#k-distance eigenvalue[eV]
7.74747307 55.65900000
7.78526591 55.87630000
7.82305874 56.12030000

0.00000000 54.72280000
0.05344713 54.65620000
0.10689428 54.57990000
0.16034141 54.55230000
0.21378853 54.36560000
0.26723569 54.47030000
0.32068282 54.63210000
0.37412994 54.95840000
0.42757710 54.84350000
0.48102422 54.28740000
0.53447135 53.96500000
0.58791850 53.81000000
0.64136563 53.76340000
0.69481276 53.81000000
0.74825991 53.96500000
0.80170704 54.28740000
0.85515417 54.84350000
0.90860132 54.95840000
0.96204845 54.63210000
1.01549557 54.47030000
1.06894273 54.36560000
1.12238985 54.55230000
1.17583698 54.57990000
1.22928413 54.65620000
1.28273126 54.72280000
1.28273126 54.70100000
1.32052409 54.71780000
1.35831693 54.66380000
1.39610976 54.47140000
1.43390258 54.19910000
1.47169543 53.89950000
1.50948825 53.73980000
1.54728108 53.89490000
1.58507392 53.91930000
1.62286675 53.97780000
1.66065958 53.99950000
1.69845242 53.82660000
1.73624525 53.69610000
1.77403807 53.61590000
1.81183092 53.58580000
1.84962374 53.60240000
1.88741657 53.66060000
1.92520941 53.75390000
1.96300224 53.87730000
2.00079507 54.01800000
2.03858791 54.17130000
2.07638074 54.32870000
2.11417356 54.48090000
2.15196641 54.61810000
2.18975923 54.72280000
2.18975923 54.72280000
2.22755206 54.65870000
2.26534490 54.60300000
2.30313773 54.55320000
2.34093056 54.51690000
2.37872340 54.54750000
2.41651623 54.69090000
2.45430905 54.88180000
2.49210190 55.03410000
2.52989472 55.10610000
2.56768755 55.08590000
2.60548039 54.88120000
2.64327322 54.53740000
2.68106605 54.18950000
2.71885889 53.98560000
2.75665172 53.92700000
2.79444454 53.96230000
2.83223739 54.25820000
2.87003021 54.62540000
2.90782304 54.99770000
2.94561588 55.35520000
2.98340871 55.68320000
3.02120154 55.94120000
3.05899438 56.03640000
3.09678721 56.04930000
3.09678721 56.04920000
3.15023433 56.05320000
3.20368149 55.83710000
3.25712861 55.36830000
3.31057574 54.83850000
3.36402289 54.29170000
3.41747002 54.11150000
3.47091715 54.18240000
3.52436430 53.86490000
3.57781143 53.72820000
3.63125856 53.87860000
3.68470571 53.88800000
3.73815284 53.76340000
3.79159996 53.60720000
3.84504712 53.46120000
3.89849424 53.34930000
3.95194137 53.28250000
4.00538852 53.25120000
4.05883565 53.20980000
4.11228278 53.41480000
4.16572993 53.50000000
4.21917706 53.86130000
4.27262419 54.41520000
4.32607134 54.75700000
4.37951847 54.70100000
4.37951847 54.70100000
4.40563890 54.62330000
4.43175935 54.45660000
4.45787978 54.26870000
4.48400022 54.08120000
4.51012066 53.89730000
4.53624110 53.71590000
4.56236153 53.53520000
4.58848198 53.35520000
4.61460241 53.28230000
4.64072285 53.58590000
4.66684329 53.79980000
4.69296373 53.88900000
4.71908416 53.83140000
4.74520461 53.50590000
4.77132504 53.18300000
4.79744547 52.86960000
4.82356592 52.56850000
4.84968636 52.28450000
4.87580679 52.02440000
4.90192724 51.79630000
4.92804767 51.60940000
4.95416810 51.47180000
4.98028855 51.38760000
5.00640898 51.35930000
5.00640898 51.35920000
5.05985611 51.61900000
5.11330327 52.27950000
5.16675039 52.92930000
5.22019752 53.38390000
5.27364467 53.66570000
5.32709180 53.85990000
5.38053893 54.00460000
5.43398608 54.10770000
5.48743321 54.20200000
5.54088033 54.30260000
5.59432749 54.34770000
5.64777462 54.32220000
5.70122174 54.24070000
5.75466890 54.15850000
5.80811602 54.11350000
5.86156315 54.15650000
5.91501030 54.30150000
5.96845743 54.32480000
6.02190456 54.76240000
6.07535171 55.29520000
6.12879884 55.84660000
6.18224597 56.38900000
6.23569312 56.85810000
6.28914025 57.08290000
6.28914025 57.08950000
6.31526068 56.91320000
6.34138113 56.65880000
6.36750156 56.38550000
6.39362199 56.10560000
6.41974244 55.82950000
6.44586288 55.56740000
6.47198331 55.33020000
6.49810376 55.12770000
6.52422419 54.96900000
6.55034462 54.86050000
6.57646507 54.80470000
6.60258550 54.79980000
6.62870594 54.84130000
6.65482639 54.92160000
6.68094682 55.00630000
6.70706725 55.16610000
6.73318770 55.31380000
6.75930813 55.46680000
6.78542857 55.61720000
6.81154901 55.75660000
6.83766945 55.87760000
6.86378988 55.97060000
6.88991033 56.02910000
6.91603076 56.04920000
6.91603076 51.35920000
6.95382359 51.48200000
6.99161643 51.80600000
7.02940926 52.33470000
7.06720209 53.01190000
7.10499493 53.72050000
7.14278776 54.39440000
7.18058058 54.46150000
7.21837343 54.08440000
7.25616625 53.44710000
7.29395908 53.62990000
7.33175192 53.79480000
7.36954475 53.87220000
7.40733758 53.82110000
7.44513042 54.13740000
7.48292325 54.52080000
7.52071607 54.87980000
7.55850892 54.97960000
7.59630174 55.08920000
7.63409457 55.20800000
7.67188741 55.33820000
7.70968024 55.48420000
7.74747307 55.75100000
7.78526591 56.11280000
7.82305874 56.12030000

0.00000000 54.72900000
0.05344713 54.75500000
0.10689428 54.71240000
0.16034141 54.58650000
0.21378853 54.60270000
0.26723569 54.75370000
0.32068282 55.03220000
0.37412994 55.34130000
0.42757710 55.41930000
0.48102422 55.87410000
0.53447135 56.28220000
0.58791850 56.61980000
0.64136563 56.88460000
0.69481276 56.61980000
0.74825991 56.28220000
0.80170704 55.87410000
0.85515417 55.41930000
0.90860132 55.34130000
0.96204845 55.03220000
1.01549557 54.75370000
1.06894273 54.60270000
1.12238985 54.58650000
1.17583698 54.71240000
1.22928413 54.75480000
1.28273126 54.72900000
1.28273126 55.20020000
1.32052409 55.21920000
1.35831693 54.84780000
1.39610976 54.48360000
1.43390258 54.20220000
1.47169543 54.01720000
1.50948825 53.89600000
1.54728108 53.99790000
1.58507392 54.22350000
1.62286675 54.18970000
1.66065958 54.05830000
1.69845242 54.15210000
1.73624525 54.25170000
1.77403807 54.34730000
1.81183092 54.42010000
1.84962374 54.42650000
1.88741657 54.30520000
1.92520941 54.06850000
1.96300224 54.05540000
2.00079507 54.40930000
2.03858791 54.67920000
2.07638074 54.80480000
2.11417356 54.83540000
2.15196641 54.80550000
2.18975923 54.72900000
2.18975923 54.72900000
2.22755206 54.81830000
2.26534490 54.94650000
2.30313773 55.11690000
2.34093056 55.32570000
2.37872340 55.55940000
2.41651623 55.78290000
2.45430905 55.89490000
2.49210190 55.79690000
2.52989472 55.58520000
2.56768755 55.34220000
2.60548039 55.20790000
2.64327322 55.19580000
2.68106605 55.24860000
2.71885889 55.36490000
2.75665172 55.52960000
2.79444454 55.70790000
2.83223739 55.86990000
2.87003021 56.00330000
2.90782304 56.10010000
2.94561588 56.12780000
2.98340871 56.13160000
3.02120154 56.17150000
3.05899438 56.30510000
3.09678721 56.36980000
3.09678721 56.36980000
3.15023433 56.14510000
3.20368149 55.85230000
3.25712861 55.65410000
3.31057574 55.54020000
3.36402289 55.75470000
3.41747002 55.27570000
3.47091715 54.62490000
3.52436430 54.55310000
3.57781143 54.68710000
3.63125856 55.19350000
3.68470571 56.05530000
3.73815284 56.88460000
3.79159996 56.74280000
3.84504712 56.58680000
3.89849424 56.38760000
3.95194137 56.11880000
4.00538852 55.79580000
4.05883565 55.47120000
4.11228278 55.20910000
4.16572993 55.07200000
4.21917706 55.08890000
4.27262419 54.91640000
4.32607134 55.06840000
4.37951847 55.20020000
4.37951847 55.20020000
4.40563890 55.18910000
4.43175935 55.15680000
4.45787978 55.10490000
4.48400022 55.03680000
4.51012066 54.95640000
4.53624110 54.86900000
4.56236153 54.77850000
4.58848198 54.69690000
4.61460241 54.63710000
4.64072285 54.62940000
4.66684329 54.47730000
4.69296373 54.15780000
4.71908416 53.83140000
4.74520461 53.86770000
4.77132504 53.71310000
4.79744547 53.23810000
4.82356592 52.77050000
4.84968636 52.31110000
4.87580679 52.56370000
4.90192724 53.04630000
4.92804767 53.48570000
4.95416810 53.78850000
4.98028855 53.91110000
5.00640898 53.93620000
5.00640898 53.93620000
5.05985611 53.97830000
5.11330327 54.11960000
5.16675039 54.40270000
5.22019752 54.78330000
5.27364467 54.87850000
5.32709180 54.67960000
5.38053893 54.61870000
5.43398608 54.73670000
5.48743321 54.65910000
5.54088033 54.56070000
5.59432749 54.45080000
5.64777462 54.55890000
5.70122174 55.02230000
5.75466890 55.56550000
5.80811602 56.16610000
5.86156315 56.21470000
5.91501030 55.35400000
5.96845743 54.95500000
6.02190456 55.27480000
6.07535171 55.76380000
6.12879884 56.27670000
6.18224597 56.72640000
6.23569312 57.03240000
6.28914025 57.13970000
6.28914025 57.13970000
6.31526068 57.06930000
6.34138113 57.03470000
6.36750156 56.98040000
6.39362199 56.91090000
6.41974244 56.82900000
6.44586288 56.73090000
6.47198331 56.61140000
6.49810376 56.45500000
6.52422419 56.24340000
6.55034462 55.96730000
6.57646507 55.65230000
6.60258550 55.34570000
6.62870594 55.10160000
6.65482639 54.97720000
6.68094682 55.03300000
6.70706725 55.16640000
6.73318770 55.40300000
6.75930813 55.67140000
6.78542857 55.93790000
6.81154901 56.16830000
6.83766945 56.30980000
6.86378988 56.35560000
6.88991033 56.36760000
6.91603076 56.36980000
6.91603076 53.93640000
6.95382359 53.95460000
6.99161643 54.00500000
7.02940926 54.08550000
7.06720209 54.18890000
7.10499493 54.29890000
7.14278776 54.40500000
7.18058058 54.63030000
7.21837343 54.50200000
7.25616625 54.52590000
7.29395908 54.54500000
7.33175192 54.56840000
7.36954475 54.60280000
7.40733758 54.65140000
7.44513042 54.71470000
7.48292325 54.79080000
7.52071607 54.90890000
7.55850892 55.29500000
7.59630174 55.67020000
7.63409457 56.02070000
7.67188741 56.32460000
7.70968024 56.54840000
7.74747307 56.50830000
7.78526591 56.34190000
7.82305874 56.40730000

0.00000000 54.72900000
0.05344713 54.99360000
0.10689428 55.28460000
0.16034141 55.51590000
0.21378853 55.53090000
0.26723569 55.64690000
0.32068282 55.16510000
0.37412994 55.49160000
0.42757710 55.77660000
0.48102422 56.24720000
0.53447135 56.68760000
0.58791850 57.03840000
0.64136563 56.90680000
0.69481276 57.03840000
0.74825991 56.68760000
0.80170704 56.24720000
0.85515417 55.77660000
0.90860132 55.49160000
0.96204845 55.16520000
1.01549557 55.64690000
1.06894273 55.53090000
1.12238985 55.51590000
1.17583698 55.28470000
1.22928413 54.99360000
1.28273126 54.72900000
1.28273126 55.35700000
1.32052409 55.22170000
1.35831693 55.19600000
1.39610976 54.90320000
1.43390258 54.48400000
1.47169543 54.08860000
1.50948825 53.92080000
1.54728108 54.10300000
1.58507392 54.29820000
1.62286675 54.44170000
1.66065958 54.61200000
1.69845242 54.73130000
1.73624525 54.81270000
1.77403807 54.87250000
1.81183092 54.92190000
1.84962374 54.96870000
1.88741657 55.01890000
1.92520941 55.08100000
1.96300224 55.17150000
2.00079507 55.27080000
2.03858791 55.28250000
2.07638074 55.22520000
2.11417356 55.09880000
2.15196641 54.92240000
2.18975923 54.72900000
2.18975923 54.72900000
2.22755206 54.81830000
2.26534490 54.94650000
2.30313773 55.11690000
2.34093056 55.32580000
2.37872340 55.55930000
2.41651623 55.78290000
2.45430905 55.89490000
2.49210190 55.79690000
2.52989472 55.58520000
2.56768755 55.34220000
2.60548039 55.20790000
2.64327322 55.19580000
2.68106605 55.24860000
2.71885889 55.36490000
2.75665172 55.52960000
2.79444454 55.70790000
2.83223739 55.86990000
2.87003021 56.00330000
2.90782304 56.10010000
2.94561588 56.12780000
2.98340871 56.13160000
3.02120154 56.17150000
3.05899438 56.30520000
3.09678721 56.36990000
3.09678721 56.36980000
3.15023433 56.24630000
3.20368149 56.14470000
3.25712861 56.17600000
3.31057574 56.21760000
3.36402289 55.95570000
3.41747002 56.31410000
3.47091715 56.65530000
3.52436430 56.97990000
3.57781143 57.21740000
3.63125856 57.15390000
3.68470571 57.02140000
3.73815284 56.90680000
3.79159996 57.16170000
3.84504712 57.09340000
3.89849424 56.86410000
3.95194137 56.41260000
4.00538852 56.04510000
4.05883565 55.81110000
4.11228278 55.43670000
4.16572993 55.23300000
4.21917706 55.15720000
4.27262419 55.23120000
4.32607134 55.22800000
4.37951847 55.35700000
4.37951847 55.35700000
4.40563890 55.41840000
4.43175935 55.52650000
4.45787978 55.60190000
4.48400022 55.63050000
4.51012066 55.61870000
4.53624110 55.56790000
4.56236153 55.46340000
4.58848198 55.29460000
4.61460241 55.06130000
4.64072285 54.78270000
4.66684329 54.47730000
4.69296373 54.15780000
4.71908416 53.89720000
4.74520461 53.87550000
4.77132504 53.84910000
4.79744547 53.82800000
4.82356592 53.81650000
4.84968636 53.81590000
4.87580679 53.82610000
4.90192724 53.84530000
4.92804767 53.87100000
4.95416810 53.89940000
4.98028855 53.92460000
5.00640898 53.93670000
5.00640898 53.93640000
5.05985611 53.97830000
5.11330327 54.11960000
5.16675039 54.40280000
5.22019752 54.78330000
5.27364467 54.87850000
5.32709180 54.67960000
5.38053893 54.61870000
5.43398608 54.73670000
5.48743321 54.65910000
5.54088033 54.56070000
5.59432749 54.45080000
5.64777462 54.55890000
5.70122174 55.02230000
5.75466890 55.56550000
5.80811602 56.16610000
5.86156315 56.21470000
5.91501030 55.35400000
5.96845743 54.95500000
6.02190456 55.27480000
6.07535171 55.76400000
6.12879884 56.27670000
6.18224597 56.72640000
6.23569312 57.03250000
6.28914025 57.13960000
6.28914025 57.13970000
6.31526068 57.07240000
6.34138113 57.03640000
6.36750156 56.98050000
6.39362199 56.91080000
6.41974244 56.82980000
6.44586288 56.73140000
6.47198331 56.61210000
6.49810376 56.45500000
6.52422419 56.24340000
6.55034462 55.96730000
6.57646507 55.65230000
6.60258550 55.34570000
6.62870594 55.10160000
6.65482639 54.97720000
6.68094682 55.03300000
6.70706725 55.16640000
6.73318770 55.40300000
6.75930813 55.67140000
6.78542857 55.93790000
6.81154901 56.16830000
6.83766945 56.30980000
6.86378988 56.35560000
6.88991033 56.36760000
6.91603076 56.36980000
6.91603076 53.93620000
6.95382359 53.95970000
6.99161643 54.03030000
7.02940926 54.14450000
7.06720209 54.29640000
7.10499493 54.47500000
7.14278776 54.66110000
7.18058058 54.82630000
7.21837343 54.93750000
7.25616625 54.96980000
7.29395908 54.93310000
7.33175192 54.87550000
7.36954475 54.87830000
7.40733758 55.00050000
7.44513042 55.21880000
7.48292325 55.47990000
7.52071607 55.74970000
7.55850892 56.00540000
7.59630174 56.23410000
7.63409457 56.42830000
7.67188741 56.53490000
7.70968024 56.60400000
7.74747307 56.64820000
7.78526591 56.59810000
7.82305874 56.40730000

0.00000000 57.09610000
0.05344713 56.97740000
0.10689428 56.85080000
0.16034141 56.31900000
0.21378853 56.16270000
0.26723569 55.72220000
0.32068282 55.95270000
0.37412994 55.52420000
0.42757710 56.07280000
0.48102422 56.70590000
0.53447135 57.31630000
0.58791850 57.13310000
0.64136563 57.19600000
0.69481276 57.13310000
0.74825991 57.31630000
0.80170704 56.70590000
0.85515417 56.07280000
0.90860132 55.52420000
0.96204845 55.95270000
1.01549557 55.72220000
1.06894273 56.16270000
1.12238985 56.31900000
1.17583698 56.85080000
1.22928413 56.97700000
1.28273126 57.09610000
1.28273126 55.35700000
1.32052409 55.32440000
1.35831693 55.36630000
1.39610976 55.66480000
1.43390258 55.64740000
1.47169543 55.59320000
1.50948825 55.51290000
1.54728108 55.26650000
1.58507392 55.29120000
1.62286675 55.06560000
1.66065958 54.88880000
1.69845242 54.92360000
1.73624525 55.18890000
1.77403807 55.57030000
1.81183092 55.34830000
1.84962374 55.17350000
1.88741657 55.11180000
1.92520941 55.14660000
1.96300224 55.21420000
2.00079507 55.33940000
2.03858791 55.68680000
2.07638074 56.24740000
2.11417356 56.90260000
2.15196641 56.97680000
2.18975923 57.09610000
2.18975923 57.09610000
2.22755206 57.09620000
2.26534490 57.09640000
2.30313773 57.09490000
2.34093056 57.08120000
2.37872340 57.01480000
2.41651623 56.83200000
2.45430905 56.67880000
2.49210190 56.71760000
2.52989472 56.79090000
2.56768755 56.77960000
2.60548039 56.72030000
2.64327322 56.64560000
2.68106605 56.56170000
2.71885889 56.47480000
2.75665172 56.39200000
2.79444454 56.31850000
2.83223739 56.25830000
2.87003021 56.21480000
2.90782304 56.20130000
2.94561588 56.25920000
2.98340871 56.34870000
3.02120154 56.43970000
3.05899438 56.55460000
3.09678721 56.69960000
3.09678721 56.69950000
3.15023433 56.50450000
3.20368149 56.57680000
3.25712861 56.61540000
3.31057574 56.41590000
3.36402289 56.28930000
3.41747002 56.42560000
3.47091715 56.88720000
3.52436430 57.15550000
3.57781143 57.24040000
3.63125856 57.22240000
3.68470571 57.21310000
3.73815284 57.19600000
3.79159996 57.57720000
3.84504712 57.32350000
3.89849424 56.96430000
3.95194137 56.75290000
4.00538852 56.45300000
4.05883565 55.87150000
4.11228278 55.66780000
4.16572993 55.41880000
4.21917706 55.21880000
4.27262419 55.28040000
4.32607134 55.33670000
4.37951847 55.35700000
4.37951847 55.35700000
4.40563890 55.41840000
4.43175935 55.52650000
4.45787978 55.60190000
4.48400022 55.63050000
4.51012066 55.61870000
4.53624110 55.56780000
4.56236153 55.46340000
4.58848198 55.29460000
4.61460241 55.06130000
4.64072285 54.78270000
4.66684329 54.72920000
4.69296373 54.96990000
4.71908416 54.68130000
4.74520461 54.19470000
4.77132504 53.98740000
4.79744547 54.08600000
4.82356592 54.16410000
4.84968636 54.22430000
4.87580679 54.27280000
4.90192724 54.32370000
4.92804767 54.41500000
4.95416810 54.63350000
4.98028855 55.01690000
5.00640898 55.47520000
5.00640898 55.47520000
5.05985611 55.49470000
5.11330327 55.55140000
5.16675039 55.63700000
5.22019752 55.67630000
5.27364467 55.51780000
5.32709180 55.36610000
5.38053893 55.13810000
5.43398608 54.99590000
5.48743321 55.34740000
5.54088033 55.97650000
5.59432749 56.74030000
5.64777462 57.53440000
5.70122174 58.05020000
5.75466890 57.86410000
5.80811602 57.13360000
5.86156315 56.81200000
5.91501030 57.46710000
5.96845743 58.09770000
6.02190456 58.16180000
6.07535171 57.82600000
6.12879884 57.53950000
6.18224597 57.32390000
6.23569312 57.19020000
6.28914025 57.13960000
6.28914025 57.13970000
6.31526068 57.32960000
6.34138113 57.47430000
6.36750156 57.57160000
6.39362199 57.62290000
6.41974244 57.63300000
6.44586288 57.60800000
6.47198331 57.55540000
6.49810376 57.48180000
6.52422419 57.28590000
6.55034462 57.06380000
6.57646507 56.90930000
6.60258550 56.80050000
6.62870594 56.71970000
6.65482639 56.65780000
6.68094682 56.60780000
6.70706725 56.56740000
6.73318770 56.53570000
6.75930813 56.51280000
6.78542857 56.50190000
6.81154901 56.51560000
6.83766945 56.58940000
6.86378988 56.70190000
6.88991033 56.70030000
6.91603076 56.69950000
6.91603076 55.47520000
6.95382359 55.47430000
6.99161643 55.47440000
7.02940926 55.48520000
7.06720209 55.52220000
7.10499493 55.55710000
7.14278776 55.01710000
7.18058058 54.93640000
7.21837343 55.44220000
7.25616625 56.06000000
7.29395908 55.94770000
7.33175192 55.85260000
7.36954475 55.80410000
7.40733758 55.81020000
7.44513042 55.86720000
7.48292325 55.96080000
7.52071607 56.07650000
7.55850892 56.20090000
7.59630174 56.32230000
7.63409457 56.43460000
7.67188741 56.57460000
7.70968024 56.62410000
7.74747307 56.70240000
7.78526591 56.77380000
7.82305874 56.84020000

0.00000000 57.09610000
0.05344713 57.23050000
0.10689428 56.98170000
0.16034141 56.90560000
0.21378853 56.49490000
0.26723569 56.27490000
0.32068282 56.31560000
0.37412994 56.58590000
0.42757710 56.84380000
0.48102422 57.13810000
0.53447135 57.34340000
0.58791850 57.79650000
0.64136563 57.87350000
0.69481276 57.79650000
0.74825991 57.34340000
0.80170704 57.13810000
0.85515417 56.84380000
0.90860132 56.58590000
0.96204845 56.31560000
1.01549557 56.27490000
1.06894273 56.49490000
1.12238985 56.90560000
1.17583698 56.98170000
1.22928413 57.23040000
1.28273126 57.09600000
1.28273126 55.68030000
1.32052409 55.56710000
1.35831693 55.57600000
1.39610976 55.67610000
1.43390258 55.80080000
1.47169543 55.82600000
1.50948825 55.57370000
1.54728108 55.58530000
1.58507392 55.34110000
1.62286675 55.66770000
1.66065958 55.90000000
1.69845242 56.08660000
1.73624525 55.83270000
1.77403807 55.58120000
1.81183092 55.97950000
1.84962374 56.37570000
1.88741657 56.73810000
1.92520941 57.05170000
1.96300224 57.40450000
2.00079507 57.22850000
2.03858791 57.01320000
2.07638074 56.90550000
2.11417356 56.94340000
2.15196641 57.23310000
2.18975923 57.09610000
2.18975923 57.09610000
2.22755206 57.09620000
2.26534490 57.09640000
2.30313773 57.09490000
2.34093056 57.08120000
2.37872340 57.01480000
2.41651623 56.83200000
2.45430905 56.67880000
2.49210190 56.71760000
2.52989472 56.79090000
2.56768755 56.77960000
2.60548039 56.72030000
2.64327322 56.64560000
2.68106605 56.56170000
2.71885889 56.47480000
2.75665172 56.39200000
2.79444454 56.31850000
2.83223739 56.25830000
2.87003021 56.21480000
2.90782304 56.20130000
2.94561588 56.25920000
2.98340871 56.34870000
3.02120154 56.43970000
3.05899438 56.55460000
3.09678721 56.69960000
3.09678721 56.69950000
3.15023433 56.69580000
3.20368149 56.67880000
3.25712861 56.71330000
3.31057574 56.88080000
3.36402289 57.06420000
3.41747002 57.25340000
3.47091715 57.44200000
3.52436430 57.46000000
3.57781143 57.49880000
3.63125856 57.87980000
3.68470571 57.91940000
3.73815284 57.87350000
3.79159996 57.71910000
3.84504712 57.54860000
3.89849424 57.31880000
3.95194137 57.07450000
4.00538852 56.45480000
4.05883565 56.07550000
4.11228278 55.70310000
4.16572993 55.63440000
4.21917706 55.50900000
4.27262419 55.34630000
4.32607134 55.43710000
4.37951847 55.68030000
4.37951847 55.68030000
4.40563890 55.69430000
4.43175935 55.73600000
4.45787978 55.80450000
4.48400022 55.89820000
4.51012066 56.01520000
4.53624110 56.15320000
4.56236153 56.30740000
4.58848198 56.39710000
4.61460241 56.34470000
4.64072285 56.14340000
4.66684329 55.66270000
4.69296373 55.17180000
4.71908416 55.30490000
4.74520461 55.67870000
4.77132504 56.05820000
4.79744547 56.41970000
4.82356592 56.73480000
4.84968636 56.93950000
4.87580679 57.03110000
4.90192724 56.96840000
4.92804767 56.72510000
4.95416810 56.36700000
4.98028855 55.93840000
5.00640898 55.47570000
5.00640898 55.47560000
5.05985611 55.49490000
5.11330327 55.55140000
5.16675039 55.63880000
5.22019752 55.67620000
5.27364467 55.51790000
5.32709180 55.36610000
5.38053893 55.13810000
5.43398608 54.99590000
5.48743321 55.34740000
5.54088033 55.97650000
5.59432749 56.74030000
5.64777462 57.53440000
5.70122174 58.05020000
5.75466890 57.86400000
5.80811602 57.13350000
5.86156315 56.81200000
5.91501030 57.46710000
5.96845743 58.09770000
6.02190456 58.16220000
6.07535171 57.82590000
6.12879884 57.53950000
6.18224597 57.32390000
6.23569312 57.19030000
6.28914025 57.13870000
6.28914025 57.13670000
6.31526068 57.32960000
6.34138113 57.47440000
6.36750156 57.57170000
6.39362199 57.62290000
6.41974244 57.63420000
6.44586288 57.60950000
6.47198331 57.55720000
6.49810376 57.48230000
6.52422419 57.28590000
6.55034462 57.06380000
6.57646507 56.90920000
6.60258550 56.80050000
6.62870594 56.71970000
6.65482639 56.65780000
6.68094682 56.60770000
6.70706725 56.56740000
6.73318770 56.53570000
6.75930813 56.51280000
6.78542857 56.50190000
6.81154901 56.51560000
6.83766945 56.58940000
6.86378988 56.70190000
6.88991033 56.70030000
6.91603076 56.69950000
6.91603076 55.47510000
6.95382359 55.49590000
6.99161643 55.55560000
7.02940926 55.64670000
7.06720209 55.75660000
7.10499493 55.60670000
7.14278776 55.60580000
7.18058058 55.28990000
7.21837343 56.03320000
7.25616625 56.13110000
7.29395908 56.32680000
7.33175192 56.40620000
7.36954475 56.45960000
7.40733758 56.49120000
7.44513042 56.51400000
7.48292325 56.54140000
7.52071607 56.58250000
7.55850892 56.64050000
7.59630174 56.71280000
7.63409457 56.78910000
7.67188741 56.85910000
7.70968024 56.93190000
7.74747307 56.93910000
7.78526591 56.89990000
7.82305874 56.84020000

0.00000000 58.47550000
0.05344713 57.69260000
0.10689428 57.31720000
0.16034141 57.13550000
0.21378853 56.91420000
0.26723569 56.78490000
0.32068282 56.58380000
0.37412994 56.86490000
0.42757710 57.36300000
0.48102422 57.50110000
0.53447135 57.52320000
0.58791850 57.97840000
0.64136563 58.02010000
0.69481276 57.97840000
0.74825991 57.52320000
0.80170704 57.50060000
0.85515417 57.36300000
0.90860132 56.86480000
0.96204845 56.58380000
1.01549557 56.78490000
1.06894273 56.91420000
1.12238985 57.13550000
1.17583698 57.31650000
1.22928413 57.69210000
1.28273126 58.47560000
1.28273126 56.48460000
1.32052409 56.32890000
1.35831693 56.01190000
1.39610976 55.76620000
1.43390258 55.98180000
1.47169543 55.97900000
1.50948825 55.94340000
1.54728108 55.64470000
1.58507392 55.63560000
1.62286675 55.73710000
1.66065958 56.17500000
1.69845242 56.12220000
1.73624525 56.39090000
1.77403807 56.69280000
1.81183092 57.01550000
1.84962374 57.34820000
1.88741657 57.68160000
1.92520941 57.88040000
1.96300224 57.52850000
2.00079507 57.47930000
2.03858791 57.50070000
2.07638074 57.46310000
2.11417356 57.36400000
2.15196641 57.70480000
2.18975923 58.47560000
2.18975923 58.47560000
2.22755206 58.44770000
2.26534490 58.35900000
2.30313773 58.19340000
2.34093056 57.92840000
2.37872340 57.62340000
2.41651623 57.46030000
2.45430905 57.40790000
2.49210190 57.26830000
2.52989472 57.11650000
2.56768755 57.03650000
2.60548039 56.99630000
2.64327322 56.97860000
2.68106605 56.99120000
2.71885889 57.04040000
2.75665172 57.13590000
2.79444454 57.28600000
2.83223739 57.48230000
2.87003021 57.67110000
2.90782304 57.74700000
2.94561588 57.67310000
2.98340871 57.50340000
3.02120154 57.28170000
3.05899438 57.03690000
3.09678721 56.84640000
3.09678721 56.84640000
3.15023433 56.87850000
3.20368149 56.98230000
3.25712861 57.15290000
3.31057574 57.34770000
3.36402289 57.50320000
3.41747002 57.56790000
3.47091715 57.54030000
3.52436430 57.62050000
3.57781143 57.77280000
3.63125856 57.89690000
3.68470571 58.22980000
3.73815284 58.02010000
3.79159996 57.74280000
3.84504712 57.80590000
3.89849424 57.54300000
3.95194137 57.07470000
4.00538852 56.83310000
4.05883565 56.60970000
4.11228278 56.06410000
4.16572993 55.81910000
4.21917706 56.09870000
4.27262419 56.52720000
4.32607134 56.49710000
4.37951847 56.48460000
4.37951847 56.48460000
4.40563890 56.52370000
4.43175935 56.64620000
4.45787978 56.84920000
4.48400022 56.95280000
4.51012066 56.83060000
4.53624110 56.66510000
4.56236153 56.50730000
4.58848198 56.39710000
4.61460241 56.34470000
4.64072285 56.33970000
4.66684329 56.36800000
4.69296373 56.41880000
4.71908416 56.48660000
4.74520461 56.56570000
4.77132504 56.65400000
4.79744547 56.74760000
4.82356592 56.84380000
4.84968636 56.93950000
4.87580679 57.03280000
4.90192724 57.11470000
4.92804767 57.18660000
4.95416810 57.24230000
4.98028855 57.27740000
5.00640898 57.28980000
5.00640898 57.29080000
5.05985611 57.18850000
5.11330327 56.88230000
5.16675039 56.43190000
5.22019752 56.09790000
5.27364467 56.38090000
5.32709180 56.96450000
5.38053893 57.47380000
5.43398608 57.53780000
5.48743321 57.65200000
5.54088033 57.79320000
5.59432749 57.95050000
5.64777462 58.12250000
5.70122174 58.46530000
5.75466890 58.95420000
5.80811602 59.06130000
5.86156315 59.05100000
5.91501030 58.84910000
5.96845743 58.52790000
6.02190456 58.62620000
6.07535171 58.84840000
6.12879884 58.81050000
6.18224597 58.65940000
6.23569312 58.45770000
6.28914025 58.33880000
6.28914025 58.33880000
6.31526068 58.34750000
6.34138113 58.36960000
6.36750156 58.39150000
6.39362199 58.39450000
6.41974244 58.33880000
6.44586288 58.17380000
6.47198331 57.89760000
6.49810376 57.57680000
6.52422419 57.39500000
6.55034462 57.29960000
