#k-distance eigenvalue[eV]
1.08296357 -47.55470000
1.10759748 -47.55550000
1.13223141 -47.55630000
1.15686532 -47.55720000
1.18149924 -47.55820000
1.20613316 -47.55920000
1.23076708 -47.56030000
1.25540099 -47.56150000
1.28003492 -47.56260000
1.30466883 -47.56380000
1.32930275 -47.56510000
1.35393667 -47.56640000
1.37857059 -47.56770000
1.40320450 -47.56900000
1.42783843 -47.57030000
1.45247234 -47.57160000
1.45247234 -47.57160000
1.48835810 -47.57160000
1.52424387 -47.57140000
1.56012963 -47.57110000
1.59601538 -47.57070000
1.63190116 -47.57020000
1.66778691 -47.56960000
1.70367267 -47.56890000
1.73955844 -47.56820000
1.77544420 -47.56740000
1.81132996 -47.56650000
1.84721573 -47.56570000
1.88310149 -47.56480000
1.91898724 -47.56390000
1.95487302 -47.56300000
1.99075877 -47.56210000
2.02664453 -47.56130000
2.06253030 -47.56060000
2.09841606 -47.55990000
2.13430182 -47.55930000
2.17018759 -47.55880000
2.20607335 -47.55840000
2.24195910 -47.55810000
2.27784488 -47.55790000
2.31373063 -47.55790000
2.31373063 -47.55790000
2.34961639 -47.55780000
2.38550217 -47.55770000
2.42138792 -47.55740000
2.45727368 -47.55700000
2.49315945 -47.55650000
2.52904521 -47.55590000
2.56493097 -47.55520000
2.60081674 -47.55450000
2.63670250 -47.55370000
2.67258825 -47.55290000
2.70847403 -47.55200000
2.74435978 -47.55110000
2.78024554 -47.55020000
2.81613132 -47.54930000
2.85201707 -47.54850000
2.88790283 -47.54770000
2.92378860 -47.54700000
2.95967436 -47.54630000
2.99556012 -47.54570000
3.03144589 -47.54520000
3.06733165 -47.54480000
3.10321740 -47.54450000
3.13910318 -47.54440000
3.17498893 -47.54430000
3.17498893 -47.54430000
3.22573906 -47.54440000
3.27648921 -47.54480000
3.32723933 -47.54530000
3.37798945 -47.54610000
3.42873960 -47.54710000
3.47948973 -47.54830000
3.53023985 -47.54960000
3.58099000 -47.55110000
3.63174012 -47.55270000
3.68249025 -47.55440000
3.73324039 -47.55620000
3.78399052 -47.55790000
3.83474064 -47.55970000
3.88549079 -47.56150000
3.93624091 -47.56320000
3.98699104 -47.56480000
4.03774118 -47.56630000
4.08849131 -47.56760000
4.13924143 -47.56880000
4.18999158 -47.56980000
4.24074170 -47.57060000
4.29149183 -47.57110000
4.34224198 -47.57150000
4.39299210 -47.57160000

0.00000000 -25.98820000
0.03588576 -25.98910000
0.07177153 -25.98730000
0.10765729 -25.98270000
0.14354304 -25.97540000
0.17942882 -25.96560000
0.21531458 -25.95330000
0.25120033 -25.94970000
0.28708611 -25.95720000
0.32297186 -25.96890000
0.35885762 -25.98250000
0.39474339 -25.99700000
0.43062915 -26.01150000
0.46651491 -26.02570000
0.50240068 -26.03920000
0.53828644 -26.05200000
0.57417219 -26.06370000
0.61005797 -26.07430000
0.64594373 -26.08380000
0.68182948 -26.09190000
0.71771526 -26.09860000
0.75360101 -26.10390000
0.78948677 -26.10770000
0.82537254 -26.11000000
0.86125830 -26.11080000
0.86125830 -26.11080000
0.88589221 -26.11030000
0.91052614 -26.10880000
0.93516006 -26.10640000
0.95979397 -26.10290000
0.98442790 -26.09850000
1.00906181 -26.09310000
1.03369573 -26.08680000
1.05832965 -26.07960000
1.08296357 -26.07140000
1.10759748 -26.06240000
1.13223141 -26.05260000
1.15686532 -26.04190000
1.18149924 -26.03050000
1.20613316 -26.01840000
1.23076708 -26.00550000
1.25540099 -25.99200000
1.28003492 -25.97790000
1.30466883 -25.96320000
1.32930275 -25.94800000
1.35393667 -25.93240000
1.37857059 -25.91640000
1.40320450 -25.90010000
1.42783843 -25.88350000
1.45247234 -25.86670000
1.45247234 -25.86670000
1.48835810 -25.86770000
1.52424387 -25.87070000
1.56012963 -25.87560000
1.59601538 -25.88260000
1.63190116 -25.89140000
1.66778691 -25.90200000
1.70367267 -25.91440000
1.73955844 -25.92820000
1.77544420 -25.94330000
1.81132996 -25.95940000
1.84721573 -25.97610000
1.88310149 -25.99310000
1.91898724 -26.01000000
1.95487302 -26.02650000
1.99075877 -26.04220000
2.02664453 -26.05680000
2.06253030 -26.06990000
2.09841606 -26.08120000
2.13430182 -26.09060000
2.17018759 -26.09770000
2.20607335 -26.10250000
2.24195910 -26.10470000
2.27784488 -26.10430000
2.31373063 -26.10130000
2.31373063 -26.10130000
2.34961639 -26.10080000
2.38550217 -26.09930000
2.42138792 -26.09690000
2.45727368 -26.09350000
2.49315945 -26.08930000
2.52904521 -26.08420000
2.56493097 -26.07830000
2.60081674 -26.07170000
2.63670250 -26.06450000
2.67258825 -26.05670000
2.70847403 -26.04850000
2.74435978 -26.03990000
2.78024554 -26.03110000
2.81613132 -26.02230000
2.85201707 -26.01350000
2.88790283 -26.00490000
2.92378860 -25.99680000
2.95967436 -25.98910000
2.99556012 -25.98230000
3.03144589 -25.97630000
3.06733165 -25.97150000
3.10321740 -25.96790000
3.13910318 -25.96570000
3.17498893 -25.96500000
3.17498893 -25.96500000
3.22573906 -25.96500000
3.27648921 -25.96520000
3.32723933 -25.96530000
3.37798945 -25.96520000
3.42873960 -25.96480000
3.47948973 -25.96380000
3.53023985 -25.96220000
3.58099000 -25.95980000
3.63174012 -25.95650000
3.68249025 -25.95230000
3.73324039 -25.94710000
3.78399052 -25.94110000
3.83474064 -25.93420000
3.88549079 -25.92670000
3.93624091 -25.91870000
3.98699104 -25.91040000
4.03774118 -25.90210000
4.08849131 -25.89410000
4.13924143 -25.88660000
4.18999158 -25.87990000
4.24074170 -25.87440000
4.29149183 -25.87020000
4.34224198 -25.86760000
4.39299210 -25.86670000

0.00000000 -25.98820000
0.03588576 -25.98470000
0.07177153 -25.97890000
0.10765729 -25.97100000
0.14354304 -25.96210000
0.17942882 -25.95370000
0.21531458 -25.94860000
0.25120033 -25.93890000
0.28708611 -25.92240000
0.32297186 -25.90430000
0.35885762 -25.88470000
0.39474339 -25.86410000
0.43062915 -25.84270000
0.46651491 -25.82100000
0.50240068 -25.79930000
0.53828644 -25.77790000
0.57417219 -25.75730000
0.61005797 -25.73780000
0.64594373 -25.71980000
0.68182948 -25.70360000
0.71771526 -25.68950000
0.75360101 -25.67790000
0.78948677 -25.66920000
0.82537254 -25.66380000
0.86125830 -25.66200000
0.86125830 -25.66200000
0.88589221 -25.66180000
0.91052614 -25.66150000
0.93516006 -25.66080000
0.95979397 -25.66000000
0.98442790 -25.65890000
1.00906181 -25.65750000
1.03369573 -25.65590000
1.05832965 -25.65410000
1.08296357 -25.65210000
1.10759748 -25.65260000
1.13223141 -25.66430000
1.15686532 -25.67690000
1.18149924 -25.69020000
1.20613316 -25.70430000
1.23076708 -25.71890000
1.25540099 -25.73420000
1.28003492 -25.74990000
1.30466883 -25.76600000
1.32930275 -25.78240000
1.35393667 -25.79910000
1.37857059 -25.81590000
1.40320450 -25.83290000
1.42783843 -25.84980000
1.45247234 -25.86670000
1.45247234 -25.86670000
1.48835810 -25.86660000
1.52424387 -25.86630000
1.56012963 -25.86600000
1.59601538 -25.86570000
1.63190116 -25.86570000
1.66778691 -25.86650000
1.70367267 -25.86850000
1.73955844 -25.87220000
1.77544420 -25.87840000
1.81132996 -25.88760000
1.84721573 -25.89990000
1.88310149 -25.91520000
1.91898724 -25.93290000
1.95487302 -25.95230000
1.99075877 -25.97240000
2.02664453 -25.99260000
2.06253030 -26.01230000
2.09841606 -26.03090000
2.13430182 -26.04800000
2.17018759 -26.06330000
2.20607335 -26.07640000
2.24195910 -26.08730000
2.27784488 -26.09560000
2.31373063 -26.10130000
2.31373063 -26.10130000
2.34961639 -26.10080000
2.38550217 -26.09930000
2.42138792 -26.09690000
2.45727368 -26.09350000
2.49315945 -26.08930000
2.52904521 -26.08420000
2.56493097 -26.07830000
2.60081674 -26.07170000
2.63670250 -26.06450000
2.67258825 -26.05670000
2.70847403 -26.04850000
2.74435978 -26.03990000
2.78024554 -26.03110000
2.81613132 -26.02230000
2.85201707 -26.01350000
2.88790283 -26.00490000
2.92378860 -25.99680000
2.95967436 -25.98910000
2.99556012 -25.98230000
3.03144589 -25.97630000
3.06733165 -25.97150000
3.10321740 -25.96790000
3.13910318 -25.96570000
3.17498893 -25.96500000
3.17498893 -25.96500000
3.22573906 -25.96500000
3.27648921 -25.96520000
3.32723933 -25.96530000
3.37798945 -25.96520000
3.42873960 -25.96480000
3.47948973 -25.96380000
3.53023985 -25.96220000
3.58099000 -25.95980000
3.63174012 -25.95650000
3.68249025 -25.95230000
3.73324039 -25.94710000
3.78399052 -25.94110000
3.83474064 -25.93420000
3.88549079 -25.92670000
3.93624091 -25.91870000
3.98699104 -25.91040000
4.03774118 -25.90210000
4.08849131 -25.89410000
4.13924143 -25.88660000
4.18999158 -25.87990000
4.24074170 -25.87440000
4.29149183 -25.87020000
4.34224198 -25.86760000
4.39299210 -25.86670000

0.00000000 -25.77660000
0.03588576 -25.79290000
0.07177153 -25.80900000
0.10765729 -25.82460000
0.14354304 -25.83860000
0.17942882 -25.84960000
0.21531458 -25.85490000
0.25120033 -25.85170000
0.28708611 -25.83980000
0.32297186 -25.82180000
0.35885762 -25.80010000
0.39474339 -25.77600000
0.43062915 -25.75070000
0.46651491 -25.72480000
0.50240068 -25.69890000
0.53828644 -25.67360000
0.57417219 -25.65030000
0.61005797 -25.65300000
0.64594373 -25.65530000
0.68182948 -25.65730000
0.71771526 -25.65900000
0.75360101 -25.66030000
0.78948677 -25.66120000
0.82537254 -25.66180000
0.86125830 -25.66200000
0.86125830 -25.66200000
0.88589221 -25.66180000
0.91052614 -25.66150000
0.93516006 -25.66080000
0.95979397 -25.66000000
0.98442790 -25.65890000
1.00906181 -25.65750000
1.03369573 -25.65590000
1.05832965 -25.65410000
1.08296357 -25.65210000
1.10759748 -25.64990000
1.13223141 -25.64750000
1.15686532 -25.64480000
1.18149924 -25.64210000
1.20613316 -25.63910000
1.23076708 -25.63600000
1.25540099 -25.63270000
1.28003492 -25.62940000
1.30466883 -25.62590000
1.32930275 -25.62230000
1.35393667 -25.61870000
1.37857059 -25.61500000
1.40320450 -25.61140000
1.42783843 -25.60810000
1.45247234 -25.60640000
1.45247234 -25.60640000
1.48835810 -25.60780000
1.52424387 -25.61210000
1.56012963 -25.61900000
1.59601538 -25.62830000
1.63190116 -25.63950000
1.66778691 -25.65190000
1.70367267 -25.66490000
1.73955844 -25.67750000
1.77544420 -25.68880000
1.81132996 -25.69780000
1.84721573 -25.70410000
1.88310149 -25.70740000
1.91898724 -25.70820000
1.95487302 -25.70670000
1.99075877 -25.70350000
2.02664453 -25.69910000
2.06253030 -25.69390000
2.09841606 -25.68810000
2.13430182 -25.68200000
2.17018759 -25.67580000
2.20607335 -25.66970000
2.24195910 -25.66370000
2.27784488 -25.65800000
2.31373063 -25.65270000
2.31373063 -25.65270000
2.34961639 -25.65320000
2.38550217 -25.65470000
2.42138792 -25.65750000
2.45727368 -25.66190000
2.49315945 -25.66860000
2.52904521 -25.67840000
2.56493097 -25.69160000
2.60081674 -25.70800000
2.63670250 -25.72700000
2.67258825 -25.74790000
2.70847403 -25.77000000
2.74435978 -25.79270000
2.78024554 -25.81540000
2.81613132 -25.83770000
2.85201707 -25.85920000
2.88790283 -25.87950000
2.92378860 -25.89830000
2.95967436 -25.91510000
2.99556012 -25.92990000
3.03144589 -25.94230000
3.06733165 -25.95210000
3.10321740 -25.95920000
3.13910318 -25.96350000
3.17498893 -25.96500000
3.17498893 -25.96500000
3.22573906 -25.96350000
3.27648921 -25.95920000
3.32723933 -25.95200000
3.37798945 -25.94200000
3.42873960 -25.92950000
3.47948973 -25.91460000
3.53023985 -25.89750000
3.58099000 -25.87860000
3.63174012 -25.85800000
3.68249025 -25.83610000
3.73324039 -25.81330000
3.78399052 -25.78990000
3.83474064 -25.76640000
3.88549079 -25.74310000
3.93624091 -25.72050000
3.98699104 -25.69900000
4.03774118 -25.67880000
4.08849131 -25.66060000
4.13924143 -25.64450000
4.18999158 -25.63090000
4.24074170 -25.62010000
4.29149183 -25.61230000
4.34224198 -25.60780000
4.39299210 -25.60640000

0.00000000 -25.77660000
0.03588576 -25.76050000
0.07177153 -25.74470000
0.10765729 -25.72950000
0.14354304 -25.71480000
0.17942882 -25.70080000
0.21531458 -25.68760000
0.25120033 -25.67520000
0.28708611 -25.66360000
0.32297186 -25.65290000
0.35885762 -25.64310000
0.39474339 -25.63420000
0.43062915 -25.63720000
0.46651491 -25.64090000
0.50240068 -25.64430000
0.53828644 -25.64740000
0.57417219 -25.64930000
0.61005797 -25.62660000
0.64594373 -25.60600000
0.68182948 -25.59490000
0.71771526 -25.59370000
0.75360101 -25.59310000
0.78948677 -25.59300000
0.82537254 -25.59310000
0.86125830 -25.59320000
0.86125830 -25.59320000
0.88589221 -25.59380000
0.91052614 -25.59570000
0.93516006 -25.59880000
0.95979397 -25.60310000
0.98442790 -25.60860000
1.00906181 -25.61530000
1.03369573 -25.62300000
1.05832965 -25.63190000
1.08296357 -25.64170000
1.10759748 -25.64990000
1.13223141 -25.64750000
1.15686532 -25.64480000
1.18149924 -25.64210000
1.20613316 -25.63910000
1.23076708 -25.63600000
1.25540099 -25.63270000
1.28003492 -25.62940000
1.30466883 -25.62590000
1.32930275 -25.62230000
1.35393667 -25.61870000
1.37857059 -25.61500000
1.40320450 -25.61140000
1.42783843 -25.60810000
1.45247234 -25.60640000
1.45247234 -25.60640000
1.48835810 -25.60630000
1.52424387 -25.60610000
1.56012963 -25.60570000
1.59601538 -25.60520000
1.63190116 -25.60570000
1.66778691 -25.60780000
1.70367267 -25.60980000
1.73955844 -25.61180000
1.77544420 -25.61360000
1.81132996 -25.61530000
1.84721573 -25.61690000
1.88310149 -25.61840000
1.91898724 -25.61990000
1.95487302 -25.62140000
1.99075877 -25.62310000
2.02664453 -25.62490000
2.06253030 -25.62700000
2.09841606 -25.62950000
2.13430182 -25.63230000
2.17018759 -25.63550000
2.20607335 -25.63910000
2.24195910 -25.64320000
2.27784488 -25.64770000
2.31373063 -25.65270000
2.31373063 -25.65270000
2.34961639 -25.65320000
2.38550217 -25.65470000
2.42138792 -25.65750000
2.45727368 -25.66190000
2.49315945 -25.66860000
2.52904521 -25.67840000
2.56493097 -25.69160000
2.60081674 -25.70800000
2.63670250 -25.72700000
2.67258825 -25.74790000
2.70847403 -25.77000000
2.74435978 -25.79270000
2.78024554 -25.81540000
2.81613132 -25.83770000
2.85201707 -25.85920000
2.88790283 -25.87950000
2.92378860 -25.89830000
2.95967436 -25.91510000
2.99556012 -25.92990000
3.03144589 -25.94230000
3.06733165 -25.95210000
3.10321740 -25.95920000
3.13910318 -25.96350000
3.17498893 -25.96500000
3.17498893 -25.96500000
3.22573906 -25.96350000
3.27648921 -25.95920000
3.32723933 -25.95200000
3.37798945 -25.94200000
3.42873960 -25.92950000
3.47948973 -25.91460000
3.53023985 -25.89750000
3.58099000 -25.87860000
3.63174012 -25.85800000
3.68249025 -25.83610000
3.73324039 -25.81330000
3.78399052 -25.78990000
3.83474064 -25.76640000
3.88549079 -25.74310000
3.93624091 -25.72050000
3.98699104 -25.69900000
4.03774118 -25.67880000
4.08849131 -25.66060000
4.13924143 -25.64450000
4.18999158 -25.63090000
4.24074170 -25.62010000
4.29149183 -25.61230000
4.34224198 -25.60780000
4.39299210 -25.60640000

0.00000000 -25.58780000
0.03588576 -25.59180000
0.07177153 -25.59580000
0.10765729 -25.60000000
0.14354304 -25.60420000
0.17942882 -25.60850000
0.21531458 -25.61270000
0.25120033 -25.61700000
0.28708611 -25.62120000
0.32297186 -25.62540000
0.35885762 -25.62950000
0.39474339 -25.63340000
0.43062915 -25.62620000
0.46651491 -25.61910000
0.50240068 -25.61290000
0.53828644 -25.60750000
0.57417219 -25.60310000
0.61005797 -25.59950000
0.64594373 -25.59680000
0.68182948 -25.58770000
0.71771526 -25.57220000
0.75360101 -25.55990000
0.78948677 -25.55080000
0.82537254 -25.54540000
0.86125830 -25.54350000
0.86125830 -25.54350000
0.88589221 -25.54360000
0.91052614 -25.54400000
0.93516006 -25.54470000
0.95979397 -25.54550000
0.98442790 -25.54670000
1.00906181 -25.54800000
1.03369573 -25.54970000
1.05832965 -25.55150000
1.08296357 -25.55360000
1.10759748 -25.55580000
1.13223141 -25.55830000
1.15686532 -25.56100000
1.18149924 -25.56380000
1.20613316 -25.56680000
1.23076708 -25.56990000
1.25540099 -25.57320000
1.28003492 -25.57660000
1.30466883 -25.58010000
1.32930275 -25.58370000
1.35393667 -25.58740000
1.37857059 -25.59100000
1.40320450 -25.59470000
1.42783843 -25.59800000
1.45247234 -25.59980000
1.45247234 -25.59980000
1.48835810 -25.60000000
1.52424387 -25.60090000
1.56012963 -25.60220000
1.59601538 -25.60380000
1.63190116 -25.60460000
1.66778691 -25.60390000
1.70367267 -25.60300000
1.73955844 -25.60210000
1.77544420 -25.60110000
1.81132996 -25.60000000
1.84721573 -25.59880000
1.88310149 -25.59770000
1.91898724 -25.59650000
1.95487302 -25.59540000
1.99075877 -25.59420000
2.02664453 -25.59320000
2.06253030 -25.59210000
2.09841606 -25.59120000
2.13430182 -25.59030000
2.17018759 -25.58950000
2.20607335 -25.58890000
2.24195910 -25.58830000
2.27784488 -25.58790000
2.31373063 -25.58760000
2.31373063 -25.58760000
2.34961639 -25.58890000
2.38550217 -25.59280000
2.42138792 -25.59890000
2.45727368 -25.60660000
2.49315945 -25.61520000
2.52904521 -25.62350000
2.56493097 -25.63100000
2.60081674 -25.63730000
2.63670250 -25.64270000
2.67258825 -25.64770000
2.70847403 -25.65230000
2.74435978 -25.65690000
2.78024554 -25.66140000
2.81613132 -25.66590000
2.85201707 -25.67040000
2.88790283 -25.67480000
2.92378860 -25.67910000
2.95967436 -25.68320000
2.99556012 -25.68690000
3.03144589 -25.69020000
3.06733165 -25.69290000
3.10321740 -25.69490000
3.13910318 -25.69620000
3.17498893 -25.69660000
3.17498893 -25.69660000
3.22573906 -25.69570000
3.27648921 -25.69320000
3.32723933 -25.68920000
3.37798945 -25.68380000
3.42873960 -25.67740000
3.47948973 -25.67020000
3.53023985 -25.66250000
3.58099000 -25.65460000
3.63174012 -25.64670000
3.68249025 -25.63900000
3.73324039 -25.63190000
3.78399052 -25.62530000
3.83474064 -25.61950000
3.88549079 -25.61440000
3.93624091 -25.61030000
3.98699104 -25.60700000
4.03774118 -25.60450000
4.08849131 -25.60270000
4.13924143 -25.60150000
4.18999158 -25.60090000
4.24074170 -25.60050000
4.29149183 -25.60020000
4.34224198 -25.59990000
4.39299210 -25.59980000

0.00000000 -25.58780000
0.03588576 -25.58400000
0.07177153 -25.58030000
0.10765729 -25.57680000
0.14354304 -25.57350000
0.17942882 -25.57030000
0.21531458 -25.56730000
0.25120033 -25.56450000
0.28708611 -25.56190000
0.32297186 -25.55950000
0.35885762 -25.55720000
0.39474339 -25.55520000
0.43062915 -25.55340000
0.46651491 -25.55170000
0.50240068 -25.55020000
0.53828644 -25.54890000
0.57417219 -25.54770000
0.61005797 -25.54670000
0.64594373 -25.54580000
0.68182948 -25.54510000
0.71771526 -25.54450000
0.75360101 -25.54410000
0.78948677 -25.54380000
0.82537254 -25.54360000
0.86125830 -25.54350000
0.86125830 -25.54350000
0.88589221 -25.54360000
0.91052614 -25.54400000
0.93516006 -25.54470000
0.95979397 -25.54550000
0.98442790 -25.54670000
1.00906181 -25.54800000
1.03369573 -25.54970000
1.05832965 -25.55150000
1.08296357 -25.55360000
1.10759748 -25.55580000
1.13223141 -25.55830000
1.15686532 -25.56100000
1.18149924 -25.56380000
1.20613316 -25.56680000
1.23076708 -25.56990000
1.25540099 -25.57320000
1.28003492 -25.57660000
1.30466883 -25.58010000
1.32930275 -25.58370000
1.35393667 -25.58740000
1.37857059 -25.59100000
1.40320450 -25.59470000
1.42783843 -25.59800000
1.45247234 -25.59980000
1.45247234 -25.59980000
1.48835810 -25.59970000
1.52424387 -25.59950000
1.56012963 -25.59920000
1.59601538 -25.59880000
1.63190116 -25.59830000
1.66778691 -25.59780000
1.70367267 -25.59710000
1.73955844 -25.59630000
1.77544420 -25.59550000
1.81132996 -25.59470000
1.84721573 -25.59390000
1.88310149 -25.59300000
1.91898724 -25.59210000
1.95487302 -25.59130000
1.99075877 -25.59050000
2.02664453 -25.58980000
2.06253030 -25.58920000
2.09841606 -25.58860000
2.13430182 -25.58820000
2.17018759 -25.58780000
2.20607335 -25.58760000
2.24195910 -25.58750000
2.27784488 -25.58750000
2.31373063 -25.58760000
2.31373063 -25.58760000
2.34961639 -25.58890000
2.38550217 -25.59280000
2.42138792 -25.59890000
2.45727368 -25.60660000
2.49315945 -25.61520000
2.52904521 -25.62350000
2.56493097 -25.63100000
2.60081674 -25.63730000
2.63670250 -25.64270000
2.67258825 -25.64770000
2.70847403 -25.65230000
2.74435978 -25.65690000
2.78024554 -25.66140000
2.81613132 -25.66590000
2.85201707 -25.67040000
2.88790283 -25.67480000
2.92378860 -25.67910000
2.95967436 -25.68320000
2.99556012 -25.68690000
3.03144589 -25.69020000
3.06733165 -25.69290000
3.10321740 -25.69490000
3.13910318 -25.69620000
3.17498893 -25.69660000
3.17498893 -25.69660000
3.22573906 -25.69570000
3.27648921 -25.69320000
3.32723933 -25.68920000
3.37798945 -25.68380000
3.42873960 -25.67740000
3.47948973 -25.67020000
3.53023985 -25.66250000
3.58099000 -25.65460000
3.63174012 -25.64670000
3.68249025 -25.63900000
3.73324039 -25.63190000
3.78399052 -25.62530000
3.83474064 -25.61950000
3.88549079 -25.61440000
3.93624091 -25.61030000
3.98699104 -25.60700000
4.03774118 -25.60450000
4.08849131 -25.60270000
4.13924143 -25.60150000
4.18999158 -25.60090000
4.24074170 -25.60050000
4.29149183 -25.60020000
4.34224198 -25.59990000
4.39299210 -25.59980000

0.00000000 -16.26710000
0.03588576 -16.30560000
0.07177153 -16.34780000
0.10765729 -16.39390000
0.14354304 -16.44350000
0.17942882 -16.49670000
0.21531458 -16.55320000
0.25120033 -16.61240000
0.28708611 -16.67400000
0.32297186 -16.73700000
0.35885762 -16.80110000
0.39474339 -16.86530000
0.43062915 -16.92880000
0.46651491 -16.99110000
0.50240068 -17.05120000
0.53828644 -17.10840000
0.57417219 -17.16180000
0.61005797 -17.21090000
0.64594373 -17.25490000
0.68182948 -17.29340000
0.71771526 -17.32550000
0.75360101 -17.35100000
0.78948677 -17.36950000
0.82537254 -17.38070000
0.86125830 -17.38460000
0.86125830 -17.38460000
0.88589221 -17.38280000
0.91052614 -17.37810000
0.93516006 -17.37010000
0.95979397 -17.35890000
0.98442790 -17.34460000
1.00906181 -17.32720000
1.03369573 -17.30680000
1.05832965 -17.28350000
1.08296357 -17.25740000
1.10759748 -17.22850000
1.13223141 -17.19700000
1.15686532 -17.16300000
1.18149924 -17.12660000
1.20613316 -17.08810000
1.23076708 -17.04740000
1.25540099 -17.00470000
1.28003492 -16.96040000
1.30466883 -16.91420000
1.32930275 -16.86670000
1.35393667 -16.81800000
1.37857059 -16.76820000
1.40320450 -16.71740000
1.42783843 -16.66600000
1.45247234 -16.61410000
1.45247234 -16.61410000
1.48835810 -16.61260000
1.52424387 -16.60820000
1.56012963 -16.60110000
1.59601538 -16.59170000
1.63190116 -16.58050000
1.66778691 -16.56810000
1.70367267 -16.55530000
1.73955844 -16.54250000
1.77544420 -16.53050000
1.81132996 -16.51980000
1.84721573 -16.51060000
1.88310149 -16.50330000
1.91898724 -16.49780000
1.95487302 -16.49410000
1.99075877 -16.49180000
2.02664453 -16.49080000
2.06253030 -16.49060000
2.09841606 -16.49100000
2.13430182 -16.49150000
2.17018759 -16.49190000
2.20607335 -16.49200000
2.24195910 -16.49160000
2.27784488 -16.49040000
2.31373063 -16.48850000
2.31373063 -16.48850000
2.34961639 -16.48540000
2.38550217 -16.47630000
2.42138792 -16.46120000
2.45727368 -16.44050000
2.49315945 -16.41450000
2.52904521 -16.38370000
2.56493097 -16.34870000
2.60081674 -16.31000000
2.63670250 -16.26840000
2.67258825 -16.22450000
2.70847403 -16.17910000
2.74435978 -16.13300000
2.78024554 -16.08700000
2.81613132 -16.04190000
2.85201707 -15.99830000
2.88790283 -15.95710000
2.92378860 -15.91900000
2.95967436 -15.88460000
2.99556012 -15.85430000
3.03144589 -15.82890000
3.06733165 -15.80860000
3.10321740 -15.79390000
3.13910318 -15.78500000
3.17498893 -15.78200000
3.17498893 -15.78200000
3.22573906 -15.78590000
3.27648921 -15.79740000
3.32723933 -15.81640000
3.37798945 -15.84230000
3.42873960 -15.87480000
3.47948973 -15.91300000
3.53023985 -15.95590000
3.58099000 -16.00320000
3.63174012 -16.05350000
3.68249025 -16.10610000
3.73324039 -16.16000000
3.78399052 -16.21420000
3.83474064 -16.26800000
3.88549079 -16.32030000
3.93624091 -16.37040000
3.98699104 -16.41750000
4.03774118 -16.46080000
4.08849131 -16.49960000
4.13924143 -16.53360000
4.18999158 -16.56200000
4.24074170 -16.58460000
4.29149183 -16.60090000
4.34224198 -16.61080000
4.39299210 -16.61410000

0.00000000 -16.26710000
0.03588576 -16.23220000
0.07177153 -16.20090000
0.10765729 -16.17300000
0.14354304 -16.14850000
0.17942882 -16.12740000
0.21531458 -16.10990000
0.25120033 -16.09620000
0.28708611 -16.08660000
0.32297186 -16.08110000
0.35885762 -16.07990000
0.39474339 -16.08260000
0.43062915 -16.08900000
0.46651491 -16.09850000
0.50240068 -16.11040000
0.53828644 -16.12430000
0.57417219 -16.13910000
0.61005797 -16.15420000
0.64594373 -16.16880000
0.68182948 -16.18250000
0.71771526 -16.19460000
0.75360101 -16.20450000
0.78948677 -16.21190000
0.82537254 -16.21640000
0.86125830 -16.21800000
0.86125830 -16.21800000
0.88589221 -16.21710000
0.91052614 -16.21470000
0.93516006 -16.21070000
0.95979397 -16.20510000
0.98442790 -16.19790000
1.00906181 -16.18910000
1.03369573 -16.17880000
1.05832965 -16.16710000
1.08296357 -16.15390000
1.10759748 -16.13920000
1.13223141 -16.12320000
1.15686532 -16.10580000
1.18149924 -16.08710000
1.20613316 -16.11320000
1.23076708 -16.15860000
1.25540099 -16.20570000
1.28003492 -16.25420000
1.30466883 -16.30380000
1.32930275 -16.35440000
1.35393667 -16.40570000
1.37857059 -16.45750000
1.40320450 -16.50950000
1.42783843 -16.56180000
1.45247234 -16.61410000
1.45247234 -16.61410000
1.48835810 -16.61230000
1.52424387 -16.60700000
1.56012963 -16.59840000
1.59601538 -16.58690000
1.63190116 -16.57310000
1.66778691 -16.55750000
1.70367267 -16.54100000
1.73955844 -16.52450000
1.77544420 -16.50870000
1.81132996 -16.49440000
1.84721573 -16.48220000
1.88310149 -16.47260000
1.91898724 -16.46580000
1.95487302 -16.46170000
1.99075877 -16.46020000
2.02664453 -16.46080000
2.06253030 -16.46290000
2.09841606 -16.46620000
2.13430182 -16.47020000
2.17018759 -16.47450000
2.20607335 -16.47880000
2.24195910 -16.48260000
2.27784488 -16.48590000
2.31373063 -16.48850000
2.31373063 -16.48850000
2.34961639 -16.48540000
2.38550217 -16.47630000
2.42138792 -16.46120000
2.45727368 -16.44050000
2.49315945 -16.41450000
2.52904521 -16.38370000
2.56493097 -16.34870000
2.60081674 -16.31000000
2.63670250 -16.26840000
2.67258825 -16.22450000
2.70847403 -16.17910000
2.74435978 -16.13300000
2.78024554 -16.08700000
2.81613132 -16.04190000
2.85201707 -15.99830000
2.88790283 -15.95710000
2.92378860 -15.91900000
2.95967436 -15.88460000
2.99556012 -15.85430000
3.03144589 -15.82890000
3.06733165 -15.80860000
3.10321740 -15.79390000
3.13910318 -15.78500000
3.17498893 -15.78200000
3.17498893 -15.78200000
3.22573906 -15.78590000
3.27648921 -15.79740000
3.32723933 -15.81640000
3.37798945 -15.84230000
3.42873960 -15.87480000
3.47948973 -15.91300000
3.53023985 -15.95590000
3.58099000 -16.00320000
