#k-distance eigenvalue[eV]
3.41647560 61.35670000
3.46828659 60.79990000
3.52009758 60.32530000
3.57190860 60.09340000
3.62371959 60.05370000
3.67553058 60.41520000
3.72734159 60.60550000
3.77915258 60.73520000
3.83096357 60.89460000
3.88277459 61.01780000
3.93458558 60.58370000
3.98639657 59.75500000
4.03820759 59.18390000
4.09001858 58.80220000
4.14182957 58.29130000
4.19364058 58.18090000
4.24545158 58.23960000
4.24545158 58.23960000
4.27077240 58.18400000
4.29609325 58.08500000
4.32141407 57.98540000
4.34673490 57.92680000
4.37205574 57.81250000
4.39737657 57.75800000
4.42269740 57.64500000
4.44801824 57.97300000
4.47333907 58.34710000
4.49865990 58.73580000
4.52398074 59.13800000
4.54930157 59.53540000
4.57462240 60.03050000
4.59994324 60.19670000
4.62526407 60.49960000
4.65058490 60.72470000
4.67590574 60.73130000
4.70122657 60.55060000
4.72654740 60.30640000
4.75186824 59.76810000
4.77718907 59.56460000
4.80250990 59.29480000
4.82783074 59.23470000
4.85315157 59.44430000
4.85315157 59.49290000
4.90496256 59.55220000
4.95677357 59.88270000
5.00858456 60.21340000
5.06039555 60.33770000
5.11220657 60.45710000
5.16401756 60.58240000
5.21582855 60.41520000
5.26763957 60.57890000
5.31945056 60.50130000
5.37126155 60.29370000
5.42307256 60.09010000
5.47488356 60.11440000
5.52669455 60.52340000
5.57850556 61.00660000
5.63031655 61.43110000
5.68212754 61.84670000
5.73393856 61.94780000
5.78574955 61.35900000
5.83756054 61.02000000
5.88937156 61.07340000
5.94118255 61.17690000
5.99299354 61.36470000
6.04480455 61.78190000
6.09661554 62.24610000
6.09661554 62.23010000
6.12193637 62.32320000
6.14725721 62.21610000
6.17257804 62.30860000
6.19789887 62.29570000
6.22321971 62.37920000
6.24854054 62.37460000
6.27386137 62.36990000
6.29918221 62.39200000
6.32450304 62.31510000
6.34982387 62.30950000
6.37514471 62.22170000
6.40046554 62.16670000
6.42578637 62.09020000
6.45110721 62.00500000
6.47642804 61.92160000
6.50174887 61.82100000
6.52706971 61.73140000
6.55239054 61.64410000
6.57771137 61.56860000
6.60303221 61.50230000
6.62835304 61.44880000
6.65367387 61.41220000
6.67899471 61.39790000
6.70431554 61.39460000
6.70431554 59.48360000
6.74095144 59.50960000
6.77758736 59.68420000
6.81422326 60.16580000
6.85085917 60.35460000
6.88749509 59.99180000
6.92413099 60.02700000
6.96076689 60.31640000
6.99740281 60.77760000
7.03403872 61.13060000
7.07067462 61.43510000
7.10731054 61.39110000
7.14394644 61.21450000
7.18058234 60.99580000
7.21721826 60.74970000
7.25385417 60.47730000
7.29049007 60.17900000
7.32712599 60.16260000
7.36376189 60.25440000
7.40039780 60.47530000
7.43703372 60.73180000
7.47366962 61.06660000
7.51030552 61.48490000
7.54694144 61.35730000
7.58357735 61.38690000

0.00000000 60.41860000
0.05181099 60.66160000
0.10362201 61.31930000
0.15543300 61.47860000
0.20724399 61.81250000
0.25905500 62.28440000
0.31086599 61.90110000
0.36267699 61.47980000
0.41448800 61.38340000
0.46629899 61.22870000
0.51810998 60.69010000
0.56992100 60.22600000
0.62173199 60.25500000
0.67354298 60.22590000
0.72535399 60.69110000
0.77716499 61.22450000
0.82897598 61.37110000
0.88078699 61.43680000
0.93259798 61.89750000
0.98440897 61.76020000
1.03621999 61.66810000
1.08803098 61.46360000
1.13984197 60.90880000
1.19165299 60.61840000
1.24346398 60.41930000
1.24346398 58.49440000
1.28009988 58.53160000
1.31673580 58.63440000
1.35337170 58.79060000
1.39000761 59.00100000
1.42664353 59.24750000
1.46327943 59.90810000
1.49991533 60.48410000
1.53655125 60.48190000
1.57318716 60.38020000
1.60982306 60.68860000
1.64645898 60.70230000
1.68309488 60.86490000
1.71973079 61.16550000
1.75636671 61.41580000
1.79300261 61.57790000
1.82963851 61.91750000
1.86627443 61.65910000
1.90291033 61.82850000
1.93954624 61.61490000
1.97618216 61.39050000
2.01281806 60.77920000
2.04945396 60.83810000
2.08608988 60.61620000
2.12272579 60.41770000
2.12272579 60.41770000
2.15936169 60.42550000
2.19599761 60.45180000
2.23263351 60.50240000
2.26926942 60.95710000
2.30590534 61.65100000
2.34254124 61.88970000
2.37917714 62.31850000
2.41581306 62.53770000
2.45244897 62.20130000
2.48908487 61.87750000
2.52572079 61.83970000
2.56235669 61.91420000
2.59899260 61.93110000
2.63562852 61.94960000
2.67226442 61.96530000
2.70890032 61.94990000
2.74553624 61.91380000
2.78217215 62.26850000
2.81880805 62.58150000
2.85544397 62.49150000
2.89207987 62.17480000
2.92871577 61.80870000
2.96535170 62.21060000
3.00198760 62.21660000
3.00198760 61.43300000
3.05379859 61.56540000
3.10560960 61.98870000
3.15742060 62.34960000
3.20923159 62.38470000
3.26104260 62.20600000
3.31285359 62.08140000
3.36466458 61.83110000
3.41647560 61.44280000
3.46828659 61.13330000
3.52009758 60.83780000
3.57190860 60.40800000
3.62371959 60.25500000
3.67553058 60.45510000
3.72734159 60.95060000
3.77915258 61.28030000
3.83096357 61.52060000
3.88277459 61.33410000
3.93458558 60.88930000
3.98639657 60.22580000
4.03820759 59.49930000
4.09001858 58.97910000
4.14182957 58.74230000
4.19364058 58.56290000
4.24545158 58.49440000
4.24545158 58.49440000
4.27077240 58.56390000
4.29609325 58.70400000
4.32141407 58.87060000
4.34673490 59.08670000
4.37205574 59.38040000
4.39737657 59.69770000
4.42269740 59.66620000
4.44801824 59.87970000
4.47333907 60.09130000
4.49865990 60.34500000
4.52398074 60.55690000
4.54930157 60.74250000
4.57462240 60.80060000
4.59994324 60.88920000
4.62526407 60.94300000
4.65058490 60.94520000
4.67590574 60.85620000
4.70122657 60.93590000
4.72654740 60.77710000
4.75186824 60.57140000
4.77718907 60.40040000
4.80250990 60.11840000
4.82783074 59.84340000
4.85315157 59.63850000
4.85315157 60.17560000
4.90496256 59.54850000
4.95677357 60.23530000
5.00858456 60.30920000
5.06039555 60.36750000
5.11220657 60.49100000
5.16401756 60.62720000
5.21582855 60.46590000
5.26763957 60.57620000
5.31945056 60.51980000
5.37126155 60.29740000
5.42307256 60.10550000
5.47488356 60.11590000
5.52669455 60.52350000
5.57850556 61.00730000
5.63031655 61.44520000
5.68212754 61.84370000
5.73393856 62.00100000
5.78574955 61.40620000
5.83756054 61.04940000
5.88937156 61.08870000
5.94118255 61.27640000
5.99299354 61.46290000
6.04480455 62.12650000
6.09661554 62.33810000
6.09661554 62.36930000
6.12193637 62.49340000
6.14725721 62.30080000
6.17257804 62.33480000
6.19789887 62.37440000
6.22321971 62.53780000
6.24854054 62.38340000
6.27386137 62.38140000
6.29918221 62.41730000
6.32450304 62.49700000
6.34982387 62.50540000
6.37514471 62.32530000
6.40046554 62.22890000
6.42578637 62.14370000
6.45110721 62.10760000
6.47642804 61.95650000
6.50174887 61.81970000
6.52706971 61.75180000
6.55239054 61.64510000
6.57771137 61.64590000
6.60303221 61.50640000
6.62835304 61.45100000
6.65367387 61.41980000
6.67899471 61.39970000
6.70431554 61.39690000
6.70431554 59.59480000
6.74095144 60.06750000
6.77758736 60.16690000
6.81422326 60.28260000
6.85085917 60.42760000
6.88749509 60.56810000
6.92413099 60.76820000
6.96076689 60.99610000
6.99740281 60.90420000
7.03403872 61.26360000
7.07067462 61.77190000
7.10731054 62.25530000
7.14394644 61.81640000
7.18058234 61.30860000
7.21721826 60.81380000
7.25385417 60.57510000
7.29049007 60.86080000
7.32712599 61.17150000
7.36376189 61.44340000
7.40039780 61.60570000
7.43703372 61.68360000
7.47366962 61.68360000
7.51030552 61.64770000
7.54694144 61.41400000
7.58357735 61.40820000

0.00000000 61.42370000
0.05181099 61.23270000
0.10362201 62.25050000
0.15543300 62.90450000
0.20724399 63.12630000
0.25905500 62.61590000
0.31086599 62.76990000
0.36267699 62.84580000
0.41448800 62.27020000
0.46629899 61.67040000
0.51810998 60.93430000
0.56992100 60.49270000
0.62173199 60.26860000
0.67354298 60.49270000
0.72535399 60.92750000
0.77716499 61.65330000
0.82897598 62.26500000
0.88078699 62.78170000
0.93259798 62.17200000
0.98440897 62.60470000
1.03621999 62.17430000
1.08803098 61.47480000
1.13984197 61.31480000
1.19165299 61.26970000
1.24346398 61.42560000
1.24346398 58.63550000
1.28009988 58.73500000
1.31673580 58.93930000
1.35337170 59.25090000
1.39000761 59.62450000
1.42664353 60.03650000
1.46327943 60.50450000
1.49991533 60.82370000
1.53655125 60.71050000
1.57318716 60.63000000
1.60982306 60.72040000
1.64645898 61.06110000
1.68309488 61.49710000
1.71973079 61.92910000
1.75636671 62.42570000
1.79300261 62.36650000
1.82963851 62.13100000
1.86627443 62.28430000
1.90291033 62.08070000
1.93954624 61.78060000
1.97618216 61.84840000
2.01281806 61.09460000
2.04945396 60.91330000
2.08608988 61.15010000
2.12272579 61.42770000
2.12272579 61.42450000
2.15936169 61.57040000
2.19599761 61.95630000
2.23263351 62.46670000
2.26926942 62.99170000
2.30590534 63.27810000
2.34254124 63.24640000
2.37917714 62.91790000
2.41581306 62.67580000
2.45244897 62.97890000
2.48908487 63.12740000
2.52572079 63.13320000
2.56235669 63.07600000
2.59899260 62.98270000
2.63562852 62.86440000
2.67226442 62.78540000
2.70890032 62.81170000
2.74553624 63.02240000
2.78217215 63.41640000
2.81880805 63.88410000
2.85544397 64.43630000
2.89207987 65.01980000
2.92871577 65.42960000
2.96535170 65.56140000
3.00198760 65.66220000
3.00198760 65.59160000
3.05379859 65.55250000
3.10560960 65.20480000
3.15742060 64.75700000
3.20923159 64.09510000
3.26104260 63.33940000
3.31285359 62.63230000
3.36466458 61.97310000
3.41647560 61.59500000
3.46828659 61.28370000
3.52009758 60.91060000
3.57190860 60.46570000
3.62371959 60.26810000
3.67553058 60.58690000
3.72734159 61.24780000
3.77915258 61.54160000
3.83096357 61.53520000
3.88277459 61.35720000
3.93458558 60.94030000
3.98639657 61.00070000
4.03820759 60.55860000
4.09001858 59.94330000
4.14182957 59.33160000
4.19364058 58.85460000
4.24545158 58.63550000
4.24545158 58.63550000
4.27077240 58.68550000
4.29609325 58.82590000
4.32141407 59.03520000
4.34673490 59.29020000
4.37205574 59.57610000
4.39737657 59.88520000
4.42269740 60.20230000
4.44801824 60.53440000
4.47333907 60.87830000
4.49865990 61.23220000
4.52398074 61.62060000
4.54930157 61.96500000
4.57462240 62.07030000
4.59994324 61.58840000
4.62526407 61.30160000
4.65058490 60.97650000
4.67590574 60.93020000
4.70122657 61.33330000
4.72654740 61.03150000
4.75186824 60.79430000
4.77718907 60.49830000
4.80250990 60.30090000
4.82783074 60.19810000
4.85315157 60.17810000
4.85315157 60.16370000
4.90496256 60.18980000
4.95677357 60.29980000
5.00858456 60.78150000
5.06039555 61.57030000
5.11220657 61.44400000
5.16401756 60.93480000
5.21582855 60.75100000
5.26763957 60.94660000
5.31945056 61.37800000
5.37126155 61.76550000
5.42307256 61.90180000
5.47488356 61.66100000
5.52669455 61.55160000
5.57850556 61.61020000
5.63031655 61.84930000
5.68212754 62.09660000
5.73393856 62.32660000
5.78574955 62.94860000
5.83756054 63.63040000
5.88937156 63.99740000
5.94118255 64.20510000
5.99299354 63.67130000
6.04480455 63.02920000
6.09661554 62.52860000
6.09661554 62.48960000
6.12193637 62.39280000
6.14725721 62.52590000
6.17257804 62.60500000
6.19789887 62.43670000
6.22321971 62.42270000
6.24854054 62.48810000
6.27386137 62.52000000
6.29918221 62.55210000
6.32450304 62.63450000
6.34982387 62.66680000
6.37514471 62.68160000
6.40046554 62.77400000
6.42578637 62.97150000
6.45110721 63.18950000
6.47642804 63.45150000
6.50174887 63.76790000
6.52706971 64.10310000
6.55239054 64.38360000
6.57771137 64.69650000
6.60303221 64.92790000
6.62835304 65.12450000
6.65367387 65.28400000
6.67899471 65.38360000
6.70431554 65.42270000
6.70431554 60.17580000
6.74095144 60.18110000
6.77758736 60.23030000
6.81422326 60.41390000
6.85085917 61.18010000
6.88749509 60.69170000
6.92413099 61.00130000
6.96076689 61.25700000
6.99740281 61.31430000
7.03403872 61.62120000
7.07067462 61.94530000
7.10731054 62.28890000
7.14394644 62.47920000
7.18058234 62.60340000
7.21721826 62.64890000
7.25385417 62.60900000
7.29049007 62.54590000
7.32712599 62.48750000
7.36376189 62.44780000
7.40039780 62.56100000
7.43703372 62.34360000
7.47366962 61.82720000
7.51030552 62.54860000
7.54694144 62.21860000
7.58357735 62.71130000

0.00000000 62.41790000
0.05181099 62.02970000
0.10362201 63.54210000
0.15543300 63.51170000
0.20724399 63.39520000
0.25905500 63.40170000
0.31086599 63.60570000
0.36267699 63.24890000
0.41448800 62.45550000
0.46629899 61.69700000
0.51810998 61.51640000
0.56992100 61.56760000
0.62173199 61.66510000
0.67354298 61.56650000
0.72535399 61.51460000
0.77716499 61.66750000
0.82897598 62.48520000
0.88078699 63.18880000
0.93259798 63.30730000
0.98440897 62.96970000
1.03621999 63.29910000
1.08803098 63.23830000
1.13984197 62.55520000
1.19165299 61.86280000
1.24346398 61.42680000
1.24346398 58.63550000
1.28009988 58.90170000
1.31673580 59.20950000
1.35337170 59.71120000
1.39000761 60.27200000
1.42664353 60.63780000
1.46327943 60.85230000
1.49991533 61.19540000
1.53655125 61.14250000
1.57318716 60.93610000
1.60982306 60.80360000
1.64645898 61.54490000
1.68309488 62.36920000
1.71973079 62.92580000
1.75636671 62.81050000
1.79300261 62.86600000
1.82963851 62.68390000
1.86627443 62.46070000
1.90291033 62.24080000
1.93954624 62.77400000
1.97618216 62.75750000
2.01281806 62.04080000
2.04945396 61.97450000
2.08608988 61.71830000
2.12272579 61.43030000
2.12272579 61.42440000
2.15936169 61.57080000
2.19599761 61.95910000
2.23263351 62.46730000
2.26926942 63.56810000
2.30590534 63.60950000
2.34254124 63.42050000
2.37917714 62.94810000
2.41581306 62.69980000
2.45244897 62.98320000
2.48908487 63.14870000
2.52572079 63.13880000
2.56235669 63.14500000
2.59899260 63.01630000
2.63562852 62.88010000
2.67226442 62.79890000
2.70890032 62.81340000
2.74553624 63.02560000
2.78217215 63.42270000
2.81880805 63.90250000
2.85544397 64.45460000
2.89207987 65.05440000
2.92871577 65.57880000
2.96535170 65.69020000
3.00198760 65.82780000
3.00198760 65.75710000
3.05379859 66.04570000
3.10560960 65.55780000
3.15742060 64.84070000
3.20923159 64.28700000
3.26104260 63.41200000
3.31285359 62.83960000
3.36466458 62.09340000
3.41647560 61.70350000
3.46828659 61.61200000
3.52009758 61.93180000
3.57190860 61.84130000
3.62371959 61.66520000
3.67553058 61.55270000
3.72734159 61.52180000
3.77915258 62.27110000
3.83096357 62.14010000
3.88277459 61.53850000
3.93458558 61.18350000
3.98639657 61.02820000
4.03820759 60.83990000
4.09001858 60.33930000
4.14182957 59.63160000
4.19364058 58.98440000
4.24545158 58.63550000
4.24545158 58.63550000
4.27077240 58.68550000
4.29609325 58.82590000
4.32141407 59.03530000
4.34673490 59.32090000
4.37205574 59.58300000
4.39737657 59.98420000
4.42269740 60.21410000
4.44801824 60.53450000
4.47333907 60.88040000
4.49865990 61.28810000
4.52398074 61.62740000
4.54930157 61.99380000
4.57462240 62.19830000
4.59994324 61.65230000
4.62526407 61.37660000
4.65058490 61.32510000
4.67590574 61.52880000
4.70122657 61.62640000
4.72654740 61.26860000
4.75186824 60.92390000
4.77718907 60.65430000
4.80250990 60.39980000
4.82783074 60.23930000
4.85315157 60.23350000
4.85315157 60.85140000
4.90496256 60.23440000
4.95677357 60.59680000
5.00858456 60.90290000
5.06039555 61.84770000
5.11220657 61.44180000
5.16401756 60.97930000
5.21582855 60.79600000
5.26763957 60.98780000
5.31945056 61.52100000
5.37126155 61.82300000
5.42307256 62.27310000
5.47488356 61.69690000
5.52669455 61.56670000
5.57850556 61.61400000
5.63031655 61.86780000
5.68212754 62.19830000
5.73393856 62.38120000
5.78574955 63.24570000
5.83756054 63.73410000
5.88937156 64.09830000
5.94118255 64.24540000
5.99299354 63.76560000
6.04480455 63.76060000
6.09661554 62.56250000
6.09661554 62.58990000
6.12193637 62.54400000
6.14725721 62.62000000
6.17257804 62.71820000
6.19789887 62.63480000
6.22321971 62.65830000
6.24854054 62.57780000
6.27386137 62.55280000
6.29918221 62.55540000
6.32450304 62.64410000
6.34982387 62.84530000
6.37514471 62.69220000
6.40046554 62.87440000
6.42578637 63.08550000
6.45110721 63.41290000
6.47642804 63.46870000
6.50174887 63.78770000
6.52706971 64.18720000
6.55239054 64.44810000
6.57771137 64.74160000
6.60303221 65.10850000
6.62835304 65.31790000
6.65367387 65.41240000
6.67899471 65.39680000
6.70431554 65.70550000
6.70431554 60.26600000
6.74095144 60.13640000
6.77758736 61.33820000
6.81422326 62.37880000
6.85085917 61.99090000
6.88749509 61.74660000
6.92413099 61.57930000
6.96076689 61.34280000
6.99740281 61.71360000
7.03403872 62.03710000
7.07067462 62.10780000
7.10731054 62.34520000
7.14394644 62.86050000
7.18058234 63.47650000
7.21721826 63.82190000
7.25385417 63.83410000
7.29049007 63.67440000
7.32712599 63.56710000
7.36376189 63.55480000
7.40039780 62.92570000
7.43703372 62.76310000
7.47366962 62.71910000
7.51030552 62.71940000
7.54694144 62.76970000
7.58357735 62.92480000

0.00000000 63.46900000
0.05181099 63.53320000
0.10362201 64.86490000
0.15543300 64.04410000
0.20724399 63.67110000
0.25905500 63.39290000
0.31086599 63.79790000
0.36267699 63.33370000
0.41448800 64.09610000
0.46629899 63.74250000
0.51810998 63.16910000
0.56992100 62.54350000
0.62173199 62.17540000
0.67354298 62.54430000
0.72535399 63.17870000
0.77716499 63.82560000
0.82897598 63.81560000
0.88078699 63.21920000
0.93259798 63.54750000
0.98440897 63.20910000
1.03621999 63.39310000
1.08803098 63.39780000
1.13984197 63.45820000
1.19165299 63.45340000
1.24346398 63.48650000
1.24346398 59.84560000
1.28009988 59.88550000
1.31673580 60.01310000
1.35337170 60.18310000
1.39000761 60.39520000
1.42664353 60.86080000
1.46327943 61.47440000
1.49991533 61.28130000
1.53655125 61.82070000
1.57318716 62.27790000
1.60982306 62.63890000
1.64645898 63.03520000
1.68309488 63.16610000
1.71973079 63.11620000
1.75636671 63.14320000
1.79300261 62.97420000
1.82963851 63.09340000
1.86627443 62.58910000
1.90291033 62.71300000
1.93954624 63.50300000
1.97618216 63.65680000
2.01281806 64.11180000
2.04945396 63.50300000
2.08608988 63.47180000
2.12272579 63.51510000
2.12272579 63.48320000
2.15936169 63.47840000
2.19599761 63.50630000
2.23263351 63.53980000
2.26926942 63.71130000
2.30590534 63.81530000
2.34254124 63.66410000
2.37917714 63.53390000
2.41581306 63.49460000
2.45244897 63.51110000
2.48908487 63.61270000
2.52572079 63.77280000
2.56235669 64.00080000
2.59899260 64.24840000
2.63562852 64.40310000
2.67226442 64.65660000
2.70890032 64.75180000
2.74553624 64.76500000
2.78217215 64.63730000
2.81880805 64.57690000
2.85544397 65.04270000
2.89207987 65.37610000
2.92871577 65.76810000
2.96535170 66.39550000
3.00198760 66.79360000
3.00198760 66.69830000
3.05379859 66.22920000
3.10560960 65.58420000
3.15742060 64.98330000
3.20923159 64.32780000
3.26104260 63.60950000
3.31285359 63.00250000
3.36466458 62.38650000
3.41647560 61.72150000
3.46828659 62.64710000
3.52009758 62.62550000
3.57190860 62.27950000
3.62371959 62.18760000
3.67553058 62.49950000
3.72734159 63.16480000
3.77915258 62.83890000
3.83096357 63.01490000
3.88277459 62.44440000
3.93458558 61.76870000
3.98639657 61.42610000
4.03820759 61.22140000
4.09001858 60.44540000
4.14182957 60.13930000
4.19364058 59.92280000
4.24545158 59.84570000
4.24545158 59.84560000
4.27077240 59.93350000
4.29609325 60.16550000
4.32141407 60.48340000
4.34673490 60.85950000
4.37205574 61.22120000
4.39737657 61.67510000
4.42269740 61.69580000
4.44801824 61.66340000
4.47333907 61.75090000
4.49865990 61.85430000
4.52398074 62.09850000
4.54930157 62.15150000
4.57462240 62.32140000
4.59994324 62.02060000
4.62526407 61.97970000
4.65058490 61.94130000
4.67590574 61.82610000
4.70122657 61.92030000
4.72654740 61.26860000
4.75186824 60.88760000
4.77718907 61.39520000
4.80250990 60.77090000
4.82783074 60.75520000
4.85315157 60.80660000
4.85315157 60.83450000
4.90496256 62.79290000
4.95677357 62.64940000
5.00858456 62.29110000
5.06039555 62.06390000
5.11220657 62.50730000
5.16401756 62.86200000
5.21582855 62.75510000
5.26763957 62.60310000
5.31945056 62.62360000
5.37126155 62.50110000
5.42307256 62.92310000
5.47488356 63.30920000
5.52669455 63.75680000
5.57850556 63.79230000
5.63031655 63.67970000
5.68212754 63.43570000
5.73393856 63.28020000
5.78574955 63.53080000
5.83756054 63.88390000
5.88937156 64.40410000
5.94118255 64.70560000
5.99299354 64.88480000
6.04480455 64.24270000
6.09661554 63.37550000
6.09661554 63.42630000
6.12193637 65.78140000
6.14725721 62.73450000
6.17257804 64.46700000
6.19789887 63.31150000
6.22321971 63.18290000
6.24854054 62.72250000
6.27386137 63.17120000
6.29918221 62.63090000
6.32450304 63.28640000
6.34982387 62.98820000
6.37514471 63.10320000
6.40046554 63.37020000
6.42578637 63.85310000
6.45110721 63.91970000
6.47642804 64.20040000
6.50174887 64.51630000
6.52706971 64.93150000
6.55239054 65.20530000
6.57771137 65.68730000
6.60303221 65.84950000
6.62835304 66.15360000
6.65367387 66.41040000
6.67899471 66.60220000
6.70431554 66.75190000
6.70431554 60.75470000
6.74095144 61.48970000
6.77758736 62.88890000
6.81422326 62.87260000
6.85085917 62.62030000
6.88749509 61.97480000
6.92413099 62.02530000
6.96076689 62.27440000
6.99740281 62.15150000
7.03403872 62.11600000
7.07067462 62.52910000
7.10731054 62.52790000
7.14394644 63.07730000
7.18058234 63.60190000
7.21721826 63.97090000
7.25385417 64.26100000
7.29049007 64.14640000
7.32712599 63.96710000
7.36376189 63.62490000
7.40039780 63.33850000
7.43703372 63.11090000
7.47366962 62.85380000
7.51030552 62.72100000
7.54694144 62.99620000
7.58357735 63.10180000

0.00000000 63.75750000
0.05181099 63.56920000
0.10362201 65.18940000
0.15543300 64.62980000
0.20724399 64.19880000
0.25905500 64.35680000
0.31086599 64.39660000
0.36267699 64.06470000
0.41448800 64.58600000
0.46629899 64.18710000
0.51810998 64.32460000
0.56992100 64.28780000
0.62173199 64.29520000
0.67354298 64.30360000
0.72535399 64.33520000
0.77716499 64.20210000
0.82897598 64.00920000
0.88078699 63.74830000
0.93259798 63.68440000
0.98440897 63.73540000
1.03621999 63.73610000
1.08803098 63.84150000
1.13984197 63.56880000
1.19165299 63.48540000
1.24346398 63.70190000
1.24346398 62.03030000
1.28009988 62.08370000
1.31673580 62.01560000
1.35337170 61.88100000
1.39000761 61.79290000
1.42664353 61.63630000
1.46327943 61.47810000
1.49991533 61.70220000
1.53655125 61.93190000
1.57318716 62.60380000
1.60982306 62.86700000
1.64645898 63.08370000
1.68309488 63.74210000
1.71973079 63.39750000
1.75636671 63.24860000
1.79300261 63.31140000
1.82963851 63.45230000
1.86627443 62.67180000
1.90291033 63.69780000
1.93954624 63.91080000
1.97618216 64.19030000
2.01281806 64.69420000
2.04945396 63.83600000
2.08608988 65.02450000
2.12272579 63.52720000
2.12272579 63.55360000
2.15936169 63.48160000
2.19599761 63.53880000
2.23263351 63.54740000
2.26926942 63.67600000
2.30590534 64.67520000
2.34254124 64.44810000
2.37917714 63.56660000
2.41581306 63.63430000
2.45244897 63.55330000
2.48908487 63.61150000
2.52572079 63.79230000
2.56235669 64.44000000
2.59899260 64.73650000
2.63562852 64.72200000
2.67226442 64.80880000
2.70890032 64.95780000
2.74553624 64.82450000
2.78217215 64.68670000
2.81880805 64.60100000
2.85544397 65.03130000
2.89207987 65.54030000
2.92871577 65.81810000
2.96535170 66.45090000
3.00198760 66.84340000
3.00198760 66.83300000
3.05379859 66.25650000
3.10560960 65.69330000
3.15742060 65.17460000
3.20923159 64.37040000
3.26104260 63.84340000
3.31285359 63.15570000
3.36466458 63.02120000
3.41647560 63.13420000
3.46828659 62.83990000
3.52009758 62.88920000
3.57190860 63.54820000
3.62371959 64.24930000
3.67553058 64.42520000
3.72734159 64.47340000
3.77915258 64.12590000
3.83096357 63.50050000
3.88277459 62.90500000
3.93458558 62.62940000
3.98639657 62.13730000
4.03820759 61.49320000
4.09001858 61.73570000
4.14182957 61.91480000
4.19364058 62.04080000
4.24545158 62.02890000
4.24545158 62.02890000
4.27077240 61.99590000
4.29609325 61.91710000
4.32141407 61.83770000
4.34673490 61.92650000
4.37205574 61.67410000
4.39737657 61.91420000
4.42269740 61.93730000
4.44801824 62.11380000
4.47333907 62.27290000
4.49865990 62.37160000
4.52398074 62.34910000
4.54930157 62.30920000
4.57462240 62.43510000
4.59994324 62.02810000
4.62526407 62.40920000
4.65058490 62.16540000
4.67590574 62.10120000
4.70122657 62.25430000
4.72654740 62.24490000
4.75186824 61.69030000
4.77718907 62.61560000
4.80250990 62.76940000
4.82783074 62.77900000
4.85315157 62.74660000
4.85315157 62.74000000
4.90496256 62.90490000
4.95677357 62.76340000
5.00858456 62.46400000
5.06039555 62.56710000
5.11220657 63.10090000
5.16401756 62.96070000
5.21582855 62.84140000
5.26763957 62.67530000
5.31945056 62.85620000
5.37126155 62.91580000
5.42307256 63.50640000
5.47488356 63.35930000
5.52669455 63.80850000
5.57850556 63.80440000
5.63031655 63.74580000
5.68212754 64.18410000
5.73393856 63.38850000
5.78574955 64.00470000
5.83756054 64.03340000
5.88937156 64.56170000
5.94118255 65.43490000
5.99299354 65.97250000
6.04480455 66.49050000
6.09661554 66.53380000
6.09661554 66.80480000
6.12193637 66.50030000
6.14725721 65.76190000
6.17257804 65.41870000
6.19789887 64.19220000
6.22321971 64.98920000
6.24854054 63.95130000
6.27386137 64.89330000
6.29918221 63.47740000
6.32450304 64.03310000
6.34982387 63.37910000
6.37514471 63.72430000
6.40046554 64.08530000
6.42578637 64.20950000
6.45110721 64.61100000
6.47642804 64.24550000
6.50174887 64.56230000
6.52706971 65.22130000
6.55239054 65.37270000
6.57771137 65.71740000
6.60303221 66.00760000
6.62835304 66.20100000
6.65367387 66.50910000
6.67899471 66.62970000
6.70431554 66.80370000
6.70431554 61.80780000
6.74095144 62.99930000
6.77758736 63.34570000
6.81422326 63.12580000
6.85085917 63.13670000
6.88749509 62.15200000
6.92413099 62.41480000
6.96076689 62.28740000
6.99740281 62.50830000
7.03403872 62.75000000
7.07067462 62.82380000
7.10731054 62.96750000
7.14394644 63.43970000
7.18058234 63.86400000
7.21721826 64.24680000
7.25385417 64.43760000
7.29049007 64.35480000
7.32712599 64.02810000
7.36376189 63.68770000
7.40039780 63.41670000
7.43703372 63.15660000
7.47366962 63.43710000
7.51030552 63.77970000
7.54694144 63.48750000
7.58357735 63.31930000

0.00000000 66.38660000
0.05181099 65.76960000
0.10362201 65.57500000
0.15543300 65.24170000
0.20724399 64.75300000
0.25905500 64.75000000
0.31086599 64.47240000
0.36267699 64.56670000
0.41448800 64.85980000
0.46629899 64.72550000
0.51810998 64.45970000
0.56992100 65.47260000
0.62173199 64.45610000
0.67354298 64.39140000
0.72535399 64.39070000
0.77716499 64.43330000
0.82897598 64.27870000
0.88078699 64.03640000
0.93259798 63.79690000
0.98440897 64.12680000
1.03621999 64.10440000
1.08803098 64.62070000
1.13984197 65.18610000
1.19165299 65.72940000
1.24346398 66.24330000
1.24346398 63.14720000
1.28009988 63.52980000
1.31673580 63.06740000
1.35337170 62.95280000
1.39000761 62.58720000
1.42664353 62.16660000
1.46327943 61.80960000
1.49991533 62.01600000
1.53655125 62.47540000
1.57318716 62.72320000
1.60982306 63.24470000
1.64645898 63.84970000
1.68309488 63.87630000
1.71973079 63.73190000
1.75636671 64.21510000
1.79300261 63.91430000
1.82963851 63.55040000
1.86627443 64.04780000
1.90291033 63.75850000
1.93954624 65.51480000
1.97618216 64.62030000
2.01281806 65.07890000
