#k-distance eigenvalue[eV]
2.85626004 52.67690000
2.85626004 52.67700000
2.90555594 52.63100000
2.95485186 52.50570000
3.00414775 52.32970000
3.05344364 52.15390000
3.10273956 52.44360000
3.15203546 52.96780000
3.20133135 53.59990000
3.25062727 53.99620000
3.29992316 53.99070000
3.34921906 54.01360000
3.39851497 53.78620000
3.44781087 53.41000000
3.49710676 53.09600000
3.54640268 53.14980000
3.59569857 52.61950000
3.64499447 52.22040000
3.69429039 51.77870000
3.74358628 51.70110000
3.79288217 51.71790000
3.84217809 51.75450000
3.89147399 51.79580000
3.94076988 51.74910000
3.99006580 51.82850000
4.03936169 51.86540000
4.03936169 51.86540000
4.06345336 51.77290000
4.08754503 51.59440000
4.11163669 51.39720000
4.13572835 51.20010000
4.15982003 51.02140000
4.18391169 50.91010000
4.20800335 50.83810000
4.23209503 50.92390000
4.25618669 51.02090000
4.28027835 51.12890000
4.30437003 51.24780000
4.32846169 51.37760000
4.35255335 51.51790000
4.37664503 51.66870000
4.40073669 51.83000000
4.42482835 52.00220000
4.44892002 52.06270000
4.47301169 52.25130000
4.49710335 52.33530000
4.52119502 52.40160000
4.54528669 52.47160000
4.56937835 52.55020000
4.59347002 52.56610000
4.61756169 52.57680000
4.61756169 52.56330000
4.66685758 52.52390000
4.71615350 52.40130000
4.76544939 52.14780000
4.81474529 52.02640000
4.86404120 52.09250000
4.91333710 52.23670000
4.96263299 52.47270000
5.01192891 52.71000000
5.06122480 52.70210000
5.11052070 52.62360000
5.15981662 52.73200000
5.20911251 52.67660000
5.25840840 52.50840000
5.30770432 52.67800000
5.35700022 52.92230000
5.40629611 53.21880000
5.45559203 53.40590000
5.50488792 53.52650000
5.55418382 53.79180000
5.60347973 54.12650000
5.65277563 53.72170000
5.70207152 53.53790000
5.75136744 53.44880000
5.80066333 53.38590000
5.80066333 53.38020000
5.82475500 53.28760000
5.84884667 53.42560000
5.87293833 53.67550000
5.89702999 53.93590000
5.92112167 54.20790000
5.94521333 54.49250000
5.96930499 54.75890000
5.99339667 55.01880000
6.01748833 55.28410000
6.04157999 55.50170000
6.06567167 55.38000000
6.08976333 55.15940000
6.11385499 54.90270000
6.13794667 54.60470000
6.16203833 54.31700000
6.18612999 54.02860000
6.21022167 53.74500000
6.23431333 53.47630000
6.25840499 53.23360000
6.28249666 53.02820000
6.30658833 52.86850000
6.33067999 52.75880000
6.35477166 52.69610000
6.37886333 52.67690000
6.37886333 52.56530000
6.41372079 52.53750000
6.44857826 52.56380000
6.48343573 52.61170000
6.51829319 52.22900000
6.55315066 52.08710000
6.58800813 51.99880000
6.62286559 51.91920000
6.65772306 51.84900000
6.69258052 51.78920000
6.72743799 51.74040000
6.76229546 52.20310000
6.79715292 52.74220000
6.83201039 53.29150000
6.86686786 53.44050000
6.90172532 53.57780000
6.93658279 53.75540000
6.97144026 53.96850000
7.00629772 53.73500000
7.04115519 53.46270000
7.07601266 53.19230000
7.11087012 52.93330000
7.14572759 52.69600000
7.18058506 52.49410000
7.21544252 52.34280000

0.00000000 54.36850000
0.04929589 53.98430000
0.09859181 53.75190000
0.14788771 53.85750000
0.19718360 54.11060000
0.24647952 54.41170000
0.29577541 54.57600000
0.34507131 54.30080000
0.39436722 54.04710000
0.44366312 54.03400000
0.49295901 53.82750000
0.54225493 53.75250000
0.59155082 53.90950000
0.64084672 53.75250000
0.69014264 53.82750000
0.73943853 54.03390000
0.78873442 54.04670000
0.83803034 54.29760000
0.88732624 54.55800000
0.93662213 54.36730000
0.98591805 54.10880000
1.03521394 53.85750000
1.08450984 53.74760000
1.13380575 53.98370000
1.18310165 54.36830000
1.18310165 51.86540000
1.21795911 51.86740000
1.25281659 51.87390000
1.28767405 51.88640000
1.32253151 51.91010000
1.35738899 51.95110000
1.39224645 52.04240000
1.42710391 52.21770000
1.46196139 52.44790000
1.49681885 52.75980000
1.53167631 53.12430000
1.56653379 53.51930000
1.60139125 53.88330000
1.63624871 54.21640000
1.67110619 54.19080000
1.70596365 53.87270000
1.74082111 53.56520000
1.77567859 53.77820000
1.81053605 53.87520000
1.84539351 53.97730000
1.88025099 54.03410000
1.91510845 54.09490000
1.94996591 54.14740000
1.98482339 54.24440000
2.01968085 54.36830000
2.01968085 54.36820000
2.05453831 54.14190000
2.08939579 53.95600000
2.12425325 53.93720000
2.15911071 54.05320000
2.19396818 54.22740000
2.22882565 54.40210000
2.26368311 54.53840000
2.29854058 54.61300000
2.33339805 54.64710000
2.36825551 54.64890000
2.40311298 54.45000000
2.43797045 54.04640000
2.47282791 53.60210000
2.50768538 54.09250000
2.54254285 54.62600000
2.57740031 55.08230000
2.61225778 55.35950000
2.64711525 55.44070000
2.68197271 55.42190000
2.71683018 55.37980000
2.75168764 55.34400000
2.78654511 55.33450000
2.82140258 55.40940000
2.85626004 55.31740000
2.85626004 55.31110000
2.90555594 55.28860000
2.95485186 55.24370000
3.00414775 55.24860000
3.05344364 55.25350000
3.10273956 55.30940000
3.15203546 55.38690000
3.20133135 55.27910000
3.25062727 54.66970000
3.29992316 54.41590000
3.34921906 54.16910000
3.39851497 54.11280000
3.44781087 53.90950000
3.49710676 53.52430000
3.54640268 53.16810000
3.59569857 52.85480000
3.64499447 52.74940000
3.69429039 52.70530000
3.74358628 52.66490000
3.79288217 52.59790000
3.84217809 52.38020000
3.89147399 51.80090000
3.94076988 51.83320000
3.99006580 51.85890000
4.03936169 51.86540000
4.03936169 51.86540000
4.06345336 51.77290000
4.08754503 51.59440000
4.11163669 51.39780000
4.13572835 51.21420000
4.15982003 51.02130000
4.18391169 50.91020000
4.20800335 50.99270000
4.23209503 51.24850000
4.25618669 51.53760000
4.28027835 51.80550000
4.30437003 52.02720000
4.32846169 52.18830000
4.35255335 52.28670000
4.37664503 52.33080000
4.40073669 52.33530000
4.42482835 52.24060000
4.44892002 52.18530000
4.47301169 52.29640000
4.49710335 52.38430000
4.52119502 52.40180000
4.54528669 52.47300000
4.56937835 52.56640000
4.59347002 52.57770000
4.61756169 52.57410000
4.61756169 52.57670000
4.66685758 52.61400000
4.71615350 52.67120000
4.76544939 52.82620000
4.81474529 53.05770000
4.86404120 53.35040000
4.91333710 53.57480000
4.96263299 53.41050000
5.01192891 53.22820000
5.06122480 53.32140000
5.11052070 53.53640000
5.15981662 53.41260000
5.20911251 53.23640000
5.25840840 53.49710000
5.30770432 53.56970000
5.35700022 53.55910000
5.40629611 53.62770000
5.45559203 53.91670000
5.50488792 54.30870000
5.55418382 54.63260000
5.60347973 54.26210000
5.65277563 54.62960000
5.70207152 54.68300000
5.75136744 54.60330000
5.80066333 54.57800000
5.80066333 54.55340000
5.82475500 54.61810000
5.84884667 54.77720000
5.87293833 54.95600000
5.89702999 55.10930000
5.92112167 55.25780000
5.94521333 55.39020000
5.96930499 55.46730000
5.99339667 55.51970000
6.01748833 55.53880000
6.04157999 55.52300000
6.06567167 55.69980000
6.08976333 55.66770000
6.11385499 55.62610000
6.13794667 55.58930000
6.16203833 55.54790000
6.18612999 55.51120000
6.21022167 55.47190000
6.23431333 55.43410000
6.25840499 55.39830000
6.28249666 55.36990000
6.30658833 55.34270000
6.33067999 55.32480000
6.35477166 55.31420000
6.37886333 55.30950000
6.37886333 52.58140000
6.41372079 52.60950000
6.44857826 52.69640000
6.48343573 52.70030000
6.51829319 52.92690000
6.55315066 53.09210000
6.58800813 53.23410000
6.62286559 53.34290000
6.65772306 53.41460000
6.69258052 53.46230000
6.72743799 53.38990000
6.76229546 53.32880000
6.79715292 53.31070000
6.83201039 53.34820000
6.86686786 53.81940000
6.90172532 54.13330000
6.93658279 54.25530000
6.97144026 54.00160000
7.00629772 54.06000000
7.04115519 54.28870000
7.07601266 54.64320000
7.11087012 54.91320000
7.14572759 54.89410000
7.18058506 54.87700000
7.21544252 54.89740000

0.00000000 54.36820000
0.04929589 54.49310000
0.09859181 54.51480000
0.14788771 54.68140000
0.19718360 54.83430000
0.24647952 54.78310000
0.29577541 54.57450000
0.34507131 54.61790000
0.39436722 54.50290000
0.44366312 54.41750000
0.49295901 54.28250000
0.54225493 54.22470000
0.59155082 54.05970000
0.64084672 54.22460000
0.69014264 54.28250000
0.73943853 54.41700000
0.78873442 54.50240000
0.83803034 54.60440000
0.88732624 54.57080000
0.93662213 54.75480000
0.98591805 54.78550000
1.03521394 54.67900000
1.08450984 54.50180000
1.13380575 54.37440000
1.18310165 54.36870000
1.18310165 52.23780000
1.21795911 52.16340000
1.25281659 52.03040000
1.28767405 51.95170000
1.32253151 51.93560000
1.35738899 51.97410000
1.39224645 52.06520000
1.42710391 52.54120000
1.46196139 52.75110000
1.49681885 52.77580000
1.53167631 53.14130000
1.56653379 53.56290000
1.60139125 53.99740000
1.63624871 54.39490000
1.67110619 54.55010000
1.70596365 54.53200000
1.74082111 54.49900000
1.77567859 54.28210000
1.81053605 54.15300000
1.84539351 54.22050000
1.88025099 54.11410000
1.91510845 54.05660000
1.94996591 54.16100000
1.98482339 54.36420000
2.01968085 54.36830000
2.01968085 54.36830000
2.05453831 54.14190000
2.08939579 53.95600000
2.12425325 53.93720000
2.15911071 54.06600000
2.19396818 54.22800000
2.22882565 54.40220000
2.26368311 54.54120000
2.29854058 54.61380000
2.33339805 54.64740000
2.36825551 54.64880000
2.40311298 54.45030000
2.43797045 54.04750000
2.47282791 53.60370000
2.50768538 54.09440000
2.54254285 54.62630000
2.57740031 55.09630000
2.61225778 55.38250000
2.64711525 55.53810000
2.68197271 55.48590000
2.71683018 55.38480000
2.75168764 55.36110000
2.78654511 55.36580000
2.82140258 55.40880000
2.85626004 55.53060000
2.85626004 55.42140000
2.90555594 55.38970000
2.95485186 55.46220000
3.00414775 55.61580000
3.05344364 55.81600000
3.10273956 55.99880000
3.15203546 55.87840000
3.20133135 55.52780000
3.25062727 55.16530000
3.29992316 54.64620000
3.34921906 54.22910000
3.39851497 54.13910000
3.44781087 54.05960000
3.49710676 53.74570000
3.54640268 53.25910000
3.59569857 53.59510000
3.64499447 53.64660000
3.69429039 53.37310000
3.74358628 53.14290000
3.79288217 52.96130000
3.84217809 52.48880000
3.89147399 52.35240000
3.94076988 52.23890000
3.99006580 52.21050000
4.03936169 52.23780000
4.03936169 52.23780000
4.06345336 52.32400000
4.08754503 52.27850000
4.11163669 52.00030000
4.13572835 51.68600000
4.15982003 51.32710000
4.18391169 50.96730000
4.20800335 50.99280000
4.23209503 51.24850000
4.25618669 51.53760000
4.28027835 51.80550000
4.30437003 52.02720000
4.32846169 52.18880000
4.35255335 52.28780000
4.37664503 52.33080000
4.40073669 52.33730000
4.42482835 52.31730000
4.44892002 52.29630000
4.47301169 52.29710000
4.49710335 52.50230000
4.52119502 52.54080000
4.54528669 52.60050000
4.56937835 52.58940000
4.59347002 52.68910000
4.61756169 52.59750000
4.61756169 52.59380000
4.66685758 52.61750000
4.71615350 52.67910000
4.76544939 52.83360000
4.81474529 53.08280000
4.86404120 53.49880000
4.91333710 53.58220000
4.96263299 53.41410000
5.01192891 53.24790000
5.06122480 53.32230000
5.11052070 53.53660000
5.15981662 53.41370000
5.20911251 53.23670000
5.25840840 53.49710000
5.30770432 53.56980000
5.35700022 53.55900000
5.40629611 53.62830000
5.45559203 53.91930000
5.50488792 54.32100000
5.55418382 54.65900000
5.60347973 54.26610000
5.65277563 54.63310000
5.70207152 54.70280000
5.75136744 54.60960000
5.80066333 54.57770000
5.80066333 54.58090000
5.82475500 54.64530000
5.84884667 54.79380000
5.87293833 55.00560000
5.89702999 55.11280000
5.92112167 55.27990000
5.94521333 55.42590000
5.96930499 55.48740000
5.99339667 55.54770000
6.01748833 55.55460000
6.04157999 55.54890000
6.06567167 55.70040000
6.08976333 55.76010000
6.11385499 55.68350000
6.13794667 55.60740000
6.16203833 55.55410000
6.18612999 55.51590000
6.21022167 55.47660000
6.23431333 55.43700000
6.25840499 55.40430000
6.28249666 55.37420000
6.30658833 55.34460000
6.33067999 55.32580000
6.35477166 55.31410000
6.37886333 55.31270000
6.37886333 52.71030000
6.41372079 52.75700000
6.44857826 52.92100000
6.48343573 52.83830000
6.51829319 53.19220000
6.55315066 53.16620000
6.58800813 53.44830000
6.62286559 53.51430000
6.65772306 53.51520000
6.69258052 53.46380000
6.72743799 53.50810000
6.76229546 53.57070000
6.79715292 53.66350000
6.83201039 53.79050000
6.86686786 53.95010000
6.90172532 54.30280000
6.93658279 54.32920000
6.97144026 54.10280000
7.00629772 54.21030000
7.04115519 54.46830000
7.07601266 54.72050000
7.11087012 54.92600000
7.14572759 55.02070000
7.18058506 54.96570000
7.21544252 54.89940000

0.00000000 54.59250000
0.04929589 54.69070000
0.09859181 54.80110000
0.14788771 54.81240000
0.19718360 54.96020000
0.24647952 55.32280000
0.29577541 55.30940000
0.34507131 55.09150000
0.39436722 54.78930000
0.44366312 54.48780000
0.49295901 54.50060000
0.54225493 54.39680000
0.59155082 54.44940000
0.64084672 54.39670000
0.69014264 54.50000000
0.73943853 54.48780000
0.78873442 54.77950000
0.83803034 55.08670000
0.88732624 55.30480000
0.93662213 55.27150000
0.98591805 54.95440000
1.03521394 54.81030000
1.08450984 54.80080000
1.13380575 54.69040000
1.18310165 54.59270000
1.18310165 52.23910000
1.21795911 52.37640000
1.25281659 52.56570000
1.28767405 52.64170000
1.32253151 52.65090000
1.35738899 52.68250000
1.39224645 52.70890000
1.42710391 52.73090000
1.46196139 53.14000000
1.49681885 53.81220000
1.53167631 54.44770000
1.56653379 55.00750000
1.60139125 54.82870000
1.63624871 54.51280000
1.67110619 54.64240000
1.70596365 54.76720000
1.74082111 54.59090000
1.77567859 54.59800000
1.81053605 54.72570000
1.84539351 55.15840000
1.88025099 55.15180000
1.91510845 55.17510000
1.94996591 54.82530000
1.98482339 54.55800000
2.01968085 54.59270000
2.01968085 54.59260000
2.05453831 54.88560000
2.08939579 55.29150000
2.12425325 55.70270000
2.15911071 55.80960000
2.19396818 55.72770000
2.22882565 55.68390000
2.26368311 55.70150000
2.29854058 55.65430000
2.33339805 55.39190000
2.36825551 55.05190000
2.40311298 54.91860000
2.43797045 55.04600000
2.47282791 55.29290000
2.50768538 55.63530000
2.54254285 56.05400000
2.57740031 56.52210000
2.61225778 56.66700000
2.64711525 56.78200000
2.68197271 56.77850000
2.71683018 56.68870000
2.75168764 56.56790000
2.78654511 56.45100000
2.82140258 56.37620000
2.85626004 56.35130000
2.85626004 56.33700000
2.90555594 56.35390000
2.95485186 56.38900000
3.00414775 56.40180000
3.05344364 56.34050000
3.10273956 56.16050000
3.15203546 56.08160000
3.20133135 55.64480000
3.25062727 55.22570000
3.29992316 54.97160000
3.34921906 54.77590000
3.39851497 54.33050000
3.44781087 54.44940000
3.49710676 54.65000000
3.54640268 54.28200000
3.59569857 53.95060000
3.64499447 53.95420000
3.69429039 54.28470000
3.74358628 54.28350000
3.79288217 53.29650000
3.84217809 52.82420000
3.89147399 52.71910000
3.94076988 52.63390000
3.99006580 52.47720000
4.03936169 52.23780000
4.03936169 52.23780000
4.06345336 52.32400000
4.08754503 52.48340000
4.11163669 52.65170000
4.13572835 52.81510000
4.15982003 52.96800000
4.18391169 53.11320000
4.20800335 53.19980000
4.23209503 53.12970000
4.25618669 53.05480000
4.28027835 52.97440000
4.30437003 52.88530000
4.32846169 52.78730000
4.35255335 52.67610000
4.37664503 52.54700000
4.40073669 52.40360000
4.42482835 52.31750000
4.44892002 52.30170000
4.47301169 52.37500000
4.49710335 52.53060000
4.52119502 52.78320000
4.54528669 53.00120000
4.56937835 52.94460000
4.59347002 52.85660000
4.61756169 53.15870000
4.61756169 53.14710000
4.66685758 53.33040000
4.71615350 53.33320000
4.76544939 53.37470000
4.81474529 53.51600000
4.86404120 53.64530000
4.91333710 53.74650000
4.96263299 54.12050000
5.01192891 54.54250000
5.06122480 54.75700000
5.11052070 54.49770000
5.15981662 54.32110000
5.20911251 54.39390000
5.25840840 54.48580000
5.30770432 54.69770000
5.35700022 54.93540000
5.40629611 55.11770000
5.45559203 55.28050000
5.50488792 55.31520000
5.55418382 54.71780000
5.60347973 54.92190000
5.65277563 55.17720000
5.70207152 55.65660000
5.75136744 56.22800000
5.80066333 56.74650000
5.80066333 56.76220000
5.82475500 56.76750000
5.84884667 56.76390000
5.87293833 56.69380000
5.89702999 56.64510000
5.92112167 56.51160000
5.94521333 56.38400000
5.96930499 56.27000000
5.99339667 56.11730000
6.01748833 55.98730000
6.04157999 55.79970000
6.06567167 55.70630000
6.08976333 55.86900000
6.11385499 56.00020000
6.13794667 56.09790000
6.16203833 56.16920000
6.18612999 56.22290000
6.21022167 56.26240000
6.23431333 56.29360000
6.25840499 56.31940000
6.28249666 56.31730000
6.30658833 56.32570000
6.33067999 56.33070000
6.35477166 56.33470000
6.37886333 56.33410000
6.37886333 53.33960000
6.41372079 53.27880000
6.44857826 53.03270000
6.48343573 53.05220000
6.51829319 53.28490000
6.55315066 53.33650000
6.58800813 53.50300000
6.62286559 53.86280000
6.65772306 54.23190000
6.69258052 54.57640000
6.72743799 54.86970000
6.76229546 55.09440000
6.79715292 55.02260000
6.83201039 54.87910000
6.86686786 54.69880000
6.90172532 54.48990000
6.93658279 54.37420000
6.97144026 54.52240000
7.00629772 54.70020000
7.04115519 54.82800000
7.07601266 54.89860000
7.11087012 55.01110000
7.14572759 55.33010000
7.18058506 55.54750000
7.21544252 55.64370000

0.00000000 54.61180000
0.04929589 55.15140000
0.09859181 55.47360000
0.14788771 55.69790000
0.19718360 56.19410000
0.24647952 55.44670000
0.29577541 55.73060000
0.34507131 55.49600000
0.39436722 55.16790000
0.44366312 54.82770000
0.49295901 54.84650000
0.54225493 54.95040000
0.59155082 54.90510000
0.64084672 54.95040000
0.69014264 54.84640000
0.73943853 54.82740000
0.78873442 55.15610000
0.83803034 55.41890000
0.88732624 55.49920000
0.93662213 55.44610000
0.98591805 55.60240000
1.03521394 55.68640000
1.08450984 55.46510000
1.13380575 55.04550000
1.18310165 54.59450000
1.18310165 52.55000000
1.21795911 52.56790000
1.25281659 52.78410000
1.28767405 53.40640000
1.32253151 53.88450000
1.35738899 54.43250000
1.39224645 54.57970000
1.42710391 54.75220000
1.46196139 54.89630000
1.49681885 54.98960000
1.53167631 55.01290000
1.56653379 55.06330000
1.60139125 55.03930000
1.63624871 54.81580000
1.67110619 54.69050000
1.70596365 54.94030000
1.74082111 55.40430000
1.77567859 55.92030000
1.81053605 56.09970000
1.84539351 55.89960000
1.88025099 55.64370000
1.91510845 55.40990000
1.94996591 55.04560000
1.98482339 54.81140000
2.01968085 54.59290000
2.01968085 54.59260000
2.05453831 54.88570000
2.08939579 55.29150000
2.12425325 55.70270000
2.15911071 55.85560000
2.19396818 55.73470000
2.22882565 55.68380000
2.26368311 55.71070000
2.29854058 55.65770000
2.33339805 55.40090000
2.36825551 55.05370000
2.40311298 54.91860000
2.43797045 55.05070000
2.47282791 55.29700000
2.50768538 55.64590000
2.54254285 56.05500000
2.57740031 56.52970000
2.61225778 56.77160000
2.64711525 56.79030000
2.68197271 56.80570000
2.71683018 56.72210000
2.75168764 56.57680000
2.78654511 56.45740000
2.82140258 56.38180000
2.85626004 56.35200000
2.85626004 56.36160000
2.90555594 56.44020000
2.95485186 56.69350000
3.00414775 57.11430000
3.05344364 57.04680000
3.10273956 56.71360000
3.15203546 56.13810000
3.20133135 55.83670000
3.25062727 55.54210000
3.29992316 55.35720000
3.34921906 55.09820000
3.39851497 54.87550000
3.44781087 54.90520000
3.49710676 54.92780000
3.54640268 55.43910000
3.59569857 55.48030000
3.64499447 55.31830000
3.69429039 55.18340000
3.74358628 54.55610000
3.79288217 54.53220000
3.84217809 53.89780000
3.89147399 53.30440000
3.94076988 52.79530000
3.99006580 52.58080000
4.03936169 52.54980000
4.03936169 52.54980000
4.06345336 52.47630000
4.08754503 52.48340000
4.11163669 52.65770000
4.13572835 52.88480000
4.15982003 52.98970000
4.18391169 53.11670000
4.20800335 53.24740000
4.23209503 53.37750000
4.25618669 53.50860000
4.28027835 53.64940000
4.30437003 53.81250000
4.32846169 54.00700000
4.35255335 54.24380000
4.37664503 54.47800000
4.40073669 54.74770000
4.42482835 54.98620000
4.44892002 54.67310000
4.47301169 54.31320000
4.49710335 53.94650000
4.52119502 53.58340000
4.54528669 53.24960000
4.56937835 53.22450000
4.59347002 53.43870000
4.61756169 53.23400000
4.61756169 53.21670000
4.66685758 53.36380000
4.71615350 53.34050000
4.76544939 53.38130000
4.81474529 53.51570000
4.86404120 54.12870000
4.91333710 53.87550000
4.96263299 54.20530000
5.01192891 54.58700000
5.06122480 54.77860000
5.11052070 54.50470000
5.15981662 54.32200000
5.20911251 54.39420000
5.25840840 54.48570000
5.30770432 54.69950000
5.35700022 54.93830000
5.40629611 55.12260000
5.45559203 55.29700000
5.50488792 55.36270000
5.55418382 54.75140000
5.60347973 54.93740000
5.65277563 55.18640000
5.70207152 55.66310000
5.75136744 56.24910000
5.80066333 56.82090000
5.80066333 56.84790000
5.82475500 56.83360000
5.84884667 56.84180000
5.87293833 56.80790000
5.89702999 56.68060000
5.92112167 56.62030000
5.94521333 56.45670000
5.96930499 56.35460000
5.99339667 56.13280000
6.01748833 56.01290000
6.04157999 55.82650000
6.06567167 55.74780000
6.08976333 55.98020000
6.11385499 56.05120000
6.13794667 56.09810000
6.16203833 56.17690000
6.18612999 56.23160000
6.21022167 56.27070000
6.23431333 56.29390000
6.25840499 56.31730000
6.28249666 56.31950000
6.30658833 56.32680000
6.33067999 56.33480000
6.35477166 56.34140000
6.37886333 56.33610000
6.37886333 53.33570000
6.41372079 53.48680000
6.44857826 53.80670000
6.48343573 53.68450000
6.51829319 54.06060000
6.55315066 54.03140000
6.58800813 54.30640000
6.62286559 54.58940000
6.65772306 54.84910000
6.69258052 55.04160000
6.72743799 55.12910000
6.76229546 55.11290000
6.79715292 55.26440000
6.83201039 55.38470000
6.86686786 55.16250000
6.90172532 54.74870000
6.93658279 54.70920000
6.97144026 55.02630000
7.00629772 55.25220000
7.04115519 55.40250000
7.07601266 55.50330000
7.11087012 55.57560000
7.14572759 55.64370000
7.18058506 55.66310000
7.21544252 55.65550000

0.00000000 56.04260000
0.04929589 55.85070000
0.09859181 55.81820000
0.14788771 55.99580000
0.19718360 56.34870000
0.24647952 56.37020000
0.29577541 56.37050000
0.34507131 56.12150000
0.39436722 55.79260000
0.44366312 55.35530000
0.49295901 55.09100000
0.54225493 55.23750000
0.59155082 55.16230000
0.64084672 55.23750000
0.69014264 55.09100000
0.73943853 55.35490000
0.78873442 55.74670000
0.83803034 56.10460000
0.88732624 56.36270000
0.93662213 56.25940000
0.98591805 56.17910000
1.03521394 55.98170000
1.08450984 55.80690000
1.13380575 55.84290000
1.18310165 56.02270000
1.18310165 53.57200000
1.21795911 53.70730000
1.25281659 53.94960000
1.28767405 54.26480000
1.32253151 54.39830000
1.35738899 54.44600000
1.39224645 54.75390000
1.42710391 54.82820000
1.46196139 54.93150000
1.49681885 55.06860000
1.53167631 55.08560000
1.56653379 55.17850000
1.60139125 55.12170000
1.63624871 55.26810000
1.67110619 55.41960000
1.70596365 55.60550000
1.74082111 55.73490000
1.77567859 55.99010000
1.81053605 56.17750000
1.84539351 56.08540000
1.88025099 56.26620000
1.91510845 55.56650000
1.94996591 55.66280000
1.98482339 55.87510000
2.01968085 56.02140000
2.01968085 56.02060000
2.05453831 56.00880000
2.08939579 55.96160000
2.12425325 55.90170000
2.15911071 56.18560000
2.19396818 56.60430000
2.22882565 56.66450000
2.26368311 56.39210000
2.29854058 56.20100000
2.33339805 56.30740000
2.36825551 56.55170000
2.40311298 56.80890000
2.43797045 56.96270000
2.47282791 56.93950000
2.50768538 56.88130000
2.54254285 56.68600000
2.57740031 56.60660000
2.61225778 57.03360000
2.64711525 57.37180000
2.68197271 57.58380000
2.71683018 57.69160000
2.75168764 57.68260000
2.78654511 57.62620000
2.82140258 57.61850000
2.85626004 57.59070000
2.85626004 57.56470000
2.90555594 57.60620000
2.95485186 57.61990000
3.00414775 57.62980000
3.05344364 57.31540000
3.10273956 56.84610000
3.15203546 56.34770000
3.20133135 55.92420000
3.25062727 55.60410000
3.29992316 55.36560000
3.34921906 55.40770000
3.39851497 55.63050000
3.44781087 55.16540000
3.49710676 55.35700000
3.54640268 55.66750000
3.59569857 55.85550000
3.64499447 55.92970000
3.69429039 55.27240000
3.74358628 55.05780000
3.79288217 54.74660000
3.84217809 54.79740000
3.89147399 54.51960000
3.94076988 54.23730000
3.99006580 54.11610000
4.03936169 53.56970000
4.03936169 53.56970000
4.06345336 53.55570000
4.08754503 53.51770000
4.11163669 53.47070000
4.13572835 53.48250000
4.15982003 53.33680000
4.18391169 53.27200000
4.20800335 53.24740000
4.23209503 53.37760000
4.25618669 53.50910000
4.28027835 53.65030000
4.30437003 53.81360000
4.32846169 54.02210000
4.35255335 54.26360000
4.37664503 54.48150000
4.40073669 54.74950000
4.42482835 55.00130000
4.44892002 55.27350000
4.47301169 55.15690000
4.49710335 54.94950000
4.52119502 54.42480000
4.54528669 54.12060000
4.56937835 53.87150000
4.59347002 53.62740000
4.61756169 53.72700000
4.61756169 53.72550000
4.66685758 53.79140000
4.71615350 54.32230000
4.76544939 55.00830000
4.81474529 55.13520000
4.86404120 55.18830000
4.91333710 55.40170000
4.96263299 55.55160000
5.01192891 55.49700000
5.06122480 55.44670000
5.11052070 55.59960000
5.15981662 55.35710000
5.20911251 55.27550000
5.25840840 55.47090000
5.30770432 55.82240000
5.35700022 56.21110000
5.40629611 56.37500000
5.45559203 55.95500000
5.50488792 55.41010000
5.55418382 55.57070000
5.60347973 55.70080000
5.65277563 55.89220000
5.70207152 56.16920000
5.75136744 56.50180000
5.80066333 56.92980000
5.80066333 56.90280000
5.82475500 56.89370000
5.84884667 56.90610000
5.87293833 56.96090000
5.89702999 56.96340000
5.92112167 57.01260000
5.94521333 57.06070000
5.96930499 57.11440000
5.99339667 57.17340000
6.01748833 57.25910000
6.04157999 57.33940000
6.06567167 57.43670000
6.08976333 57.50020000
6.11385499 57.57440000
6.13794667 57.63670000
6.16203833 57.63880000
6.18612999 57.65880000
6.21022167 57.68260000
6.23431333 57.66740000
6.25840499 57.65900000
6.28249666 57.61250000
6.30658833 57.59810000
6.33067999 57.57570000
6.35477166 57.56530000
6.37886333 57.56110000
6.37886333 53.72880000
6.41372079 53.64110000
6.44857826 53.72360000
6.48343573 53.83930000
6.51829319 54.33400000
6.55315066 54.32880000
6.58800813 54.63410000
6.62286559 54.97250000
6.65772306 55.29700000
6.69258052 55.40570000
6.72743799 55.54860000
6.76229546 55.71190000
6.79715292 55.88950000
6.83201039 55.59990000
6.86686786 55.48650000
6.90172532 55.57850000
6.93658279 55.67370000
6.97144026 55.77810000
7.00629772 55.90000000
7.04115519 55.98870000
7.07601266 55.98140000
7.11087012 55.80960000
7.14572759 55.66030000
7.18058506 55.70040000
7.21544252 55.81830000

0.00000000 56.12010000
0.04929589 56.03370000
0.09859181 56.11740000
0.14788771 56.32720000
0.19718360 56.57640000
0.24647952 56.81380000
0.29577541 56.43230000
0.34507131 56.35510000
0.39436722 56.17860000
0.44366312 56.19250000
0.49295901 55.96290000
0.54225493 55.59260000
0.59155082 55.87620000
0.64084672 55.59270000
0.69014264 55.96120000
0.73943853 56.18680000
0.78873442 56.17790000
0.83803034 56.34960000
0.88732624 56.37970000
0.93662213 56.72440000
0.98591805 56.54350000
1.03521394 56.31280000
1.08450984 56.11590000
1.13380575 56.02550000
1.18310165 56.03510000
1.18310165 54.43600000
1.21795911 54.45220000
1.25281659 54.49050000
1.28767405 54.55220000
1.32253151 54.61500000
1.35738899 54.68840000
1.39224645 55.00610000
1.42710391 55.10140000
1.46196139 55.08660000
1.49681885 55.13270000
1.53167631 55.35460000
1.56653379 55.29840000
1.60139125 55.28570000
