#k-distance eigenvalue[eV]
2.60900601 4.82460000
2.64527185 4.85580000
2.68153769 4.88200000
2.71780355 4.90420000
2.75406940 4.92390000
2.79033524 4.94150000
2.82660110 4.95680000
2.86286694 4.96910000
2.89913279 4.97810000
2.93539865 4.98350000
2.97166449 4.98540000
2.97166449 4.98540000
3.02295214 4.98190000
3.07423981 4.97060000
3.12552746 4.94930000
3.17681511 4.91760000
3.22810278 4.87780000
3.27939042 4.85120000
3.33067807 4.85410000
3.38196574 4.87110000
3.43325339 4.89820000
3.48454104 4.93070000
3.53582871 4.95950000
3.58711636 4.94210000
3.63840401 4.90180000
3.68969168 4.85350000
3.74097933 4.79920000
3.79226697 4.74040000
3.84355464 4.67900000
3.89484229 4.61750000
3.94612994 4.55840000
3.99741761 4.50450000
4.04870526 4.45880000
4.09999291 4.42390000
4.15128058 4.40190000
4.20256823 4.39450000
4.20256823 4.39450000
4.22763329 4.39610000
4.25269836 4.40120000
4.27776343 4.40950000
4.30282849 4.42100000
4.32789356 4.43570000
4.35295863 4.45340000
4.37802369 4.47390000
4.40308877 4.49710000
4.42815383 4.52270000
4.45321889 4.55050000
4.47828397 4.58020000
4.50334903 4.61160000
4.52841409 4.64430000
4.55347917 4.67800000
4.57854423 4.71220000
4.60360929 4.74580000
4.62867437 4.70880000
4.65373943 4.67090000
4.67880449 4.63250000
4.70386957 4.59360000
4.72893463 4.55450000
4.75399970 4.51530000
4.77906477 4.47620000
4.80412983 4.43740000
4.80412983 4.43740000
4.85541748 4.44210000
4.90670515 4.45570000
4.95799280 4.47620000
5.00928045 4.50070000
5.06056812 4.52580000
5.11185577 4.54760000
5.16314342 4.56330000
5.21443109 4.57170000
5.26571873 4.57400000
5.31700638 4.57350000
5.36829405 4.57380000
5.41958170 4.57890000
5.47086935 4.59190000
5.52215702 4.61510000
5.57344467 4.64980000
5.62473232 4.69600000
5.67601999 4.75200000
5.72730764 4.81450000
5.77859528 4.87750000
5.82988295 4.93320000
5.88117060 4.97430000
5.93245825 4.99930000
5.98374592 5.01160000
6.03503357 5.01510000
6.03503357 5.01510000
6.06009863 5.01500000
6.08516371 5.01460000
6.11022877 5.01390000
6.13529383 5.01290000
6.16035891 5.01170000
6.18542397 5.01030000
6.21048903 5.00870000
6.23555411 5.00690000
6.26061917 5.00510000
6.28568424 5.00310000
6.31074931 5.00120000
6.33581437 4.99920000
6.36087944 4.99730000
6.38594451 4.99540000
6.41100957 4.99370000
6.43607464 4.99200000
6.46113971 4.99050000
6.48620478 4.98920000
6.51126984 4.98810000
6.53633491 4.98710000
6.56139998 4.98630000
6.58646504 4.98580000
6.61153011 4.98550000
6.63659518 4.98540000
6.63659518 4.43740000
6.67286102 4.44300000
6.70912688 4.45940000
6.74539272 4.48580000
6.78165857 4.52050000
6.81792443 4.56170000
6.85419027 4.60730000
6.89045611 4.65490000
6.92672198 4.70210000
6.96298782 4.74700000
6.99925366 4.73880000
7.03551952 4.69240000
7.07178537 4.64550000
7.10805121 4.59950000
7.14431707 4.55540000
7.18058291 4.51400000
7.21684876 4.47630000
7.25311462 4.45240000
7.28938046 4.47370000
7.32564630 4.49830000
7.36191216 4.52590000
7.39817801 4.53610000
7.43444385 4.48440000
7.47070971 4.44130000
7.50697556 4.40810000

0.00000000 5.21210000
0.05128765 5.19790000
0.10257532 5.17570000
0.15386297 5.14710000
0.20515061 5.11420000
0.25643829 5.07970000
0.30772593 5.04660000
0.35901358 5.01820000
0.41030125 4.99830000
0.46158890 4.98900000
0.51287655 4.98920000
0.56416422 4.99360000
0.61545187 4.99590000
0.66673951 4.99360000
0.71802719 4.98920000
0.76931483 4.98900000
0.82060248 4.99830000
0.87189015 5.01820000
0.92317780 5.04660000
0.97446545 5.07970000
1.02575312 5.11420000
1.07704077 5.14710000
1.12832842 5.17570000
1.17961609 5.19790000
1.23090373 5.21210000
1.23090373 4.99470000
1.26716958 4.99260000
1.30343544 4.98610000
1.33970128 4.97510000
1.37596713 4.95940000
1.41223299 4.93870000
1.44849883 4.91310000
1.48476467 4.88240000
1.52103053 4.84720000
1.55729638 4.80780000
1.59356222 4.76510000
1.62982808 4.72010000
1.66609392 4.67400000
1.70235977 4.74450000
1.73862563 4.81890000
1.77489147 4.88760000
1.81115731 4.94990000
1.84742318 5.00550000
1.88368902 5.05420000
1.91995486 5.09610000
1.95622072 5.13130000
1.99248657 5.16010000
2.02875241 5.18280000
2.06501827 5.20000000
2.10128411 5.21210000
2.10128411 5.21210000
2.13754996 5.20980000
2.17381582 5.20310000
2.21008166 5.19210000
2.24634750 5.17730000
2.28261336 5.15930000
2.31887921 5.13860000
2.35514505 5.11610000
2.39141091 5.09270000
2.42767675 5.06940000
2.46394260 5.04740000
2.50020846 5.02770000
2.53647430 5.01170000
2.57274015 5.00060000
2.60900601 4.99560000
2.64527185 4.99760000
2.68153769 5.00660000
2.71780355 5.02160000
2.75406940 5.04120000
2.79033524 5.06400000
2.82660110 5.08860000
2.86286694 5.11310000
2.89913279 5.13480000
2.93539865 5.14990000
2.97166449 5.15530000
2.97166449 5.15530000
3.02295214 5.13790000
3.07423981 5.10160000
3.12552746 5.07400000
3.17681511 5.06170000
3.22810278 5.05690000
3.27939042 5.05400000
3.33067807 5.04950000
3.38196574 5.04140000
3.43325339 5.02820000
3.48454104 5.00930000
3.53582871 4.98890000
3.58711636 4.99590000
3.63840401 4.94300000
3.68969168 4.89300000
3.74097933 4.85920000
3.79226697 4.84960000
3.84355464 4.85960000
3.89484229 4.88090000
3.94612994 4.90730000
3.99741761 4.93440000
4.04870526 4.95880000
4.09999291 4.97820000
4.15128058 4.99050000
4.20256823 4.99470000
4.20256823 4.99470000
4.22763329 4.99490000
4.25269836 4.99570000
4.27776343 4.99700000
4.30282849 4.99900000
4.32789356 5.00190000
4.35295863 5.00560000
4.37802369 5.01020000
4.40308877 4.99040000
4.42815383 4.96650000
4.45321889 4.94040000
4.47828397 4.91210000
4.50334903 4.88200000
4.52841409 4.85010000
4.55347917 4.81670000
4.57854423 4.78180000
4.60360929 4.74670000
4.62867437 4.78100000
4.65373943 4.81480000
4.67880449 4.84760000
4.70386957 4.87900000
4.72893463 4.90870000
4.75399970 4.93640000
4.77906477 4.96170000
4.80412983 4.98430000
4.80412983 4.98430000
4.85541748 4.98460000
4.90670515 4.98570000
4.95799280 4.98770000
5.00928045 4.99160000
5.06056812 4.99830000
5.11185577 5.00960000
5.16314342 5.02670000
5.21443109 5.04990000
5.26571873 5.07800000
5.31700638 5.10860000
5.36829405 5.13890000
5.41958170 5.16680000
5.47086935 5.19030000
5.52215702 5.20890000
5.57344467 5.22230000
5.62473232 5.23150000
5.67601999 5.23840000
5.72730764 5.24590000
5.77859528 5.25850000
5.82988295 5.28160000
5.88117060 5.31770000
5.93245825 5.36090000
5.98374592 5.39730000
6.03503357 5.41170000
6.03503357 5.41170000
6.06009863 5.41060000
6.08516371 5.40740000
6.11022877 5.40220000
6.13529383 5.39500000
6.16035891 5.38590000
6.18542397 5.37510000
6.21048903 5.36270000
6.23555411 5.34900000
6.26061917 5.33420000
6.28568424 5.31840000
6.31074931 5.30210000
6.33581437 5.28540000
6.36087944 5.26860000
6.38594451 5.25210000
6.41100957 5.23600000
6.43607464 5.22080000
6.46113971 5.20670000
6.48620478 5.19380000
6.51126984 5.18250000
6.53633491 5.17300000
6.56139998 5.16530000
6.58646504 5.15980000
6.61153011 5.15640000
6.63659518 5.15530000
6.63659518 4.98430000
6.67286102 4.98200000
6.70912688 4.97520000
6.74539272 4.96350000
6.78165857 4.94660000
6.81792443 4.92430000
6.85419027 4.89650000
6.89045611 4.86340000
6.92672198 4.82550000
6.96298782 4.78360000
6.99925366 4.78740000
7.03551952 4.82200000
7.07178537 4.84940000
7.10805121 4.86890000
7.14431707 4.88020000
7.18058291 4.88320000
7.21684876 4.85290000
7.25311462 4.78980000
7.28938046 4.72400000
7.32564630 4.65820000
7.36191216 4.59470000
7.39817801 4.55620000
7.43444385 4.58870000
7.47070971 4.62300000
7.50697556 4.65840000

0.00000000 5.21210000
0.05128765 5.21730000
0.10257532 5.21320000
0.15386297 5.20050000
0.20515061 5.18020000
0.25643829 5.15440000
0.30772593 5.12520000
0.35901358 5.09510000
0.41030125 5.06650000
0.46158890 5.04160000
0.51287655 5.02230000
0.56416422 5.01020000
0.61545187 5.00600000
0.66673951 5.01020000
0.71802719 5.02230000
0.76931483 5.04160000
0.82060248 5.06650000
0.87189015 5.09510000
0.92317780 5.12520000
0.97446545 5.15440000
1.02575312 5.18020000
1.07704077 5.20050000
1.12832842 5.21320000
1.17961609 5.21730000
1.23090373 5.21210000
1.23090373 5.08460000
1.26716958 5.08510000
1.30343544 5.08650000
1.33970128 5.08900000
1.37596713 5.09230000
1.41223299 5.09660000
1.44849883 5.10190000
1.48476467 5.10810000
1.52103053 5.11510000
1.55729638 5.12300000
1.59356222 5.13170000
1.62982808 5.14100000
1.66609392 5.15090000
1.70235977 5.16110000
1.73862563 5.17150000
1.77489147 5.18180000
1.81115731 5.19170000
1.84742318 5.20100000
1.88368902 5.20920000
1.91995486 5.21610000
1.95622072 5.22100000
1.99248657 5.22360000
2.02875241 5.22340000
2.06501827 5.21970000
2.10128411 5.21210000
2.10128411 5.21210000
2.13754996 5.20980000
2.17381582 5.20310000
2.21008166 5.19210000
2.24634750 5.17730000
2.28261336 5.15930000
2.31887921 5.13860000
2.35514505 5.11610000
2.39141091 5.09270000
2.42767675 5.06940000
2.46394260 5.04740000
2.50020846 5.02770000
2.53647430 5.01170000
2.57274015 5.00060000
2.60900601 4.99560000
2.64527185 4.99760000
2.68153769 5.00660000
2.71780355 5.02160000
2.75406940 5.04120000
2.79033524 5.06400000
2.82660110 5.08860000
2.86286694 5.11310000
2.89913279 5.13480000
2.93539865 5.14990000
2.97166449 5.15530000
2.97166449 5.15530000
3.02295214 5.15230000
3.07423981 5.14510000
3.12552746 5.13770000
3.17681511 5.13340000
3.22810278 5.13220000
3.27939042 5.13190000
3.33067807 5.12940000
3.38196574 5.12170000
3.43325339 5.10580000
3.48454104 5.07990000
3.53582871 5.04290000
3.58711636 5.00600000
3.63840401 5.03500000
3.68969168 5.05970000
3.74097933 5.07860000
3.79226697 5.09130000
3.84355464 5.09830000
3.89484229 5.10060000
3.94612994 5.09950000
3.99741761 5.09620000
4.04870526 5.09200000
4.09999291 5.08820000
4.15128058 5.08560000
4.20256823 5.08460000
4.20256823 5.08460000
4.22763329 5.08310000
4.25269836 5.07850000
4.27776343 5.07090000
4.30282849 5.06040000
4.32789356 5.04700000
4.35295863 5.03080000
4.37802369 5.01190000
4.40308877 5.01560000
4.42815383 5.02180000
4.45321889 5.02830000
4.47828397 5.03510000
4.50334903 5.04170000
4.52841409 5.04790000
4.55347917 5.05310000
4.57854423 5.05710000
4.60360929 5.05940000
4.62867437 5.05960000
4.65373943 5.05750000
4.67880449 5.05270000
4.70386957 5.04510000
4.72893463 5.03450000
4.75399970 5.02080000
4.77906477 5.00410000
4.80412983 4.98430000
4.80412983 4.98430000
4.85541748 4.98460000
4.90670515 4.98570000
4.95799280 4.98770000
5.00928045 4.99160000
5.06056812 4.99830000
5.11185577 5.00960000
5.16314342 5.02670000
5.21443109 5.04990000
5.26571873 5.07800000
5.31700638 5.10860000
5.36829405 5.13890000
5.41958170 5.16680000
5.47086935 5.19030000
5.52215702 5.20890000
5.57344467 5.22230000
5.62473232 5.23150000
5.67601999 5.23840000
5.72730764 5.24590000
5.77859528 5.25850000
5.82988295 5.28160000
5.88117060 5.31770000
5.93245825 5.36090000
5.98374592 5.39730000
6.03503357 5.41170000
6.03503357 5.41170000
6.06009863 5.41060000
6.08516371 5.40740000
6.11022877 5.40220000
6.13529383 5.39500000
6.16035891 5.38590000
6.18542397 5.37510000
6.21048903 5.36270000
6.23555411 5.34900000
6.26061917 5.33420000
6.28568424 5.31840000
6.31074931 5.30210000
6.33581437 5.28540000
6.36087944 5.26860000
6.38594451 5.25210000
6.41100957 5.23610000
6.43607464 5.22080000
6.46113971 5.20670000
6.48620478 5.19380000
6.51126984 5.18250000
6.53633491 5.17300000
6.56139998 5.16530000
6.58646504 5.15980000
6.61153011 5.15640000
6.63659518 5.15530000
6.63659518 4.98430000
6.67286102 4.98680000
6.70912688 4.99420000
6.74539272 5.00570000
6.78165857 5.02020000
6.81792443 5.03610000
6.85419027 5.05180000
6.89045611 5.06520000
6.92672198 5.07450000
6.96298782 5.07780000
6.99925366 5.07350000
7.03551952 5.06020000
7.07178537 5.03730000
7.10805121 5.00440000
7.14431707 4.96200000
7.18058291 4.91090000
7.21684876 4.87830000
7.25311462 4.86610000
7.28938046 4.84750000
7.32564630 4.82360000
7.36191216 4.79520000
7.39817801 4.76350000
7.43444385 4.72950000
7.47070971 4.69410000
7.50697556 4.65840000

0.00000000 6.53540000
0.05128765 6.46820000
0.10257532 6.41890000
0.15386297 6.38970000
0.20515061 6.38080000
0.25643829 6.39030000
0.30772593 6.41400000
0.35901358 6.44510000
0.41030125 6.47550000
0.46158890 6.49830000
0.51287655 6.51040000
0.56416422 6.51430000
0.61545187 6.51470000
0.66673951 6.51430000
0.71802719 6.51040000
0.76931483 6.49830000
0.82060248 6.47550000
0.87189015 6.44510000
0.92317780 6.41400000
0.97446545 6.39030000
1.02575312 6.38080000
1.07704077 6.38970000
1.12832842 6.41890000
1.17961609 6.46820000
1.23090373 6.53540000
1.23090373 6.38260000
1.26716958 6.38450000
1.30343544 6.39040000
1.33970128 6.40040000
1.37596713 6.41520000
1.41223299 6.43530000
1.44849883 6.46150000
1.48476467 6.49440000
1.52103053 6.53460000
1.55729638 6.58230000
1.59356222 6.63730000
1.62982808 6.69890000
1.66609392 6.76560000
1.70235977 6.74590000
1.73862563 6.65550000
1.77489147 6.57310000
1.81115731 6.50130000
1.84742318 6.44280000
1.88368902 6.40010000
1.91995486 6.37510000
1.95622072 6.36930000
1.99248657 6.38310000
2.02875241 6.41620000
2.06501827 6.46760000
2.10128411 6.53540000
2.10128411 6.53540000
2.13754996 6.53580000
2.17381582 6.53720000
2.21008166 6.53940000
2.24634750 6.54250000
2.28261336 6.54640000
2.31887921 6.55110000
2.35514505 6.55610000
2.39141091 6.56130000
2.42767675 6.56580000
2.46394260 6.56890000
2.50020846 6.56920000
2.53647430 6.56520000
2.57274015 6.55500000
2.60900601 6.53670000
2.64527185 6.50880000
2.68153769 6.47020000
2.71780355 6.42120000
2.75406940 6.36360000
2.79033524 6.30090000
2.82660110 6.23780000
2.86286694 6.17990000
2.89913279 6.13270000
2.93539865 6.10160000
2.97166449 6.09070000
2.97166449 6.09070000
3.02295214 6.09080000
3.07423981 6.09140000
3.12552746 6.09390000
3.17681511 6.10000000
3.22810278 6.11180000
3.27939042 6.13180000
3.33067807 6.16210000
3.38196574 6.20470000
3.43325339 6.26080000
3.48454104 6.33130000
3.53582871 6.41620000
3.58711636 6.51470000
3.63840401 6.62580000
3.68969168 6.74110000
3.74097933 6.67580000
3.79226697 6.61640000
3.84355464 6.56320000
3.89484229 6.51630000
3.94612994 6.47610000
3.99741761 6.44280000
4.04870526 6.41660000
4.09999291 6.39780000
4.15128058 6.38640000
4.20256823 6.38260000
4.20256823 6.38260000
4.22763329 6.38910000
4.25269836 6.40830000
4.27776343 6.43990000
4.30282849 6.48310000
4.32789356 6.53690000
4.35295863 6.60030000
4.37802369 6.67210000
4.40308877 6.75140000
4.42815383 6.83680000
4.45321889 6.92760000
4.47828397 7.02280000
4.50334903 7.12160000
4.52841409 7.22330000
4.55347917 7.32740000
4.57854423 7.43340000
4.60360929 7.54100000
4.62867437 7.65000000
4.65373943 7.76000000
4.67880449 7.87090000
4.70386957 7.98260000
4.72893463 8.09470000
4.75399970 8.13090000
4.77906477 8.14710000
4.80412983 8.15300000
4.80412983 8.15300000
4.85541748 8.09300000
4.90670515 7.96460000
4.95799280 7.81670000
5.00928045 7.66840000
5.06056812 7.52840000
5.11185577 7.40080000
5.16314342 7.28730000
5.21443109 7.18770000
5.26571873 7.10040000
5.31700638 7.02310000
5.36829405 6.95310000
5.41958170 6.88790000
5.47086935 6.82510000
5.52215702 6.76360000
5.57344467 6.70270000
5.62473232 6.64240000
5.67601999 6.58340000
5.72730764 6.52670000
5.77859528 6.47360000
5.82988295 6.42600000
5.88117060 6.38590000
5.93245825 6.35530000
5.98374592 6.33610000
6.03503357 6.32950000
6.03503357 6.32950000
6.06009863 6.30870000
6.08516371 6.28880000
6.11022877 6.26990000
6.13529383 6.25200000
6.16035891 6.23510000
6.18542397 6.21930000
6.21048903 6.20440000
6.23555411 6.19060000
6.26061917 6.17770000
6.28568424 6.16590000
6.31074931 6.15500000
6.33581437 6.14510000
6.36087944 6.13600000
6.38594451 6.12790000
6.41100957 6.12060000
6.43607464 6.11420000
6.46113971 6.10860000
6.48620478 6.10380000
6.51126984 6.09970000
6.53633491 6.09640000
6.56139998 6.09390000
6.58646504 6.09210000
6.61153011 6.09100000
6.63659518 6.09070000
6.63659518 8.15300000
6.67286102 8.09570000
6.70912688 7.98100000
6.74539272 7.85260000
6.78165857 7.72190000
6.81792443 7.59290000
6.85419027 7.46720000
6.89045611 7.34530000
6.92672198 7.22740000
6.96298782 7.11350000
6.99925366 7.00330000
7.03551952 6.89720000
7.07178537 6.79550000
7.10805121 6.69910000
7.14431707 6.60910000
7.18058291 6.52680000
7.21684876 6.45370000
7.25311462 6.39110000
7.28938046 6.34010000
7.32564630 6.30150000
7.36191216 6.27530000
7.39817801 6.26130000
7.43444385 6.25840000
7.47070971 6.26540000
7.50697556 6.28090000

0.00000000 6.53540000
0.05128765 6.61740000
0.10257532 6.70990000
0.15386297 6.80720000
0.20515061 6.90150000
0.25643829 6.98110000
0.30772593 7.03030000
0.35901358 7.03830000
0.41030125 7.01230000
0.46158890 6.97020000
0.51287655 6.92840000
0.56416422 6.89860000
0.61545187 6.88780000
0.66673951 6.89860000
0.71802719 6.92840000
0.76931483 6.97020000
0.82060248 7.01230000
0.87189015 7.03830000
0.92317780 7.03030000
0.97446545 6.98110000
1.02575312 6.90150000
1.07704077 6.80720000
1.12832842 6.70990000
1.17961609 6.61740000
1.23090373 6.53540000
1.23090373 6.80330000
1.26716958 6.81430000
1.30343544 6.84720000
1.33970128 6.90070000
1.37596713 6.97280000
1.41223299 7.05970000
1.44849883 7.15330000
1.48476467 7.22490000
1.52103053 7.21010000
1.55729638 7.13300000
1.59356222 7.03890000
1.62982808 6.94020000
1.66609392 6.84160000
1.70235977 6.83530000
1.73862563 6.90480000
1.77489147 6.96950000
1.81115731 7.02180000
1.84742318 7.05010000
1.88368902 7.03990000
1.91995486 6.98710000
1.95622072 6.90390000
1.99248657 6.80740000
2.02875241 6.70940000
2.06501827 6.61710000
2.10128411 6.53540000
2.10128411 6.53540000
2.13754996 6.53580000
2.17381582 6.53720000
2.21008166 6.53940000
2.24634750 6.54250000
2.28261336 6.54640000
2.31887921 6.55110000
2.35514505 6.55610000
2.39141091 6.56130000
2.42767675 6.56580000
2.46394260 6.56890000
2.50020846 6.56920000
2.53647430 6.56520000
2.57274015 6.55500000
2.60900601 6.53680000
2.64527185 6.50880000
2.68153769 6.47020000
2.71780355 6.42120000
2.75406940 6.36360000
2.79033524 6.30090000
2.82660110 6.23780000
2.86286694 6.17990000
2.89913279 6.13270000
2.93539865 6.10160000
2.97166449 6.09070000
2.97166449 6.09070000
3.02295214 6.13340000
3.07423981 6.24800000
3.12552746 6.41000000
3.17681511 6.59970000
3.22810278 6.80490000
3.27939042 7.01620000
3.33067807 7.07410000
3.38196574 7.13280000
3.43325339 7.13130000
3.48454104 7.05100000
3.53582871 6.96810000
3.58711636 6.88780000
3.63840401 6.81190000
3.68969168 6.74730000
3.74097933 6.87700000
3.79226697 7.01210000
3.84355464 7.14910000
3.89484229 7.28410000
3.94612994 7.30320000
3.99741761 7.13710000
4.04870526 6.99650000
4.09999291 6.89080000
4.15128058 6.82540000
4.20256823 6.80330000
4.20256823 6.80330000
4.22763329 6.80950000
4.25269836 6.82800000
4.27776343 6.85850000
4.30282849 6.90060000
4.32789356 6.95360000
4.35295863 7.01670000
4.37802369 7.08890000
4.40308877 7.16950000
4.42815383 7.25740000
4.45321889 7.35170000
4.47828397 7.45130000
4.50334903 7.55540000
4.52841409 7.66320000
4.55347917 7.77390000
4.57854423 7.88680000
4.60360929 7.96520000
4.62867437 7.99260000
4.65373943 8.02140000
4.67880449 8.05080000
4.70386957 8.08000000
4.72893463 8.10750000
4.75399970 8.13090000
4.77906477 8.14710000
4.80412983 8.15300000
4.80412983 8.15300000
4.85541748 8.09300000
4.90670515 7.96460000
4.95799280 7.81670000
5.00928045 7.66840000
5.06056812 7.52840000
5.11185577 7.40080000
5.16314342 7.28730000
5.21443109 7.18770000
5.26571873 7.10040000
5.31700638 7.02310000
5.36829405 6.95310000
5.41958170 6.88790000
5.47086935 6.82510000
5.52215702 6.76360000
5.57344467 6.70270000
5.62473232 6.64240000
5.67601999 6.58340000
5.72730764 6.52670000
5.77859528 6.47360000
5.82988295 6.42600000
5.88117060 6.38590000
5.93245825 6.35530000
5.98374592 6.33610000
6.03503357 6.32950000
6.03503357 6.32950000
6.06009863 6.30870000
6.08516371 6.28880000
6.11022877 6.26990000
6.13529383 6.25200000
6.16035891 6.23510000
6.18542397 6.21930000
6.21048903 6.20440000
6.23555411 6.19060000
6.26061917 6.17770000
6.28568424 6.16590000
6.31074931 6.15500000
6.33581437 6.14510000
6.36087944 6.13600000
6.38594451 6.12790000
6.41100957 6.12060000
6.43607464 6.11420000
6.46113971 6.10860000
6.48620478 6.10380000
6.51126984 6.09970000
6.53633491 6.09640000
6.56139998 6.09390000
6.58646504 6.09210000
6.61153011 6.09100000
6.63659518 6.09070000
6.63659518 8.15300000
6.67286102 8.15250000
6.70912688 8.15130000
6.74539272 8.14160000
6.78165857 7.99060000
6.81792443 7.83690000
6.85419027 7.68500000
6.89045611 7.53730000
6.92672198 7.39590000
6.96298782 7.26220000
6.99925366 7.13750000
7.03551952 7.02240000
7.07178537 6.91750000
7.10805121 6.82290000
7.14431707 6.73850000
7.18058291 6.66380000
7.21684876 6.59790000
7.25311462 6.53980000
7.28938046 6.48830000
7.32564630 6.44240000
7.36191216 6.40120000
7.39817801 6.36420000
7.43444385 6.33140000
7.47070971 6.30330000
7.50697556 6.28090000

0.00000000 7.84660000
0.05128765 7.79560000
0.10257532 7.74130000
0.15386297 7.68630000
0.20515061 7.63580000
0.25643829 7.59940000
0.30772593 7.59180000
0.35901358 7.62380000
0.41030125 7.55100000
0.46158890 7.47100000
0.51287655 7.41480000
0.56416422 7.38270000
0.61545187 7.37240000
0.66673951 7.38270000
0.71802719 7.41480000
0.76931483 7.47100000
0.82060248 7.55100000
0.87189015 7.62380000
0.92317780 7.59180000
0.97446545 7.59940000
1.02575312 7.63580000
1.07704077 7.68630000
1.12832842 7.74130000
1.17961609 7.79560000
1.23090373 7.84670000
1.23090373 7.77080000
1.26716958 7.76150000
1.30343544 7.73390000
1.33970128 7.68970000
1.37596713 7.63150000
1.41223299 7.56350000
1.44849883 7.49370000
1.48476467 7.45010000
1.52103053 7.49530000
1.55729638 7.60210000
1.59356222 7.72110000
1.62982808 7.83460000
1.66609392 7.90340000
1.70235977 7.92980000
1.73862563 7.95930000
1.77489147 7.90990000
1.81115731 7.78860000
1.84742318 7.69350000
1.88368902 7.63890000
1.91995486 7.62960000
1.95622072 7.65390000
1.99248657 7.69600000
2.02875241 7.74550000
2.06501827 7.79660000
2.10128411 7.84670000
2.10128411 7.84670000
2.13754996 7.84560000
2.17381582 7.84240000
2.21008166 7.83710000
2.24634750 7.82950000
2.28261336 7.81960000
2.31887921 7.80700000
2.35514505 7.79080000
2.39141091 7.76840000
2.42767675 7.73140000
2.46394260 7.66610000
2.50020846 7.57480000
2.53647430 7.47290000
2.57274015 7.36930000
2.60900601 7.26890000
2.64527185 7.17490000
2.68153769 7.09010000
2.71780355 7.01620000
2.75406940 6.95410000
2.79033524 6.90340000
2.82660110 6.86350000
2.86286694 6.83320000
2.89913279 6.81200000
2.93539865 6.79940000
2.97166449 6.79530000
2.97166449 6.79530000
3.02295214 6.80330000
3.07423981 6.82650000
3.12552746 6.86250000
3.17681511 6.90820000
3.22810278 6.96030000
3.27939042 7.01800000
3.33067807 7.16380000
3.38196574 7.18790000
3.43325339 7.19200000
3.48454104 7.25180000
3.53582871 7.31210000
3.58711636 7.37240000
3.63840401 7.43120000
3.68969168 7.48650000
3.74097933 7.53460000
3.79226697 7.56850000
3.84355464 7.56610000
3.89484229 7.47000000
3.94612994 7.41270000
3.99741761 7.52960000
4.04870526 7.62920000
4.09999291 7.70580000
4.15128058 7.75420000
4.20256823 7.77080000
4.20256823 7.77080000
4.22763329 7.77150000
4.25269836 7.77330000
4.27776343 7.77650000
4.30282849 7.78100000
4.32789356 7.78690000
4.35295863 7.79430000
4.37802369 7.80320000
4.40308877 7.81370000
4.42815383 7.82590000
4.45321889 7.84000000
4.47828397 7.85590000
4.50334903 7.87380000
4.52841409 7.89370000
4.55347917 7.91560000
4.57854423 7.93950000
4.60360929 7.96520000
4.62867437 7.99260000
4.65373943 8.02140000
4.67880449 8.05080000
4.70386957 8.08000000
4.72893463 8.10750000
4.75399970 8.20700000
4.77906477 8.31890000
4.80412983 8.42990000
4.80412983 8.42990000
4.85541748 8.43390000
4.90670515 8.37950000
4.95799280 8.29540000
5.00928045 8.20470000
5.06056812 8.11180000
5.11185577 8.01790000
5.16314342 7.92360000
5.21443109 7.82900000
5.26571873 7.73440000
5.31700638 7.63960000
5.36829405 7.54410000
5.41958170 7.44730000
5.47086935 7.34820000
5.52215702 7.24620000
5.57344467 7.14070000
5.62473232 7.03190000
5.67601999 6.92070000
5.72730764 6.80840000
5.77859528 6.69700000
5.82988295 6.58960000
5.88117060 6.49080000
5.93245825 6.40770000
5.98374592 6.35030000
6.03503357 6.32950000
6.03503357 6.32950000
6.06009863 6.35120000
6.08516371 6.37380000
6.11022877 6.39710000
6.13529383 6.42110000
6.16035891 6.44570000
6.18542397 6.47080000
6.21048903 6.49620000
6.23555411 6.52180000
6.26061917 6.54750000
6.28568424 6.57300000
6.31074931 6.59820000
6.33581437 6.62280000
6.36087944 6.64670000
6.38594451 6.66960000
6.41100957 6.69120000
6.43607464 6.71140000
6.46113971 6.72990000
6.48620478 6.74650000
6.51126984 6.76090000
6.53633491 6.77300000
6.56139998 6.78260000
6.58646504 6.78960000
6.61153011 6.79380000
6.63659518 6.79530000
6.63659518 8.42990000
6.67286102 8.38970000
6.70912688 8.28160000
6.74539272 8.14950000
6.78165857 8.14750000
6.81792443 8.14580000
6.85419027 8.14520000
6.89045611 8.14630000
6.92672198 8.14990000
6.96298782 8.15650000
6.99925366 8.16690000
7.03551952 8.18150000
7.07178537 8.20060000
7.10805121 8.22420000
7.14431707 8.25220000
7.18058291 8.28400000
7.21684876 8.31920000
7.25311462 8.35690000
7.28938046 8.39640000
7.32564630 8.43680000
7.36191216 8.47720000
7.39817801 8.51700000
7.43444385 8.55520000
7.47070971 8.59140000
7.50697556 8.62500000

0.00000000 7.84670000
0.05128765 7.89290000
0.10257532 7.93200000
0.15386297 7.95730000
0.20515061 7.94380000
0.25643829 7.86740000
0.30772593 7.76020000
0.35901358 7.65020000
0.41030125 7.68940000
0.46158890 7.77210000
0.51287655 7.85630000
0.56416422 7.92590000
0.61545187 7.95550000
0.66673951 7.92590000
0.71802719 7.85630000
0.76931483 7.77210000
0.82060248 7.68940000
0.87189015 7.65020000
0.92317780 7.76020000
0.97446545 7.86740000
1.02575312 7.94380000
1.07704077 7.95730000
1.12832842 7.93200000
1.17961609 7.89290000
1.23090373 7.84670000
1.23090373 7.77080000
1.26716958 7.77170000
1.30343544 7.77410000
