#k-distance eigenvalue[eV]
0.15232434 58.54170000
0.20309911 59.07210000
0.25387390 59.50630000
0.30464867 59.72580000
0.35542345 59.24980000
0.40619824 58.91970000
0.45697301 58.75280000
0.50774778 58.48900000
0.55852258 58.12200000
0.60929735 57.88690000
0.66007212 58.12200000
0.71084692 58.48770000
0.76162169 58.73180000
0.81239646 58.91540000
0.86317125 59.21600000
0.91394602 59.47210000
0.96472079 59.46990000
1.01549559 59.05570000
1.06627036 58.66870000
1.11704513 58.40890000
1.16781993 58.44340000
1.21859470 58.64330000

0.00000000 59.23190000
0.05077477 59.00630000
0.10154957 59.12080000
0.15232434 59.31140000
0.20309911 59.71420000
0.25387390 59.73050000
0.30464867 59.66480000
0.35542345 59.34140000
0.40619824 59.33060000
0.45697301 59.15080000
0.50774778 58.59090000
0.55852258 58.37070000
0.60929735 58.26420000
0.66007212 58.37050000
0.71084692 58.59070000
0.76162169 59.13940000
0.81239646 59.31610000
0.86317125 59.34240000
0.91394602 59.71560000
0.96472079 59.63530000
1.01549559 59.51710000
1.06627036 59.30070000
1.11704513 59.04390000
1.16781993 58.84170000
1.21859470 58.64580000

0.00000000 60.77700000
0.05077477 58.93010000
0.10154957 60.74100000
0.15232434 59.60880000
0.20309911 61.11480000
0.25387390 60.39170000
0.30464867 60.15290000
0.35542345 60.54280000
0.40619824 59.84220000
0.45697301 59.17910000
0.50774778 58.71950000
0.55852258 58.38780000
0.60929735 58.61740000
0.66007212 58.38760000
0.71084692 58.72140000
0.76162169 59.17040000
0.81239646 59.83320000
0.86317125 60.51790000
0.91394602 59.96730000
0.96472079 60.37440000
1.01549559 60.01160000
1.06627036 59.41930000
1.11704513 59.11890000
1.16781993 59.05200000
1.21859470 59.19830000

0.00000000 61.02730000
0.05077477 59.72250000
0.10154957 61.25680000
0.15232434 60.96130000
0.20309911 61.02980000
0.25387390 60.75430000
0.30464867 61.09510000
0.35542345 60.68760000
0.40619824 60.35390000
0.45697301 59.80750000
0.50774778 59.55210000
0.55852258 59.51780000
0.60929735 59.54130000
0.66007212 59.51290000
0.71084692 59.55010000
0.76162169 59.80720000
0.81239646 60.36490000
0.86317125 60.59840000
0.91394602 60.86000000
0.96472079 60.70170000
1.01549559 60.77030000
1.06627036 60.90240000
1.11704513 60.28880000
1.16781993 59.63270000
1.21859470 59.19790000

0.00000000 61.61910000
0.05077477 61.21540000
0.10154957 61.99620000
0.15232434 61.39890000
0.20309911 61.50210000
0.25387390 60.91120000
0.30464867 61.49850000
0.35542345 60.95800000
0.40619824 61.45970000
0.45697301 61.44780000
0.50774778 60.90420000
0.55852258 60.29060000
0.60929735 59.92910000
0.66007212 60.28780000
0.71084692 60.91370000
0.76162169 61.48710000
0.81239646 61.18120000
0.86317125 60.86870000
0.91394602 61.06620000
0.96472079 60.71420000
1.01549559 61.13700000
1.06627036 60.92940000
1.11704513 61.01630000
1.16781993 61.07990000
1.21859470 61.14150000

0.00000000 64.13280000
0.05077477 61.45570000
0.10154957 62.86730000
0.15232434 62.02830000
0.20309911 61.98280000
0.25387390 61.56610000
0.30464867 62.03380000
0.35542345 61.75470000
0.40619824 62.26290000
0.45697301 61.50150000
0.50774778 61.97740000
0.55852258 61.92990000
0.60929735 61.75860000
0.66007212 61.74070000
0.71084692 61.65190000
0.76162169 61.50590000
0.81239646 61.69460000
0.86317125 61.44220000
0.91394602 61.39680000
0.96472079 61.53670000
1.01549559 61.43660000
1.06627036 61.53400000
1.11704513 61.21270000
1.16781993 61.12900000
1.21859470 61.24850000

0.00000000 64.32500000
0.05077477 63.63220000
0.10154957 63.28320000
0.15232434 62.67940000
0.20309911 62.82350000
0.25387390 61.80990000
0.30464867 63.08120000
0.35542345 62.28130000
0.40619824 62.19770000
0.45697301 62.09600000
0.50774778 61.99100000
0.55852258 62.38840000
0.60929735 61.99320000
0.66007212 61.93020000
0.71084692 61.97990000
0.76162169 62.10740000
0.81239646 61.99820000
0.86317125 61.81190000
0.91394602 61.40340000
0.96472079 61.66160000
1.01549559 61.78330000
1.06627036 61.98840000
1.11704513 62.72150000
1.16781993 63.43480000
1.21859470 63.67210000

0.00000000 65.09530000
0.05077477 63.82200000
0.10154957 63.81360000
0.15232434 62.90880000
0.20309911 63.47450000
0.25387390 62.29340000
0.30464867 63.02610000
0.35542345 63.25450000
0.40619824 62.83320000
0.45697301 62.59170000
0.50774778 62.98530000
0.55852258 62.74230000
0.60929735 62.72850000
0.66007212 62.74360000
0.71084692 62.80120000
0.76162169 62.58880000
0.81239646 62.17050000
0.86317125 62.04910000
0.91394602 62.06090000
0.96472079 61.92300000
1.01549559 62.09690000
1.06627036 62.63740000
1.11704513 63.10270000
1.16781993 63.52980000
1.21859470 63.88460000

0.00000000 66.12370000
0.05077477 64.35500000
0.10154957 64.14800000
0.15232434 63.62320000
0.20309911 62.96400000
0.25387390 62.65940000
0.30464867 63.23580000
0.35542345 63.17780000
0.40619824 64.28280000
0.45697301 63.36420000
0.50774778 63.35180000
0.55852258 64.15280000
0.60929735 64.19750000
0.66007212 63.85730000
0.71084692 63.22930000
0.76162169 62.90120000
0.81239646 62.75680000
0.86317125 63.16260000
0.91394602 62.47540000
0.96472079 62.44160000
1.01549559 62.66470000
1.06627036 62.99880000
1.11704513 63.40170000
1.16781993 63.91040000
1.21859470 64.47180000

0.00000000 69.95520000
0.05077477 64.76200000
0.10154957 68.68390000
0.15232434 66.32840000
0.20309911 64.62820000
0.25387390 63.73600000
0.30464867 65.30120000
0.35542345 64.76480000
0.40619824 65.34870000
0.45697301 63.91390000
0.50774778 64.12590000
0.55852258 64.61280000
0.60929735 64.30880000
0.66007212 64.22030000
0.71084692 64.10730000
0.76162169 63.76090000
0.81239646 63.62740000
0.86317125 64.07740000
0.91394602 63.24970000
0.96472079 63.51750000
1.01549559 63.52090000
1.06627036 63.33470000
1.11704513 63.45330000
1.16781993 64.10850000
1.21859470 64.59600000

0.00000000 70.25210000
0.05077477 67.64320000
0.10154957 69.06950000
0.15232434 67.41430000
0.20309911 66.72520000
0.25387390 65.40710000
0.30464867 69.26410000
0.35542345 66.38750000
0.40619824 66.35260000
0.45697301 64.31270000
0.50774778 65.50320000
0.55852258 66.19780000
0.60929735 65.78560000
0.66007212 65.09510000
0.71084692 64.69490000
0.76162169 64.09620000
0.81239646 63.70910000
0.86317125 64.33440000
0.91394602 64.86160000
0.96472079 65.41000000
1.01549559 63.79620000
1.06627036 63.93740000
1.11704513 64.04190000
1.16781993 64.26130000
1.21859470 64.49320000

0.00000000 74.84550000
0.05077477 70.42820000
0.10154957 70.43840000
0.15232434 68.94030000
0.20309911 70.66190000
0.25387390 68.43410000
0.30464867 69.84420000
0.35542345 68.83580000
0.40619824 68.64680000
0.45697301 66.49890000
0.50774778 66.41760000
0.55852258 66.08030000
0.60929735 66.19430000
0.66007212 65.56640000
0.71084692 65.10000000
0.76162169 64.64460000
0.81239646 64.74830000
0.86317125 65.62720000
0.91394602 64.91650000
0.96472079 65.69300000
1.01549559 64.15770000
1.06627036 64.23810000
1.11704513 64.18600000
1.16781993 64.81670000
1.21859470 65.00650000

