#k-distance eigenvalue[eV]
3.07074996 7.82790000
3.10665772 7.81340000
3.14256549 7.80480000
3.17847325 7.80190000
3.17847325 7.80190000
3.22925448 7.80760000
3.28003575 7.82460000
3.33081698 7.85240000
3.38159822 7.89010000
3.43237948 7.93640000
3.48316072 7.98970000
3.53394195 8.04830000
3.58472321 8.11010000
3.63550445 8.17340000
3.68628569 8.23630000
3.73706695 8.29710000
3.78784818 8.35390000
3.83862942 8.40490000
3.88941068 8.44800000
3.94019192 8.48110000
3.99097316 8.50260000
4.04175442 8.51110000
4.09253565 8.50570000
4.14331689 8.48630000
4.19409815 8.45300000
4.24487939 8.40690000
4.29566062 8.35270000
4.34644188 8.31650000
4.39722312 8.32030000

0.00000000 10.92830000
0.03590776 10.78690000
0.07181553 10.63310000
0.10772329 10.46890000
0.14363104 10.29640000
0.17953882 10.11950000
0.21544658 9.94250000
0.25135433 9.77100000
0.28726211 9.61180000
0.32316986 9.47240000
0.35907762 9.36050000
0.39498539 9.28130000
0.43089315 9.23590000
0.46680091 9.22070000
0.50270868 9.22880000
0.53861644 9.25300000
0.57452420 9.28680000
0.61043197 9.32500000
0.64633973 9.36340000
0.68224748 9.39890000
0.71815526 9.42950000
0.75406301 9.45390000
0.78997077 9.47140000
0.82587855 9.48190000
0.86178630 9.48540000
0.86178630 9.48540000
0.88649940 9.48330000
0.91121250 9.47730000
0.93592560 9.46710000
0.96063869 9.45270000
0.98535180 9.43430000
1.01006489 9.41160000
1.03477798 9.38460000
1.05949109 9.35330000
1.08420418 9.31740000
1.10891728 9.27710000
1.13363038 9.23220000
1.15834348 9.18250000
1.18305657 9.12790000
1.20776967 9.06820000
1.23248277 9.00350000
1.25719586 8.93330000
1.28190897 8.85770000
1.30662206 8.77660000
1.33133516 8.69030000
1.35604826 8.59890000
1.38076136 8.50290000
1.40547445 8.49490000
1.43018755 8.61380000
1.45490065 8.73460000
1.45490065 8.73460000
1.49080841 8.74400000
1.52671618 8.77430000
1.56262394 8.83030000
1.59853169 8.91410000
1.63443947 9.02020000
1.67034722 9.14000000
1.70625498 9.26630000
1.74216275 9.39450000
1.77807051 9.47740000
1.81397827 9.51080000
1.84988604 9.53020000
1.88579380 9.53780000
1.92170155 9.53640000
1.95760933 9.52950000
1.99351708 9.52030000
2.02942484 9.51270000
2.06533261 9.50970000
2.10124037 9.51420000
2.13714813 9.52830000
2.17305590 9.55350000
2.20896366 9.59040000
2.24487142 9.63920000
2.28077919 9.69880000
2.31668695 9.76730000
2.31668695 9.76730000
2.35259470 9.78080000
2.38850248 9.82010000
2.42441023 9.88250000
2.46031799 9.96500000
2.49622576 10.06410000
2.53213352 10.17760000
2.56804128 10.30360000
2.60394905 10.44060000
2.63985681 10.58760000
2.67576457 10.74360000
2.71167234 10.90780000
2.74758010 11.07910000
2.78348785 11.25660000
2.81939563 11.43880000
2.85530338 11.62410000
2.89121114 11.81060000
2.92711892 11.99550000
2.96302667 12.17570000
2.99893443 12.34680000
3.03484220 12.50330000
3.07074996 12.63830000
3.10665772 12.74380000
3.14256549 12.81160000
3.17847325 12.83500000
3.17847325 12.83500000
3.22925448 12.78850000
3.28003575 12.65830000
3.33081698 12.46620000
3.38159822 12.23690000
3.43237948 11.99090000
3.48316072 11.74270000
3.53394195 11.50200000
3.58472321 11.27440000
3.63550445 11.06290000
3.68628569 10.86810000
3.73706695 10.68860000
3.78784818 10.52180000
3.83862942 10.36390000
3.88941068 10.21080000
3.94019192 10.05830000
3.99097316 9.90310000
4.04175442 9.74280000
4.09253565 9.57660000
4.14331689 9.40520000
4.19409815 9.23160000
4.24487939 9.06160000
4.29566062 8.90580000
4.34644188 8.78440000
4.39722312 8.73460000

0.00000000 10.92830000
0.03590776 11.05740000
0.07181553 11.17510000
0.10772329 11.28340000
0.14363104 11.38460000
0.17953882 11.48140000
0.21544658 11.57640000
0.25135433 11.67170000
0.28726211 11.76910000
0.32316986 11.86970000
0.35907762 11.97420000
0.39498539 12.08290000
0.43089315 12.19540000
0.46680091 12.31110000
0.50270868 12.42880000
0.53861644 12.54670000
0.57452420 12.66300000
0.61043197 12.77510000
0.64633973 12.88000000
0.68224748 12.97490000
0.71815526 13.05660000
0.75406301 13.12260000
0.78997077 13.17080000
0.82587855 13.20020000
0.86178630 13.21000000
0.86178630 13.21000000
0.88649940 12.97010000
0.91121250 12.73170000
0.93592560 12.49640000
0.96063869 12.26460000
0.98535180 12.03680000
1.01006489 11.81320000
1.03477798 11.59400000
1.05949109 11.37950000
1.08420418 11.17000000
1.10891728 10.96570000
1.13363038 10.76680000
1.15834348 10.57360000
1.18305657 10.38620000
1.20776967 10.20480000
1.23248277 10.02990000
1.25719586 9.86140000
1.28190897 9.69930000
1.30662206 9.54410000
1.33133516 9.39540000
1.35604826 9.25310000
1.38076136 9.11650000
1.40547445 8.98510000
1.43018755 8.85810000
1.45490065 8.73460000
1.45490065 8.73460000
1.49080841 8.77510000
1.52671618 8.86810000
1.56262394 8.97810000
1.59853169 9.08870000
1.63443947 9.19240000
1.67034722 9.28520000
1.70625498 9.36440000
1.74216275 9.42870000
1.77807051 9.52150000
1.81397827 9.64490000
1.84988604 9.76210000
1.88579380 9.87060000
1.92170155 9.96700000
1.95760933 10.04780000
1.99351708 10.10900000
2.02942484 10.14740000
2.06533261 10.16080000
2.10124037 10.14910000
2.13714813 10.11430000
2.17305590 10.06080000
2.20896366 9.99380000
2.24487142 9.91900000
2.28077919 9.84200000
2.31668695 9.76730000
2.31668695 9.76730000
2.35259470 9.78080000
2.38850248 9.82010000
2.42441023 9.88250000
2.46031799 9.96500000
2.49622576 10.06410000
2.53213352 10.17760000
2.56804128 10.30360000
2.60394905 10.44060000
2.63985681 10.58760000
2.67576457 10.74360000
2.71167234 10.90780000
2.74758010 11.07910000
2.78348785 11.25660000
2.81939563 11.43880000
2.85530338 11.62410000
2.89121114 11.81060000
2.92711892 11.99550000
2.96302667 12.17570000
2.99893443 12.34680000
3.03484220 12.50330000
3.07074996 12.63830000
3.10665772 12.74380000
3.14256549 12.81160000
3.17847325 12.83500000
3.17847325 12.83500000
3.22925448 12.78850000
3.28003575 12.65830000
3.33081698 12.46620000
3.38159822 12.23690000
3.43237948 11.99090000
3.48316072 11.74270000
3.53394195 11.50200000
3.58472321 11.27440000
3.63550445 11.06290000
3.68628569 10.86810000
3.73706695 10.68860000
3.78784818 10.52180000
3.83862942 10.36390000
3.88941068 10.21080000
3.94019192 10.05830000
3.99097316 9.90310000
4.04175442 9.74280000
4.09253565 9.57660000
4.14331689 9.40520000
4.19409815 9.23160000
4.24487939 9.06160000
4.29566062 8.90580000
4.34644188 8.78440000
4.39722312 8.73460000

0.00000000 13.45570000
0.03590776 13.38370000
0.07181553 13.33030000
0.10772329 13.29520000
0.14363104 13.27730000
0.17953882 13.27470000
0.21544658 13.28520000
0.25135433 13.30640000
0.28726211 13.33580000
0.32316986 13.37070000
0.35907762 13.40830000
0.39498539 13.44540000
0.43089315 13.47830000
0.46680091 13.50290000
0.50270868 13.51540000
0.53861644 13.51260000
0.57452420 13.49380000
0.61043197 13.46050000
0.64633973 13.41660000
0.68224748 13.36750000
0.71815526 13.31880000
0.75406301 13.27540000
0.78997077 13.24150000
0.82587855 13.22000000
0.86178630 13.21260000
0.86178630 13.21260000
0.88649940 13.45460000
0.91121250 13.69940000
0.93592560 13.94440000
0.96063869 14.18830000
0.98535180 14.42830000
1.01006489 14.49360000
1.03477798 14.46600000
1.05949109 14.43800000
1.08420418 14.41080000
1.10891728 14.38540000
1.13363038 14.36310000
1.15834348 14.34470000
1.18305657 14.33110000
1.20776967 14.32300000
1.23248277 14.32090000
1.25719586 14.32520000
1.28190897 14.33610000
1.30662206 14.35380000
1.33133516 14.37800000
1.35604826 14.40860000
1.38076136 14.44520000
1.40547445 14.48740000
1.43018755 14.53470000
1.45490065 14.58640000
1.45490065 14.58640000
1.49080841 14.57300000
1.52671618 14.53420000
1.56262394 14.47410000
1.59853169 14.39810000
1.63443947 14.30560000
1.67034722 14.19520000
1.70625498 14.07310000
1.74216275 13.94210000
1.77807051 13.80550000
1.81397827 13.66650000
1.84988604 13.52890000
1.88579380 13.39640000
1.92170155 13.27400000
1.95760933 13.16630000
1.99351708 13.07820000
2.02942484 13.01420000
2.06533261 12.97710000
2.10124037 12.96800000
2.13714813 12.98500000
2.17305590 13.02440000
2.20896366 13.08130000
2.24487142 13.15020000
2.28077919 13.22580000
2.31668695 13.30330000
2.31668695 13.30330000
2.35259470 13.30760000
2.38850248 13.32030000
2.42441023 13.34140000
2.46031799 13.37090000
2.49622576 13.40850000
2.53213352 13.45410000
2.56804128 13.50780000
2.60394905 13.56940000
2.63985681 13.63880000
2.67576457 13.71590000
2.71167234 13.80070000
2.74758010 13.89300000
2.78348785 13.99300000
2.81939563 14.10040000
2.85530338 14.21510000
2.89121114 14.33690000
2.92711892 14.46550000
2.96302667 14.60060000
2.99893443 14.74130000
3.03484220 14.88620000
3.07074996 15.03320000
3.10665772 15.17680000
3.14256549 15.30160000
3.17847325 15.35980000
3.17847325 15.35980000
3.22925448 15.26190000
3.28003575 15.10810000
3.33081698 14.97020000
3.38159822 14.84980000
3.43237948 14.74030000
3.48316072 14.63690000
3.53394195 14.53680000
3.58472321 14.43990000
3.63550445 14.34710000
3.68628569 14.26070000
3.73706695 14.18310000
3.78784818 14.11740000
3.83862942 14.06710000
3.88941068 14.03510000
3.94019192 14.02430000
3.99097316 14.03660000
4.04175442 14.07260000
4.09253565 14.13130000
4.14331689 14.21010000
4.19409815 14.30330000
4.24487939 14.40230000
4.29566062 14.49420000
4.34644188 14.56140000
4.39722312 14.58640000

0.00000000 13.45570000
0.03590776 13.54560000
0.07181553 13.65140000
0.10772329 13.77030000
0.14363104 13.89870000
0.17953882 14.03230000
0.21544658 14.16700000
0.25135433 14.29840000
0.28726211 14.42180000
0.32316986 14.53150000
0.35907762 14.62110000
0.39498539 14.68440000
0.43089315 14.71860000
0.46680091 14.72770000
0.50270868 14.71960000
0.53861644 14.70180000
0.57452420 14.67960000
0.61043197 14.65670000
0.64633973 14.63540000
0.68224748 14.61770000
0.71815526 14.60430000
0.75406301 14.59560000
0.78997077 14.59070000
0.82587855 14.58860000
0.86178630 14.58800000
0.86178630 14.58800000
0.88649940 14.58490000
0.91121250 14.57600000
0.93592560 14.56160000
0.96063869 14.54250000
0.98535180 14.51940000
1.01006489 14.66010000
1.03477798 14.87480000
1.05949109 15.05700000
1.08420418 15.18560000
1.10891728 15.25120000
1.13363038 15.26720000
1.15834348 15.25250000
1.18305657 15.22000000
1.20776967 15.17600000
1.23248277 15.12500000
1.25719586 15.06910000
1.28190897 15.00980000
1.30662206 14.94830000
1.33133516 14.88580000
1.35604826 14.82310000
1.38076136 14.76090000
1.40547445 14.70020000
1.43018755 14.64180000
1.45490065 14.58640000
1.45490065 14.58640000
1.49080841 14.57420000
1.52671618 14.53810000
1.56262394 14.47980000
1.59853169 14.40140000
1.63443947 14.31210000
1.67034722 14.22200000
1.70625498 14.13290000
1.74216275 14.04910000
1.77807051 13.97370000
1.81397827 13.90900000
1.84988604 13.85530000
1.88579380 13.81240000
1.92170155 13.77860000
1.95760933 13.75160000
1.99351708 13.72810000
2.02942484 13.70530000
2.06533261 13.68010000
2.10124037 13.64990000
2.13714813 13.61270000
2.17305590 13.56700000
2.20896366 13.51230000
2.24487142 13.44910000
2.28077919 13.37880000
2.31668695 13.30330000
2.31668695 13.30330000
2.35259470 13.30760000
2.38850248 13.32030000
2.42441023 13.34140000
2.46031799 13.37090000
2.49622576 13.40850000
2.53213352 13.45410000
2.56804128 13.50780000
2.60394905 13.56940000
2.63985681 13.63880000
2.67576457 13.71590000
2.71167234 13.80070000
2.74758010 13.89300000
2.78348785 13.99300000
2.81939563 14.10040000
2.85530338 14.21510000
2.89121114 14.33690000
2.92711892 14.46550000
2.96302667 14.60060000
2.99893443 14.74130000
3.03484220 14.88620000
3.07074996 15.03320000
3.10665772 15.17680000
3.14256549 15.30160000
3.17847325 15.35980000
3.17847325 15.35980000
3.22925448 15.26190000
3.28003575 15.10810000
3.33081698 14.97020000
3.38159822 14.84980000
3.43237948 14.74030000
3.48316072 14.63690000
3.53394195 14.53680000
3.58472321 14.43990000
3.63550445 14.34710000
3.68628569 14.26070000
3.73706695 14.18310000
3.78784818 14.11740000
3.83862942 14.06710000
3.88941068 14.03510000
3.94019192 14.02430000
3.99097316 14.03660000
4.04175442 14.07260000
4.09253565 14.13130000
4.14331689 14.21010000
4.19409815 14.30330000
4.24487939 14.40230000
4.29566062 14.49420000
4.34644188 14.56140000
4.39722312 14.58640000

0.00000000 15.75130000
0.03590776 15.70800000
0.07181553 15.65560000
0.10772329 15.59710000
0.14363104 15.53550000
0.17953882 15.47350000
0.21544658 15.41380000
0.25135433 15.35920000
0.28726211 15.31290000
0.32316986 15.27850000
0.35907762 15.26120000
0.39498539 15.26610000
0.43089315 15.25200000
0.46680091 15.18470000
0.50270868 15.13370000
0.53861644 15.10360000
0.57452420 15.09620000
0.61043197 15.11070000
0.64633973 15.14300000
0.68224748 15.18730000
0.71815526 15.23650000
0.75406301 15.28390000
0.78997077 15.32300000
0.82587855 15.34870000
0.86178630 15.35770000
0.86178630 15.35770000
0.88649940 15.36040000
0.91121250 15.36890000
0.93592560 15.38280000
0.96063869 15.40210000
0.98535180 15.42650000
1.01006489 15.45600000
1.03477798 15.49020000
1.05949109 15.52880000
1.08420418 15.57150000
1.10891728 15.61800000
1.13363038 15.66800000
1.15834348 15.72090000
1.18305657 15.77660000
1.20776967 15.83450000
1.23248277 15.89450000
1.25719586 15.95590000
1.28190897 16.01870000
1.30662206 16.08230000
1.33133516 16.14640000
1.35604826 16.21090000
1.38076136 16.27510000
1.40547445 16.33900000
1.43018755 16.40210000
1.45490065 16.46340000
1.45490065 16.46340000
1.49080841 16.46590000
1.52671618 16.47370000
1.56262394 16.48700000
1.59853169 16.50680000
1.63443947 16.53360000
1.67034722 16.56850000
1.70625498 16.61260000
1.74216275 16.66660000
1.77807051 16.73150000
1.81397827 16.80790000
1.84988604 16.89630000
1.88579380 16.99710000
1.92170155 17.11020000
1.95760933 17.23560000
1.99351708 17.37270000
2.02942484 17.52100000
2.06533261 17.67960000
2.10124037 17.84750000
2.13714813 18.02330000
2.17305590 18.20560000
2.20896366 18.39260000
2.24487142 18.58280000
2.28077919 18.69540000
2.31668695 18.79610000
2.31668695 18.79610000
2.35259470 18.79380000
2.38850248 18.78550000
2.42441023 18.76830000
2.46031799 18.73720000
2.49622576 18.68630000
2.53213352 18.61220000
2.56804128 18.51620000
2.60394905 18.40140000
2.63985681 18.26790000
2.67576457 18.10510000
2.71167234 17.92840000
2.74758010 17.74280000
2.78348785 17.54990000
2.81939563 17.35090000
2.85530338 17.14710000
2.89121114 16.94100000
2.92711892 16.73580000
2.96302667 16.53570000
2.99893443 16.34590000
3.03484220 16.17290000
3.07074996 16.02420000
3.10665772 15.90850000
3.14256549 15.83460000
3.17847325 15.80910000
3.17847325 15.80910000
3.22925448 15.81100000
3.28003575 15.81660000
3.33081698 15.82490000
3.38159822 15.83480000
3.43237948 15.84490000
3.48316072 15.85470000
3.53394195 15.86370000
3.58472321 15.87240000
3.63550445 15.88180000
3.68628569 15.89340000
3.73706695 15.90920000
3.78784818 15.93080000
3.83862942 15.95980000
3.88941068 15.99690000
3.94019192 16.04230000
3.99097316 16.09530000
4.04175442 16.15420000
4.09253565 16.21650000
4.14331689 16.27910000
4.19409815 16.33800000
4.24487939 16.38960000
4.29566062 16.42970000
4.34644188 16.45540000
4.39722312 16.46340000

0.00000000 15.75130000
0.03590776 15.78280000
0.07181553 15.80040000
0.10772329 15.80210000
0.14363104 15.78750000
0.17953882 15.75650000
0.21544658 15.70970000
0.25135433 15.64930000
0.28726211 15.57770000
0.32316986 15.49810000
0.35907762 15.41400000
0.39498539 15.33040000
0.43089315 15.29480000
0.46680091 15.34270000
0.50270868 15.40160000
0.53861644 15.46420000
0.57452420 15.52610000
0.61043197 15.58470000
0.64633973 15.56830000
0.68224748 15.50080000
0.71815526 15.44750000
0.75406301 15.40740000
0.78997077 15.37950000
0.82587855 15.36310000
0.86178630 15.35770000
0.86178630 15.35770000
0.88649940 15.36040000
0.91121250 15.36890000
0.93592560 15.38280000
0.96063869 15.40210000
0.98535180 15.42650000
1.01006489 15.45600000
1.03477798 15.49020000
1.05949109 15.52880000
1.08420418 15.57150000
1.10891728 15.61800000
1.13363038 15.66800000
1.15834348 15.72090000
1.18305657 15.77660000
1.20776967 15.83450000
1.23248277 15.89450000
1.25719586 15.95590000
1.28190897 16.01870000
1.30662206 16.08230000
1.33133516 16.14640000
1.35604826 16.21090000
1.38076136 16.27510000
1.40547445 16.33900000
1.43018755 16.40210000
1.45490065 16.46340000
1.45490065 16.46340000
1.49080841 16.47360000
1.52671618 16.49890000
1.56262394 16.54110000
1.59853169 16.60020000
1.63443947 16.67610000
1.67034722 16.76890000
1.70625498 16.87830000
1.74216275 17.00420000
1.77807051 17.14630000
1.81397827 17.30430000
1.84988604 17.46980000
1.88579380 17.59240000
1.92170155 17.70740000
1.95760933 17.81440000
1.99351708 17.91410000
2.02942484 18.00860000
2.06533261 18.10070000
2.10124037 18.19290000
2.13714813 18.28720000
2.17305590 18.38500000
2.20896366 18.48660000
2.24487142 18.59090000
2.28077919 18.77420000
2.31668695 18.79610000
2.31668695 18.79610000
2.35259470 18.79380000
2.38850248 18.78550000
2.42441023 18.76830000
2.46031799 18.73720000
2.49622576 18.68630000
2.53213352 18.61220000
2.56804128 18.51620000
2.60394905 18.40140000
2.63985681 18.26790000
2.67576457 18.10510000
2.71167234 17.92840000
2.74758010 17.74280000
2.78348785 17.54990000
2.81939563 17.35090000
2.85530338 17.14710000
2.89121114 16.94100000
2.92711892 16.73580000
2.96302667 16.53570000
2.99893443 16.34590000
3.03484220 16.17290000
3.07074996 16.02420000
3.10665772 15.90850000
3.14256549 15.83460000
3.17847325 15.80910000
3.17847325 15.80910000
3.22925448 15.81100000
3.28003575 15.81660000
3.33081698 15.82490000
3.38159822 15.83480000
3.43237948 15.84490000
3.48316072 15.85470000
3.53394195 15.86370000
3.58472321 15.87240000
3.63550445 15.88180000
3.68628569 15.89340000
3.73706695 15.90920000
3.78784818 15.93080000
3.83862942 15.95980000
3.88941068 15.99690000
3.94019192 16.04230000
3.99097316 16.09530000
4.04175442 16.15420000
4.09253565 16.21650000
4.14331689 16.27910000
4.19409815 16.33800000
4.24487939 16.38960000
4.29566062 16.42970000
4.34644188 16.45540000
4.39722312 16.46340000

0.00000000 19.49100000
0.03590776 19.18210000
0.07181553 18.86940000
0.10772329 18.56110000
0.14363104 18.26020000
0.17953882 17.96890000
0.21544658 17.68890000
0.25135433 17.42170000
0.28726211 17.16870000
0.32316986 16.93100000
0.35907762 16.70960000
0.39498539 16.50520000
0.43089315 16.31830000
0.46680091 16.14940000
0.50270868 15.99840000
0.53861644 15.86530000
0.57452420 15.74970000
0.61043197 15.65090000
0.64633973 15.63900000
0.68224748 15.68850000
0.71815526 15.73250000
0.75406301 15.77010000
0.78997077 15.79970000
0.82587855 15.81890000
0.86178630 15.82560000
0.86178630 15.82560000
0.88649940 15.82410000
0.91121250 15.81990000
0.93592560 15.81330000
0.96063869 15.80580000
0.98535180 15.79960000
1.01006489 15.79890000
1.03477798 15.81210000
1.05949109 15.85450000
1.08420418 15.94680000
1.10891728 16.09850000
1.13363038 16.29580000
1.15834348 16.51960000
1.18305657 16.75690000
1.20776967 16.98710000
1.23248277 16.94540000
1.25719586 16.90100000
1.28190897 16.85410000
1.30662206 16.80470000
1.33133516 16.75290000
1.35604826 16.69890000
1.38076136 16.64290000
1.40547445 16.58480000
1.43018755 16.52520000
1.45490065 16.46520000
1.45490065 16.46520000
1.49080841 16.47500000
1.52671618 16.50920000
1.56262394 16.56470000
1.59853169 16.63960000
1.63443947 16.73140000
1.67034722 16.83750000
1.70625498 16.95500000
1.74216275 17.08060000
1.77807051 17.21060000
1.81397827 17.34160000
1.84988604 17.47760000
1.88579380 17.66570000
1.92170155 17.86780000
1.95760933 18.08300000
1.99351708 18.31030000
2.02942484 18.54840000
2.06533261 18.79590000
2.10124037 18.93490000
2.13714813 18.99270000
2.17305590 19.01590000
2.20896366 19.00380000
2.24487142 18.95870000
2.28077919 18.88660000
2.31668695 18.96460000
2.31668695 18.96460000
2.35259470 18.95570000
2.38850248 18.92920000
2.42441023 18.88600000
2.46031799 18.82710000
2.49622576 18.75320000
2.53213352 18.66290000
2.56804128 18.55290000
2.60394905 18.42190000
2.63985681 18.27440000
2.67576457 18.12700000
2.71167234 17.96960000
2.74758010 17.80170000
2.78348785 17.62600000
2.81939563 17.44500000
2.85530338 17.26090000
2.89121114 17.07570000
2.92711892 16.89040000
2.96302667 16.70600000
2.99893443 16.52350000
3.03484220 16.34410000
3.07074996 16.17020000
3.10665772 16.00730000
3.14256549 15.87100000
3.17847325 15.80910000
3.17847325 15.80910000
3.22925448 15.96320000
3.28003575 16.27700000
3.33081698 16.65610000
3.38159822 17.07370000
3.43237948 17.51430000
3.48316072 17.96550000
3.53394195 18.41590000
3.58472321 18.85180000
3.63550445 19.25150000
3.68628569 19.55060000
3.73706695 19.60080000
3.78784818 19.45110000
3.83862942 19.21590000
3.88941068 18.93500000
3.94019192 18.62750000
3.99097316 18.30660000
4.04175442 17.98290000
4.09253565 17.66530000
4.14331689 17.36220000
4.19409815 17.08260000
4.24487939 16.83750000
4.29566062 16.64080000
4.34644188 16.51060000
4.39722312 16.46520000

0.00000000 19.49100000
0.03590776 19.70810000
0.07181553 19.62050000
0.10772329 19.47460000
0.14363104 19.32100000
0.17953882 19.16520000
0.21544658 19.00900000
0.25135433 18.85360000
0.28726211 18.70040000
0.32316986 18.55020000
0.35907762 18.40410000
0.39498539 18.26320000
0.43089315 18.12850000
0.46680091 18.00080000
0.50270868 17.88120000
0.53861644 17.77040000
0.57452420 17.66920000
0.61043197 17.57840000
0.64633973 17.49850000
0.68224748 17.43000000
0.71815526 17.37330000
0.75406301 17.32890000
0.78997077 17.29700000
0.82587855 17.27780000
0.86178630 17.27140000
0.86178630 17.27140000
0.88649940 17.26990000
0.91121250 17.26560000
0.93592560 17.25830000
0.96063869 17.24820000
0.98535180 17.23510000
1.01006489 17.21920000
1.03477798 17.20030000
1.05949109 17.17860000
1.08420418 17.15370000
1.10891728 17.12610000
1.13363038 17.09570000
1.15834348 17.06230000
1.18305657 17.02610000
1.20776967 16.98710000
1.23248277 16.94540000
1.25719586 16.90100000
1.28190897 16.85410000
1.30662206 16.80470000
1.33133516 16.75290000
1.35604826 16.69890000
1.38076136 16.64290000
1.40547445 16.58480000
1.43018755 16.52520000
1.45490065 16.46520000
1.45490065 16.46520000
1.49080841 16.48050000
1.52671618 16.52560000
1.56262394 16.59810000
1.59853169 16.69510000
1.63443947 16.81340000
1.67034722 16.95040000
1.70625498 17.10370000
1.74216275 17.27100000
1.77807051 17.44980000
1.81397827 17.63740000
1.84988604 17.83080000
1.88579380 18.02630000
1.92170155 18.21910000
1.95760933 18.40380000
1.99351708 18.57380000
2.02942484 18.72250000
2.06533261 18.84410000
2.10124037 19.05060000
2.13714813 19.30790000
2.17305590 19.53520000
2.20896366 19.49700000
2.24487142 19.33230000
2.28077919 19.15180000
2.31668695 18.96460000
2.31668695 18.96460000
2.35259470 18.95570000
2.38850248 18.92920000
2.42441023 18.88600000
2.46031799 18.82710000
2.49622576 18.75320000
2.53213352 18.66290000
2.56804128 18.55290000
2.60394905 18.42190000
2.63985681 18.27440000
2.67576457 18.12700000
2.71167234 17.96960000
2.74758010 17.80170000
2.78348785 17.62600000
2.81939563 17.44500000
2.85530338 17.26090000
2.89121114 17.07570000
2.92711892 16.89040000
2.96302667 16.70600000
2.99893443 16.52350000
3.03484220 16.34410000
3.07074996 16.17020000
3.10665772 16.00730000
3.14256549 15.87100000
3.17847325 15.80910000
3.17847325 15.80910000
3.22925448 15.96320000
3.28003575 16.27700000
3.33081698 16.65610000
3.38159822 17.07370000
3.43237948 17.51430000
3.48316072 17.96550000
3.53394195 18.41590000
3.58472321 18.85180000
3.63550445 19.25150000
3.68628569 19.55060000
3.73706695 19.60080000
3.78784818 19.45110000
3.83862942 19.21590000
3.88941068 18.93500000
3.94019192 18.62750000
3.99097316 18.30660000
4.04175442 17.98290000
4.09253565 17.66530000
4.14331689 17.36220000
4.19409815 17.08260000
4.24487939 16.83750000
4.29566062 16.64080000
4.34644188 16.51060000
4.39722312 16.46520000

0.00000000 19.96900000
0.03590776 19.92650000
0.07181553 19.89400000
0.10772329 19.82290000
0.14363104 19.74600000
0.17953882 19.65980000
0.21544658 19.56240000
0.25135433 19.45380000
0.28726211 19.33520000
0.32316986 19.20820000
0.35907762 19.07450000
0.39498539 18.93490000
0.43089315 18.79000000
0.46680091 18.64010000
0.50270868 18.48540000
0.53861644 18.32660000
0.57452420 18.16540000
0.61043197 18.00410000
0.64633973 17.84630000
0.68224748 17.69610000
0.71815526 17.55900000
0.75406301 17.44130000
0.78997077 17.34990000
0.82587855 17.29150000
0.86178630 17.27140000
0.86178630 17.27140000
0.88649940 17.26990000
0.91121250 17.26560000
0.93592560 17.25830000
0.96063869 17.24820000
0.98535180 17.23510000
1.01006489 17.21920000
1.03477798 17.20030000
1.05949109 17.17860000
1.08420418 17.15370000
1.10891728 17.12610000
1.13363038 17.09570000
1.15834348 17.06230000
1.18305657 17.02610000
1.20776967 17.00030000
1.23248277 17.24660000
1.25719586 17.49290000
1.28190897 17.73740000
1.30662206 17.97850000
1.33133516 18.21520000
1.35604826 18.44640000
1.38076136 18.67050000
1.40547445 18.88670000
1.43018755 19.09400000
1.45490065 19.29140000
1.45490065 19.29140000
1.49080841 19.29500000
1.52671618 19.30580000
1.56262394 19.32250000
1.59853169 19.34380000
1.63443947 19.36790000
1.67034722 19.39320000
1.70625498 19.41840000
1.74216275 19.44270000
1.77807051 19.46570000
1.81397827 19.48780000
1.84988604 19.51010000
1.88579380 19.53370000
1.92170155 19.56060000
1.95760933 19.59240000
1.99351708 19.63000000
2.02942484 19.67270000
2.06533261 19.71640000
2.10124037 19.75400000
2.13714813 19.77920000
2.17305590 19.75430000
2.20896366 19.79820000
2.24487142 19.80660000
2.28077919 19.82050000
2.31668695 19.83880000
2.31668695 19.83880000
2.35259470 19.83510000
2.38850248 19.82360000
2.42441023 19.80350000
2.46031799 19.77550000
2.49622576 19.74390000
2.53213352 19.71630000
2.56804128 19.70000000
2.60394905 19.69840000
2.63985681 19.71090000
2.67576457 19.73520000
2.71167234 19.76820000
2.74758010 19.80780000
2.78348785 19.85230000
2.81939563 19.90120000
2.85530338 19.95410000
2.89121114 20.01110000
2.92711892 20.07210000
2.96302667 20.13690000
2.99893443 20.20490000
3.03484220 20.27490000
3.07074996 20.34450000
3.10665772 20.40870000
3.14256549 20.45820000
3.17847325 20.47790000
3.17847325 20.47790000
3.22925448 20.44100000
3.28003575 20.36170000
3.33081698 20.27360000
3.38159822 20.19010000
3.43237948 20.11660000
3.48316072 20.05590000
3.53394195 20.00940000
3.58472321 19.97770000
3.63550445 19.96280000
3.68628569 19.98700000
3.73706695 19.97320000
3.78784818 19.92180000
3.83862942 19.86900000
3.88941068 19.80770000
3.94019192 19.73940000
3.99097316 19.66740000
4.04175442 19.59510000
4.09253565 19.52520000
4.14331689 19.46040000
4.19409815 19.40320000
4.24487939 19.35600000
4.29566062 19.32060000
4.34644188 19.29870000
4.39722312 19.29140000

0.00000000 19.96900000
0.03590776 19.96370000
0.07181553 20.18560000
0.10772329 20.32110000
0.14363104 20.44640000
0.17953882 20.55660000
0.21544658 20.61360000
0.25135433 20.62740000
0.28726211 20.58890000
0.32316986 20.49770000
