#k-distance eigenvalue[eV]
1.92170155 57.28600000
1.95760933 57.35040000
1.99351708 57.42180000
2.02942484 57.50800000
2.06533261 57.49160000
2.10124037 57.57740000
2.13714813 57.78840000
2.17305590 57.96120000
2.20896366 57.92430000
2.24487142 57.89330000
2.28077919 57.79810000
2.31668695 57.71910000
2.31668695 57.71910000
2.35259470 57.69110000
2.38850248 57.63390000
2.42441023 57.45850000
2.46031799 57.12390000
2.49622576 56.77780000
2.53213352 56.49810000
2.56804128 56.30170000
2.60394905 56.18230000
2.63985681 56.12770000
2.67576457 56.13590000
2.71167234 56.24670000
2.74758010 56.57040000
2.78348785 57.06170000
2.81939563 57.16860000
2.85530338 57.20280000
2.89121114 57.27380000
2.92711892 57.33260000
2.96302667 57.35340000
2.99893443 57.35500000
3.03484220 57.34280000
3.07074996 57.28170000
3.10665772 57.18480000
3.14256549 57.09540000
3.17847325 57.05870000
3.17847325 57.05870000
3.22925448 57.12870000
3.28003575 57.26680000
3.33081698 57.32890000
3.38159822 57.11710000
3.43237948 57.18840000
3.48316072 57.01140000
3.53394195 56.73400000
3.58472321 56.46760000
3.63550445 56.39750000
3.68628569 56.42190000
3.73706695 56.31880000
3.78784818 56.05380000
3.83862942 56.24950000
3.88941068 56.32060000
3.94019192 56.24180000
3.99097316 56.43650000
4.04175442 56.65810000
4.09253565 56.73630000
4.14331689 56.65830000
4.19409815 56.49900000
4.24487939 56.31840000
4.29566062 56.25280000
4.34644188 56.18030000
4.39722312 56.08940000

0.00000000 57.13850000
0.03590776 57.32790000
0.07181553 57.62070000
0.10772329 57.90250000
0.14363104 57.63400000
0.17953882 57.36180000
0.21544658 57.72120000
0.25135433 58.13680000
0.28726211 58.29800000
0.32316986 57.73480000
0.35907762 57.23140000
0.39498539 57.28320000
0.43089315 57.07750000
0.46680091 57.24100000
0.50270868 57.58970000
0.53861644 57.33700000
0.57452420 56.60020000
0.61043197 55.85890000
0.64633973 55.15690000
0.68224748 55.10730000
0.71815526 55.13690000
0.75406301 55.17930000
0.78997077 55.20610000
0.82587855 54.86300000
0.86178630 54.68610000
0.86178630 54.67260000
0.88649940 54.75300000
0.91121250 54.80710000
0.93592560 54.90970000
0.96063869 55.04180000
0.98535180 55.18970000
1.01006489 55.37010000
1.03477798 55.58080000
1.05949109 55.52200000
1.08420418 55.43060000
1.10891728 55.33090000
1.13363038 55.22650000
1.15834348 55.11220000
1.18305657 54.98080000
1.20776967 54.99760000
1.23248277 55.09230000
1.25719586 55.15570000
1.28190897 55.20900000
1.30662206 55.31310000
1.33133516 55.38290000
1.35604826 55.55530000
1.38076136 55.78890000
1.40547445 56.03070000
1.43018755 56.26570000
1.45490065 56.22010000
1.45490065 56.21890000
1.49080841 56.23460000
1.52671618 56.35440000
1.56262394 56.59030000
1.59853169 56.82690000
1.63443947 57.10920000
1.67034722 57.30430000
1.70625498 57.41140000
1.74216275 57.42110000
1.77807051 57.32320000
1.81397827 57.23080000
1.84988604 57.19090000
1.88579380 57.20930000
1.92170155 57.28220000
1.95760933 57.60460000
1.99351708 57.68510000
2.02942484 57.57020000
2.06533261 57.61430000
2.10124037 57.76190000
2.13714813 58.03100000
2.17305590 58.43280000
2.20896366 58.72810000
2.24487142 58.88840000
2.28077919 58.96220000
2.31668695 59.04220000
2.31668695 59.04220000
2.35259470 58.66150000
2.38850248 58.24130000
2.42441023 57.92460000
2.46031799 57.78050000
2.49622576 57.68980000
2.53213352 57.62030000
2.56804128 57.58210000
2.60394905 57.56830000
2.63985681 57.55250000
2.67576457 57.50510000
2.71167234 57.41560000
2.74758010 57.30250000
2.78348785 57.20720000
2.81939563 57.52080000
2.85530338 57.78910000
2.89121114 57.86790000
2.92711892 57.85980000
2.96302667 57.84800000
2.99893443 57.88850000
3.03484220 58.05230000
3.07074996 58.38100000
3.10665772 58.83210000
3.14256549 59.34780000
3.17847325 59.73100000
3.17847325 59.73100000
3.22925448 59.24140000
3.28003575 58.58660000
3.33081698 57.98710000
3.38159822 57.70140000
3.43237948 58.03200000
3.48316072 58.44300000
3.53394195 58.23490000
3.58472321 57.96850000
3.63550445 57.70030000
3.68628569 57.47110000
3.73706695 57.37890000
3.78784818 57.39380000
3.83862942 57.36600000
3.88941068 57.57160000
3.94019192 57.89460000
3.99097316 57.97850000
4.04175442 57.59560000
4.09253565 57.22170000
4.14331689 56.91570000
4.19409815 56.67740000
4.24487939 56.49380000
4.29566062 56.36880000
4.34644188 56.30190000
4.39722312 56.22150000

0.00000000 57.13500000
0.03590776 57.36640000
0.07181553 57.69180000
0.10772329 57.99820000
0.14363104 58.44450000
0.17953882 58.64620000
0.21544658 58.85650000
0.25135433 58.82730000
0.28726211 58.37650000
0.32316986 58.33040000
0.35907762 58.01050000
0.39498539 57.56440000
0.43089315 57.57310000
0.46680091 57.89670000
0.50270868 58.03970000
0.53861644 57.76100000
0.57452420 57.49400000
0.61043197 57.24500000
0.64633973 57.01470000
0.68224748 56.80820000
0.71815526 56.58410000
0.75406301 55.93150000
0.78997077 55.37020000
0.82587855 55.27260000
0.86178630 55.29550000
0.86178630 55.28500000
0.88649940 55.20990000
0.91121250 54.98330000
0.93592560 54.96120000
0.96063869 55.32140000
0.98535180 55.18970000
1.01006489 55.37100000
1.03477798 55.58190000
1.05949109 55.82240000
1.08420418 56.09480000
1.10891728 56.39130000
1.13363038 56.70630000
1.15834348 57.03100000
1.18305657 57.36280000
1.20776967 57.66300000
1.23248277 58.00120000
1.25719586 58.29980000
1.28190897 58.39900000
1.30662206 58.19360000
1.33133516 57.94280000
1.35604826 57.34940000
1.38076136 57.01470000
1.40547445 56.68560000
1.43018755 56.37800000
1.45490065 56.22200000
1.45490065 56.21900000
1.49080841 56.28420000
1.52671618 56.44360000
1.56262394 56.62100000
1.59853169 56.88490000
1.63443947 57.13320000
1.67034722 57.53420000
1.70625498 57.90830000
1.74216275 58.32920000
1.77807051 58.32790000
1.81397827 58.21090000
1.84988604 58.20620000
1.88579380 58.27640000
1.92170155 58.37670000
1.95760933 58.22180000
1.99351708 57.95440000
2.02942484 57.67790000
2.06533261 57.78110000
2.10124037 58.11930000
2.13714813 58.35270000
2.17305590 58.53320000
2.20896366 58.79430000
2.24487142 58.97130000
2.28077919 59.06340000
2.31668695 59.06630000
2.31668695 59.06630000
2.35259470 58.68100000
2.38850248 58.25510000
2.42441023 57.93580000
2.46031799 57.78670000
2.49622576 57.69260000
2.53213352 57.62150000
2.56804128 57.58260000
2.60394905 57.56860000
2.63985681 57.55260000
2.67576457 57.50510000
2.71167234 57.41550000
2.74758010 57.30250000
2.78348785 57.20730000
2.81939563 57.52090000
2.85530338 57.78940000
2.89121114 57.86830000
2.92711892 57.86000000
2.96302667 57.84810000
2.99893443 57.88860000
3.03484220 58.05240000
3.07074996 58.38130000
3.10665772 58.83390000
3.14256549 59.35200000
3.17847325 59.73940000
3.17847325 59.73940000
3.22925448 59.24200000
3.28003575 58.58680000
3.33081698 57.98730000
3.38159822 57.70180000
3.43237948 58.03220000
3.48316072 58.44310000
3.53394195 58.23490000
3.58472321 57.96850000
3.63550445 57.70040000
3.68628569 57.47110000
3.73706695 57.37900000
3.78784818 57.39380000
3.83862942 57.36600000
3.88941068 57.57230000
3.94019192 57.89870000
3.99097316 57.99290000
4.04175442 57.64410000
4.09253565 57.24760000
4.14331689 56.94530000
4.19409815 56.70630000
4.24487939 56.52730000
4.29566062 56.38690000
4.34644188 56.30150000
4.39722312 56.23390000

0.00000000 58.58820000
0.03590776 58.38110000
0.07181553 58.15250000
0.10772329 58.09550000
0.14363104 58.52970000
0.17953882 58.93370000
0.21544658 59.13140000
0.25135433 59.11520000
0.28726211 58.94720000
0.32316986 58.78540000
0.35907762 58.59870000
0.39498539 58.47300000
0.43089315 58.51190000
0.46680091 58.25830000
0.50270868 58.12390000
0.53861644 57.83620000
0.57452420 57.66650000
0.61043197 57.50390000
0.64633973 57.34210000
0.68224748 57.19400000
0.71815526 56.61270000
0.75406301 56.45110000
0.78997077 56.31790000
0.82587855 56.21710000
0.86178630 56.18350000
0.86178630 56.17770000
0.88649940 56.20370000
0.91121250 56.06870000
0.93592560 56.04650000
0.96063869 55.85240000
0.98535180 55.78700000
1.01006489 55.69680000
1.03477798 55.60880000
1.05949109 55.83430000
1.08420418 56.09910000
1.10891728 56.39110000
1.13363038 56.70970000
1.15834348 57.05950000
1.18305657 57.53140000
1.20776967 57.66950000
1.23248277 58.18500000
1.25719586 58.51600000
1.28190897 58.49760000
1.30662206 58.30510000
1.33133516 58.19770000
1.35604826 57.58750000
1.38076136 57.22760000
1.40547445 56.87460000
1.43018755 56.53710000
1.45490065 56.55550000
1.45490065 56.54950000
1.49080841 56.41750000
1.52671618 56.47620000
1.56262394 56.80880000
1.59853169 57.03520000
1.63443947 57.42220000
1.67034722 57.92530000
1.70625498 58.14110000
1.74216275 58.45780000
1.77807051 58.66780000
1.81397827 58.82150000
1.84988604 58.85000000
1.88579380 58.67860000
1.92170155 58.52540000
1.95760933 58.55700000
1.99351708 58.68450000
2.02942484 59.12870000
2.06533261 59.46400000
2.10124037 59.35190000
2.13714813 59.11390000
2.17305590 58.94460000
2.20896366 59.11880000
2.24487142 59.21820000
2.28077919 59.17550000
2.31668695 59.14150000
2.31668695 59.14150000
2.35259470 59.26280000
2.38850248 59.18460000
2.42441023 58.95730000
2.46031799 58.71510000
2.49622576 58.54210000
2.53213352 58.44500000
2.56804128 58.39380000
2.60394905 58.36650000
2.63985681 58.36160000
2.67576457 58.39170000
2.71167234 58.46390000
2.74758010 58.57280000
2.78348785 58.71970000
2.81939563 58.93680000
2.85530338 59.23600000
2.89121114 59.44960000
2.92711892 59.57110000
2.96302667 59.65290000
2.99893443 59.70570000
3.03484220 59.73700000
3.07074996 59.75280000
3.10665772 59.75890000
3.14256549 59.76100000
3.17847325 59.78900000
3.17847325 59.78900000
3.22925448 59.48710000
3.28003575 59.18130000
3.33081698 58.97540000
3.38159822 58.84040000
3.43237948 58.70910000
3.48316072 58.75150000
3.53394195 59.35760000
3.58472321 59.56300000
3.63550445 59.17910000
3.68628569 58.78530000
3.73706695 58.39120000
3.78784818 58.12610000
3.83862942 58.16020000
3.88941068 58.35450000
3.94019192 58.47970000
3.99097316 58.25530000
4.04175442 58.34210000
4.09253565 58.48380000
4.14331689 58.48850000
4.19409815 58.36170000
4.24487939 58.13820000
4.29566062 57.56930000
4.34644188 56.80890000
4.39722312 56.55980000

0.00000000 58.59330000
0.03590776 58.78520000
0.07181553 58.63940000
0.10772329 58.52700000
0.14363104 58.55360000
0.17953882 59.28390000
0.21544658 59.51050000
0.25135433 59.22500000
0.28726211 59.27820000
0.32316986 59.20520000
0.35907762 59.06160000
0.39498539 58.86370000
0.43089315 58.62730000
0.46680091 58.34200000
0.50270868 58.20680000
0.53861644 58.12020000
0.57452420 58.35630000
0.61043197 58.32670000
0.64633973 57.87050000
0.68224748 57.26010000
0.71815526 57.02930000
0.75406301 56.89630000
0.78997077 56.79210000
0.82587855 56.72660000
0.86178630 56.70330000
0.86178630 56.70220000
0.88649940 56.79770000
0.91121250 56.86030000
0.93592560 57.05830000
0.96063869 57.26480000
0.98535180 57.35190000
1.01006489 57.54540000
1.03477798 57.75510000
1.05949109 57.96820000
1.08420418 58.13570000
1.10891728 58.29750000
1.13363038 58.46540000
1.15834348 58.61580000
1.18305657 58.69960000
1.20776967 58.73680000
1.23248277 58.74130000
1.25719586 58.69210000
1.28190897 58.51150000
1.30662206 58.39820000
1.33133516 58.43760000
1.35604826 57.65880000
1.38076136 57.37190000
1.40547445 57.09050000
1.43018755 56.81730000
1.45490065 56.54650000
1.45490065 56.54950000
1.49080841 56.83710000
1.52671618 57.69700000
1.56262394 58.18330000
1.59853169 58.21040000
1.63443947 58.33500000
1.67034722 58.42730000
1.70625498 58.54470000
1.74216275 58.93380000
1.77807051 59.05370000
1.81397827 59.47310000
1.84988604 59.74320000
1.88579380 59.44430000
1.92170155 58.99390000
1.95760933 58.79630000
1.99351708 58.74420000
2.02942484 59.69250000
2.06533261 59.82740000
2.10124037 59.98350000
2.13714813 60.20690000
2.17305590 59.98180000
2.20896366 59.59360000
2.24487142 59.51280000
2.28077919 59.46370000
2.31668695 59.43090000
2.31668695 59.43090000
2.35259470 59.36990000
2.38850248 59.22110000
2.42441023 58.97250000
2.46031799 58.72590000
2.49622576 58.55180000
2.53213352 58.45390000
2.56804128 58.39790000
2.60394905 58.36970000
2.63985681 58.36380000
2.67576457 58.39290000
2.71167234 58.46460000
2.74758010 58.57320000
2.78348785 58.72090000
2.81939563 58.93980000
2.85530338 59.23740000
2.89121114 59.45000000
2.92711892 59.57300000
2.96302667 59.65580000
2.99893443 59.70830000
3.03484220 59.73900000
3.07074996 59.75370000
3.10665772 59.76200000
3.14256549 59.76560000
3.17847325 59.79530000
3.17847325 59.79530000
3.22925448 59.49090000
3.28003575 59.18150000
3.33081698 58.97540000
3.38159822 58.84050000
3.43237948 58.70970000
3.48316072 58.75230000
3.53394195 59.35990000
3.58472321 59.56450000
3.63550445 59.18000000
3.68628569 58.78720000
3.73706695 58.39380000
3.78784818 58.12730000
3.83862942 58.16150000
3.88941068 58.35740000
3.94019192 58.49060000
3.99097316 58.25390000
4.04175442 58.35120000
4.09253565 58.53050000
4.14331689 58.64910000
4.19409815 58.52810000
4.24487939 58.33560000
4.29566062 57.81310000
4.34644188 56.89780000
4.39722312 56.67110000

0.00000000 59.13020000
0.03590776 58.85140000
0.07181553 58.98810000
0.10772329 59.20400000
0.14363104 59.44060000
0.17953882 59.51640000
0.21544658 59.53310000
0.25135433 59.88860000
0.28726211 59.92540000
0.32316986 59.97030000
0.35907762 59.54280000
0.39498539 59.13660000
0.43089315 58.72870000
0.46680091 58.39940000
0.50270868 58.25100000
0.53861644 58.28140000
0.57452420 58.49040000
0.61043197 58.45200000
0.64633973 58.55190000
0.68224748 58.14350000
0.71815526 57.61380000
0.75406301 57.28190000
0.78997077 57.01210000
0.82587855 56.84200000
0.86178630 56.77760000
0.86178630 56.77750000
0.88649940 56.89540000
0.91121250 56.94630000
0.93592560 57.20540000
0.96063869 57.30420000
0.98535180 57.61860000
1.01006489 57.89250000
1.03477798 58.17510000
1.05949109 58.45910000
1.08420418 58.75530000
1.10891728 59.00250000
1.13363038 59.21280000
1.15834348 59.35760000
1.18305657 59.42730000
1.20776967 59.40080000
1.23248277 59.24240000
1.25719586 59.15010000
1.28190897 58.46810000
1.30662206 58.95020000
1.33133516 58.71170000
1.35604826 58.45190000
1.38076136 58.27480000
1.40547445 58.17280000
1.43018755 58.15840000
1.45490065 58.21540000
1.45490065 58.21080000
1.49080841 58.19420000
1.52671618 58.22840000
1.56262394 58.27350000
1.59853169 58.53450000
1.63443947 58.67160000
1.67034722 58.87410000
1.70625498 58.82490000
1.74216275 59.02890000
1.77807051 59.31850000
1.81397827 59.66500000
1.84988604 59.91640000
1.88579380 60.06020000
1.92170155 60.21830000
1.95760933 60.32840000
1.99351708 60.31890000
2.02942484 59.98850000
2.06533261 60.79230000
2.10124037 60.57810000
2.13714813 60.52790000
2.17305590 60.07600000
2.20896366 59.81150000
2.24487142 59.76950000
2.28077919 60.15530000
2.31668695 60.63960000
2.31668695 60.63960000
2.35259470 60.71190000
2.38850248 60.45030000
2.42441023 60.30810000
2.46031799 60.23270000
2.49622576 60.17850000
2.53213352 60.12360000
2.56804128 60.05580000
2.60394905 59.96860000
2.63985681 59.86370000
2.67576457 59.75000000
2.71167234 59.64050000
2.74758010 59.55090000
2.78348785 59.50350000
2.81939563 59.52870000
2.85530338 59.70140000
2.89121114 60.15900000
2.92711892 60.69100000
2.96302667 60.64740000
2.99893443 60.55770000
3.03484220 60.43970000
3.07074996 60.32320000
3.10665772 60.23350000
3.14256549 60.17990000
3.17847325 60.16220000
3.17847325 60.16220000
3.22925448 60.51070000
3.28003575 61.01990000
3.33081698 61.43500000
3.38159822 61.49640000
3.43237948 61.07750000
3.48316072 60.52640000
3.53394195 60.00550000
3.58472321 59.72910000
3.63550445 59.66640000
3.68628569 59.53590000
3.73706695 59.51020000
3.78784818 59.55780000
3.83862942 59.52010000
3.88941068 59.17460000
3.94019192 58.75400000
3.99097316 58.77290000
4.04175442 58.81640000
4.09253565 58.81220000
4.14331689 58.98540000
4.19409815 59.27190000
4.24487939 58.74280000
4.29566062 58.34590000
4.34644188 58.25040000
4.39722312 58.21710000

0.00000000 59.22770000
0.03590776 59.46210000
0.07181553 59.63460000
0.10772329 59.69600000
0.14363104 59.61010000
0.17953882 59.76880000
0.21544658 59.83900000
0.25135433 60.02040000
0.28726211 60.20710000
0.32316986 60.15180000
0.35907762 60.46450000
0.39498539 60.41130000
0.43089315 59.68860000
0.46680091 59.05390000
0.50270868 58.32580000
0.53861644 58.48220000
0.57452420 58.54860000
0.61043197 58.87270000
0.64633973 58.54950000
0.68224748 58.42030000
0.71815526 58.14120000
0.75406301 57.73350000
0.78997077 57.25510000
0.82587855 56.90020000
0.86178630 56.78890000
0.86178630 56.77940000
0.88649940 56.95120000
0.91121250 57.17520000
0.93592560 57.36570000
0.96063869 57.70630000
0.98535180 57.61890000
1.01006489 57.89560000
1.03477798 58.20310000
1.05949109 58.47000000
1.08420418 58.94620000
1.10891728 59.01240000
1.13363038 59.23510000
1.15834348 59.51880000
1.18305657 59.48930000
1.20776967 59.40620000
1.23248277 59.31050000
1.25719586 59.30790000
1.28190897 58.87520000
1.30662206 58.97030000
1.33133516 58.12010000
1.35604826 58.70800000
1.38076136 58.62540000
1.40547445 58.46180000
1.43018755 58.32130000
1.45490065 58.24410000
1.45490065 58.21120000
1.49080841 58.23110000
1.52671618 58.28270000
1.56262394 58.40040000
1.59853169 59.08080000
1.63443947 59.27250000
1.67034722 59.06500000
1.70625498 59.01840000
1.74216275 59.32470000
1.77807051 59.54960000
1.81397827 59.95890000
1.84988604 60.16470000
1.88579380 60.58180000
1.92170155 60.99550000
1.95760933 61.41380000
1.99351708 61.39830000
2.02942484 61.39130000
2.06533261 61.34810000
2.10124037 61.15970000
2.13714813 60.55140000
2.17305590 60.89290000
2.20896366 61.01030000
2.24487142 60.88540000
2.28077919 60.89320000
2.31668695 61.02690000
2.31668695 61.02690000
2.35259470 60.72230000
2.38850248 60.50070000
2.42441023 60.33180000
2.46031799 60.24370000
2.49622576 60.18460000
2.53213352 60.12760000
2.56804128 60.05850000
2.60394905 59.97030000
2.63985681 59.86470000
2.67576457 59.75050000
2.71167234 59.64090000
2.74758010 59.55120000
2.78348785 59.50400000
2.81939563 59.53020000
2.85530338 59.71120000
2.89121114 60.18480000
2.92711892 60.70620000
2.96302667 60.65870000
2.99893443 60.56690000
3.03484220 60.44740000
3.07074996 60.32990000
3.10665772 60.23790000
3.14256549 60.18300000
3.17847325 60.16370000
3.17847325 60.16370000
3.22925448 60.52100000
3.28003575 61.02400000
3.33081698 61.44180000
3.38159822 61.50280000
3.43237948 61.12910000
3.48316072 60.53090000
3.53394195 60.00720000
3.58472321 59.73310000
3.63550445 59.67100000
3.68628569 59.53990000
3.73706695 59.51600000
3.78784818 59.56760000
3.83862942 59.54840000
3.88941068 59.20590000
3.94019192 58.75380000
3.99097316 58.78900000
4.04175442 58.86330000
4.09253565 58.84850000
4.14331689 59.01850000
4.19409815 59.30720000
4.24487939 59.51760000
4.29566062 58.64180000
4.34644188 58.49450000
4.39722312 58.28220000

0.00000000 60.93950000
0.03590776 60.89390000
0.07181553 60.80960000
0.10772329 60.69480000
0.14363104 60.56320000
0.17953882 60.42150000
0.21544658 60.01210000
0.25135433 60.08660000
0.28726211 60.25410000
0.32316986 60.57490000
0.35907762 60.47520000
0.39498539 60.63390000
0.43089315 60.78120000
0.46680091 60.80390000
0.50270868 60.26470000
0.53861644 59.78790000
0.57452420 59.42570000
0.61043197 59.08910000
0.64633973 58.74930000
0.68224748 58.65030000
0.71815526 58.30390000
0.75406301 57.90690000
0.78997077 57.71290000
0.82587855 57.58970000
0.86178630 57.59530000
0.86178630 57.57290000
0.88649940 57.72560000
0.91121250 58.76310000
0.93592560 58.17910000
0.96063869 58.56030000
0.98535180 58.85090000
1.01006489 59.02650000
1.03477798 59.13050000
1.05949109 59.27170000
1.08420418 59.66620000
1.10891728 59.61660000
1.13363038 59.97500000
1.15834348 60.02190000
1.18305657 59.79980000
1.20776967 59.45890000
1.23248277 59.30100000
1.25719586 59.60390000
1.28190897 59.39160000
1.30662206 59.41620000
1.33133516 59.59940000
1.35604826 58.70860000
1.38076136 58.72710000
1.40547445 58.73260000
1.43018755 58.73520000
1.45490065 58.77160000
1.45490065 58.73230000
1.49080841 58.78920000
1.52671618 59.37700000
1.56262394 59.58330000
1.59853169 59.47810000
1.63443947 59.64610000
1.67034722 59.86120000
1.70625498 59.82540000
1.74216275 59.95510000
1.77807051 59.78640000
1.81397827 59.95950000
1.84988604 60.54860000
1.88579380 60.86460000
1.92170155 61.17830000
1.95760933 61.49200000
1.99351708 61.57180000
2.02942484 61.46970000
2.06533261 61.66210000
2.10124037 61.54040000
2.13714813 61.48610000
2.17305590 61.35270000
2.20896366 61.73880000
2.24487142 61.65670000
2.28077919 61.37340000
2.31668695 61.18900000
2.31668695 61.18900000
2.35259470 60.77230000
2.38850248 60.77540000
2.42441023 60.84920000
2.46031799 60.87490000
2.49622576 60.86560000
2.53213352 60.84150000
2.56804128 60.82300000
2.60394905 60.82700000
2.63985681 60.86080000
2.67576457 60.91810000
2.71167234 60.98030000
2.74758010 61.01060000
2.78348785 60.98610000
2.81939563 60.91350000
2.85530338 60.83110000
2.89121114 60.76510000
2.92711892 60.82200000
2.96302667 61.48430000
2.99893443 62.12200000
3.03484220 62.21780000
3.07074996 61.75410000
3.10665772 61.17670000
3.14256549 60.59270000
3.17847325 60.16830000
3.17847325 60.16830000
3.22925448 60.68010000
3.28003575 61.32120000
3.33081698 61.81730000
3.38159822 61.94240000
3.43237948 61.66390000
3.48316072 61.33350000
3.53394195 61.03490000
3.58472321 60.96940000
3.63550445 61.26380000
3.68628569 61.46140000
3.73706695 61.36310000
3.78784818 60.93320000
3.83862942 60.58360000
3.88941068 60.47610000
3.94019192 60.21600000
3.99097316 59.99120000
4.04175442 59.97750000
4.09253565 60.08450000
4.14331689 60.02650000
4.19409815 59.52120000
4.24487939 59.70040000
4.29566062 59.57430000
4.34644188 58.97430000
4.39722312 58.79080000

0.00000000 61.10480000
0.03590776 61.01300000
0.07181553 60.92170000
0.10772329 60.99940000
0.14363104 60.96640000
0.17953882 60.47670000
0.21544658 60.23670000
0.25135433 60.44100000
0.28726211 60.78310000
0.32316986 61.05460000
0.35907762 61.15300000
0.39498539 61.22970000
0.43089315 61.20190000
0.46680091 60.90380000
0.50270868 61.03900000
0.53861644 60.42790000
0.57452420 59.84500000
0.61043197 59.16190000
0.64633973 59.28860000
0.68224748 59.23210000
0.71815526 58.71010000
0.75406301 58.76730000
0.78997077 58.81320000
0.82587855 58.87540000
0.86178630 58.87660000
0.86178630 58.85010000
0.88649940 59.71200000
0.91121250 59.80440000
0.93592560 59.25730000
0.96063869 59.64720000
0.98535180 58.95010000
1.01006489 59.23180000
1.03477798 59.55130000
1.05949109 59.92540000
1.08420418 60.19320000
1.10891728 60.02890000
1.13363038 60.05220000
1.15834348 60.25030000
1.18305657 60.09800000
1.20776967 59.56390000
1.23248277 59.93980000
1.25719586 59.39660000
1.28190897 59.50120000
1.30662206 59.50910000
1.33133516 59.88490000
1.35604826 58.80430000
1.38076136 58.72850000
1.40547445 58.73450000
1.43018755 58.75580000
1.45490065 58.79740000
1.45490065 58.73270000
1.49080841 58.94640000
1.52671618 59.47380000
1.56262394 59.93560000
1.59853169 59.62360000
1.63443947 59.83090000
1.67034722 60.14700000
1.70625498 59.97870000
1.74216275 60.83960000
1.77807051 60.34830000
1.81397827 60.48310000
1.84988604 60.51850000
1.88579380 61.22370000
1.92170155 61.31580000
1.95760933 61.69010000
1.99351708 61.89430000
2.02942484 61.96740000
2.06533261 61.79240000
2.10124037 61.57810000
2.13714813 61.65960000
2.17305590 61.84030000
2.20896366 61.72420000
2.24487142 62.13430000
2.28077919 61.67770000
2.31668695 61.23720000
2.31668695 61.23720000
2.35259470 61.10140000
2.38850248 61.08860000
2.42441023 61.06610000
2.46031799 61.02820000
2.49622576 60.98000000
2.53213352 60.93630000
2.56804128 60.86410000
2.60394905 60.86560000
2.63985681 60.89850000
2.67576457 60.95760000
2.71167234 61.02270000
2.74758010 61.03800000
2.78348785 61.01200000
2.81939563 60.93790000
2.85530338 60.85490000
2.89121114 60.78870000
2.92711892 60.85970000
2.96302667 61.51730000
2.99893443 62.13830000
3.03484220 62.23800000
3.07074996 61.77140000
3.10665772 61.19950000
3.14256549 60.61000000
3.17847325 60.17210000
3.17847325 60.17210000
3.22925448 60.69340000
3.28003575 61.35620000
3.33081698 61.89860000
3.38159822 62.05620000
3.43237948 61.76880000
3.48316072 61.33570000
3.53394195 61.03760000
3.58472321 60.97420000
3.63550445 61.27420000
3.68628569 61.49010000
3.73706695 61.48180000
3.78784818 61.16510000
3.83862942 60.72370000
3.88941068 60.62560000
3.94019192 60.39070000
3.99097316 60.12830000
4.04175442 60.09930000
4.09253565 60.18540000
4.14331689 60.47450000
4.19409815 60.49500000
4.24487939 59.80540000
4.29566062 59.62470000
4.34644188 59.50220000
4.39722312 59.46120000

0.00000000 63.58670000
0.03590776 63.30770000
0.07181553 62.76750000
0.10772329 62.04610000
0.14363104 61.59640000
0.17953882 61.89890000
0.21544658 61.50910000
0.25135433 61.25720000
0.28726211 61.09340000
0.32316986 61.34150000
0.35907762 61.34330000
0.39498539 61.43070000
0.43089315 61.83050000
0.46680091 61.76650000
0.50270868 61.21050000
0.53861644 60.73230000
0.57452420 60.49460000
0.61043197 60.09020000
0.64633973 59.70060000
0.68224748 59.64790000
0.71815526 59.99620000
0.75406301 60.29440000
0.78997077 60.58760000
0.82587855 60.72320000
0.86178630 60.71790000
0.86178630 60.73330000
0.88649940 61.16280000
0.91121250 60.72010000
0.93592560 60.74240000
0.96063869 60.66890000
0.98535180 60.52880000
1.01006489 60.44860000
1.03477798 60.42000000
1.05949109 60.35390000
1.08420418 60.20110000
1.10891728 60.19730000
1.13363038 60.30040000
1.15834348 60.22030000
1.18305657 60.54670000
1.20776967 60.22410000
1.23248277 60.22200000
1.25719586 60.17780000
1.28190897 59.52230000
1.30662206 59.19880000
1.33133516 62.14700000
1.35604826 59.79460000
1.38076136 59.94470000
1.40547445 60.07930000
1.43018755 60.19190000
1.45490065 60.22820000
1.45490065 60.18670000
1.49080841 60.14460000
1.52671618 60.15890000
1.56262394 60.12950000
1.59853169 60.07150000
1.63443947 60.38140000
1.67034722 60.95750000
1.70625498 60.97840000
1.74216275 61.76850000
1.77807051 61.11540000
1.81397827 60.81210000
1.84988604 61.32630000
1.88579380 61.97990000
1.92170155 61.66510000
1.95760933 62.21540000
1.99351708 62.47910000
2.02942484 62.39490000
2.06533261 61.84930000
2.10124037 62.05370000
2.13714813 62.00500000
2.17305590 62.17880000
2.20896366 62.30980000
2.24487142 62.35780000
2.28077919 62.42030000
2.31668695 62.23830000
2.31668695 62.23830000
2.35259470 62.31120000
2.38850248 62.49630000
2.42441023 62.70710000
2.46031799 62.87820000
2.49622576 62.94370000
2.53213352 62.88480000
2.56804128 62.72360000
2.60394905 62.53290000
2.63985681 62.32500000
2.67576457 62.12430000
2.71167234 61.95520000
2.74758010 61.85660000
2.78348785 61.85550000
2.81939563 61.94270000
2.85530338 62.07470000
2.89121114 62.20840000
2.92711892 62.30390000
2.96302667 62.36640000
2.99893443 62.42420000
3.03484220 62.63830000
3.07074996 63.04310000
3.10665772 63.39180000
3.14256549 63.66090000
3.17847325 63.77700000
3.17847325 63.77700000
3.22925448 63.64210000
