#k-distance eigenvalue[eV]
1.18348857 45.31850000
1.21735951 45.45400000
1.25123044 45.52380000
1.28510137 45.71750000
1.31897232 45.78840000
1.35284325 45.73050000
1.38671418 45.66970000
1.42058512 45.70930000
1.45445605 45.77850000
1.48832698 46.02750000
1.52219792 46.39430000
1.55606885 46.77120000
1.58993978 47.15790000
1.62381073 47.30560000
1.65768166 47.48280000
1.69155259 47.68700000
1.72542353 47.90510000
1.75929446 48.12480000
1.79316539 48.33160000
1.82703634 48.41630000
1.86090726 48.47620000
1.89477819 48.50030000
1.92864914 48.26790000
1.96252007 48.50630000
1.96252007 48.50630000
1.99639100 48.44180000
2.03026194 48.25280000
2.06413287 47.98580000
2.09800380 47.76720000
2.13187475 47.61350000
2.16574567 47.60170000
2.19961660 47.73170000
2.23348755 47.84630000
2.26735848 47.90750000
2.30122941 47.89440000
2.33510035 47.82730000
2.36897128 47.73720000
2.40284221 47.62660000
2.43671316 47.48360000
2.47058409 47.29330000
2.50445501 47.05190000
2.53832596 46.76860000
2.57219689 46.46050000
2.60606782 46.15080000
2.63993876 45.88080000
2.67380969 45.82740000
2.70768062 45.89400000
2.74155157 46.00480000
2.77542250 46.14060000
2.77542250 46.14060000
2.82332322 45.85800000
2.87122397 45.83580000
2.91912470 45.85690000
2.96702543 46.30050000
3.01492618 46.83320000
3.06282691 47.37520000
3.11072763 47.84020000
3.15862838 48.08750000
3.20652911 47.94760000
3.25442984 47.77020000
3.30233059 47.67180000
3.35023132 47.64720000
3.39813204 47.61770000
3.44603279 47.48170000
3.49393352 47.01450000
3.54183425 46.58000000
3.58973500 46.23230000
3.63763573 45.95240000
3.68553645 45.68120000
3.73343720 45.52590000
3.78133793 45.52880000
3.82923866 45.45730000
3.87713941 45.41200000
3.92504014 45.11940000
3.92504014 45.11940000
3.94844996 45.33760000
3.97185979 45.60840000
3.99526962 45.87900000
4.01867944 46.13900000
4.04208927 46.38270000
4.06549910 46.60680000
4.08890892 46.80150000
4.11231875 46.93300000
4.13572858 46.94830000
4.15913840 46.86300000
4.18254823 46.73420000
4.20595806 46.59180000
4.22936788 46.44850000
4.25277771 46.31070000
4.27618754 46.18400000
4.29959736 46.07290000
4.32300719 46.26770000
4.34641702 46.45200000
4.36982684 46.63720000
4.39323667 46.83210000
4.41664650 47.05410000
4.44005632 47.30430000
4.46346615 47.57570000
4.48687598 47.84860000
4.48687598 47.84740000
4.53477670 47.84840000
4.58267745 47.82060000
4.63057818 47.69300000
4.67847891 47.49930000
4.72637966 47.32790000
4.77428039 47.21440000
4.82218111 47.19980000
4.87008186 47.14710000
4.91798259 47.01700000
4.96588332 46.95900000
5.01378407 47.07290000
5.06168480 47.43510000
5.10958552 47.42720000
5.15748627 47.63300000
5.20538700 47.95790000
5.25328773 48.08630000
5.30118848 48.12430000
5.34908921 48.09850000
5.39698993 48.00210000
5.44489068 47.86000000
5.49279141 47.68510000
5.54069214 47.46160000
5.58859289 47.20910000
5.63649362 47.06130000
5.63649362 47.06120000
5.65990344 47.16160000
5.68331327 47.23920000
5.70672310 47.29290000
5.73013292 47.32400000
5.75354275 47.33320000
5.77695258 47.32160000
5.80036240 47.29060000
5.82377223 47.24140000
5.84718206 47.17570000
5.87059188 47.09610000
5.89400171 47.00500000
5.91741154 46.90350000
5.94082136 46.79450000
5.96423119 46.68060000
5.98764102 46.56520000
6.01105084 46.44960000
6.03446067 46.33750000
6.05787050 46.23090000
6.08128032 46.13440000
6.10469015 46.05030000
6.12809998 45.98120000
6.15150980 45.98380000
6.17491963 46.17790000
6.19832946 46.14060000
6.19832946 47.84710000
6.23220039 47.83640000
6.26607133 47.79790000
6.29994226 47.66480000
6.33381319 47.13700000
6.36768414 46.59850000
6.40155507 46.40460000
6.43542599 46.69370000
6.46929694 46.94400000
6.50316787 47.10420000
6.53703880 46.96070000
6.57090974 47.24450000
6.60478067 47.33530000
6.63865160 47.46600000
6.67252255 47.52720000
6.70639348 47.54060000
6.74026440 47.63560000
6.77413535 47.71590000
6.80800628 47.81340000
6.84187721 47.91280000
6.87574815 47.97860000
6.90961908 47.97790000
6.94349001 48.17210000
6.97736096 48.44830000
7.01123189 48.59410000

0.00000000 48.50640000
0.04790073 48.58920000
0.09580148 48.45000000
0.14370220 48.33280000
0.19160293 48.07050000
0.23950368 47.90750000
0.28740441 47.90110000
0.33530514 48.05160000
0.38320589 47.99180000
0.43110661 47.82810000
0.47900734 48.04630000
0.52690809 48.21990000
0.57480882 48.29200000
0.62270955 48.21990000
0.67061030 48.04630000
0.71851102 47.82810000
0.76641175 47.99170000
0.81431250 48.05160000
0.86221323 47.90110000
0.91011396 47.90750000
0.95801471 48.07050000
1.00591543 48.33280000
1.05381616 48.45000000
1.10171691 48.58730000
1.14961764 48.50710000
1.14961764 45.44500000
1.18348857 45.44660000
1.21735951 45.70690000
1.25123044 46.10540000
1.28510137 46.09370000
1.31897232 45.89440000
1.35284325 45.82380000
1.38671418 46.06470000
1.42058512 46.35220000
1.45445605 46.67110000
1.48832698 47.00760000
1.52219792 47.03500000
1.55606885 47.07650000
1.58993978 47.16720000
1.62381073 47.55290000
1.65768166 47.95270000
1.69155259 48.34910000
1.72542353 48.63650000
1.75929446 48.58940000
1.79316539 48.48620000
1.82703634 48.51040000
1.86090726 48.64190000
1.89477819 48.70070000
1.92864914 48.65900000
1.96252007 48.50630000
1.96252007 48.50630000
1.99639100 48.44180000
2.03026194 48.25280000
2.06413287 47.98580000
2.09800380 47.76720000
2.13187475 47.61350000
2.16574567 47.60170000
2.19961660 47.73170000
2.23348755 47.84630000
2.26735848 47.90750000
2.30122941 47.89440000
2.33510035 47.82730000
2.36897128 47.73720000
2.40284221 47.62660000
2.43671316 47.48360000
2.47058409 47.29330000
2.50445501 47.05190000
2.53832596 46.76860000
2.57219689 46.46050000
2.60606782 46.15080000
2.63993876 45.88070000
2.67380969 45.82740000
2.70768062 45.89400000
2.74155157 46.00480000
2.77542250 46.14060000
2.77542250 46.14060000
2.82332322 46.14010000
2.87122397 46.16700000
2.91912470 46.34490000
2.96702543 46.78660000
3.01492618 47.39590000
3.06282691 47.93840000
3.11072763 48.02880000
3.15862838 48.13200000
3.20652911 48.22740000
3.25442984 48.36070000
3.30233059 48.43060000
3.35023132 48.29200000
3.39813204 47.93450000
3.44603279 47.54110000
3.49393352 47.41170000
3.54183425 46.84060000
3.58973500 46.34230000
3.63763573 46.02230000
3.68553645 45.91670000
3.73343720 45.85280000
3.78133793 45.79240000
3.82923866 45.68280000
3.87713941 45.44770000
3.92504014 45.44500000
3.92504014 45.44500000
3.94844996 45.44850000
3.97185979 45.60840000
3.99526962 45.87910000
4.01867944 46.13900000
4.04208927 46.38270000
4.06549910 46.60720000
4.08890892 46.80150000
4.11231875 46.93300000
4.13572858 46.94830000
4.15913840 46.86300000
4.18254823 46.73430000
4.20595806 46.59180000
4.22936788 46.57920000
4.25277771 46.78340000
4.27618754 46.99950000
4.29959736 47.22390000
4.32300719 47.38630000
4.34641702 47.50460000
4.36982684 47.66810000
4.39323667 47.86010000
4.41664650 48.07300000
4.44005632 48.21240000
4.46346615 48.08970000
4.48687598 47.85000000
4.48687598 47.85120000
4.53477670 47.85460000
4.58267745 47.82120000
4.63057818 47.69360000
4.67847891 47.50020000
4.72637966 47.32810000
4.77428039 47.21450000
4.82218111 47.19970000
4.87008186 47.14710000
4.91798259 47.01820000
4.96588332 46.95900000
5.01378407 47.07290000
5.06168480 47.43510000
5.10958552 47.42720000
5.15748627 47.63290000
5.20538700 47.95790000
5.25328773 48.08640000
5.30118848 48.12430000
5.34908921 48.09850000
5.39698993 48.00230000
5.44489068 47.85990000
5.49279141 47.68540000
5.54069214 47.46210000
5.58859289 47.20910000
5.63649362 47.06130000
5.63649362 47.06180000
5.65990344 47.16160000
5.68331327 47.24060000
5.70672310 47.29400000
5.73013292 47.32460000
5.75354275 47.33330000
5.77695258 47.32160000
5.80036240 47.29110000
5.82377223 47.24150000
5.84718206 47.17570000
5.87059188 47.09620000
5.89400171 47.00500000
5.91741154 46.90350000
5.94082136 46.79490000
5.96423119 46.68060000
5.98764102 46.56510000
6.01105084 46.44960000
6.03446067 46.33750000
6.05787050 46.23090000
6.08128032 46.13440000
6.10469015 46.05030000
6.12809998 45.98120000
6.15150980 45.98380000
6.17491963 46.17800000
6.19832946 46.14060000
6.19832946 47.85310000
6.23220039 47.87130000
6.26607133 47.91310000
6.29994226 47.76870000
6.33381319 47.70170000
6.36768414 47.63560000
6.40155507 47.57370000
6.43542599 47.49100000
6.46929694 47.36130000
6.50316787 47.17640000
6.53703880 47.18980000
6.57090974 47.28840000
6.60478067 47.68920000
6.63865160 47.81610000
6.67252255 47.59080000
6.70639348 47.57490000
6.74026440 47.65010000
6.77413535 47.77070000
6.80800628 47.89920000
6.84187721 48.03230000
6.87574815 48.16570000
6.90961908 48.29500000
6.94349001 48.41450000
6.97736096 48.51580000
7.01123189 48.59430000

0.00000000 49.21140000
0.04790073 48.96770000
0.09580148 48.72260000
0.14370220 48.53050000
0.19160293 48.48520000
0.23950368 48.56020000
0.28740441 48.60210000
0.33530514 48.33740000
0.38320589 48.41170000
0.43110661 48.68050000
0.47900734 48.81690000
0.52690809 49.01100000
0.57480882 49.14000000
0.62270955 49.01100000
0.67061030 48.81690000
0.71851102 48.68050000
0.76641175 48.41160000
0.81431250 48.33730000
0.86221323 48.60210000
0.91011396 48.56030000
0.95801471 48.48530000
1.00591543 48.53000000
1.05381616 48.72250000
1.10171691 48.96770000
1.14961764 49.21140000
1.14961764 46.40910000
1.18348857 46.47190000
1.21735951 46.52620000
1.25123044 46.31240000
1.28510137 46.47930000
1.31897232 46.78590000
1.35284325 46.98620000
1.38671418 47.07470000
1.42058512 47.08510000
1.45445605 47.06020000
1.48832698 47.03520000
1.52219792 47.34780000
1.55606885 47.67790000
1.58993978 47.98380000
1.62381073 48.24940000
1.65768166 48.45820000
1.69155259 48.59330000
1.72542353 48.70980000
1.75929446 48.88960000
1.79316539 48.88480000
1.82703634 48.92400000
1.86090726 48.86160000
1.89477819 48.71350000
1.92864914 48.98960000
1.96252007 49.21140000
1.96252007 49.21140000
1.99639100 49.16680000
2.03026194 48.97000000
2.06413287 48.77300000
2.09800380 48.61540000
2.13187475 48.48970000
2.16574567 48.38500000
2.19961660 48.29330000
2.23348755 48.21430000
2.26735848 48.16440000
2.30122941 48.17280000
2.33510035 48.20740000
2.36897128 48.21970000
2.40284221 48.19850000
2.43671316 48.15840000
2.47058409 48.11900000
2.50445501 48.08840000
2.53832596 48.05600000
2.57219689 47.98160000
2.60606782 47.74740000
2.63993876 47.41250000
2.67380969 47.07750000
2.70768062 46.76280000
2.74155157 46.48010000
2.77542250 46.29170000
2.77542250 46.29170000
2.82332322 46.43430000
2.87122397 46.78110000
2.91912470 47.26130000
2.96702543 47.78800000
3.01492618 47.85510000
3.06282691 48.09330000
3.11072763 48.38680000
3.15862838 48.16170000
3.20652911 48.28500000
3.25442984 48.56100000
3.30233059 48.97800000
3.35023132 49.14000000
3.39813204 48.62910000
3.44603279 48.01890000
3.49393352 47.43110000
3.54183425 47.31550000
3.58973500 47.21350000
3.63763573 47.11320000
3.68553645 46.70980000
3.73343720 46.47190000
3.78133793 46.38000000
3.82923866 46.48820000
3.87713941 46.54820000
3.92504014 46.40910000
3.92504014 46.40910000
3.94844996 46.41780000
3.97185979 46.44450000
3.99526962 46.48970000
4.01867944 46.55420000
4.04208927 46.63880000
4.06549910 46.74350000
4.08890892 46.86930000
4.11231875 47.01460000
4.13572858 47.17740000
4.15913840 47.34960000
4.18254823 47.40990000
4.20595806 47.40720000
4.22936788 47.35070000
4.25277771 47.30790000
4.27618754 47.29320000
4.29959736 47.31640000
4.32300719 47.45260000
4.34641702 47.67850000
4.36982684 47.90280000
4.39323667 48.07730000
4.41664650 48.20110000
4.44005632 48.29510000
4.46346615 48.52020000
4.48687598 48.66840000
4.48687598 48.65980000
4.53477670 48.54600000
4.58267745 48.32950000
4.63057818 48.19500000
4.67847891 48.16190000
4.72637966 48.16580000
4.77428039 47.98400000
4.82218111 47.64520000
4.87008186 47.64170000
4.91798259 47.81220000
4.96588332 47.83620000
5.01378407 47.77180000
5.06168480 47.74120000
5.10958552 48.04140000
5.15748627 48.25670000
5.20538700 48.34440000
5.25328773 48.63100000
5.30118848 48.85080000
5.34908921 48.93570000
5.39698993 49.02730000
5.44489068 49.20580000
5.49279141 49.48140000
5.54069214 49.81380000
5.58859289 50.13980000
5.63649362 50.32860000
5.63649362 50.32860000
5.65990344 50.09980000
5.68331327 49.87800000
5.70672310 49.66540000
5.73013292 49.46190000
5.75354275 49.26610000
5.77695258 49.07680000
5.80036240 48.89330000
5.82377223 48.71370000
5.84718206 48.53680000
5.87059188 48.36130000
5.89400171 48.18620000
5.91741154 48.01060000
5.94082136 47.83400000
5.96423119 47.65590000
5.98764102 47.47630000
6.01105084 47.29570000
6.03446067 47.11400000
6.05787050 46.93250000
6.08128032 46.75330000
6.10469015 46.57990000
6.12809998 46.41790000
6.15150980 46.27790000
6.17491963 46.20450000
6.19832946 46.29170000
6.19832946 48.66150000
6.23220039 48.52650000
6.26607133 48.15100000
6.29994226 47.94860000
6.33381319 47.96900000
6.36768414 47.96210000
6.40155507 47.94790000
6.43542599 47.91900000
6.46929694 47.87910000
6.50316787 47.83210000
6.53703880 47.78470000
6.57090974 47.74890000
6.60478067 47.74760000
6.63865160 47.87140000
6.67252255 47.93720000
6.70639348 48.05500000
6.74026440 48.14940000
6.77413535 48.22260000
6.80800628 48.28150000
6.84187721 48.34210000
6.87574815 48.43830000
6.90961908 48.59880000
6.94349001 48.70370000
6.97736096 48.65190000
7.01123189 48.70610000

0.00000000 49.21110000
0.04790073 49.09690000
0.09580148 48.77300000
0.14370220 48.76950000
0.19160293 48.84400000
0.23950368 48.80350000
0.28740441 48.61700000
0.33530514 48.60360000
0.38320589 48.61690000
0.43110661 48.82140000
0.47900734 49.28010000
0.52690809 49.38140000
0.57480882 49.43380000
0.62270955 49.38140000
0.67061030 49.28010000
0.71851102 48.82130000
0.76641175 48.61690000
0.81431250 48.60350000
0.86221323 48.61360000
0.91011396 48.80050000
0.95801471 48.84390000
1.00591543 48.76920000
1.05381616 48.77300000
1.10171691 49.09690000
1.14961764 49.21210000
1.14961764 46.75700000
1.18348857 46.69240000
1.21735951 46.64440000
1.25123044 46.80560000
1.28510137 46.82750000
1.31897232 46.90070000
1.35284325 47.10230000
1.38671418 47.40220000
1.42058512 47.74650000
1.45445605 48.11160000
1.48832698 48.41670000
1.52219792 48.52420000
1.55606885 48.60880000
1.58993978 48.68440000
1.62381073 48.75780000
1.65768166 48.83390000
1.69155259 48.92030000
1.72542353 48.93300000
1.75929446 48.93810000
1.79316539 49.04570000
1.82703634 49.08570000
1.86090726 49.00140000
1.89477819 49.10550000
1.92864914 49.22510000
1.96252007 49.21130000
1.96252007 49.21140000
1.99639100 49.16680000
2.03026194 48.97000000
2.06413287 48.77300000
2.09800380 48.61540000
2.13187475 48.48970000
2.16574567 48.38500000
2.19961660 48.29330000
2.23348755 48.21430000
2.26735848 48.16440000
2.30122941 48.17280000
2.33510035 48.20740000
2.36897128 48.22020000
2.40284221 48.19850000
2.43671316 48.15830000
2.47058409 48.11900000
2.50445501 48.08840000
2.53832596 48.05610000
2.57219689 47.98160000
2.60606782 47.74740000
2.63993876 47.41250000
2.67380969 47.07750000
2.70768062 46.76280000
2.74155157 46.48010000
2.77542250 46.29180000
2.77542250 46.29170000
2.82332322 46.68670000
2.87122397 47.17060000
2.91912470 47.64480000
2.96702543 47.83670000
3.01492618 48.23660000
3.06282691 48.30590000
3.11072763 48.42030000
3.15862838 48.76080000
3.20652911 49.19210000
3.25442984 49.49250000
3.30233059 49.55140000
3.35023132 49.43380000
3.39813204 49.13550000
3.44603279 48.85130000
3.49393352 48.62000000
3.54183425 48.20720000
3.58973500 47.64750000
3.63763573 47.12790000
3.68553645 47.03810000
3.73343720 46.90180000
3.78133793 46.74940000
3.82923866 46.69480000
3.87713941 46.67740000
3.92504014 46.75700000
3.92504014 46.75700000
3.94844996 46.78490000
3.97185979 46.86760000
3.99526962 47.00020000
4.01867944 47.17000000
4.04208927 47.34750000
4.06549910 47.47830000
4.08890892 47.51870000
4.11231875 47.52650000
4.13572858 47.59410000
4.15913840 47.42320000
4.18254823 47.45290000
4.20595806 47.52690000
4.22936788 47.70950000
4.25277771 47.92310000
4.27618754 48.15370000
4.29959736 48.39520000
4.32300719 48.64480000
4.34641702 48.90080000
4.36982684 49.02570000
4.39323667 48.90270000
4.41664650 48.80700000
4.44005632 48.72760000
4.46346615 48.67910000
4.48687598 48.70710000
4.48687598 48.66390000
4.53477670 48.54970000
4.58267745 48.33210000
4.63057818 48.22030000
4.67847891 48.19230000
4.72637966 48.17820000
4.77428039 47.98430000
4.82218111 47.64520000
4.87008186 47.64170000
4.91798259 47.81450000
4.96588332 47.83620000
5.01378407 47.77170000
5.06168480 47.74110000
5.10958552 48.04140000
5.15748627 48.25660000
5.20538700 48.34450000
5.25328773 48.63120000
5.30118848 48.85080000
5.34908921 48.93570000
5.39698993 49.02830000
5.44489068 49.20580000
5.49279141 49.48130000
5.54069214 49.81520000
5.58859289 50.14100000
5.63649362 50.32900000
5.63649362 50.32930000
5.65990344 50.10080000
5.68331327 49.90590000
5.70672310 49.66570000
5.73013292 49.46360000
5.75354275 49.26660000
5.77695258 49.07680000
5.80036240 48.89360000
5.82377223 48.71370000
5.84718206 48.53740000
5.87059188 48.36230000
5.89400171 48.18640000
5.91741154 48.01080000
5.94082136 47.83410000
5.96423119 47.65590000
5.98764102 47.47640000
6.01105084 47.29570000
6.03446067 47.11400000
6.05787050 46.93250000
6.08128032 46.75330000
6.10469015 46.57990000
6.12809998 46.41790000
6.15150980 46.27790000
6.17491963 46.20450000
6.19832946 46.29170000
6.19832946 48.72640000
6.23220039 48.70130000
6.26607133 48.76200000
6.29994226 48.79290000
6.33381319 48.85030000
6.36768414 48.74240000
6.40155507 48.51330000
6.43542599 48.30670000
6.46929694 48.16620000
6.50316787 48.11140000
6.53703880 48.12590000
6.57090974 48.17000000
6.60478067 48.10820000
6.63865160 48.08340000
6.67252255 48.44500000
6.70639348 48.72360000
6.74026440 48.87340000
6.77413535 48.92030000
6.80800628 48.91270000
6.84187721 48.87570000
6.87574815 48.82160000
6.90961908 48.76110000
6.94349001 48.81200000
6.97736096 48.92390000
7.01123189 48.70640000

0.00000000 49.35880000
0.04790073 49.29500000
0.09580148 49.29600000
0.14370220 49.23270000
0.19160293 49.09960000
0.23950368 49.02480000
0.28740441 49.03570000
0.33530514 49.09980000
0.38320589 49.16790000
0.43110661 49.22790000
0.47900734 49.29120000
0.52690809 49.70180000
0.57480882 49.73480000
0.62270955 49.70180000
0.67061030 49.29120000
0.71851102 49.22800000
0.76641175 49.16780000
0.81431250 49.09950000
0.86221323 49.03570000
0.91011396 49.02470000
0.95801471 49.09870000
1.00591543 49.23040000
1.05381616 49.29600000
1.10171691 49.29470000
1.14961764 49.35870000
1.14961764 46.75690000
1.18348857 46.76430000
1.21735951 46.78340000
1.25123044 46.89520000
1.28510137 47.19710000
1.31897232 47.53100000
1.35284325 47.80880000
1.38671418 47.96480000
1.42058512 48.14000000
1.45445605 48.30050000
1.48832698 48.50580000
1.52219792 48.78130000
1.55606885 48.93240000
1.58993978 49.03730000
1.62381073 49.07710000
1.65768166 49.05560000
1.69155259 48.99710000
1.72542353 49.04190000
1.75929446 49.28580000
1.79316539 49.49750000
1.82703634 49.33840000
1.86090726 49.26040000
1.89477819 49.29330000
1.92864914 49.30070000
1.96252007 49.35870000
1.96252007 49.35870000
1.99639100 49.25210000
2.03026194 49.17680000
2.06413287 49.09210000
2.09800380 48.97390000
2.13187475 48.84290000
2.16574567 48.74350000
2.19961660 48.72760000
2.23348755 48.83250000
2.26735848 49.04640000
2.30122941 49.32350000
2.33510035 49.59000000
2.36897128 49.71870000
2.40284221 49.69110000
2.43671316 49.57490000
2.47058409 49.34570000
2.50445501 48.98640000
2.53832596 48.60340000
2.57219689 48.25650000
2.60606782 48.06170000
2.63993876 47.96560000
2.67380969 47.88270000
2.70768062 47.81240000
2.74155157 47.76470000
2.77542250 47.74770000
2.77542250 47.74770000
2.82332322 47.74260000
2.87122397 47.73640000
2.91912470 47.74790000
2.96702543 48.03260000
3.01492618 48.45950000
3.06282691 48.60040000
3.11072763 48.83320000
3.15862838 49.55650000
3.20652911 50.13010000
3.25442984 50.23450000
3.30233059 49.90520000
3.35023132 49.73480000
3.39813204 49.55210000
3.44603279 49.15310000
3.49393352 48.71250000
3.54183425 48.45100000
3.58973500 48.34290000
3.63763573 48.28030000
3.68553645 48.04210000
3.73343720 47.86160000
3.78133793 47.59810000
3.82923866 46.99600000
3.87713941 46.73280000
3.92504014 46.75700000
3.92504014 46.75700000
3.94844996 46.78490000
3.97185979 46.86760000
3.99526962 47.00050000
4.01867944 47.17050000
4.04208927 47.34770000
4.06549910 47.47800000
4.08890892 47.51870000
4.11231875 47.52650000
4.13572858 47.60550000
4.15913840 47.60100000
4.18254823 47.61630000
4.20595806 47.80150000
4.22936788 48.02160000
4.25277771 48.25330000
4.27618754 48.49180000
4.29959736 48.73160000
4.32300719 48.96840000
4.34641702 49.06640000
4.36982684 49.02020000
4.39323667 48.90280000
4.41664650 48.81350000
4.44005632 48.72760000
4.46346615 48.68970000
4.48687598 48.71060000
4.48687598 48.72850000
4.53477670 48.77320000
4.58267745 48.87810000
4.63057818 48.97610000
4.67847891 48.84160000
4.72637966 48.46390000
4.77428039 48.25990000
4.82218111 48.32570000
4.87008186 48.47970000
4.91798259 48.80560000
4.96588332 49.28570000
5.01378407 49.54250000
5.06168480 49.62540000
5.10958552 49.15920000
5.15748627 48.99970000
5.20538700 49.26400000
5.25328773 49.49930000
5.30118848 49.78550000
5.34908921 50.19300000
5.39698993 50.48730000
5.44489068 50.58070000
5.49279141 50.59270000
5.54069214 50.49840000
5.58859289 50.37450000
5.63649362 50.34400000
5.63649362 50.35060000
5.65990344 50.57110000
5.68331327 50.43280000
5.70672310 50.20770000
5.73013292 49.94760000
5.75354275 49.66240000
5.77695258 49.36750000
5.80036240 49.07970000
5.82377223 48.82020000
5.84718206 48.61450000
5.87059188 48.48510000
5.89400171 48.43270000
5.91741154 48.43550000
5.94082136 48.46780000
5.96423119 48.51030000
5.98764102 48.55040000
6.01105084 48.57870000
6.03446067 48.58510000
6.05787050 48.55910000
6.08128032 48.48790000
6.10469015 48.36230000
6.12809998 48.18750000
6.15150980 47.98970000
6.17491963 47.81920000
6.19832946 47.74770000
6.19832946 48.72580000
6.23220039 48.74190000
6.26607133 48.74450000
6.29994226 48.83900000
6.33381319 48.86840000
6.36768414 48.89070000
6.40155507 48.92990000
6.43542599 48.87640000
6.46929694 48.90140000
6.50316787 48.83470000
6.53703880 48.69660000
6.57090974 48.52500000
6.60478067 48.45730000
6.63865160 48.57650000
6.67252255 48.76750000
6.70639348 48.99810000
6.74026440 49.23510000
6.77413535 49.34690000
6.80800628 49.42290000
6.84187721 49.44660000
6.87574815 49.40940000
6.90961908 49.31100000
6.94349001 49.16120000
6.97736096 49.10270000
7.01123189 49.35390000

0.00000000 49.35910000
0.04790073 49.40180000
0.09580148 49.35630000
0.14370220 49.26040000
0.19160293 49.21440000
0.23950368 49.18910000
0.28740441 49.27800000
0.33530514 49.51700000
0.38320589 49.85620000
0.43110661 50.24800000
0.47900734 50.09500000
0.52690809 49.78210000
0.57480882 49.77070000
0.62270955 49.78210000
0.67061030 50.09500000
0.71851102 50.24790000
0.76641175 49.85620000
0.81431250 49.51670000
0.86221323 49.27800000
0.91011396 49.18770000
0.95801471 49.21440000
1.00591543 49.26000000
1.05381616 49.35460000
1.10171691 49.39960000
1.14961764 49.35890000
1.14961764 48.10190000
1.18348857 48.07010000
1.21735951 47.97700000
1.25123044 47.84280000
1.28510137 47.73260000
1.31897232 47.71800000
1.35284325 47.88120000
1.38671418 48.16100000
1.42058512 48.28510000
1.45445605 48.43850000
1.48832698 48.60930000
1.52219792 48.89350000
1.55606885 49.29340000
1.58993978 49.49940000
1.62381073 49.56790000
1.65768166 49.59730000
1.69155259 49.59870000
1.72542353 49.59850000
1.75929446 49.61380000
1.79316539 49.63940000
1.82703634 49.70460000
1.86090726 49.68480000
1.89477819 49.67900000
1.92864914 49.52170000
1.96252007 49.35870000
1.96252007 49.35870000
1.99639100 49.25210000
2.03026194 49.17680000
2.06413287 49.09210000
2.09800380 48.97390000
2.13187475 48.84320000
2.16574567 48.74350000
2.19961660 48.72760000
2.23348755 48.83250000
2.26735848 49.04640000
2.30122941 49.32350000
2.33510035 49.59000000
2.36897128 49.71870000
2.40284221 49.69110000
2.43671316 49.57520000
2.47058409 49.34570000
2.50445501 48.98640000
2.53832596 48.60350000
2.57219689 48.25650000
2.60606782 48.06170000
2.63993876 47.96560000
2.67380969 47.88270000
2.70768062 47.81240000
2.74155157 47.76470000
2.77542250 47.74780000
2.77542250 47.74770000
2.82332322 47.82130000
2.87122397 48.02840000
2.91912470 48.33740000
2.96702543 48.71360000
3.01492618 48.89400000
3.06282691 49.22970000
3.11072763 49.93670000
3.15862838 50.36910000
3.20652911 50.51550000
3.25442984 50.34650000
3.30233059 50.05620000
3.35023132 49.77070000
3.39813204 49.92590000
3.44603279 50.05030000
3.49393352 49.81560000
3.54183425 49.22480000
3.58973500 48.73730000
3.63763573 48.34440000
3.68553645 48.09810000
3.73343720 47.87860000
3.78133793 47.83350000
3.82923866 47.92240000
3.87713941 48.04850000
3.92504014 48.10190000
3.92504014 48.10190000
3.94844996 48.09590000
3.97185979 48.07850000
3.99526962 48.05040000
4.01867944 48.00930000
4.04208927 47.95800000
4.06549910 47.89770000
4.08890892 47.82730000
4.11231875 47.75130000
4.13572858 47.60550000
4.15913840 47.76790000
4.18254823 47.96840000
4.20595806 48.18210000
4.22936788 48.39610000
4.25277771 48.60350000
4.27618754 48.79550000
4.29959736 48.95670000
4.32300719 49.05750000
4.34641702 49.07250000
4.36982684 49.19320000
4.39323667 49.42800000
4.41664650 49.35200000
4.44005632 49.12860000
4.46346615 48.92950000
4.48687598 48.72780000
4.48687598 48.73150000
4.53477670 48.77430000
4.58267745 48.87920000
4.63057818 48.98240000
4.67847891 48.84570000
4.72637966 48.46710000
4.77428039 48.26310000
4.82218111 48.32750000
4.87008186 48.47970000
4.91798259 48.87070000
4.96588332 49.28570000
5.01378407 49.54260000
5.06168480 49.62560000
5.10958552 49.15940000
5.15748627 48.99980000
5.20538700 49.26420000
5.25328773 49.49990000
5.30118848 49.78820000
5.34908921 50.19670000
5.39698993 50.49390000
5.44489068 50.58080000
5.49279141 50.59460000
5.54069214 50.50640000
5.58859289 50.37740000
5.63649362 50.35090000
5.63649362 50.36190000
5.65990344 50.57170000
5.68331327 50.43650000
5.70672310 50.21060000
5.73013292 49.94780000
5.75354275 49.66430000
5.77695258 49.36760000
5.80036240 49.07980000
5.82377223 48.82020000
5.84718206 48.61450000
5.87059188 48.48520000
5.89400171 48.43290000
5.91741154 48.43560000
5.94082136 48.46780000
5.96423119 48.51030000
5.98764102 48.55040000
6.01105084 48.57910000
6.03446067 48.58520000
6.05787050 48.55910000
6.08128032 48.48790000
6.10469015 48.36230000
6.12809998 48.18750000
6.15150980 47.98970000
6.17491963 47.81920000
6.19832946 47.74770000
6.19832946 48.70790000
6.23220039 48.77090000
6.26607133 48.89810000
6.29994226 49.05960000
6.33381319 48.94430000
6.36768414 48.90580000
6.40155507 48.95130000
6.43542599 48.94300000
6.46929694 48.91570000
6.50316787 48.98150000
6.53703880 48.94690000
6.57090974 48.91250000
6.60478067 48.90080000
6.63865160 48.92860000
6.67252255 49.00200000
