#k-distance eigenvalue[eV]
2.85744700 -2.59180000
2.89335018 -2.48890000
2.92925339 -2.38010000
2.96515657 -2.26810000
3.00105976 -2.15530000
3.03696296 -2.04410000
3.07286614 -1.93730000
3.10876933 -1.83970000
3.14467253 -1.76170000
3.18057571 -1.72810000
3.18057571 -1.72810000
3.23135049 -1.77980000
3.28212528 -1.88440000
3.33290005 -2.00090000
3.38367482 -2.11650000
3.43444962 -2.22440000
3.48522439 -2.31750000
3.53599916 -2.38640000
3.58677396 -2.41760000
3.63754873 -2.39770000
3.68832350 -2.32370000
3.73909829 -2.24310000
3.78987306 -2.29100000
3.84064783 -2.35120000
3.89142263 -2.41410000
3.94219740 -2.47940000
3.99297217 -2.54700000
4.04374697 -2.61660000
4.09452174 -2.68750000
4.14529651 -2.75840000
4.19607130 -2.82750000
4.24684608 -2.89190000
4.29762085 -2.94660000
4.34839564 -2.98470000
4.39917041 -2.99860000

0.00000000 -2.64030000
0.03590318 -2.53840000
0.07180639 -2.43660000
0.10770957 -2.33700000
0.14361276 -2.24070000
0.17951596 -2.21100000
0.21541914 -2.23990000
0.25132233 -2.23380000
0.28722553 -2.28580000
0.32312872 -2.30330000
0.35903190 -2.31760000
0.39493510 -2.32900000
0.43083829 -2.33780000
0.46674147 -2.34440000
0.50264467 -2.34910000
0.53854786 -2.35230000
0.57445104 -2.35410000
0.61035425 -2.35500000
0.64625743 -2.35510000
0.68216062 -2.35480000
0.71806382 -2.35420000
0.75396700 -2.35360000
0.78987019 -2.35300000
0.82577339 -2.35260000
0.86167657 -2.35250000
0.86167657 -2.35250000
0.88649099 -2.35850000
0.91130541 -2.37620000
0.93611982 -2.40440000
0.96093424 -2.44160000
0.98574866 -2.48620000
1.01056307 -2.53660000
1.03537748 -2.59150000
1.06019191 -2.64960000
1.08500632 -2.71020000
1.10982073 -2.77230000
1.13463516 -2.83550000
1.15944957 -2.89920000
1.18426398 -2.96290000
1.20907841 -3.02630000
1.23389282 -3.08900000
1.25870723 -3.15060000
1.28352166 -3.21090000
1.30833607 -3.26930000
1.33315048 -3.19140000
1.35796490 -3.07000000
1.38277932 -2.94520000
1.40759373 -2.81720000
1.43240815 -2.87210000
1.45722257 -2.99860000
1.45722257 -2.99860000
1.49312575 -2.98690000
1.52902895 -2.95430000
1.56493214 -2.90660000
1.60083532 -2.84950000
1.63673852 -2.78700000
1.67264171 -2.72130000
1.70854489 -2.65380000
1.74444810 -2.58460000
1.78035128 -2.51390000
1.81625447 -2.44180000
1.85215767 -2.36870000
1.88806085 -2.29520000
1.92396404 -2.22230000
1.95986724 -2.15100000
1.99577043 -2.08280000
2.03167361 -2.01880000
2.06757681 -1.96040000
2.10348000 -1.90860000
2.13938318 -1.96500000
2.17528638 -2.03920000
2.21118957 -2.10890000
2.24709275 -2.17380000
2.28299596 -2.23360000
2.31889914 -2.28820000
2.31889914 -2.28820000
2.35480233 -2.29640000
2.39070553 -2.32030000
2.42660871 -2.35880000
2.46251190 -2.40980000
2.49841510 -2.47070000
2.53431828 -2.53870000
2.57022147 -2.61060000
2.60612467 -2.68260000
2.64202786 -2.74920000
2.67793104 -2.80180000
2.71383424 -2.82720000
2.74973743 -2.81340000
2.78564061 -2.76220000
2.82154381 -2.68490000
2.85744700 -2.59180000
2.89335018 -2.48890000
2.92925339 -2.38010000
2.96515657 -2.26810000
3.00105976 -2.15530000
3.03696296 -2.04410000
3.07286614 -1.93730000
3.10876933 -1.83970000
3.14467253 -1.76170000
3.18057571 -1.72810000
3.18057571 -1.72810000
3.23135049 -1.77980000
3.28212528 -1.88440000
3.33290005 -2.00090000
3.38367482 -2.11650000
3.43444962 -2.22440000
3.48522439 -2.31750000
3.53599916 -2.38640000
3.58677396 -2.41760000
3.63754873 -2.39770000
3.68832350 -2.32370000
3.73909829 -2.24310000
3.78987306 -2.29100000
3.84064783 -2.35120000
3.89142263 -2.41410000
3.94219740 -2.47940000
3.99297217 -2.54700000
4.04374697 -2.61660000
4.09452174 -2.68750000
4.14529651 -2.75840000
4.19607130 -2.82750000
4.24684608 -2.89190000
4.29762085 -2.94660000
4.34839564 -2.98470000
4.39917041 -2.99860000

0.00000000 -1.99640000
0.03590318 -2.04940000
0.07180639 -2.09710000
0.10770957 -2.13980000
0.14361276 -2.17770000
0.17951596 -2.14840000
0.21541914 -2.06030000
0.25132233 -2.19450000
0.28722553 -2.14210000
0.32312872 -2.05330000
0.35903190 -1.96790000
0.39493510 -1.88620000
0.43083829 -1.80860000
0.46674147 -1.73540000
0.50264467 -1.66700000
0.53854786 -1.60370000
0.57445104 -1.54600000
0.61035425 -1.49410000
0.64625743 -1.44840000
0.68216062 -1.40920000
0.71806382 -1.37670000
0.75396700 -1.35120000
0.78987019 -1.33290000
0.82577339 -1.32180000
0.86167657 -1.31810000
0.86167657 -1.31810000
0.88649099 -1.31280000
0.91130541 -1.29730000
0.93611982 -1.27260000
0.96093424 -1.24050000
0.98574866 -1.20250000
1.01056307 -1.16030000
1.03537748 -1.11520000
1.06019191 -1.06850000
1.08500632 -1.13630000
1.10982073 -1.23840000
1.13463516 -1.34700000
1.15944957 -1.46130000
1.18426398 -1.58030000
1.20907841 -1.70320000
1.23389282 -1.82920000
1.25870723 -1.95770000
1.28352166 -2.08790000
1.30833607 -2.21910000
1.33315048 -2.35090000
1.35796490 -2.48250000
1.38277932 -2.61360000
1.40759373 -2.74360000
1.43240815 -2.68650000
1.45722257 -2.55340000
1.45722257 -2.55340000
1.49312575 -2.54740000
1.52902895 -2.52910000
1.56493214 -2.49870000
1.60083532 -2.45620000
1.63673852 -2.40420000
1.67264171 -2.34810000
1.70854489 -2.28790000
1.74444810 -2.22550000
1.78035128 -2.16290000
1.81625447 -2.10160000
1.85215767 -2.04310000
1.88806085 -1.98860000
1.92396404 -1.93890000
1.95986724 -1.89480000
1.99577043 -1.85640000
2.03167361 -1.82390000
2.06757681 -1.80850000
2.10348000 -1.88730000
2.13938318 -1.86350000
2.17528638 -1.82600000
2.21118957 -1.79580000
2.24709275 -1.77230000
2.28299596 -1.75520000
2.31889914 -1.74390000
2.31889914 -1.74390000
2.35480233 -1.73330000
2.39070553 -1.70230000
2.42660871 -1.65240000
2.46251190 -1.58620000
2.49841510 -1.50690000
2.53431828 -1.41820000
2.57022147 -1.32550000
2.60612467 -1.27360000
2.64202786 -1.29260000
2.67793104 -1.32280000
2.71383424 -1.35880000
2.74973743 -1.39830000
2.78564061 -1.43960000
2.82154381 -1.48130000
2.85744700 -1.52220000
2.89335018 -1.56130000
2.92925339 -1.59760000
2.96515657 -1.63050000
3.00105976 -1.65930000
3.03696296 -1.68360000
3.07286614 -1.70280000
3.10876933 -1.71680000
3.14467253 -1.72530000
3.18057571 -1.72810000
3.18057571 -1.72810000
3.23135049 -1.73490000
3.28212528 -1.75460000
3.33290005 -1.78610000
3.38367482 -1.82750000
3.43444962 -1.87650000
3.48522439 -1.93080000
3.53599916 -1.98820000
3.58677396 -2.04700000
3.63754873 -2.10600000
3.68832350 -2.16350000
3.73909829 -2.18150000
3.78987306 -2.04030000
3.84064783 -1.87020000
3.89142263 -1.70040000
3.94219740 -1.71210000
3.99297217 -1.85590000
4.04374697 -1.99890000
4.09452174 -2.13260000
4.14529651 -2.25300000
4.19607130 -2.35680000
4.24684608 -2.44090000
4.29762085 -2.50280000
4.34839564 -2.54070000
4.39917041 -2.55340000

0.00000000 -1.99640000
0.03590318 -1.93820000
0.07180639 -1.87450000
0.10770957 -1.80540000
0.14361276 -1.80220000
0.17951596 -1.92880000
0.21541914 -2.06000000
0.25132233 -1.97660000
0.28722553 -1.89690000
0.32312872 -1.82130000
0.35903190 -1.74960000
0.39493510 -1.68230000
0.43083829 -1.61990000
0.46674147 -1.56290000
0.50264467 -1.51200000
0.53854786 -1.46770000
0.57445104 -1.43030000
0.61035425 -1.39940000
0.64625743 -1.37470000
0.68216062 -1.35550000
0.71806382 -1.34100000
0.75396700 -1.33060000
0.78987019 -1.32350000
0.82577339 -1.31940000
0.86167657 -1.31810000
0.86167657 -1.31810000
0.88649099 -1.31280000
0.91130541 -1.29730000
0.93611982 -1.27260000
0.96093424 -1.24050000
0.98574866 -1.20250000
1.01056307 -1.16030000
1.03537748 -1.11520000
1.06019191 -1.06850000
1.08500632 -1.02120000
1.10982073 -0.97410000
1.13463516 -0.92790000
1.15944957 -0.94250000
1.18426398 -1.06540000
1.20907841 -1.19250000
1.23389282 -1.32310000
1.25870723 -1.45660000
1.28352166 -1.59220000
1.30833607 -1.72930000
1.33315048 -1.86740000
1.35796490 -2.00580000
1.38277932 -2.14420000
1.40759373 -2.28180000
1.43240815 -2.41840000
1.45722257 -2.55340000
1.45722257 -2.55340000
1.49312575 -2.54680000
1.52902895 -2.52720000
1.56493214 -2.49580000
1.60083532 -2.45410000
1.63673852 -2.40230000
1.67264171 -2.33790000
1.70854489 -2.26460000
1.74444810 -2.18450000
1.78035128 -2.09960000
1.81625447 -2.01200000
1.85215767 -1.92350000
1.88806085 -1.83640000
1.92396404 -1.75450000
1.95986724 -1.68980000
1.99577043 -1.67930000
2.03167361 -1.73310000
2.06757681 -1.79700000
2.10348000 -1.77550000
2.13938318 -1.75890000
2.17528638 -1.74700000
2.21118957 -1.73950000
2.24709275 -1.73640000
2.28299596 -1.73770000
2.31889914 -1.74390000
2.31889914 -1.74390000
2.35480233 -1.73330000
2.39070553 -1.70230000
2.42660871 -1.65240000
2.46251190 -1.58620000
2.49841510 -1.50690000
2.53431828 -1.41820000
2.57022147 -1.32550000
2.60612467 -1.27360000
2.64202786 -1.29260000
2.67793104 -1.32280000
2.71383424 -1.35880000
2.74973743 -1.39830000
2.78564061 -1.43960000
2.82154381 -1.48130000
2.85744700 -1.52220000
2.89335018 -1.56130000
2.92925339 -1.59760000
2.96515657 -1.63050000
3.00105976 -1.65930000
3.03696296 -1.68360000
3.07286614 -1.70280000
3.10876933 -1.71680000
3.14467253 -1.72530000
3.18057571 -1.72810000
3.18057571 -1.72810000
3.23135049 -1.73490000
3.28212528 -1.75460000
3.33290005 -1.78610000
3.38367482 -1.82750000
3.43444962 -1.87650000
3.48522439 -1.93080000
3.53599916 -1.98820000
3.58677396 -2.04700000
3.63754873 -2.10600000
3.68832350 -2.16350000
3.73909829 -2.18150000
3.78987306 -2.04030000
3.84064783 -1.87020000
3.89142263 -1.70040000
3.94219740 -1.71210000
3.99297217 -1.85590000
4.04374697 -1.99890000
4.09452174 -2.13260000
4.14529651 -2.25300000
4.19607130 -2.35680000
4.24684608 -2.44090000
4.29762085 -2.50280000
4.34839564 -2.54070000
4.39917041 -2.55340000

0.00000000 -1.35470000
0.03590318 -1.45700000
0.07180639 -1.56590000
0.10770957 -1.68100000
0.14361276 -1.73080000
0.17951596 -1.65080000
0.21541914 -1.56560000
0.25132233 -1.47530000
0.28722553 -1.38050000
0.32312872 -1.28150000
0.35903190 -1.17910000
0.39493510 -1.07390000
0.43083829 -0.96700000
0.46674147 -0.85930000
0.50264467 -0.75200000
0.53854786 -0.67710000
0.57445104 -0.66810000
0.61035425 -0.66070000
0.64625743 -0.65540000
0.68216062 -0.65230000
0.71806382 -0.65100000
0.75396700 -0.65100000
0.78987019 -0.65160000
0.82577339 -0.65230000
0.86167657 -0.65250000
0.86167657 -0.65250000
0.88649099 -0.65910000
0.91130541 -0.67850000
0.93611982 -0.71070000
0.96093424 -0.75510000
0.98574866 -0.81110000
1.01056307 -0.87810000
1.03537748 -0.95520000
1.06019191 -1.04150000
1.08500632 -1.02120000
1.10982073 -0.97410000
1.13463516 -0.92790000
1.15944957 -0.88320000
1.18426398 -0.84040000
1.20907841 -0.80010000
1.23389282 -0.76250000
1.25870723 -0.72810000
1.28352166 -0.69700000
1.30833607 -0.66960000
1.33315048 -0.64600000
1.35796490 -0.62650000
1.38277932 -0.61120000
1.40759373 -0.60020000
1.43240815 -0.59350000
1.45722257 -0.59130000
1.45722257 -0.59130000
1.49312575 -0.59770000
1.52902895 -0.61680000
1.56493214 -0.64810000
1.60083532 -0.69090000
1.63673852 -0.74430000
1.67264171 -0.80700000
1.70854489 -0.87790000
1.74444810 -0.95550000
1.78035128 -1.03850000
1.81625447 -1.12530000
1.85215767 -1.21420000
1.88806085 -1.30290000
1.92396404 -1.38740000
1.95986724 -1.45510000
1.99577043 -1.46810000
2.03167361 -1.41590000
2.06757681 -1.34030000
2.10348000 -1.25900000
2.13938318 -1.17680000
2.17528638 -1.20220000
2.21118957 -1.22570000
2.24709275 -1.24350000
2.28299596 -1.25500000
2.31889914 -1.25870000
2.31889914 -1.25870000
2.35480233 -1.25690000
2.39070553 -1.25190000
2.42660871 -1.24530000
2.46251190 -1.23910000
2.49841510 -1.23560000
2.53431828 -1.23690000
2.57022147 -1.24280000
2.60612467 -1.21460000
2.64202786 -1.12920000
2.67793104 -1.05850000
2.71383424 -1.01910000
2.74973743 -1.00600000
2.78564061 -1.00770000
2.82154381 -1.01860000
2.85744700 -1.03700000
2.89335018 -1.06250000
2.92925339 -1.09520000
2.96515657 -1.13530000
3.00105976 -1.18290000
3.03696296 -1.23770000
3.07286614 -1.29860000
3.10876933 -1.36230000
3.14467253 -1.41950000
3.18057571 -1.44600000
3.18057571 -1.44600000
3.23135049 -1.39590000
3.28212528 -1.29590000
3.33290005 -1.18640000
3.38367482 -1.07910000
3.43444962 -0.97860000
3.48522439 -0.88770000
3.53599916 -0.81020000
3.58677396 -0.75890000
3.63754873 -0.79270000
3.68832350 -0.91420000
3.73909829 -1.06030000
3.78987306 -1.21490000
3.84064783 -1.37180000
3.89142263 -1.51820000
3.94219740 -1.47830000
3.99297217 -1.30550000
4.04374697 -1.13680000
4.09452174 -0.98450000
4.14529651 -0.85510000
4.19607130 -0.75270000
4.24684608 -0.67790000
4.29762085 -0.62830000
4.34839564 -0.60030000
4.39917041 -0.59130000

0.00000000 -1.35470000
0.03590318 -1.25900000
0.07180639 -1.17000000
0.10770957 -1.08800000
0.14361276 -1.01350000
0.17951596 -0.94690000
0.21541914 -0.88900000
0.25132233 -0.84020000
0.28722553 -0.80030000
0.32312872 -0.76900000
0.35903190 -0.74480000
0.39493510 -0.72620000
0.43083829 -0.71130000
0.46674147 -0.69870000
0.50264467 -0.68740000
0.53854786 -0.64660000
0.57445104 -0.54450000
0.61035425 -0.44750000
0.64625743 -0.35740000
0.68216062 -0.27620000
0.71806382 -0.20600000
0.75396700 -0.14870000
0.78987019 -0.10740000
0.82577339 -0.11070000
0.86167657 -0.11180000
0.86167657 -0.11180000
0.88649099 -0.11850000
0.91130541 -0.13850000
0.93611982 -0.17150000
0.96093424 -0.21700000
0.98574866 -0.27450000
1.01056307 -0.34320000
1.03537748 -0.42220000
1.06019191 -0.51090000
1.08500632 -0.60810000
1.10982073 -0.71310000
1.13463516 -0.82480000
1.15944957 -0.88320000
1.18426398 -0.84040000
1.20907841 -0.80010000
1.23389282 -0.76250000
1.25870723 -0.72810000
1.28352166 -0.69700000
1.30833607 -0.66960000
1.33315048 -0.64600000
1.35796490 -0.62650000
1.38277932 -0.61120000
1.40759373 -0.60020000
1.43240815 -0.59350000
1.45722257 -0.59130000
1.45722257 -0.59130000
1.49312575 -0.59380000
1.52902895 -0.60120000
1.56493214 -0.61350000
1.60083532 -0.63050000
1.63673852 -0.65200000
1.67264171 -0.67760000
1.70854489 -0.70700000
1.74444810 -0.73990000
1.78035128 -0.77580000
1.81625447 -0.81420000
1.85215767 -0.85460000
1.88806085 -0.89640000
1.92396404 -0.93900000
1.95986724 -0.98180000
1.99577043 -1.02410000
2.03167361 -1.06510000
2.06757681 -1.10420000
2.10348000 -1.14060000
2.13938318 -1.17350000
2.17528638 -1.19470000
2.21118957 -1.22320000
2.24709275 -1.24320000
2.28299596 -1.25470000
2.31889914 -1.25870000
2.31889914 -1.25870000
2.35480233 -1.25690000
2.39070553 -1.25190000
2.42660871 -1.24530000
2.46251190 -1.23910000
2.49841510 -1.23560000
2.53431828 -1.23690000
2.57022147 -1.24280000
2.60612467 -1.21460000
2.64202786 -1.12920000
2.67793104 -1.05850000
2.71383424 -1.01910000
2.74973743 -1.00600000
2.78564061 -1.00770000
2.82154381 -1.01860000
2.85744700 -1.03700000
2.89335018 -1.06250000
2.92925339 -1.09520000
2.96515657 -1.13530000
3.00105976 -1.18290000
3.03696296 -1.23770000
3.07286614 -1.29860000
3.10876933 -1.36230000
3.14467253 -1.41950000
3.18057571 -1.44600000
3.18057571 -1.44600000
3.23135049 -1.39590000
3.28212528 -1.29590000
3.33290005 -1.18640000
3.38367482 -1.07910000
3.43444962 -0.97860000
3.48522439 -0.88770000
3.53599916 -0.81020000
3.58677396 -0.75890000
3.63754873 -0.79270000
3.68832350 -0.91420000
3.73909829 -1.06030000
3.78987306 -1.21490000
3.84064783 -1.37180000
3.89142263 -1.51820000
3.94219740 -1.47830000
3.99297217 -1.30550000
4.04374697 -1.13680000
4.09452174 -0.98450000
4.14529651 -0.85510000
4.19607130 -0.75270000
4.24684608 -0.67790000
4.29762085 -0.62830000
4.34839564 -0.60030000
4.39917041 -0.59130000

0.00000000 -0.11080000
0.03590318 -0.12960000
0.07180639 -0.14900000
0.10770957 -0.16820000
0.14361276 -0.18650000
0.17951596 -0.20300000
0.21541914 -0.21680000
0.25132233 -0.22720000
0.28722553 -0.23410000
0.32312872 -0.23740000
0.35903190 -0.23760000
0.39493510 -0.23540000
0.43083829 -0.23140000
0.46674147 -0.22570000
0.50264467 -0.21810000
0.53854786 -0.20810000
0.57445104 -0.19510000
0.61035425 -0.17900000
0.64625743 -0.16010000
0.68216062 -0.13930000
0.71806382 -0.11850000
0.75396700 -0.10210000
0.78987019 -0.10630000
0.82577339 -0.08020000
0.86167657 -0.07140000
0.86167657 -0.07140000
0.88649099 -0.07110000
0.91130541 -0.07020000
0.93611982 -0.06870000
0.96093424 -0.06660000
0.98574866 -0.06400000
1.01056307 -0.06100000
1.03537748 -0.05740000
1.06019191 -0.05360000
1.08500632 -0.04940000
1.10982073 -0.04490000
1.13463516 -0.04030000
1.15944957 -0.03570000
1.18426398 -0.03100000
1.20907841 -0.02640000
1.23389282 -0.02200000
1.25870723 -0.01780000
1.28352166 -0.01390000
1.30833607 -0.01040000
1.33315048 -0.00730000
1.35796490 -0.00470000
1.38277932 -0.00270000
1.40759373 -0.00120000
1.43240815 -0.00030000
1.45722257 0.00000000
1.45722257 0.00000000
1.49312575 -0.00700000
1.52902895 -0.02790000
1.56493214 -0.06190000
1.60083532 -0.10780000
1.63673852 -0.16420000
1.67264171 -0.22940000
1.70854489 -0.30160000
1.74444810 -0.37900000
1.78035128 -0.45990000
1.81625447 -0.54270000
1.85215767 -0.62580000
1.88806085 -0.70780000
1.92396404 -0.78750000
1.95986724 -0.86360000
1.99577043 -0.93500000
2.03167361 -1.00090000
2.06757681 -1.06050000
2.10348000 -1.11300000
2.13938318 -1.15780000
2.17528638 -1.09590000
2.21118957 -1.01780000
2.24709275 -0.94380000
2.28299596 -0.87480000
2.31889914 -0.81160000
2.31889914 -0.81160000
2.35480233 -0.81390000
2.39070553 -0.82040000
2.42660871 -0.83060000
2.46251190 -0.84310000
2.49841510 -0.85660000
2.53431828 -0.86880000
2.57022147 -0.87760000
2.60612467 -0.87990000
2.64202786 -0.87080000
2.67793104 -0.83980000
2.71383424 -0.77780000
2.74973743 -0.69340000
2.78564061 -0.60120000
2.82154381 -0.50940000
2.85744700 -0.42220000
2.89335018 -0.34190000
2.92925339 -0.27000000
2.96515657 -0.20740000
3.00105976 -0.15460000
3.03696296 -0.11170000
3.07286614 -0.07880000
3.10876933 -0.05550000
3.14467253 -0.04170000
3.18057571 -0.03710000
3.18057571 -0.03710000
3.23135049 -0.04620000
3.28212528 -0.07370000
3.33290005 -0.11910000
3.38367482 -0.18210000
3.43444962 -0.26170000
3.48522439 -0.35620000
3.53599916 -0.46160000
3.58677396 -0.56390000
3.63754873 -0.60170000
3.68832350 -0.56980000
3.73909829 -0.52710000
3.78987306 -0.48590000
3.84064783 -0.44690000
3.89142263 -0.40950000
3.94219740 -0.37210000
3.99297217 -0.33340000
4.04374697 -0.29170000
4.09452174 -0.24580000
4.14529651 -0.19490000
4.19607130 -0.14050000
4.24684608 -0.08710000
4.29762085 -0.04150000
4.34839564 -0.01080000
4.39917041 0.00000000

0.00000000 -0.11080000
0.03590318 -0.09300000
0.07180639 -0.07680000
0.10770957 -0.06250000
0.14361276 -0.05010000
0.17951596 -0.04000000
0.21541914 -0.03210000
0.25132233 -0.02640000
0.28722553 -0.02290000
0.32312872 -0.02150000
0.35903190 -0.02210000
0.39493510 -0.02470000
0.43083829 -0.02890000
0.46674147 -0.03480000
0.50264467 -0.04190000
0.53854786 -0.05010000
0.57445104 -0.05910000
0.61035425 -0.06850000
0.64625743 -0.07790000
0.68216062 -0.08700000
0.71806382 -0.09520000
0.75396700 -0.09960000
0.78987019 -0.08450000
0.82577339 -0.07480000
0.86167657 -0.07140000
0.86167657 -0.07140000
0.88649099 -0.07110000
0.91130541 -0.07020000
0.93611982 -0.06870000
0.96093424 -0.06660000
0.98574866 -0.06400000
1.01056307 -0.06100000
1.03537748 -0.05740000
1.06019191 -0.05360000
1.08500632 -0.04940000
1.10982073 -0.04490000
1.13463516 -0.04030000
1.15944957 -0.03570000
1.18426398 -0.03100000
1.20907841 -0.02640000
1.23389282 -0.02200000
1.25870723 -0.01780000
1.28352166 -0.01390000
1.30833607 -0.01040000
1.33315048 -0.00730000
1.35796490 -0.00470000
1.38277932 -0.00270000
1.40759373 -0.00120000
1.43240815 -0.00030000
1.45722257 0.00000000
1.45722257 0.00000000
1.49312575 -0.00390000
1.52902895 -0.01540000
1.56493214 -0.03400000
1.60083532 -0.05920000
1.63673852 -0.09000000
1.67264171 -0.12530000
1.70854489 -0.16390000
1.74444810 -0.20460000
1.78035128 -0.24620000
1.81625447 -0.28760000
1.85215767 -0.32780000
1.88806085 -0.36610000
1.92396404 -0.40210000
1.95986724 -0.43560000
1.99577043 -0.46700000
2.03167361 -0.49670000
2.06757681 -0.52580000
2.10348000 -0.55530000
2.13938318 -0.58670000
2.17528638 -0.62120000
2.21118957 -0.66020000
2.24709275 -0.70450000
2.28299596 -0.75480000
2.31889914 -0.81160000
2.31889914 -0.81160000
2.35480233 -0.81390000
2.39070553 -0.82040000
2.42660871 -0.83060000
2.46251190 -0.84310000
2.49841510 -0.85660000
2.53431828 -0.86880000
2.57022147 -0.87760000
2.60612467 -0.87990000
2.64202786 -0.87080000
2.67793104 -0.83980000
2.71383424 -0.77780000
2.74973743 -0.69340000
2.78564061 -0.60120000
2.82154381 -0.50940000
2.85744700 -0.42220000
2.89335018 -0.34190000
2.92925339 -0.27000000
2.96515657 -0.20740000
3.00105976 -0.15460000
3.03696296 -0.11170000
3.07286614 -0.07880000
3.10876933 -0.05550000
3.14467253 -0.04170000
3.18057571 -0.03710000
3.18057571 -0.03710000
3.23135049 -0.04620000
3.28212528 -0.07370000
3.33290005 -0.11910000
3.38367482 -0.18210000
3.43444962 -0.26170000
3.48522439 -0.35620000
3.53599916 -0.46160000
3.58677396 -0.56390000
3.63754873 -0.60170000
3.68832350 -0.56980000
3.73909829 -0.52710000
3.78987306 -0.48590000
3.84064783 -0.44690000
3.89142263 -0.40950000
3.94219740 -0.37210000
3.99297217 -0.33340000
4.04374697 -0.29170000
4.09452174 -0.24580000
4.14529651 -0.19490000
4.19607130 -0.14050000
4.24684608 -0.08710000
4.29762085 -0.04150000
4.34839564 -0.01080000
4.39917041 0.00000000

0.00000000 4.25320000
0.03590318 4.25270000
0.07180639 4.26000000
0.10770957 4.27470000
0.14361276 4.29590000
0.17951596 4.32250000
0.21541914 4.35290000
0.25132233 4.38550000
0.28722553 4.41830000
0.32312872 4.44970000
0.35903190 4.47760000
0.39493510 4.50060000
0.43083829 4.51730000
0.46674147 4.52680000
0.50264467 4.44810000
0.53854786 4.36240000
0.57445104 4.27710000
0.61035425 4.19430000
0.64625743 4.11600000
0.68216062 4.04420000
0.71806382 3.98150000
0.75396700 3.92970000
0.78987019 3.89120000
0.82577339 3.86740000
0.86167657 3.85930000
0.86167657 3.85930000
0.88649099 3.86030000
0.91130541 3.86340000
0.93611982 3.86860000
0.96093424 3.87580000
0.98574866 3.88500000
1.01056307 3.89620000
1.03537748 3.90940000
1.06019191 3.92460000
1.08500632 3.94160000
1.10982073 3.96050000
1.13463516 3.98120000
1.15944957 4.00360000
1.18426398 4.02760000
1.20907841 4.05330000
1.23389282 4.08050000
1.25870723 4.10910000
1.28352166 4.13910000
1.30833607 4.17030000
1.33315048 4.20260000
1.35796490 4.23600000
1.38277932 4.27030000
1.40759373 4.30540000
1.43240815 4.34110000
1.45722257 4.37730000
1.45722257 4.37730000
1.49312575 4.37670000
1.52902895 4.37480000
1.56493214 4.37180000
1.60083532 4.36810000
1.63673852 4.36390000
1.67264171 4.35960000
1.70854489 4.35580000
1.74444810 4.35290000
1.78035128 4.35130000
1.81625447 4.35150000
1.85215767 4.35400000
1.88806085 4.35910000
1.92396404 4.36700000
1.95986724 4.37810000
1.99577043 4.39240000
2.03167361 4.41010000
2.06757681 4.39480000
2.10348000 4.36440000
2.13938318 4.34030000
2.17528638 4.32370000
2.21118957 4.31560000
2.24709275 4.31700000
2.28299596 4.32860000
2.31889914 4.35090000
2.31889914 4.35090000
2.35480233 4.35450000
2.39070553 4.36500000
2.42660871 4.38180000
2.46251190 4.40430000
2.49841510 4.43130000
2.53431828 4.46180000
2.57022147 4.49490000
2.60612467 4.52980000
2.64202786 4.56570000
2.67793104 4.60220000
2.71383424 4.63860000
2.74973743 4.67440000
2.78564061 4.70920000
2.82154381 4.74230000
2.85744700 4.77310000
2.89335018 4.80090000
2.92925339 4.82550000
2.96515657 4.84670000
3.00105976 4.86450000
3.03696296 4.87900000
3.07286614 4.89030000
3.10876933 4.89850000
3.14467253 4.90340000
3.18057571 4.90510000
3.18057571 4.90510000
3.23135049 4.90170000
3.28212528 4.89080000
3.33290005 4.87070000
3.38367482 4.84000000
3.43444962 4.79960000
3.48522439 4.75350000
3.53599916 4.70730000
3.58677396 4.66560000
3.63754873 4.63170000
3.68832350 4.60680000
3.73909829 4.59090000
3.78987306 4.58250000
3.84064783 4.57880000
3.89142263 4.57620000
3.94219740 4.57090000
3.99297217 4.55920000
4.04374697 4.53950000
4.09452174 4.51270000
4.14529651 4.48140000
4.19607130 4.44950000
4.24684608 4.42040000
4.29762085 4.39730000
4.34839564 4.38240000
4.39917041 4.37730000

0.00000000 4.25320000
0.03590318 4.26150000
0.07180639 4.27730000
0.10770957 4.29990000
0.14361276 4.32880000
0.17951596 4.36320000
0.21541914 4.40250000
0.25132233 4.44630000
0.28722553 4.49410000
0.32312872 4.54550000
0.35903190 4.59970000
0.39493510 4.65600000
0.43083829 4.61460000
0.46674147 4.53270000
0.50264467 4.52860000
0.53854786 4.52300000
0.57445104 4.51060000
0.61035425 4.49280000
0.64625743 4.47150000
0.68216062 4.44860000
0.71806382 4.42620000
0.75396700 4.40650000
0.78987019 4.39110000
0.82577339 4.38130000
0.86167657 4.37790000
0.86167657 4.37790000
0.88649099 4.37960000
0.91130541 4.38450000
0.93611982 4.39270000
0.96093424 4.40410000
0.98574866 4.41850000
1.01056307 4.43590000
1.03537748 4.45620000
1.06019191 4.47910000
1.08500632 4.50440000
1.10982073 4.53200000
1.13463516 4.56150000
1.15944957 4.59280000
1.18426398 4.62540000
1.20907841 4.65910000
1.23389282 4.69360000
1.25870723 4.66770000
1.28352166 4.63290000
1.30833607 4.59730000
1.33315048 4.56120000
1.35796490 4.52460000
1.38277932 4.48780000
1.40759373 4.45080000
1.43240815 4.41400000
1.45722257 4.37730000
1.45722257 4.37730000
1.49312575 4.38310000
1.52902895 4.40010000
1.56493214 4.42750000
