#k-distance eigenvalue[eV]
2.48357302 30.82200000
2.51809532 30.86540000
2.55261761 30.72190000
2.58713992 30.54140000
2.62166221 30.35960000
2.65618451 30.18820000
2.69070682 30.03520000
2.72522911 29.90730000
2.75975140 29.81070000
2.79427371 29.75030000
2.82879601 29.72970000
2.82879601 29.72970000
2.87761790 29.73680000
2.92643982 29.75670000
2.97526171 29.78700000
3.02408361 29.82480000
3.07290553 29.86690000
3.12172742 29.90220000
3.17054932 30.00780000
3.21937124 30.04760000
3.26819313 30.10410000
3.31701503 30.16470000
3.36583695 30.22800000
3.41465884 30.29450000
3.46348074 30.36470000
3.51230265 30.43930000
3.56112455 30.51830000
3.60994645 30.60100000
3.65876836 30.68570000
3.70759026 30.71550000
3.75641215 30.72430000
3.80523407 30.70200000
3.85405597 30.64430000
3.90287786 30.55580000
3.95169978 30.45960000
4.00052168 30.41230000
4.00052168 30.41230000
4.02438169 30.41290000
4.04824171 30.41450000
4.07210172 30.41720000
4.09596174 30.23200000
4.11982176 30.02210000
4.14368177 29.80940000
4.16754178 29.70780000
4.19140181 29.79770000
4.21526182 29.90480000
4.23912183 30.02780000
4.26298185 30.16450000
4.28684187 30.31310000
4.31070188 30.47180000
4.33456190 30.50880000
4.35842191 30.52110000
4.38228192 30.53380000
4.40614195 30.54660000
4.43000196 30.55950000
4.45386197 30.57240000
4.47772199 30.58510000
4.50158201 30.59750000
4.52544202 30.60940000
4.54930204 30.62080000
4.57316205 30.63140000
4.57316205 30.63140000
4.62198395 30.61960000
4.67080587 30.59170000
4.71962776 30.56890000
4.76844966 30.58170000
4.81727158 30.65640000
4.86609347 30.79580000
4.91491537 30.97200000
4.96373728 31.13210000
5.01255918 31.21330000
5.06138108 31.16830000
5.11020299 30.97000000
5.15902489 30.68220000
5.20784678 30.36290000
5.25666870 30.03950000
5.30549060 29.76120000
5.35431249 29.70340000
5.40313441 29.80830000
5.45195631 29.94550000
5.50077820 30.11560000
5.54960012 30.31280000
5.59842202 30.50090000
5.64724391 30.65130000
5.69606583 30.74790000
5.74488772 30.78110000
5.74488772 30.78110000
5.76874774 30.96780000
5.79260776 30.96960000
5.81646777 30.97210000
5.84032778 30.97030000
5.86418781 30.92340000
5.88804782 30.83810000
5.91190783 30.73360000
5.93576785 30.61100000
5.95962787 30.47150000
5.98348788 30.31610000
6.00734790 30.15100000
6.03120791 30.12640000
6.05506792 30.23360000
6.07892795 30.33870000
6.10278796 30.43700000
6.12664797 30.52780000
6.15050800 30.47820000
6.17436801 30.30910000
6.19822802 30.15220000
6.22208804 30.01230000
6.24594805 29.89470000
6.26980807 29.80520000
6.29366809 29.74900000
6.31752810 29.72970000
6.31752810 30.63140000
6.35205039 30.61550000
6.38657270 30.57400000
6.42109500 30.52110000
6.45561729 30.47130000
6.49013960 30.43520000
6.52466189 30.41900000
6.55918419 30.42450000
6.59370650 30.45080000
6.62822879 30.49550000
6.66275108 30.55560000
6.69727339 30.49450000
6.73179569 30.34740000
6.76631798 30.17520000
6.80084029 29.99350000
6.83536258 29.82160000
6.86988487 29.91920000
6.90440718 30.06580000
6.93892948 30.21150000
6.97345177 30.34000000
7.00797408 30.42440000
7.04249637 30.42670000
7.07701867 30.31600000
7.11154098 30.12060000
7.14606327 30.31610000

0.00000000 30.04960000
0.04882190 30.22560000
0.09764381 30.38400000
0.14646571 30.50150000
0.19528760 30.59180000
0.24410952 30.67100000
0.29293142 30.73830000
0.34175331 30.78620000
0.39057523 30.81160000
0.43939713 30.81940000
0.48821902 30.81830000
0.53704094 30.81500000
0.58586284 30.81350000
0.63468473 30.81500000
0.68350665 30.81830000
0.73232854 30.81940000
0.78115044 30.81160000
0.82997236 30.78620000
0.87879425 30.73830000
0.92761615 30.67100000
0.97643807 30.59180000
1.02525996 30.50150000
1.07408186 30.38400000
1.12290378 30.22560000
1.17172567 30.04960000
1.17172567 30.58560000
1.20624796 30.61030000
1.24077027 30.69050000
1.27529257 30.81700000
1.30981486 30.96720000
1.34433717 31.02080000
1.37885946 31.00680000
1.41338176 30.96030000
1.44790407 30.90630000
1.48242636 30.84610000
1.51694865 30.78300000
1.55147096 30.72280000
1.58599325 30.67410000
1.62051555 30.64740000
1.65503786 30.65150000
1.68956015 30.69080000
1.72408244 30.63470000
1.75860475 30.55370000
1.79312705 30.46820000
1.82764934 30.38100000
1.86217165 30.29710000
1.89669394 30.22210000
1.93121624 30.15950000
1.96573855 30.10430000
2.00026084 30.04960000
2.00026084 30.04960000
2.03478313 30.20980000
2.06930544 30.36830000
2.10382773 30.31380000
2.13835003 30.18980000
2.17287234 30.04420000
2.20739463 29.89860000
2.24191692 29.78350000
2.27643923 29.74590000
2.31096153 29.81230000
2.34548382 29.95850000
2.38000613 30.15350000
2.41452842 30.37740000
2.44905072 30.61240000
2.48357302 30.82200000
2.51809532 30.86540000
2.55261761 30.72190000
2.58713992 30.54140000
2.62166221 30.35960000
2.65618451 30.18820000
2.69070682 30.03520000
2.72522911 29.90730000
2.75975140 29.81070000
2.79427371 29.75030000
2.82879601 29.72970000
2.82879601 29.72970000
2.87761790 29.80440000
2.92643982 30.01800000
2.97526171 30.34450000
3.02408361 30.75320000
3.07290553 30.90760000
3.12172742 30.33180000
3.17054932 30.02340000
3.21937124 30.36290000
3.26819313 30.70330000
3.31701503 31.06910000
3.36583695 30.96970000
3.41465884 30.81350000
3.46348074 30.70060000
3.51230265 30.63990000
3.56112455 30.62820000
3.60994645 30.65020000
3.65876836 30.68630000
3.70759026 30.77230000
3.75641215 30.85710000
3.80523407 30.93790000
3.85405597 30.89390000
3.90287786 30.74840000
3.95169978 30.63100000
4.00052168 30.58560000
4.00052168 30.58560000
4.02438169 30.58650000
4.04824171 30.58930000
4.07210172 30.43420000
4.09596174 30.42100000
4.11982176 30.42590000
4.14368177 30.43170000
4.16754178 30.43850000
4.19140181 30.44630000
4.21526182 30.39970000
4.23912183 30.10390000
4.26298185 30.16450000
4.28684187 30.31310000
4.31070188 30.47180000
4.33456190 30.63840000
4.35842191 30.67460000
4.38228192 30.67560000
4.40614195 30.67500000
4.43000196 30.67280000
4.45386197 30.66920000
4.47772199 30.66410000
4.50158201 30.65770000
4.52544202 30.65000000
4.54930204 30.64120000
4.57316205 30.63140000
4.57316205 30.63140000
4.62198395 30.61960000
4.67080587 30.59170000
4.71962776 30.56890000
4.76844966 30.58170000
4.81727158 30.65640000
4.86609347 30.79580000
4.91491537 30.97200000
4.96373728 31.13210000
5.01255918 31.21330000
5.06138108 31.16830000
5.11020299 30.97000000
5.15902489 30.68220000
5.20784678 30.36290000
5.25666870 30.03950000
5.30549060 29.76120000
5.35431249 29.70340000
5.40313441 29.80830000
5.45195631 29.94550000
5.50077820 30.11560000
5.54960012 30.31280000
5.59842202 30.50090000
5.64724391 30.65130000
5.69606583 30.74790000
5.74488772 30.78110000
5.74488772 30.78110000
5.76874774 30.96780000
5.79260776 30.96960000
5.81646777 30.97210000
5.84032778 30.97030000
5.86418781 30.92340000
5.88804782 30.83810000
5.91190783 30.73360000
5.93576785 30.61100000
5.95962787 30.47150000
5.98348788 30.31610000
6.00734790 30.15100000
6.03120791 30.12640000
6.05506792 30.23360000
6.07892795 30.33870000
6.10278796 30.43700000
6.12664797 30.52780000
6.15050800 30.47820000
6.17436801 30.30910000
6.19822802 30.15220000
6.22208804 30.01230000
6.24594805 29.89470000
6.26980807 29.80520000
6.29366809 29.74900000
6.31752810 29.72970000
6.31752810 30.63140000
6.35205039 30.63540000
6.38657270 30.64690000
6.42109500 30.66450000
6.45561729 30.68570000
6.49013960 30.70690000
6.52466189 30.72350000
6.55918419 30.72950000
6.59370650 30.71740000
6.62822879 30.67880000
6.66275108 30.60580000
6.69727339 30.62740000
6.73179569 30.70730000
6.76631798 30.79130000
6.80084029 30.87490000
6.83536258 30.95290000
6.86988487 31.01890000
6.90440718 31.06480000
6.93892948 31.08080000
6.97345177 31.05610000
7.00797408 30.98300000
7.04249637 30.86120000
7.07701867 30.69990000
7.11154098 30.51330000
7.14606327 30.31610000

0.00000000 30.55010000
0.04882190 30.44480000
0.09764381 30.47620000
0.14646571 30.67630000
0.19528760 30.86170000
0.24410952 31.02110000
0.29293142 31.17550000
0.34175331 31.35310000
0.39057523 31.54990000
0.43939713 31.71470000
0.48821902 31.80830000
0.53704094 31.85230000
0.58586284 31.86520000
0.63468473 31.85230000
0.68350665 31.80830000
0.73232854 31.71470000
0.78115044 31.54990000
0.82997236 31.35310000
0.87879425 31.17550000
0.92761615 31.02110000
0.97643807 30.86170000
1.02525996 30.67630000
1.07408186 30.47620000
1.12290378 30.44480000
1.17172567 30.55010000
1.17172567 30.80990000
1.20624796 30.82150000
1.24077027 30.85480000
1.27529257 30.90580000
1.30981486 30.96960000
1.34433717 31.04110000
1.37885946 31.01100000
1.41338176 31.00230000
1.44790407 30.99120000
1.48242636 30.97500000
1.51694865 30.95200000
1.55147096 30.92110000
1.58599325 30.88140000
1.62051555 30.83290000
1.65503786 30.77520000
1.68956015 30.70890000
1.72408244 30.76610000
1.75860475 30.87580000
1.79312705 31.01840000
1.82764934 31.00120000
1.86217165 30.78630000
1.89669394 30.61280000
1.93121624 30.49800000
1.96573855 30.46940000
2.00026084 30.55010000
2.00026084 30.55010000
2.03478313 30.53660000
2.06930544 30.56350000
2.10382773 30.77640000
2.13835003 31.03200000
2.17287234 31.29000000
2.20739463 31.54090000
2.24191692 31.77630000
2.27643923 31.96090000
2.31096153 31.87160000
2.34548382 31.76420000
2.38000613 31.64120000
2.41452842 31.50330000
2.44905072 31.35450000
2.48357302 31.21810000
2.51809532 31.21390000
2.55261761 31.32510000
2.58713992 31.35600000
2.62166221 31.29420000
2.65618451 31.21580000
2.69070682 31.13620000
2.72522911 31.05270000
2.75975140 30.98660000
2.79427371 30.94600000
2.82879601 30.93240000
2.82879601 30.93240000
2.87761790 30.95780000
2.92643982 30.98920000
2.97526171 30.93870000
3.02408361 30.89980000
3.07290553 30.97860000
3.12172742 31.00960000
3.17054932 31.25120000
3.21937124 31.49260000
3.26819313 31.33580000
3.31701503 31.15160000
3.36583695 31.46140000
3.41465884 31.86520000
3.46348074 32.18700000
3.51230265 32.04240000
3.56112455 31.88370000
3.60994645 31.71500000
3.65876836 31.54070000
3.70759026 31.36630000
3.75641215 31.19810000
3.80523407 31.04140000
3.85405597 31.01130000
3.90287786 30.90970000
3.95169978 30.83370000
4.00052168 30.80990000
4.00052168 30.80990000
4.02438169 30.75510000
4.04824171 30.61650000
4.07210172 30.59370000
4.09596174 30.59960000
4.11982176 30.60670000
4.14368177 30.61460000
4.16754178 30.62320000
4.19140181 30.63200000
4.21526182 30.45490000
4.23912183 30.46440000
4.26298185 30.47450000
4.28684187 30.48540000
4.31070188 30.49690000
4.33456190 30.63840000
4.35842191 30.81050000
4.38228192 30.98510000
4.40614195 31.15910000
4.43000196 31.32860000
4.45386197 31.48850000
4.47772199 31.63370000
4.50158201 31.75770000
4.52544202 31.85360000
4.54930204 31.91450000
4.57316205 31.93550000
4.57316205 31.93550000
4.62198395 31.93820000
4.67080587 31.94420000
4.71962776 31.94990000
4.76844966 31.94960000
4.81727158 31.93930000
4.86609347 31.91670000
4.91491537 31.88310000
4.96373728 31.82590000
5.01255918 31.69630000
5.06138108 31.54120000
5.11020299 31.47200000
5.15902489 31.47880000
5.20784678 31.53070000
5.25666870 31.61360000
5.30549060 31.70120000
5.35431249 31.73610000
5.40313441 31.66770000
5.45195631 31.53030000
5.50077820 31.37930000
5.54960012 31.24270000
5.59842202 31.13170000
5.64724391 31.05050000
5.69606583 30.99930000
5.74488772 30.96720000
5.74488772 30.96720000
5.76874774 30.99540000
5.79260776 31.09400000
5.81646777 31.05700000
5.84032778 31.00950000
5.86418781 30.99200000
5.88804782 30.99650000
5.91190783 31.00400000
5.93576785 31.01260000
5.95962787 31.02190000
5.98348788 31.03140000
6.00734790 31.04100000
6.03120791 31.05010000
6.05506792 31.05880000
6.07892795 31.01470000
6.10278796 30.83510000
6.12664797 30.65510000
6.15050800 30.61040000
6.17436801 30.68460000
6.19822802 30.75060000
6.22208804 30.80800000
6.24594805 30.85650000
6.26980807 30.89540000
6.29366809 30.92230000
6.31752810 30.93240000
6.31752810 31.93550000
6.35205039 31.91330000
6.38657270 31.84810000
6.42109500 31.74490000
6.45561729 31.60950000
6.49013960 31.44800000
6.52466189 31.26840000
6.55918419 31.08220000
6.59370650 30.91660000
6.62822879 30.83560000
6.66275108 30.89530000
6.69727339 31.04740000
6.73179569 31.06350000
6.76631798 31.09360000
6.80084029 31.20290000
6.83536258 31.36890000
6.86988487 31.56760000
6.90440718 31.77870000
6.93892948 31.96460000
6.97345177 32.00480000
7.00797408 32.02730000
7.04249637 32.00890000
7.07701867 31.90840000
7.11154098 31.89750000
7.14606327 31.93440000

0.00000000 30.55010000
0.04882190 30.73650000
0.09764381 31.06020000
0.14646571 31.48190000
0.19528760 31.51590000
0.24410952 31.48760000
0.29293142 31.55340000
0.34175331 31.66690000
0.39057523 31.80420000
0.43939713 31.98650000
0.48821902 32.21510000
0.53704094 32.29500000
0.58586284 32.31100000
0.63468473 32.29500000
0.68350665 32.21510000
0.73232854 31.98650000
0.78115044 31.80420000
0.82997236 31.66690000
0.87879425 31.55340000
0.92761615 31.48760000
0.97643807 31.51590000
1.02525996 31.48190000
1.07408186 31.06020000
1.12290378 30.73650000
1.17172567 30.55010000
1.17172567 31.12890000
1.20624796 31.11690000
1.24077027 31.08870000
1.27529257 31.05860000
1.30981486 31.03560000
1.34433717 31.04540000
1.37885946 31.11620000
1.41338176 31.19170000
1.44790407 31.26470000
1.48242636 31.33430000
1.51694865 31.39910000
1.55147096 31.45990000
1.58599325 31.51800000
1.62051555 31.57640000
1.65503786 31.63900000
1.68956015 31.71020000
1.72408244 31.79130000
1.75860475 31.51290000
1.79312705 31.24660000
1.82764934 31.19330000
1.86217165 31.39840000
1.89669394 31.33400000
1.93121624 31.00570000
1.96573855 30.73620000
2.00026084 30.55010000
2.00026084 30.55010000
2.03478313 30.53660000
2.06930544 30.56350000
2.10382773 30.77640000
2.13835003 31.03200000
2.17287234 31.29000000
2.20739463 31.54090000
2.24191692 31.77630000
2.27643923 31.96090000
2.31096153 31.87160000
2.34548382 31.76420000
2.38000613 31.64120000
2.41452842 31.50330000
2.44905072 31.35450000
2.48357302 31.21810000
2.51809532 31.21390000
2.55261761 31.32510000
2.58713992 31.35600000
2.62166221 31.29420000
2.65618451 31.21580000
2.69070682 31.13620000
2.72522911 31.05270000
2.75975140 30.98660000
2.79427371 30.94600000
2.82879601 30.93240000
2.82879601 30.93240000
2.87761790 30.96100000
2.92643982 31.03050000
2.97526171 31.13790000
3.02408361 31.23260000
3.07290553 31.21570000
3.12172742 31.58310000
3.17054932 31.58500000
3.21937124 31.63560000
3.26819313 32.11610000
3.31701503 32.36840000
3.36583695 32.40420000
3.41465884 32.31100000
3.46348074 32.24540000
3.51230265 32.48920000
3.56112455 32.39420000
3.60994645 32.12200000
3.65876836 31.83580000
3.70759026 31.57890000
3.75641215 31.36830000
3.80523407 31.21520000
3.85405597 31.05490000
3.90287786 31.07210000
3.95169978 31.11380000
4.00052168 31.12890000
4.00052168 31.12890000
4.02438169 31.13730000
4.04824171 31.16240000
4.07210172 31.20370000
4.09596174 31.26030000
4.11982176 31.33130000
4.14368177 31.30370000
4.16754178 31.00560000
4.19140181 30.70200000
4.21526182 30.64070000
4.23912183 30.64890000
4.26298185 30.65640000
4.28684187 30.66290000
4.31070188 30.66820000
4.33456190 30.67210000
4.35842191 30.81050000
4.38228192 30.98510000
4.40614195 31.15910000
4.43000196 31.32860000
4.45386197 31.48850000
4.47772199 31.63370000
4.50158201 31.75770000
4.52544202 31.85360000
4.54930204 31.91450000
4.57316205 31.93550000
4.57316205 31.93550000
4.62198395 31.93820000
4.67080587 31.94420000
4.71962776 31.94990000
4.76844966 31.94960000
4.81727158 31.93930000
4.86609347 31.91670000
4.91491537 31.88310000
4.96373728 31.82590000
5.01255918 31.69640000
5.06138108 31.54120000
5.11020299 31.47200000
5.15902489 31.47880000
5.20784678 31.53070000
5.25666870 31.61360000
5.30549060 31.70120000
5.35431249 31.73610000
5.40313441 31.66770000
5.45195631 31.53030000
5.50077820 31.37930000
5.54960012 31.24270000
5.59842202 31.13170000
5.64724391 31.05050000
5.69606583 30.99930000
5.74488772 30.96720000
5.74488772 30.96720000
5.76874774 30.99540000
5.79260776 31.09400000
5.81646777 31.05700000
5.84032778 31.00950000
5.86418781 30.99200000
5.88804782 30.99650000
5.91190783 31.00400000
5.93576785 31.01260000
5.95962787 31.02190000
5.98348788 31.03140000
6.00734790 31.04100000
6.03120791 31.05010000
6.05506792 31.05880000
6.07892795 31.01470000
6.10278796 30.83510000
6.12664797 30.65510000
6.15050800 30.61040000
6.17436801 30.68460000
6.19822802 30.75060000
6.22208804 30.80800000
6.24594805 30.85650000
6.26980807 30.89540000
6.29366809 30.92230000
6.31752810 30.93240000
6.31752810 31.93550000
6.35205039 31.96020000
6.38657270 32.02890000
6.42109500 32.12950000
6.45561729 32.24990000
6.49013960 32.38080000
6.52466189 32.41970000
6.55918419 32.08260000
6.59370650 31.76750000
6.62822879 31.49150000
6.66275108 31.27130000
6.69727339 31.12400000
6.73179569 31.22880000
6.76631798 31.40870000
6.80084029 31.57230000
6.83536258 31.71090000
6.86988487 31.82110000
6.90440718 31.90480000
6.93892948 31.98350000
6.97345177 32.15790000
7.00797408 32.17900000
7.04249637 32.03160000
7.07701867 32.01610000
7.11154098 31.98100000
7.14606327 31.93440000

0.00000000 32.44740000
0.04882190 32.15190000
0.09764381 31.87690000
0.14646571 31.65420000
0.19528760 31.85690000
0.24410952 31.98270000
0.29293142 31.99710000
0.34175331 32.02980000
0.39057523 32.09570000
0.43939713 32.17640000
0.48821902 32.24810000
0.53704094 32.41380000
0.58586284 32.49500000
0.63468473 32.41380000
0.68350665 32.24810000
0.73232854 32.17640000
0.78115044 32.09570000
0.82997236 32.02980000
0.87879425 31.99710000
0.92761615 31.98270000
0.97643807 31.85690000
1.02525996 31.65420000
1.07408186 31.87690000
1.12290378 32.15190000
1.17172567 32.44740000
1.17172567 31.12890000
1.20624796 31.12570000
1.24077027 31.11600000
1.27529257 31.09960000
1.30981486 31.07620000
1.34433717 31.12860000
1.37885946 31.29710000
1.41338176 31.47210000
1.44790407 31.65420000
1.48242636 31.84390000
1.51694865 32.04140000
1.55147096 32.24610000
1.58599325 32.45670000
1.62051555 32.60110000
1.65503786 32.34720000
1.68956015 32.07290000
1.72408244 31.79430000
1.75860475 31.89390000
1.79312705 32.00460000
1.82764934 32.02570000
1.86217165 31.69730000
1.89669394 31.63090000
1.93121624 31.88690000
1.96573855 32.16120000
2.00026084 32.44740000
2.00026084 32.44740000
2.03478313 32.42660000
2.06930544 32.37590000
2.10382773 32.31370000
2.13835003 32.24960000
2.17287234 32.18550000
2.20739463 32.11920000
2.24191692 32.04720000
2.27643923 31.98820000
2.31096153 32.14100000
2.34548382 32.21550000
2.38000613 32.18870000
2.41452842 32.08550000
2.44905072 31.94770000
2.48357302 31.80330000
2.51809532 31.66630000
2.55261761 31.54470000
2.58713992 31.44970000
2.62166221 31.36750000
2.65618451 31.26600000
2.69070682 31.17230000
2.72522911 31.11210000
2.75975140 31.07300000
2.79427371 31.05070000
2.82879601 31.04290000
2.82879601 31.04290000
2.87761790 31.02830000
2.92643982 31.04520000
2.97526171 31.17750000
3.02408361 31.33740000
3.07290553 31.48830000
3.12172742 31.70180000
3.17054932 31.95570000
3.21937124 32.12120000
3.26819313 32.26170000
3.31701503 32.45240000
3.36583695 32.44320000
3.41465884 32.49500000
3.46348074 32.53020000
3.51230265 32.54810000
3.56112455 32.54210000
3.60994645 32.50620000
3.65876836 32.15890000
3.70759026 31.83470000
3.75641215 31.53710000
3.80523407 31.27210000
3.85405597 31.12660000
3.90287786 31.10060000
3.95169978 31.11530000
4.00052168 31.12890000
4.00052168 31.12890000
4.02438169 31.13730000
4.04824171 31.16240000
4.07210172 31.20370000
4.09596174 31.26030000
4.11982176 31.33130000
4.14368177 31.41580000
4.16754178 31.51270000
4.19140181 31.62130000
4.21526182 31.74040000
4.23912183 31.86930000
4.26298185 32.00710000
4.28684187 32.15260000
4.31070188 32.30500000
4.33456190 32.46290000
4.35842191 32.62430000
4.38228192 32.78710000
4.40614195 32.94780000
4.43000196 33.10240000
4.45386197 33.24510000
4.47772199 33.36950000
4.50158201 33.46990000
4.52544202 33.54180000
4.54930204 33.58410000
4.57316205 33.59760000
4.57316205 33.59760000
4.62198395 33.56320000
4.67080587 33.46030000
4.71962776 33.29530000
4.76844966 33.08510000
4.81727158 32.85300000
4.86609347 32.62130000
4.91491537 32.41130000
4.96373728 32.27040000
5.01255918 32.29580000
5.06138108 32.48040000
5.11020299 32.72760000
5.15902489 32.93790000
5.20784678 32.98590000
5.25666870 32.86280000
5.30549060 32.69650000
5.35431249 32.59650000
5.40313441 32.60780000
5.45195631 32.64480000
5.50077820 32.58130000
5.54960012 32.37540000
5.59842202 32.06810000
5.64724391 31.71170000
5.69606583 31.35180000
5.74488772 31.12380000
5.74488772 31.12380000
5.76874774 31.11630000
5.79260776 31.19620000
5.81646777 31.37870000
5.84032778 31.53620000
5.86418781 31.66150000
5.88804782 31.74700000
5.91190783 31.78650000
5.93576785 31.77740000
5.95962787 31.72250000
5.98348788 31.62800000
6.00734790 31.50260000
6.03120791 31.35390000
6.05506792 31.18930000
6.07892795 31.06650000
6.10278796 31.07290000
6.12664797 31.07780000
6.15050800 31.08050000
6.17436801 31.08090000
6.19822802 31.07890000
6.22208804 31.07390000
6.24594805 31.06610000
6.26980807 31.05640000
6.29366809 31.04740000
6.31752810 31.04290000
6.31752810 33.59760000
6.35205039 33.57390000
6.38657270 33.49110000
6.42109500 33.32640000
6.45561729 33.07330000
6.49013960 32.75900000
6.52466189 32.51650000
6.55918419 32.65360000
6.59370650 32.79030000
6.62822879 32.75170000
6.66275108 32.63080000
6.69727339 32.53780000
6.73179569 32.47700000
6.76631798 32.44620000
6.80084029 32.43930000
6.83536258 32.44880000
6.86988487 32.46770000
6.90440718 32.49050000
6.93892948 32.51290000
6.97345177 32.53170000
7.00797408 32.45000000
7.04249637 32.54310000
7.07701867 32.55350000
7.11154098 32.55150000
7.14606327 32.55000000

0.00000000 32.44740000
0.04882190 32.67390000
0.09764381 32.60960000
0.14646571 32.48620000
0.19528760 32.49990000
0.24410952 32.83820000
0.29293142 33.34560000
0.34175331 33.59710000
0.39057523 33.45390000
0.43939713 33.37410000
0.48821902 33.35570000
0.53704094 33.37610000
0.58586284 33.39220000
0.63468473 33.37610000
0.68350665 33.35570000
0.73232854 33.37410000
0.78115044 33.45390000
0.82997236 33.59710000
0.87879425 33.34560000
0.92761615 32.83820000
0.97643807 32.49990000
1.02525996 32.48620000
1.07408186 32.60960000
1.12290378 32.67390000
1.17172567 32.44740000
1.17172567 31.84090000
1.20624796 31.85260000
1.24077027 31.88760000
1.27529257 31.94870000
1.30981486 32.03670000
1.34433717 32.15240000
1.37885946 32.29510000
1.41338176 32.46210000
1.44790407 32.64590000
1.48242636 32.83110000
1.51694865 32.96790000
1.55147096 32.95950000
1.58599325 32.81590000
1.62051555 32.67090000
1.65503786 32.88480000
1.68956015 33.09290000
1.72408244 33.28590000
1.75860475 32.98540000
1.79312705 32.56740000
1.82764934 32.27130000
1.86217165 32.36270000
1.89669394 32.53420000
1.93121624 32.72620000
1.96573855 32.73720000
2.00026084 32.44740000
2.00026084 32.44740000
2.03478313 32.42660000
2.06930544 32.37590000
2.10382773 32.31370000
2.13835003 32.24960000
2.17287234 32.18550000
2.20739463 32.11920000
2.24191692 32.04720000
2.27643923 31.98820000
2.31096153 32.14100000
2.34548382 32.21550000
2.38000613 32.18870000
2.41452842 32.08550000
2.44905072 31.94770000
2.48357302 31.80330000
2.51809532 31.66630000
2.55261761 31.54470000
2.58713992 31.44970000
2.62166221 31.36750000
2.65618451 31.26600000
2.69070682 31.17230000
2.72522911 31.11210000
2.75975140 31.07300000
2.79427371 31.05070000
2.82879601 31.04290000
2.82879601 31.04290000
2.87761790 31.08750000
2.92643982 31.21280000
2.97526171 31.40190000
3.02408361 31.63130000
3.07290553 31.67820000
3.12172742 31.78550000
3.17054932 32.12680000
3.21937124 32.34770000
3.26819313 32.43940000
3.31701503 32.63220000
3.36583695 33.10810000
3.41465884 33.39220000
3.46348074 33.34520000
3.51230265 33.20980000
3.56112455 32.87440000
3.60994645 32.50690000
3.65876836 32.44160000
3.70759026 32.35060000
3.75641215 32.24310000
3.80523407 32.12900000
3.85405597 32.01980000
3.90287786 31.92700000
3.95169978 31.86340000
4.00052168 31.84090000
4.00052168 31.84090000
4.02438169 31.89540000
4.04824171 32.03560000
4.07210172 32.05940000
4.09596174 31.84380000
4.11982176 31.58710000
4.14368177 31.41580000
4.16754178 31.51270000
4.19140181 31.62130000
4.21526182 31.74040000
4.23912183 31.86930000
4.26298185 32.00710000
4.28684187 32.15260000
4.31070188 32.30500000
4.33456190 32.46290000
4.35842191 32.62430000
4.38228192 32.78710000
4.40614195 32.94780000
4.43000196 33.10240000
4.45386197 33.24510000
4.47772199 33.36950000
4.50158201 33.46990000
4.52544202 33.54180000
4.54930204 33.58410000
4.57316205 33.59760000
4.57316205 33.59760000
4.62198395 33.56320000
4.67080587 33.46030000
4.71962776 33.29530000
4.76844966 33.08510000
4.81727158 32.85310000
4.86609347 32.62130000
4.91491537 32.41130000
4.96373728 32.27050000
5.01255918 32.29580000
5.06138108 32.48040000
5.11020299 32.72760000
5.15902489 32.93790000
5.20784678 32.98590000
5.25666870 32.86280000
5.30549060 32.69650000
5.35431249 32.59650000
5.40313441 32.60790000
5.45195631 32.64480000
5.50077820 32.58130000
5.54960012 32.37540000
5.59842202 32.06810000
5.64724391 31.71170000
5.69606583 31.35180000
5.74488772 31.12380000
5.74488772 31.12380000
5.76874774 31.11630000
5.79260776 31.19620000
5.81646777 31.37870000
5.84032778 31.53620000
5.86418781 31.66150000
5.88804782 31.74700000
5.91190783 31.78650000
5.93576785 31.77740000
5.95962787 31.72250000
5.98348788 31.62800000
6.00734790 31.50260000
6.03120791 31.35390000
6.05506792 31.18930000
6.07892795 31.06650000
6.10278796 31.07290000
6.12664797 31.07780000
6.15050800 31.08050000
6.17436801 31.08090000
6.19822802 31.07890000
6.22208804 31.07390000
6.24594805 31.06610000
6.26980807 31.05640000
6.29366809 31.04740000
6.31752810 31.04290000
6.31752810 33.59760000
6.35205039 33.58620000
6.38657270 33.55090000
6.42109500 33.49180000
6.45561729 33.40860000
6.49013960 33.30250000
6.52466189 33.17650000
6.55918419 33.03650000
6.59370650 32.89110000
6.62822879 32.92540000
6.66275108 33.05820000
6.69727339 33.18770000
6.73179569 33.30980000
6.76631798 33.20620000
6.80084029 33.13980000
6.83536258 33.10810000
6.86988487 33.10260000
6.90440718 33.11080000
6.93892948 32.94020000
6.97345177 32.60530000
7.00797408 32.54490000
7.04249637 32.55200000
7.07701867 32.57580000
7.11154098 32.55510000
7.14606327 32.55000000

0.00000000 33.14070000
0.04882190 33.00520000
0.09764381 33.18490000
0.14646571 33.45760000
0.19528760 33.70750000
0.24410952 33.90870000
0.29293142 33.78600000
0.34175331 33.84550000
0.39057523 34.06010000
0.43939713 34.06230000
0.48821902 34.05970000
0.53704094 34.06240000
0.58586284 34.04590000
0.63468473 34.06240000
0.68350665 34.05970000
0.73232854 34.06230000
0.78115044 34.06010000
0.82997236 33.84550000
0.87879425 33.78600000
0.92761615 33.90870000
0.97643807 33.70750000
1.02525996 33.45760000
1.07408186 33.18490000
1.12290378 33.00520000
1.17172567 33.14070000
1.17172567 32.35040000
1.20624796 32.38660000
1.24077027 32.48490000
