#k-distance eigenvalue[eV]
4.90318406 -25.47810000
4.95552918 -25.47980000
5.00787433 -25.48590000
5.06021946 -25.49680000
5.11256458 -25.51200000
5.16490973 -25.53120000
5.21725486 -25.55380000
5.26959998 -25.57950000
5.32194513 -25.60770000
5.37429025 -25.63790000
5.42663538 -25.66940000
5.47898053 -25.70190000
5.53132565 -25.73460000
5.58367078 -25.76700000
5.63601593 -25.79860000
5.68836105 -25.82880000
5.74070618 -25.85730000
5.79305133 -25.88340000
5.84539645 -25.90690000
5.89774158 -25.92740000
5.95008673 -25.94460000
6.00243185 -25.95820000
6.05477698 -25.96800000
6.10712213 -25.97400000
6.15946725 -25.97600000
6.15946725 -25.97600000
6.18504912 -25.95610000
6.21063100 -25.93620000
6.23621287 -25.91630000
6.26179474 -25.89650000
6.28737662 -25.87700000
6.31295849 -25.85780000
6.33854035 -25.83890000
6.36412224 -25.82060000
6.38970410 -25.80280000
6.41528597 -25.78570000
6.44086785 -25.76940000
6.46644972 -25.75380000
6.49203159 -25.73920000
6.51761347 -25.72560000
6.54319534 -25.71310000
6.56877721 -25.70160000
6.59435909 -25.69140000
6.61994096 -25.68240000
6.64552282 -25.67470000
6.67110471 -25.66840000
6.69668657 -25.66340000
6.72226844 -25.65980000
6.74785032 -25.65760000
6.77343219 -25.65690000
6.77343219 -25.47810000
6.81044578 -25.47800000
6.84745939 -25.47770000
6.88447299 -25.47710000
6.92148658 -25.47640000
6.95850019 -25.47550000
6.99551378 -25.47450000
7.03252738 -25.47510000
7.06954099 -25.47530000
7.10655458 -25.47520000
7.14356817 -25.47470000
7.18058178 -25.47390000
7.21759537 -25.47290000
7.25460897 -25.47190000
7.29162258 -25.47090000
7.32863617 -25.47010000
7.36564976 -25.46960000
7.40266337 -25.46970000
7.43967696 -25.47030000
7.47669056 -25.47160000
7.51370417 -25.47370000
7.55071776 -25.47660000
7.58773135 -25.48040000
7.62474496 -25.48510000
7.66175856 -25.49060000

0.00000000 -25.45150000
0.05234512 -25.45900000
0.10469027 -25.46910000
0.15703540 -25.48130000
0.20938052 -25.49490000
0.26172567 -25.50820000
0.31407080 -25.51680000
0.36641592 -25.51450000
0.41876107 -25.50490000
0.47110620 -25.49470000
0.52345132 -25.49730000
0.57579647 -25.50210000
0.62814160 -25.50380000
0.68048672 -25.50210000
0.73283187 -25.49730000
0.78517700 -25.49470000
0.83752212 -25.50490000
0.88986727 -25.51450000
0.94221240 -25.51680000
0.99455752 -25.50820000
1.04690267 -25.49490000
1.09924779 -25.48140000
1.15159292 -25.46910000
1.20393807 -25.45900000
1.25628319 -25.45150000
1.25628319 -25.37990000
1.29329679 -25.38270000
1.33031040 -25.39090000
1.36732399 -25.39970000
1.40433758 -25.40180000
1.44135119 -25.40480000
1.47836478 -25.40880000
1.51537838 -25.41380000
1.55239199 -25.42010000
1.58940558 -25.42760000
1.62641917 -25.43640000
1.66343278 -25.44660000
1.70044638 -25.45820000
1.73745997 -25.47120000
1.77447358 -25.48570000
1.81148717 -25.50160000
1.84850076 -25.50370000
1.88551437 -25.49710000
1.92252797 -25.49050000
1.95954156 -25.48380000
1.99655517 -25.47720000
2.03356876 -25.47060000
2.07058236 -25.46410000
2.10759597 -25.45770000
2.14460956 -25.45150000
2.14460956 -25.45150000
2.18162315 -25.45290000
2.21863676 -25.45670000
2.25565035 -25.46300000
2.29266395 -25.47140000
2.32967756 -25.48140000
2.36669115 -25.49280000
2.40370474 -25.50480000
2.44071835 -25.51720000
2.47773195 -25.52920000
2.51474554 -25.54050000
2.55175915 -25.55060000
2.58877274 -25.55930000
2.62578633 -25.56630000
2.66279994 -25.57150000
2.69981354 -25.57500000
2.73682713 -25.57690000
2.77384074 -25.57760000
2.81085433 -25.57730000
2.84786793 -25.57640000
2.88488154 -25.57520000
2.92189513 -25.57410000
2.95890872 -25.57310000
2.99592233 -25.57250000
3.03293592 -25.57220000
3.03293592 -25.57220000
3.08528105 -25.57390000
3.13762620 -25.57830000
3.18997132 -25.58360000
3.24231645 -25.58700000
3.29466160 -25.58630000
3.34700672 -25.58110000
3.39935185 -25.57260000
3.45169700 -25.56150000
3.50404212 -25.54860000
3.55638725 -25.53440000
3.60873240 -25.51930000
3.66107752 -25.50380000
3.71342265 -25.48800000
3.76576779 -25.47230000
3.81811292 -25.45710000
3.87045804 -25.44260000
3.92280319 -25.42910000
3.97514832 -25.41790000
4.02749344 -25.41120000
4.07983859 -25.40590000
4.13218372 -25.40190000
4.18452884 -25.39830000
4.23687399 -25.38450000
4.28921912 -25.37990000
4.28921912 -25.37990000
4.31480099 -25.38010000
4.34038287 -25.38070000
4.36596473 -25.38170000
4.39154660 -25.38310000
4.41712848 -25.38490000
4.44271035 -25.38710000
4.46829222 -25.38970000
4.49387410 -25.39260000
4.51945597 -25.39580000
4.54503784 -25.39940000
4.57061972 -25.40330000
4.59620159 -25.40760000
4.62178346 -25.41200000
4.64736534 -25.41680000
4.67294720 -25.42180000
4.69852907 -25.42700000
4.72411095 -25.43240000
4.74969282 -25.43790000
4.77527469 -25.44360000
4.80085657 -25.44940000
4.82643844 -25.45530000
4.85202031 -25.46110000
4.87760219 -25.46650000
4.90318406 -25.46970000
4.90318406 -25.46970000
4.95552918 -25.46970000
5.00787433 -25.46880000
5.06021946 -25.46680000
5.11256458 -25.46410000
5.16490973 -25.46140000
5.21725486 -25.45920000
5.26959998 -25.45770000
5.32194513 -25.45750000
5.37429025 -25.45870000
5.42663538 -25.46150000
5.47898053 -25.46590000
5.53132565 -25.47200000
5.58367078 -25.47970000
5.63601593 -25.48890000
5.68836105 -25.49920000
5.74070618 -25.51040000
5.79305133 -25.52200000
5.84539645 -25.53380000
5.89774158 -25.54500000
5.95008673 -25.55530000
6.00243185 -25.56400000
6.05477698 -25.57070000
6.10712213 -25.57490000
6.15946725 -25.57630000
6.15946725 -25.57630000
6.18504912 -25.57630000
6.21063100 -25.57620000
6.23621287 -25.57620000
6.26179474 -25.57600000
6.28737662 -25.57590000
6.31295849 -25.57570000
6.33854035 -25.57550000
6.36412224 -25.57530000
6.38970410 -25.57500000
6.41528597 -25.57480000
6.44086785 -25.57450000
6.46644972 -25.57430000
6.49203159 -25.57400000
6.51761347 -25.57370000
6.54319534 -25.57350000
6.56877721 -25.57320000
6.59435909 -25.57300000
6.61994096 -25.57280000
6.64552282 -25.57270000
6.67110471 -25.57250000
6.69668657 -25.57240000
6.72226844 -25.57230000
6.74785032 -25.57230000
6.77343219 -25.57220000
6.77343219 -25.46970000
6.81044578 -25.46990000
6.84745939 -25.47060000
6.88447299 -25.47150000
6.92148658 -25.47250000
6.95850019 -25.47360000
6.99551378 -25.47450000
7.03252738 -25.47320000
7.06954099 -25.47190000
7.10655458 -25.47040000
7.14356817 -25.46880000
7.18058178 -25.46720000
7.21759537 -25.46550000
7.25460897 -25.46380000
7.29162258 -25.46210000
7.32863617 -25.46050000
7.36564976 -25.45890000
7.40266337 -25.45740000
7.43967696 -25.45600000
7.47669056 -25.45480000
7.51370417 -25.45370000
7.55071776 -25.45280000
7.58773135 -25.45200000
7.62474496 -25.45150000
7.66175856 -25.45110000

0.00000000 -25.45150000
0.05234512 -25.44680000
0.10469027 -25.44500000
0.15703540 -25.44600000
0.20938052 -25.44960000
0.26172567 -25.45550000
0.31407080 -25.46320000
0.36641592 -25.47210000
0.41876107 -25.48130000
0.47110620 -25.49010000
0.52345132 -25.48660000
0.57579647 -25.48150000
0.62814160 -25.47970000
0.68048672 -25.48150000
0.73283187 -25.48660000
0.78517700 -25.49010000
0.83752212 -25.48130000
0.88986727 -25.47210000
0.94221240 -25.46320000
0.99455752 -25.45550000
1.04690267 -25.44960000
1.09924779 -25.44600000
1.15159292 -25.44500000
1.20393807 -25.44680000
1.25628319 -25.45150000
1.25628319 -25.37990000
1.29329679 -25.38000000
1.33031040 -25.38030000
1.36732399 -25.38090000
1.40433758 -25.38160000
1.44135119 -25.38260000
1.47836478 -25.38380000
1.51537838 -25.38520000
1.55239199 -25.38690000
1.58940558 -25.38890000
1.62641917 -25.39110000
1.66343278 -25.39360000
1.70044638 -25.39630000
1.73745997 -25.39930000
1.77447358 -25.40270000
1.81148717 -25.40630000
1.84850076 -25.41020000
1.88551437 -25.41440000
1.92252797 -25.41890000
1.95954156 -25.42370000
1.99655517 -25.42880000
2.03356876 -25.43410000
2.07058236 -25.43970000
2.10759597 -25.44550000
2.14460956 -25.45150000
2.14460956 -25.45150000
2.18162315 -25.45280000
2.21863676 -25.45670000
2.25565035 -25.46300000
2.29266395 -25.47130000
2.32967756 -25.48140000
2.36669115 -25.49270000
2.40370474 -25.50480000
2.44071835 -25.51720000
2.47773195 -25.52920000
2.51474554 -25.54050000
2.55175915 -25.55060000
2.58877274 -25.55920000
2.62578633 -25.56630000
2.66279994 -25.57150000
2.69981354 -25.57500000
2.73682713 -25.57690000
2.77384074 -25.57760000
2.81085433 -25.57730000
2.84786793 -25.57640000
2.88488154 -25.57520000
2.92189513 -25.57410000
2.95890872 -25.57310000
2.99592233 -25.57240000
3.03293592 -25.57220000
3.03293592 -25.57220000
3.08528105 -25.57140000
3.13762620 -25.56910000
3.18997132 -25.56510000
3.24231645 -25.55970000
3.29466160 -25.55300000
3.34700672 -25.54500000
3.39935185 -25.53580000
3.45169700 -25.52580000
3.50404212 -25.51490000
3.55638725 -25.50350000
3.60873240 -25.49170000
3.66107752 -25.47970000
3.71342265 -25.46790000
3.76576779 -25.45630000
3.81811292 -25.44540000
3.87045804 -25.43520000
3.92280319 -25.42600000
3.97514832 -25.41680000
4.02749344 -25.40590000
4.07983859 -25.39680000
4.13218372 -25.38950000
4.18452884 -25.38420000
4.23687399 -25.38100000
4.28921912 -25.37990000
4.28921912 -25.37990000
4.31480099 -25.38010000
4.34038287 -25.38070000
4.36596473 -25.38170000
4.39154660 -25.38310000
4.41712848 -25.38490000
4.44271035 -25.38710000
4.46829222 -25.38970000
4.49387410 -25.39260000
4.51945597 -25.39580000
4.54503784 -25.39940000
4.57061972 -25.40330000
4.59620159 -25.40760000
4.62178346 -25.41200000
4.64736534 -25.41680000
4.67294720 -25.42180000
4.69852907 -25.42700000
4.72411095 -25.43240000
4.74969282 -25.43790000
4.77527469 -25.44360000
4.80085657 -25.44940000
4.82643844 -25.45530000
4.85202031 -25.46110000
4.87760219 -25.46650000
4.90318406 -25.46970000
4.90318406 -25.46970000
4.95552918 -25.46970000
5.00787433 -25.46880000
5.06021946 -25.46670000
5.11256458 -25.46410000
5.16490973 -25.46140000
5.21725486 -25.45920000
5.26959998 -25.45770000
5.32194513 -25.45750000
5.37429025 -25.45870000
5.42663538 -25.46150000
5.47898053 -25.46590000
5.53132565 -25.47200000
5.58367078 -25.47970000
5.63601593 -25.48890000
5.68836105 -25.49920000
5.74070618 -25.51040000
5.79305133 -25.52200000
5.84539645 -25.53380000
5.89774158 -25.54500000
5.95008673 -25.55530000
6.00243185 -25.56400000
6.05477698 -25.57070000
6.10712213 -25.57490000
6.15946725 -25.57630000
6.15946725 -25.57630000
6.18504912 -25.57630000
6.21063100 -25.57620000
6.23621287 -25.57610000
6.26179474 -25.57600000
6.28737662 -25.57590000
6.31295849 -25.57570000
6.33854035 -25.57550000
6.36412224 -25.57530000
6.38970410 -25.57500000
6.41528597 -25.57480000
6.44086785 -25.57450000
6.46644972 -25.57420000
6.49203159 -25.57400000
6.51761347 -25.57370000
6.54319534 -25.57350000
6.56877721 -25.57320000
6.59435909 -25.57300000
6.61994096 -25.57280000
6.64552282 -25.57270000
6.67110471 -25.57250000
6.69668657 -25.57240000
6.72226844 -25.57230000
6.74785032 -25.57220000
6.77343219 -25.57220000
6.77343219 -25.46970000
6.81044578 -25.46960000
6.84745939 -25.46940000
6.88447299 -25.46890000
6.92148658 -25.46830000
6.95850019 -25.46760000
6.99551378 -25.46670000
7.03252738 -25.46570000
7.06954099 -25.46460000
7.10655458 -25.46340000
7.14356817 -25.46210000
7.18058178 -25.46080000
7.21759537 -25.45950000
7.25460897 -25.45830000
7.29162258 -25.45700000
7.32863617 -25.45580000
7.36564976 -25.45470000
7.40266337 -25.45370000
7.43967696 -25.45280000
7.47669056 -25.45210000
7.51370417 -25.45150000
7.55071776 -25.45110000
7.58773135 -25.45090000
7.62474496 -25.45090000
7.66175856 -25.45110000

0.00000000 -16.58450000
0.05234512 -16.62710000
0.10469027 -16.66730000
0.15703540 -16.70460000
0.20938052 -16.73870000
0.26172567 -16.76920000
0.31407080 -16.79590000
0.36641592 -16.81870000
0.41876107 -16.83750000
0.47110620 -16.85230000
0.52345132 -16.86270000
0.57579647 -16.86910000
0.62814160 -16.87120000
0.68048672 -16.86910000
0.73283187 -16.86270000
0.78517700 -16.85230000
0.83752212 -16.83750000
0.88986727 -16.81870000
0.94221240 -16.79590000
0.99455752 -16.76920000
1.04690267 -16.73870000
1.09924779 -16.70460000
1.15159292 -16.66730000
1.20393807 -16.62710000
1.25628319 -16.58450000
1.25628319 -18.02140000
1.29329679 -18.01640000
1.33031040 -18.00170000
1.36732399 -17.97750000
1.40433758 -17.94400000
1.44135119 -17.90190000
1.47836478 -17.85180000
1.51537838 -17.79430000
1.55239199 -17.73030000
1.58940558 -17.66080000
1.62641917 -17.58670000
1.66343278 -17.50890000
1.70044638 -17.42850000
1.73745997 -17.34630000
1.77447358 -17.26350000
1.81148717 -17.18090000
1.84850076 -17.09960000
1.88551437 -17.02030000
1.92252797 -16.94410000
1.95954156 -16.87160000
1.99655517 -16.80360000
2.03356876 -16.74050000
2.07058236 -16.68290000
2.10759597 -16.63090000
2.14460956 -16.58450000
2.14460956 -16.58450000
2.18162315 -16.58080000
2.21863676 -16.56990000
2.25565035 -16.55210000
2.29266395 -16.52790000
2.32967756 -16.49810000
2.36669115 -16.46420000
2.40370474 -16.42820000
2.44071835 -16.39370000
2.47773195 -16.36720000
2.51474554 -16.35580000
2.55175915 -16.36080000
2.58877274 -16.37700000
2.62578633 -16.39910000
2.66279994 -16.42390000
2.69981354 -16.44920000
2.73682713 -16.47400000
2.77384074 -16.49750000
2.81085433 -16.51890000
2.84786793 -16.53780000
2.88488154 -16.55390000
2.92189513 -16.56680000
2.95890872 -16.57610000
2.99592233 -16.58190000
3.03293592 -16.58390000
3.03293592 -16.58390000
3.08528105 -16.58000000
3.13762620 -16.56900000
3.18997132 -16.55100000
3.24231645 -16.52630000
3.29466160 -16.49570000
3.34700672 -16.45950000
3.39935185 -16.41880000
3.45169700 -16.37430000
3.50404212 -16.41940000
3.55638725 -16.56710000
3.60873240 -16.71850000
3.66107752 -16.87120000
3.71342265 -17.02280000
3.76576779 -17.17070000
3.81811292 -17.31310000
3.87045804 -17.44760000
3.92280319 -17.57220000
3.97514832 -17.68480000
4.02749344 -17.78360000
4.07983859 -17.86710000
4.13218372 -17.93370000
4.18452884 -17.98220000
4.23687399 -18.01150000
4.28921912 -18.02140000
4.28921912 -18.02140000
4.31480099 -18.01910000
4.34038287 -18.01230000
4.36596473 -18.00120000
4.39154660 -17.98540000
4.41712848 -17.96530000
4.44271035 -17.94100000
4.46829222 -17.91240000
4.49387410 -17.87980000
4.51945597 -17.84310000
4.54503784 -17.80280000
4.57061972 -17.75900000
4.59620159 -17.71180000
4.62178346 -17.66150000
4.64736534 -17.60810000
4.67294720 -17.55200000
4.69852907 -17.49330000
4.72411095 -17.43230000
4.74969282 -17.36920000
4.77527469 -17.30430000
4.80085657 -17.23770000
4.82643844 -17.16980000
4.85202031 -17.10090000
4.87760219 -17.03100000
4.90318406 -16.96070000
4.90318406 -16.96070000
4.95552918 -16.95740000
5.00787433 -16.94740000
5.06021946 -16.93110000
5.11256458 -16.90850000
5.16490973 -16.87990000
5.21725486 -16.84580000
5.26959998 -16.80660000
5.32194513 -16.76270000
5.37429025 -16.71490000
5.42663538 -16.66390000
5.47898053 -16.61030000
5.53132565 -16.55490000
5.58367078 -16.49870000
5.63601593 -16.44260000
5.68836105 -16.38750000
5.74070618 -16.33450000
5.79305133 -16.28450000
5.84539645 -16.23870000
5.89774158 -16.19810000
5.95008673 -16.16340000
6.00243185 -16.13550000
6.05477698 -16.11520000
6.10712213 -16.10270000
6.15946725 -16.09850000
6.15946725 -16.09850000
6.18504912 -16.12900000
6.21063100 -16.15960000
6.23621287 -16.19000000
6.26179474 -16.22030000
6.28737662 -16.25000000
6.31295849 -16.27940000
6.33854035 -16.30810000
6.36412224 -16.33600000
6.38970410 -16.36300000
6.41528597 -16.38900000
6.44086785 -16.41380000
6.46644972 -16.43720000
6.49203159 -16.45940000
6.51761347 -16.48010000
6.54319534 -16.49910000
6.56877721 -16.51640000
6.59435909 -16.53190000
6.61994096 -16.54550000
6.64552282 -16.55710000
6.67110471 -16.56660000
6.69668657 -16.57410000
6.72226844 -16.57950000
6.74785032 -16.58270000
6.77343219 -16.58390000
6.77343219 -16.96070000
6.81044578 -16.95920000
6.84745939 -16.95460000
6.88447299 -16.94760000
6.92148658 -16.93880000
6.95850019 -16.92890000
6.99551378 -16.91900000
7.03252738 -16.91020000
7.06954099 -16.90360000
7.10655458 -16.89980000
7.14356817 -16.89950000
7.18058178 -16.90280000
7.21759537 -16.90950000
7.25460897 -16.91910000
7.29162258 -16.93100000
7.32863617 -16.94440000
7.36564976 -16.95850000
7.40266337 -16.97270000
7.43967696 -16.98610000
7.47669056 -16.99840000
7.51370417 -17.00890000
7.55071776 -17.01740000
7.58773135 -17.02330000
7.62474496 -17.02660000
7.66175856 -17.02720000

0.00000000 -16.58450000
0.05234512 -16.54000000
0.10469027 -16.49430000
0.15703540 -16.44780000
0.20938052 -16.40150000
0.26172567 -16.35600000
0.31407080 -16.31210000
0.36641592 -16.27050000
0.41876107 -16.23180000
0.47110620 -16.19680000
0.52345132 -16.17380000
0.57579647 -16.17680000
0.62814160 -16.17770000
0.68048672 -16.17680000
0.73283187 -16.17380000
0.78517700 -16.19680000
0.83752212 -16.23180000
0.88986727 -16.27050000
0.94221240 -16.31210000
0.99455752 -16.35600000
1.04690267 -16.40150000
1.09924779 -16.44780000
1.15159292 -16.49430000
1.20393807 -16.54000000
1.25628319 -16.58450000
1.25628319 -16.65560000
1.29329679 -16.65310000
1.33031040 -16.64600000
1.36732399 -16.63460000
1.40433758 -16.61930000
1.44135119 -16.60040000
1.47836478 -16.57870000
1.51537838 -16.55490000
1.55239199 -16.52990000
1.58940558 -16.50460000
1.62641917 -16.48000000
1.66343278 -16.45710000
1.70044638 -16.43680000
1.73745997 -16.42010000
1.77447358 -16.40800000
1.81148717 -16.40110000
1.84850076 -16.39990000
1.88551437 -16.40430000
1.92252797 -16.41460000
1.95954156 -16.43040000
1.99655517 -16.45130000
2.03356876 -16.47710000
2.07058236 -16.50780000
2.10759597 -16.54360000
2.14460956 -16.58450000
2.14460956 -16.58450000
2.18162315 -16.58080000
2.21863676 -16.56990000
2.25565035 -16.55210000
2.29266395 -16.52790000
2.32967756 -16.49810000
2.36669115 -16.46420000
2.40370474 -16.42820000
2.44071835 -16.39370000
2.47773195 -16.36720000
2.51474554 -16.35580000
2.55175915 -16.36080000
2.58877274 -16.37700000
2.62578633 -16.39910000
2.66279994 -16.42390000
2.69981354 -16.44920000
2.73682713 -16.47400000
2.77384074 -16.49750000
2.81085433 -16.51890000
2.84786793 -16.53780000
2.88488154 -16.55390000
2.92189513 -16.56680000
2.95890872 -16.57610000
2.99592233 -16.58190000
3.03293592 -16.58390000
3.03293592 -16.58390000
3.08528105 -16.57990000
3.13762620 -16.56800000
3.18997132 -16.54860000
3.24231645 -16.52150000
3.29466160 -16.48740000
3.34700672 -16.44650000
3.39935185 -16.39900000
3.45169700 -16.34560000
3.50404212 -16.32710000
3.55638725 -16.27800000
3.60873240 -16.22780000
3.66107752 -16.17770000
3.71342265 -16.19600000
3.76576779 -16.26140000
3.81811292 -16.32530000
3.87045804 -16.38650000
3.92280319 -16.44390000
3.97514832 -16.49640000
4.02749344 -16.54270000
4.07983859 -16.58210000
4.13218372 -16.61370000
4.18452884 -16.63670000
4.23687399 -16.65060000
4.28921912 -16.65560000
4.28921912 -16.65560000
4.31480099 -16.65440000
4.34038287 -16.65120000
4.36596473 -16.64600000
4.39154660 -16.63870000
4.41712848 -16.62930000
4.44271035 -16.61800000
4.46829222 -16.60450000
4.49387410 -16.58900000
4.51945597 -16.57170000
4.54503784 -16.55250000
4.57061972 -16.53140000
4.59620159 -16.50850000
4.62178346 -16.48400000
4.64736534 -16.45780000
4.67294720 -16.43000000
4.69852907 -16.41050000
4.72411095 -16.47550000
4.74969282 -16.54210000
4.77527469 -16.61020000
4.80085657 -16.67920000
4.82643844 -16.74910000
4.85202031 -16.81960000
4.87760219 -16.89000000
4.90318406 -16.96070000
4.90318406 -16.96070000
4.95552918 -16.95740000
5.00787433 -16.94740000
5.06021946 -16.93110000
5.11256458 -16.90850000
5.16490973 -16.87990000
5.21725486 -16.84580000
5.26959998 -16.80660000
5.32194513 -16.76270000
5.37429025 -16.71490000
5.42663538 -16.66390000
5.47898053 -16.61030000
5.53132565 -16.55490000
5.58367078 -16.49860000
5.63601593 -16.44260000
5.68836105 -16.38750000
5.74070618 -16.33450000
5.79305133 -16.28450000
5.84539645 -16.23870000
5.89774158 -16.19810000
5.95008673 -16.16340000
6.00243185 -16.13550000
6.05477698 -16.11520000
6.10712213 -16.10270000
6.15946725 -16.09850000
6.15946725 -16.09850000
6.18504912 -16.12900000
6.21063100 -16.15960000
6.23621287 -16.19000000
6.26179474 -16.22030000
6.28737662 -16.25000000
6.31295849 -16.27940000
6.33854035 -16.30810000
6.36412224 -16.33600000
6.38970410 -16.36300000
6.41528597 -16.38900000
6.44086785 -16.41380000
6.46644972 -16.43720000
6.49203159 -16.45940000
6.51761347 -16.48010000
6.54319534 -16.49910000
6.56877721 -16.51640000
6.59435909 -16.53190000
6.61994096 -16.54550000
6.64552282 -16.55710000
6.67110471 -16.56660000
6.69668657 -16.57410000
6.72226844 -16.57950000
6.74785032 -16.58270000
6.77343219 -16.58390000
6.77343219 -16.96070000
6.81044578 -16.95890000
6.84745939 -16.95380000
6.88447299 -16.94590000
6.92148658 -16.93580000
6.95850019 -16.92450000
6.99551378 -16.91310000
7.03252738 -16.90290000
7.06954099 -16.89490000
7.10655458 -16.89010000
7.14356817 -16.88900000
7.18058178 -16.89170000
7.21759537 -16.89810000
7.25460897 -16.90750000
7.29162258 -16.91950000
7.32863617 -16.93330000
7.36564976 -16.94790000
7.40266337 -16.96290000
7.43967696 -16.97730000
7.47669056 -16.99080000
7.51370417 -17.00270000
7.55071776 -17.01260000
7.58773135 -17.02010000
7.62474496 -17.02510000
7.66175856 -17.02720000

0.00000000 -16.08040000
0.05234512 -16.09100000
0.10469027 -16.10220000
0.15703540 -16.11350000
0.20938052 -16.12480000
0.26172567 -16.13560000
0.31407080 -16.14570000
0.36641592 -16.15490000
0.41876107 -16.16270000
0.47110620 -16.16910000
0.52345132 -16.16610000
0.57579647 -16.14170000
0.62814160 -16.13020000
0.68048672 -16.14170000
0.73283187 -16.16610000
0.78517700 -16.16910000
0.83752212 -16.16270000
0.88986727 -16.15490000
0.94221240 -16.14570000
0.99455752 -16.13560000
1.04690267 -16.12480000
1.09924779 -16.11350000
1.15159292 -16.10220000
1.20393807 -16.09100000
1.25628319 -16.08040000
1.25628319 -15.81890000
1.29329679 -15.82040000
1.33031040 -15.82470000
1.36732399 -15.83170000
1.40433758 -15.84140000
1.44135119 -15.85370000
1.47836478 -15.86810000
1.51537838 -15.88440000
1.55239199 -15.90240000
1.58940558 -15.92160000
1.62641917 -15.94170000
1.66343278 -15.96220000
1.70044638 -15.98290000
1.73745997 -16.00320000
1.77447358 -16.02270000
1.81148717 -16.04070000
1.84850076 -16.05700000
1.88551437 -16.07090000
1.92252797 -16.08220000
1.95954156 -16.09050000
1.99655517 -16.09550000
2.03356876 -16.09690000
2.07058236 -16.09480000
2.10759597 -16.08910000
2.14460956 -16.08040000
2.14460956 -16.08040000
2.18162315 -16.08220000
2.21863676 -16.08760000
2.25565035 -16.09630000
2.29266395 -16.10800000
2.32967756 -16.12200000
2.36669115 -16.13740000
2.40370474 -16.15220000
2.44071835 -16.16320000
2.47773195 -16.16460000
2.51474554 -16.14940000
2.55175915 -16.11690000
2.58877274 -16.07260000
2.62578633 -16.02250000
2.66279994 -15.97030000
2.69981354 -15.91830000
2.73682713 -15.86810000
2.77384074 -15.82110000
2.81085433 -15.77840000
2.84786793 -15.74060000
2.88488154 -15.70870000
2.92189513 -15.68320000
2.95890872 -15.66470000
2.99592233 -15.65350000
3.03293592 -15.64970000
3.03293592 -15.64970000
3.08528105 -15.66080000
3.13762620 -15.69390000
3.18997132 -15.74830000
3.24231645 -15.82250000
3.29466160 -15.91480000
3.34700672 -16.02300000
3.39935185 -16.14480000
3.45169700 -16.27770000
3.50404212 -16.28710000
3.55638725 -16.22420000
3.60873240 -16.15770000
3.66107752 -16.13020000
3.71342265 -16.12830000
3.76576779 -16.08050000
3.81811292 -16.03510000
3.87045804 -15.99280000
3.92280319 -15.95410000
3.97514832 -15.91950000
4.02749344 -15.88950000
4.07983859 -15.86450000
4.13218372 -15.84470000
4.18452884 -15.83040000
4.23687399 -15.82180000
4.28921912 -15.81890000
4.28921912 -15.81890000
4.31480099 -15.82160000
4.34038287 -15.82970000
4.36596473 -15.84320000
4.39154660 -15.86170000
4.41712848 -15.88520000
4.44271035 -15.91360000
4.46829222 -15.94670000
4.49387410 -15.98410000
4.51945597 -16.02570000
4.54503784 -16.07120000
4.57061972 -16.12030000
4.59620159 -16.17280000
4.62178346 -16.22830000
4.64736534 -16.28660000
4.67294720 -16.34740000
4.69852907 -16.40070000
4.72411095 -16.36990000
4.74969282 -16.33790000
4.77527469 -16.30470000
4.80085657 -16.27030000
4.82643844 -16.23510000
4.85202031 -16.19910000
4.87760219 -16.16230000
4.90318406 -16.12490000
4.90318406 -16.12490000
4.95552918 -16.12450000
5.00787433 -16.12340000
5.06021946 -16.12160000
5.11256458 -16.11920000
5.16490973 -16.11630000
5.21725486 -16.11320000
5.26959998 -16.11000000
5.32194513 -16.10680000
5.37429025 -16.10380000
5.42663538 -16.10110000
5.47898053 -16.09870000
5.53132565 -16.09690000
5.58367078 -16.09560000
5.63601593 -16.09480000
5.68836105 -16.09430000
5.74070618 -16.09430000
5.79305133 -16.09470000
5.84539645 -16.09530000
5.89774158 -16.09600000
5.95008673 -16.09670000
6.00243185 -16.09750000
6.05477698 -16.09810000
6.10712213 -16.09840000
6.15946725 -16.09850000
6.15946725 -16.09850000
6.18504912 -16.06810000
6.21063100 -16.03800000
6.23621287 -16.00830000
6.26179474 -15.97910000
6.28737662 -15.95060000
6.31295849 -15.92280000
6.33854035 -15.89590000
6.36412224 -15.87000000
6.38970410 -15.84510000
6.41528597 -15.82140000
6.44086785 -15.79890000
6.46644972 -15.77780000
6.49203159 -15.75800000
6.51761347 -15.73970000
6.54319534 -15.72300000
6.56877721 -15.70790000
6.59435909 -15.69450000
6.61994096 -15.68270000
6.64552282 -15.67270000
6.67110471 -15.66450000
6.69668657 -15.65790000
6.72226844 -15.65330000
6.74785032 -15.65070000
6.77343219 -15.64970000
6.77343219 -16.12490000
6.81044578 -16.12480000
6.84745939 -16.12440000
6.88447299 -16.12330000
6.92148658 -16.12110000
6.95850019 -16.11710000
6.99551378 -16.11030000
7.03252738 -16.10010000
7.06954099 -16.08590000
7.10655458 -16.06690000
7.14356817 -16.04310000
7.18058178 -16.01500000
7.21759537 -15.98290000
7.25460897 -15.94750000
7.29162258 -15.91020000
7.32863617 -15.87200000
7.36564976 -15.83400000
7.40266337 -15.79740000
7.43967696 -15.76300000
7.47669056 -15.73200000
7.51370417 -15.70500000
7.55071776 -15.68270000
7.58773135 -15.66570000
7.62474496 -15.65440000
7.66175856 -15.64910000

