#k-distance eigenvalue[eV]
0.46679381 44.92600000
0.50270104 45.05650000
0.53860825 45.13460000
0.57451546 45.05540000
0.61042269 45.04440000
0.64632990 44.93790000
0.68223711 44.85790000
0.71814434 44.83690000
0.75405155 44.87470000
0.78995876 44.94560000
0.82586599 44.92970000
0.86177320 44.81410000
0.86177320 44.81410000
0.88651954 44.81580000
0.91126589 44.82030000
0.93601223 44.82600000
0.96075857 44.82990000
0.98550493 44.82710000
1.01025127 44.80980000
1.03499761 44.76800000
1.05974396 44.69470000
1.08449030 44.59670000
1.10923664 44.49710000
1.13398299 44.42060000
1.15872933 44.37840000
1.18347567 44.45460000
1.20822202 44.54390000
1.23296836 44.64410000
1.25771470 44.75690000
1.28246105 44.88440000
1.30720739 44.98690000
1.33195373 45.05430000
1.35670008 45.12230000
1.38144642 44.98440000
1.40619276 44.83530000
1.43093911 44.79910000
1.45568545 44.80670000
1.45568545 44.80670000
1.49159266 45.11400000
1.52749989 44.99910000
1.56340710 44.69090000
1.59931431 44.40550000
1.63522154 44.16890000
1.67112875 44.00140000
1.70703596 43.91240000
1.74294319 43.90230000
1.77885040 44.01650000
1.81475761 44.28400000
1.85066484 44.52020000
1.88657205 44.69990000
1.92247926 44.81050000
1.95838649 44.79370000
1.99429370 44.78330000
2.03020091 44.73890000
2.06610814 44.50290000
2.10201535 44.24640000
2.13792256 44.04670000
2.17382979 43.88640000
2.20973700 43.74850000
2.24564421 43.62530000
2.28155144 43.51480000
2.31745865 43.42110000
2.31745865 43.42110000
2.35336586 43.44920000
2.38927309 43.46650000
2.42518030 43.40210000
2.46108751 43.51300000
2.49699474 43.83720000
2.53290195 44.05950000
2.56880916 44.20250000
2.60471639 44.32070000
2.64062360 44.42870000
2.67653081 44.52770000
2.71243804 44.61590000
2.74834525 44.68960000
2.78425246 44.74410000
2.82015969 44.77250000
2.85606690 44.76540000
2.89197411 44.71140000
2.92788134 44.59550000
2.96378855 44.39880000
2.99969576 44.10220000
3.03560299 43.71600000
3.07151020 43.28590000
3.10741741 42.86550000
3.14332464 42.57880000
3.17923185 42.56730000
3.17923185 42.56730000
3.23001232 42.69310000
3.28079281 43.23120000
3.33157327 43.76110000
3.38235374 44.20220000
3.43313422 44.59060000
3.48391469 44.91920000
3.53469515 45.03170000
3.58547564 44.94110000
3.63625611 44.79210000
3.68703657 44.61990000
3.73781706 44.42900000
3.78859753 44.22060000
3.83937799 44.07230000
3.89015848 44.14830000
3.94093895 43.92020000
3.99171941 43.68020000
4.04249990 43.51970000
4.09328037 43.45860000
4.14406083 43.46730000
4.19484132 43.56980000
4.24562179 44.00760000
4.29640225 44.62320000
4.34718274 45.05550000
4.39796320 44.80670000

0.00000000 44.92370000
0.03590721 44.95490000
0.07181444 45.06380000
0.10772165 45.16470000
0.14362886 45.17630000
0.17953609 45.05210000
0.21544330 44.92340000
0.25135051 44.80330000
0.28725774 44.70640000
0.32316495 44.65830000
0.35907216 44.76750000
0.39497939 44.90570000
0.43088660 45.07150000
0.46679381 45.26400000
0.50270104 45.32480000
0.53860825 45.17070000
0.57451546 45.12630000
0.61042269 45.08000000
0.64632990 45.28700000
0.68223711 45.57720000
0.71814434 45.88260000
0.75405155 45.60370000
0.78995876 45.22000000
0.82586599 45.01180000
0.86177320 45.03880000
0.86177320 45.03880000
0.88651954 45.01800000
0.91126589 44.96300000
0.93601223 44.88940000
0.96075857 44.82990000
0.98550493 44.82710000
1.01025127 44.80980000
1.03499761 44.76800000
1.05974396 44.69470000
1.08449030 44.59670000
1.10923664 44.56570000
1.13398299 44.57830000
1.15872933 44.60720000
1.18347567 44.65150000
1.20822202 44.70910000
1.23296836 44.77580000
1.25771470 44.84690000
1.28246105 44.91810000
1.30720739 45.02900000
1.33195373 45.19340000
1.35670008 45.13050000
1.38144642 45.19210000
1.40619276 45.26600000
1.43093911 45.34490000
1.45568545 45.42910000
1.45568545 45.42910000
1.49159266 45.28600000
1.52749989 45.35880000
1.56340710 45.02290000
1.59931431 44.90540000
1.63522154 44.92030000
1.67112875 44.98160000
1.70703596 45.06130000
1.74294319 45.12660000
1.77885040 45.03230000
1.81475761 44.95330000
1.85066484 44.89040000
1.88657205 44.84370000
1.92247926 44.81210000
1.95838649 44.84820000
1.99429370 44.81990000
2.03020091 44.76450000
2.06610814 44.62220000
2.10201535 44.48630000
2.13792256 44.34770000
2.17382979 44.22320000
2.20973700 44.12690000
2.24564421 44.06830000
2.28155144 44.04680000
2.31745865 44.05300000
2.31745865 44.05300000
2.35336586 44.09470000
2.38927309 44.20500000
2.42518030 44.32610000
2.46108751 44.30320000
2.49699474 44.40200000
2.53290195 44.67810000
2.56880916 44.97780000
2.60471639 45.20290000
2.64062360 45.40070000
2.67653081 45.58770000
2.71243804 45.76440000
2.74834525 45.92530000
2.78425246 46.06450000
2.82015969 46.16640000
2.85606690 46.16770000
2.89197411 45.95070000
2.92788134 45.59580000
2.96378855 45.22340000
2.99969576 44.90030000
3.03560299 44.65720000
3.07151020 44.49060000
3.10741741 44.38900000
3.14332464 44.33780000
3.17923185 44.32280000
3.17923185 44.32280000
3.23001232 44.35430000
3.28079281 44.47450000
3.33157327 44.71430000
3.38235374 45.00320000
3.43313422 45.20450000
3.48391469 45.29960000
3.53469515 45.44950000
3.58547564 45.59810000
3.63625611 45.56900000
3.68703657 45.40430000
3.73781706 45.16920000
3.78859753 44.89770000
3.83937799 44.62240000
3.89015848 44.57110000
3.94093895 44.96390000
3.99171941 45.35490000
4.04249990 45.63280000
4.09328037 45.79780000
4.14406083 45.86900000
4.19484132 45.82490000
4.24562179 45.66390000
4.29640225 45.43240000
4.34718274 45.25750000
4.39796320 45.42910000

0.00000000 44.92370000
0.03590721 45.06520000
0.07181444 45.21390000
0.10772165 45.28700000
0.14362886 45.26330000
0.17953609 45.36490000
0.21544330 45.46710000
0.25135051 45.52570000
0.28725774 45.57710000
0.32316495 45.62660000
0.35907216 45.65580000
0.39497939 45.64440000
0.43088660 45.58120000
0.46679381 45.46950000
0.50270104 45.48060000
0.53860825 45.71790000
0.57451546 45.97030000
0.61042269 46.22960000
0.64632990 46.48370000
0.68223711 46.49030000
0.71814434 46.03490000
0.75405155 46.16660000
0.78995876 46.38130000
0.82586599 46.28710000
0.86177320 46.18880000
0.86177320 46.18880000
0.88651954 46.22350000
0.91126589 46.31940000
0.93601223 46.45980000
0.96075857 46.62920000
0.98550493 46.44320000
1.01025127 46.20200000
1.03499761 45.98910000
1.05974396 45.82930000
1.08449030 45.73380000
1.10923664 45.69520000
1.13398299 45.69740000
1.15872933 45.72640000
1.18347567 45.77260000
1.20822202 45.82990000
1.23296836 45.84450000
1.25771470 45.70220000
1.28246105 45.55990000
1.30720739 45.41730000
1.33195373 45.27430000
1.35670008 45.37990000
1.38144642 45.59040000
1.40619276 45.61120000
1.43093911 45.51780000
1.45568545 45.42910000
1.45568545 45.42910000
1.49159266 45.42890000
1.52749989 45.43680000
1.56340710 45.46570000
1.59931431 45.52640000
1.63522154 45.46410000
1.67112875 45.34910000
1.70703596 45.23370000
1.74294319 45.14590000
1.77885040 45.22510000
1.81475761 45.28890000
1.85066484 45.32790000
1.88657205 45.33540000
1.92247926 45.30950000
1.95838649 45.25000000
1.99429370 45.12180000
2.03020091 44.81710000
2.06610814 44.70590000
2.10201535 44.59210000
2.13792256 44.45280000
2.17382979 44.31640000
2.20973700 44.20480000
2.24564421 44.12730000
2.28155144 44.07980000
2.31745865 44.05290000
2.31745865 44.05290000
2.35336586 44.09460000
2.38927309 44.20490000
2.42518030 44.32600000
2.46108751 44.30320000
2.49699474 44.40200000
2.53290195 44.67810000
2.56880916 44.97780000
2.60471639 45.20280000
2.64062360 45.40070000
2.67653081 45.58770000
2.71243804 45.76430000
2.74834525 45.92530000
2.78425246 46.06450000
2.82015969 46.16640000
2.85606690 46.16770000
2.89197411 45.95070000
2.92788134 45.59580000
2.96378855 45.22340000
2.99969576 44.90030000
3.03560299 44.65720000
3.07151020 44.49060000
3.10741741 44.38900000
3.14332464 44.33780000
3.17923185 44.32280000
3.17923185 44.32280000
3.23001232 44.35430000
3.28079281 44.47450000
3.33157327 44.71430000
3.38235374 45.00320000
3.43313422 45.20450000
3.48391469 45.29960000
3.53469515 45.44950000
3.58547564 45.59810000
3.63625611 45.56900000
3.68703657 45.40430000
3.73781706 45.16920000
3.78859753 44.89770000
3.83937799 44.62240000
3.89015848 44.57110000
3.94093895 44.96390000
3.99171941 45.35490000
4.04249990 45.63280000
4.09328037 45.79780000
4.14406083 45.86900000
4.19484132 45.82490000
4.24562179 45.66390000
4.29640225 45.43240000
4.34718274 45.25750000
4.39796320 45.42910000

0.00000000 45.48510000
0.03590721 45.44400000
0.07181444 45.37810000
0.10772165 45.36060000
0.14362886 45.48040000
0.17953609 45.48170000
0.21544330 45.50900000
0.25135051 45.61230000
0.28725774 45.75420000
0.32316495 45.80010000
0.35907216 45.81470000
0.39497939 45.83270000
0.43088660 45.86310000
0.46679381 45.91770000
0.50270104 46.00800000
0.53860825 46.14330000
0.57451546 46.32500000
0.61042269 46.54220000
0.64632990 46.77090000
0.68223711 46.71730000
0.71814434 46.91360000
0.75405155 46.77330000
0.78995876 46.56390000
0.82586599 46.59050000
0.86177320 46.64120000
0.86177320 46.64120000
0.88651954 46.64810000
0.91126589 46.66720000
0.93601223 46.69420000
0.96075857 46.68540000
0.98550493 46.44320000
1.01025127 46.20200000
1.03499761 45.98910000
1.05974396 45.82930000
1.08449030 45.73380000
1.10923664 45.69520000
1.13398299 45.69740000
1.15872933 45.72640000
1.18347567 45.77260000
1.20822202 45.82990000
1.23296836 45.89390000
1.25771470 45.96090000
1.28246105 46.02800000
1.30720739 46.00920000
1.33195373 45.90750000
1.35670008 45.80710000
1.38144642 45.70790000
1.40619276 45.82580000
1.43093911 46.08560000
1.45568545 46.26720000
1.45568545 46.26720000
1.49159266 45.81690000
1.52749989 45.43970000
1.56340710 45.58290000
1.59931431 45.55880000
1.63522154 45.62300000
1.67112875 45.75630000
1.70703596 45.92530000
1.74294319 46.12690000
1.77885040 46.35720000
1.81475761 46.61140000
1.85066484 46.87710000
1.88657205 46.51540000
1.92247926 46.09320000
1.95838649 45.66850000
1.99429370 45.24610000
2.03020091 44.84730000
2.06610814 44.82430000
2.10201535 44.83780000
2.13792256 44.85620000
2.17382979 44.87490000
2.20973700 44.89090000
2.24564421 44.90360000
2.28155144 44.91180000
2.31745865 44.91540000
2.31745865 44.91540000
2.35336586 44.82230000
2.38927309 44.61010000
2.42518030 44.44010000
2.46108751 44.55740000
2.49699474 44.74280000
2.53290195 44.96240000
2.56880916 45.28770000
2.60471639 45.72430000
2.64062360 46.17660000
2.67653081 46.59040000
2.71243804 46.91770000
2.74834525 47.09320000
2.78425246 47.06610000
2.82015969 46.88330000
2.85606690 46.67980000
2.89197411 46.62440000
2.92788134 46.67210000
2.96378855 46.74100000
2.99969576 46.80520000
3.03560299 46.85250000
3.07151020 46.87530000
3.10741741 46.87530000
3.14332464 46.86660000
3.17923185 46.86250000
3.17923185 46.86250000
3.23001232 46.87230000
3.28079281 46.88210000
3.33157327 46.83890000
3.38235374 46.74290000
3.43313422 46.63160000
3.48391469 46.53700000
3.53469515 46.49260000
3.58547564 46.56790000
3.63625611 46.80410000
3.68703657 47.10960000
3.73781706 47.05000000
3.78859753 46.86140000
3.83937799 46.71620000
3.89015848 46.62660000
3.94093895 46.61520000
3.99171941 46.71290000
4.04249990 46.92040000
4.09328037 47.07830000
4.14406083 46.78450000
4.19484132 46.52190000
4.24562179 46.30000000
4.29640225 46.08420000
4.34718274 45.99700000
4.39796320 46.26720000

0.00000000 45.48510000
0.03590721 45.50210000
0.07181444 45.50110000
0.10772165 45.49050000
0.14362886 45.49450000
0.17953609 45.60640000
0.21544330 45.68980000
0.25135051 45.74590000
0.28725774 45.78000000
0.32316495 45.91710000
0.35907216 46.09970000
0.39497939 46.29820000
0.43088660 46.50450000
0.46679381 46.70150000
0.50270104 46.86210000
0.53860825 46.89180000
0.57451546 46.92380000
0.61042269 47.02440000
0.64632990 46.95940000
0.68223711 46.98890000
0.71814434 46.94610000
0.75405155 47.06100000
0.78995876 47.15780000
0.82586599 47.21050000
0.86177320 47.22680000
0.86177320 47.22680000
0.88651954 47.18860000
0.91126589 47.07720000
0.93601223 46.90380000
0.96075857 46.68540000
0.98550493 46.74630000
1.01025127 46.75950000
1.03499761 46.75920000
1.05974396 46.74380000
1.08449030 46.68580000
1.10923664 46.54980000
1.13398299 46.41110000
1.15872933 46.27050000
1.18347567 46.12890000
1.20822202 45.98680000
1.23296836 45.89390000
1.25771470 45.96090000
1.28246105 46.02800000
1.30720739 46.09060000
1.33195373 46.14630000
1.35670008 46.19220000
1.38144642 46.22670000
1.40619276 46.25000000
1.43093911 46.26290000
1.45568545 46.26720000
1.45568545 46.26720000
1.49159266 46.37000000
1.52749989 46.42150000
1.56340710 46.62600000
1.59931431 46.97080000
1.63522154 47.27770000
1.67112875 47.29370000
1.70703596 47.25450000
1.74294319 47.18610000
1.77885040 47.09900000
1.81475761 46.99570000
1.85066484 46.88280000
1.88657205 46.74840000
1.92247926 46.36480000
1.95838649 45.78590000
1.99429370 45.31100000
2.03020091 45.15960000
2.06610814 45.07560000
2.10201535 45.01090000
2.13792256 44.96450000
2.17382979 44.93610000
2.20973700 44.92170000
2.24564421 44.91710000
2.28155144 44.91640000
2.31745865 44.91540000
2.31745865 44.91540000
2.35336586 44.82230000
2.38927309 44.61010000
2.42518030 44.44000000
2.46108751 44.55740000
2.49699474 44.74280000
2.53290195 44.96240000
2.56880916 45.28770000
2.60471639 45.72430000
2.64062360 46.17660000
2.67653081 46.59040000
2.71243804 46.91760000
2.74834525 47.09320000
2.78425246 47.06610000
2.82015969 46.88330000
2.85606690 46.67980000
2.89197411 46.62440000
2.92788134 46.67210000
2.96378855 46.74100000
2.99969576 46.80520000
3.03560299 46.85250000
3.07151020 46.87530000
3.10741741 46.87520000
3.14332464 46.86660000
3.17923185 46.86250000
3.17923185 46.86250000
3.23001232 46.87230000
3.28079281 46.88210000
3.33157327 46.83890000
3.38235374 46.74290000
3.43313422 46.63160000
3.48391469 46.53700000
3.53469515 46.49260000
3.58547564 46.56790000
3.63625611 46.80410000
3.68703657 47.10960000
3.73781706 47.05000000
3.78859753 46.86140000
3.83937799 46.71620000
3.89015848 46.62660000
3.94093895 46.61520000
3.99171941 46.71290000
4.04249990 46.92040000
4.09328037 47.07830000
4.14406083 46.78450000
4.19484132 46.52190000
4.24562179 46.30000000
4.29640225 46.08420000
4.34718274 45.99700000
4.39796320 46.26720000

0.00000000 47.66900000
0.03590721 47.63200000
0.07181444 47.54460000
0.10772165 47.49620000
0.14362886 47.48530000
0.17953609 47.42260000
0.21544330 47.35300000
0.25135051 47.27820000
0.28725774 47.20310000
0.32316495 47.13400000
0.35907216 47.08360000
0.39497939 47.06690000
0.43088660 47.09430000
0.46679381 47.11810000
0.50270104 46.96060000
0.53860825 46.97160000
0.57451546 47.04030000
0.61042269 47.07840000
0.64632990 47.08430000
0.68223711 47.04620000
0.71814434 47.16870000
0.75405155 47.30160000
0.78995876 47.31190000
0.82586599 47.25470000
0.86177320 47.22680000
0.86177320 47.22680000
0.88651954 47.18860000
0.91126589 47.07720000
0.93601223 46.90380000
0.96075857 46.72270000
0.98550493 46.81520000
1.01025127 47.00820000
1.03499761 46.94430000
1.05974396 46.81790000
1.08449030 46.71400000
1.10923664 46.66900000
1.13398299 46.61340000
1.15872933 46.54720000
1.18347567 46.47200000
1.20822202 46.38860000
1.23296836 46.29960000
1.25771470 46.20570000
1.28246105 46.10880000
1.30720739 46.09060000
1.33195373 46.14630000
1.35670008 46.19220000
1.38144642 46.22670000
1.40619276 46.25000000
1.43093911 46.26290000
1.45568545 46.36850000
1.45568545 46.36850000
1.49159266 46.40780000
1.52749989 46.68340000
1.56340710 46.95880000
1.59931431 47.16940000
1.63522154 47.36280000
1.67112875 47.56270000
1.70703596 47.50840000
1.74294319 47.43310000
1.77885040 47.32870000
1.81475761 47.16270000
1.85066484 46.88940000
1.88657205 46.97290000
1.92247926 46.62270000
1.95838649 46.52140000
1.99429370 46.47670000
2.03020091 46.52150000
2.06610814 46.66700000
2.10201535 46.89590000
2.13792256 47.16440000
2.17382979 47.24030000
2.20973700 47.13300000
2.24564421 47.04040000
2.28155144 46.98800000
2.31745865 46.98590000
2.31745865 46.98590000
2.35336586 47.09030000
2.38927309 47.34290000
2.42518030 47.64210000
2.46108751 47.91590000
2.49699474 48.13270000
2.53290195 48.29370000
2.56880916 48.41370000
2.60471639 48.50810000
2.64062360 48.58790000
2.67653081 48.66080000
2.71243804 48.50280000
2.74834525 48.35310000
2.78425246 48.30340000
2.82015969 48.27330000
2.85606690 48.14010000
2.89197411 47.92610000
2.92788134 47.70770000
2.96378855 47.51540000
2.99969576 47.35470000
3.03560299 47.21090000
3.07151020 47.07020000
3.10741741 46.95690000
3.14332464 46.88640000
3.17923185 46.86250000
3.17923185 46.86250000
3.23001232 46.90680000
3.28079281 47.02820000
3.33157327 47.21210000
3.38235374 47.43840000
3.43313422 47.65840000
3.48391469 47.84440000
3.53469515 47.92330000
3.58547564 47.78090000
3.63625611 47.53660000
3.68703657 47.29630000
3.73781706 47.44170000
3.78859753 47.70380000
3.83937799 47.88750000
3.89015848 47.96110000
3.94093895 47.90600000
3.99171941 47.72650000
4.04249990 47.44980000
4.09328037 47.19440000
4.14406083 47.30840000
4.19484132 47.32510000
4.24562179 47.26820000
4.29640225 47.13710000
4.34718274 46.81660000
4.39796320 46.36850000

0.00000000 47.66900000
0.03590721 47.63820000
0.07181444 47.58920000
0.10772165 47.54160000
0.14362886 47.49980000
0.17953609 47.56190000
0.21544330 47.68210000
0.25135051 47.78200000
0.28725774 47.76580000
0.32316495 47.73780000
0.35907216 47.70050000
0.39497939 47.58640000
0.43088660 47.33660000
0.46679381 47.17270000
0.50270104 47.31270000
0.53860825 47.51440000
0.57451546 47.75530000
0.61042269 47.42720000
0.64632990 47.14480000
0.68223711 47.25000000
0.71814434 47.32210000
0.75405155 47.34460000
0.78995876 47.39060000
0.82586599 47.44000000
0.86177320 47.45530000
0.86177320 47.45530000
0.88651954 47.44310000
0.91126589 47.40590000
0.93601223 47.34620000
0.96075857 47.26700000
0.98550493 47.17150000
1.01025127 47.06300000
1.03499761 47.19800000
1.05974396 47.37300000
1.08449030 47.51970000
1.10923664 47.62870000
1.13398299 47.70610000
1.15872933 47.77200000
1.18347567 47.84810000
1.20822202 47.95230000
1.23296836 48.02150000
1.25771470 47.94630000
1.28246105 47.88740000
1.30720739 47.84870000
1.33195373 47.83400000
1.35670008 47.68680000
1.38144642 47.33370000
1.40619276 46.99490000
1.43093911 46.67240000
1.45568545 46.36850000
1.45568545 46.36840000
1.49159266 46.80800000
1.52749989 47.21700000
1.56340710 47.47160000
1.59931431 47.57470000
1.63522154 47.59080000
1.67112875 47.75610000
1.70703596 48.13680000
1.74294319 48.49970000
1.77885040 48.53330000
1.81475761 48.24150000
1.85066484 47.60430000
1.88657205 47.16360000
1.92247926 47.44430000
1.95838649 47.70930000
1.99429370 47.93070000
2.03020091 47.89610000
2.06610814 47.75230000
2.10201535 47.60250000
2.13792256 47.47160000
2.17382979 47.46950000
2.20973700 47.29030000
2.24564421 47.14250000
2.28155144 47.03830000
2.31745865 46.98580000
2.31745865 46.98580000
2.35336586 47.09030000
2.38927309 47.34290000
2.42518030 47.64200000
2.46108751 47.91610000
2.49699474 48.13270000
2.53290195 48.29360000
2.56880916 48.41370000
2.60471639 48.50810000
2.64062360 48.58790000
2.67653081 48.66080000
2.71243804 48.50280000
2.74834525 48.35310000
2.78425246 48.30340000
2.82015969 48.27330000
2.85606690 48.14000000
2.89197411 47.92600000
2.92788134 47.70770000
2.96378855 47.51540000
2.99969576 47.35460000
3.03560299 47.21090000
3.07151020 47.07020000
3.10741741 46.95690000
3.14332464 46.88640000
3.17923185 46.86250000
3.17923185 46.86250000
3.23001232 46.90680000
3.28079281 47.02820000
3.33157327 47.21210000
3.38235374 47.43840000
3.43313422 47.65840000
3.48391469 47.84440000
3.53469515 47.92330000
3.58547564 47.78080000
3.63625611 47.53650000
3.68703657 47.29630000
3.73781706 47.44170000
3.78859753 47.70380000
3.83937799 47.88750000
3.89015848 47.96110000
3.94093895 47.90600000
3.99171941 47.72650000
4.04249990 47.44980000
4.09328037 47.19440000
4.14406083 47.30840000
4.19484132 47.32510000
4.24562179 47.26820000
4.29640225 47.13710000
4.34718274 46.81660000
4.39796320 46.36850000

0.00000000 47.77120000
0.03590721 47.70120000
0.07181444 47.72930000
0.10772165 47.75400000
0.14362886 47.77330000
0.17953609 47.78530000
0.21544330 47.78860000
0.25135051 47.85600000
0.28725774 48.07370000
0.32316495 48.25850000
0.35907216 47.92340000
0.39497939 47.70060000
0.43088660 47.65800000
0.46679381 47.64560000
0.50270104 47.66190000
0.53860825 47.71840000
0.57451546 47.82620000
0.61042269 47.98870000
0.64632990 48.18160000
0.68223711 48.32820000
0.71814434 48.33710000
0.75405155 48.24240000
0.78995876 48.15040000
0.82586599 48.10340000
0.86177320 48.09110000
0.86177320 48.09110000
0.88651954 48.09900000
0.91126589 48.12290000
0.93601223 48.16380000
0.96075857 48.22180000
0.98550493 48.29440000
1.01025127 48.29310000
1.03499761 48.27870000
1.05974396 48.28290000
1.08449030 48.31970000
1.10923664 48.39980000
1.13398299 48.42760000
1.15872933 48.31480000
1.18347567 48.20830000
1.20822202 48.10980000
1.23296836 48.02150000
1.25771470 47.94630000
1.28246105 47.88740000
1.30720739 47.84860000
1.33195373 47.83400000
1.35670008 47.84640000
1.38144642 47.88730000
1.40619276 47.95520000
1.43093911 48.04150000
1.45568545 48.09970000
1.45568545 48.09970000
1.49159266 48.10400000
1.52749989 48.12490000
1.56340710 48.17460000
1.59931431 48.25770000
1.63522154 48.37090000
1.67112875 48.49670000
1.70703596 48.56870000
1.74294319 48.57260000
1.77885040 48.56320000
1.81475761 48.25240000
1.85066484 48.05520000
1.88657205 48.01680000
1.92247926 48.08870000
1.95838649 48.14260000
1.99429370 48.02710000
2.03020091 48.04700000
2.06610814 48.00410000
2.10201535 47.85400000
2.13792256 47.66420000
2.17382979 47.57760000
2.20973700 47.90200000
2.24564421 48.24290000
2.28155144 48.56920000
2.31745865 48.85910000
2.31745865 48.85920000
2.35336586 48.88020000
2.38927309 48.94400000
2.42518030 49.05180000
2.46108751 49.19720000
2.49699474 49.35510000
2.53290195 49.47280000
2.56880916 49.43220000
2.60471639 49.22820000
2.64062360 48.97770000
2.67653081 48.72700000
2.71243804 48.73510000
2.74834525 48.80400000
2.78425246 48.84390000
2.82015969 48.78180000
2.85606690 48.64010000
2.89197411 48.40160000
2.92788134 48.08650000
2.96378855 47.78000000
2.99969576 47.52130000
3.03560299 47.33900000
3.07151020 47.25080000
3.10741741 47.22230000
3.14332464 47.21680000
3.17923185 47.21740000
3.17923185 47.21740000
3.23001232 47.21800000
3.28079281 47.25670000
3.33157327 47.41180000
3.38235374 47.74420000
3.43313422 48.23690000
3.48391469 48.49160000
3.53469515 48.41710000
3.58547564 48.47890000
3.63625611 48.64890000
3.68703657 48.85670000
3.73781706 49.08260000
3.78859753 49.30110000
3.83937799 49.36920000
3.89015848 49.15690000
3.94093895 48.92530000
3.99171941 48.72050000
4.04249990 48.55360000
4.09328037 48.43470000
4.14406083 48.35750000
4.19484132 48.30480000
4.24562179 48.26650000
4.29640225 48.23390000
4.34718274 48.15970000
4.39796320 48.09970000

0.00000000 47.77120000
0.03590721 47.93820000
0.07181444 48.13570000
0.10772165 48.35860000
0.14362886 48.60450000
0.17953609 48.86950000
0.21544330 49.14950000
0.25135051 49.05260000
0.28725774 48.63610000
0.32316495 48.32230000
0.35907216 48.58900000
0.39497939 48.75560000
0.43088660 48.84720000
0.46679381 49.01340000
0.50270104 48.73990000
0.53860825 48.33360000
0.57451546 47.88930000
0.61042269 48.01310000
0.64632990 48.27410000
0.68223711 48.52760000
0.71814434 48.72500000
0.75405155 48.56550000
0.78995876 48.45110000
0.82586599 48.40320000
0.86177320 48.39200000
0.86177320 48.39190000
0.88651954 48.38840000
0.91126589 48.37820000
0.93601223 48.36140000
0.96075857 48.34020000
0.98550493 48.31580000
1.01025127 48.37530000
1.03499761 48.45500000
1.05974396 48.52300000
1.08449030 48.57390000
1.10923664 48.54540000
1.13398299 48.42760000
1.15872933 48.31480000
1.18347567 48.20830000
1.20822202 48.10980000
1.23296836 48.09440000
1.25771470 48.28010000
1.28246105 48.50510000
1.30720739 48.42850000
1.33195373 48.05230000
1.35670008 47.84640000
1.38144642 47.88730000
1.40619276 47.95520000
1.43093911 48.04150000
1.45568545 48.09970000
1.45568545 48.09970000
1.49159266 48.15970000
1.52749989 48.27430000
1.56340710 48.25970000
1.59931431 48.28880000
1.63522154 48.38030000
1.67112875 48.50730000
1.70703596 48.66130000
1.74294319 48.82890000
1.77885040 48.81250000
1.81475761 48.47410000
1.85066484 48.40500000
1.88657205 48.32810000
1.92247926 48.24210000
1.95838649 48.23860000
1.99429370 48.44700000
2.03020091 48.70100000
2.06610814 48.89980000
2.10201535 49.04720000
2.13792256 49.18710000
2.17382979 49.28030000
2.20973700 49.30350000
2.24564421 49.24310000
2.28155144 49.09120000
2.31745865 48.85910000
2.31745865 48.85920000
2.35336586 48.88030000
2.38927309 48.94390000
2.42518030 49.05190000
2.46108751 49.19720000
2.49699474 49.35510000
2.53290195 49.47270000
2.56880916 49.43220000
2.60471639 49.22820000
2.64062360 48.97770000
2.67653081 48.72700000
2.71243804 48.73500000
2.74834525 48.80400000
2.78425246 48.84390000
2.82015969 48.78180000
2.85606690 48.64010000
2.89197411 48.40160000
2.92788134 48.08650000
2.96378855 47.78000000
2.99969576 47.52130000
3.03560299 47.33900000
3.07151020 47.25080000
3.10741741 47.22220000
3.14332464 47.21680000
3.17923185 47.21740000
3.17923185 47.21740000
3.23001232 47.21800000
3.28079281 47.25670000
3.33157327 47.41180000
3.38235374 47.74420000
3.43313422 48.23690000
3.48391469 48.49160000
3.53469515 48.41710000
3.58547564 48.47890000
3.63625611 48.64890000
3.68703657 48.85670000
3.73781706 49.08260000
3.78859753 49.30110000
3.83937799 49.36920000
3.89015848 49.15690000
3.94093895 48.92530000
3.99171941 48.72050000
4.04249990 48.55360000
4.09328037 48.43470000
4.14406083 48.35750000
4.19484132 48.30480000
4.24562179 48.26650000
4.29640225 48.23390000
4.34718274 48.15970000
4.39796320 48.09970000

0.00000000 50.70380000
0.03590721 50.56870000
0.07181444 50.31760000
0.10772165 50.04770000
0.14362886 49.77350000
0.17953609 49.51090000
0.21544330 49.27050000
0.25135051 49.06330000
0.28725774 48.89950000
0.32316495 48.78780000
0.35907216 48.73740000
0.39497939 48.85850000
0.43088660 49.08840000
0.46679381 49.05490000
0.50270104 49.24970000
0.53860825 49.34710000
0.57451546 49.32730000
0.61042269 49.31560000
0.64632990 49.33280000
0.68223711 49.09060000
0.71814434 48.83400000
0.75405155 49.00680000
0.78995876 49.20290000
0.82586599 49.36390000
0.86177320 49.43880000
0.86177320 49.43880000
0.88651954 49.43860000
0.91126589 49.43770000
0.93601223 49.43890000
0.96075857 49.37510000
0.98550493 49.21420000
1.01025127 49.06600000
1.03499761 48.92710000
1.05974396 48.79500000
1.08449030 48.66800000
1.10923664 48.54530000
1.13398299 48.51980000
1.15872933 48.64630000
1.18347567 48.66120000
1.20822202 48.67820000
1.23296836 48.69960000
1.25771470 48.72670000
1.28246105 48.76030000
1.30720739 48.75110000
1.33195373 48.84550000
1.35670008 48.89600000
1.38144642 48.71720000
1.40619276 48.54090000
1.43093911 48.38900000
1.45568545 48.30930000
1.45568545 48.30930000
1.49159266 48.29860000
