#k-distance eigenvalue[eV]
0.03591100 11.04880000
0.07182201 11.16590000
0.10773300 11.27340000
0.14364400 11.37390000
0.17955501 11.47010000
0.21546601 11.56440000
0.25137700 11.65920000
0.28728801 11.75600000
0.32319901 11.85610000
0.35911001 11.96020000
0.39502102 12.06850000
0.43093201 12.18070000
0.46684301 12.29610000
0.50275402 12.41350000
0.53866502 12.53120000
0.57457601 12.64730000
0.61048702 12.75920000
0.64639802 12.86390000
0.68230901 12.95850000
0.71822003 13.04010000
0.75413102 13.10590000
0.79004202 13.15400000
0.82595303 13.18330000
0.86186403 13.19310000
0.86186403 13.19310000
0.88656234 12.95510000
0.91126067 12.71700000
0.93595899 12.48200000
0.96065731 12.25060000
0.98535564 12.02300000
1.01005396 11.79970000
1.03475227 11.58080000
1.05945060 11.36660000
1.08414892 11.15740000
1.10884724 10.95330000
1.13354557 10.75470000
1.15824389 10.56180000
1.18294220 10.37470000
1.20764053 10.19350000
1.23233885 10.01890000
1.25703717 9.85080000
1.28173550 9.68900000
1.30643381 9.53410000
1.33113213 9.38570000
1.35583046 9.24370000
1.38052878 9.10740000
1.40522710 8.97630000
1.42992543 8.84950000
1.45462374 8.72620000
1.45462374 8.72620000
1.49053474 8.76690000
1.52644575 8.86000000
1.56235675 8.97000000
1.59826774 9.08040000
1.63417876 9.18390000
1.67008975 9.27640000
1.70600075 9.35530000
1.74191176 9.41930000
1.77782276 9.51170000
1.81373375 9.63520000
1.84964477 9.75270000
1.88555576 9.86150000
1.92146676 9.95830000
1.95737777 10.03950000
1.99328877 10.10130000
2.02919976 10.14010000
2.06511077 10.15400000
2.10102177 10.14270000
2.13693276 10.10820000
2.17284378 10.05480000
2.20875477 9.98770000
2.24466577 9.91290000
2.28057678 9.83560000
2.31648778 9.76050000
2.31648778 9.76050000
2.35239877 9.77400000
2.38830979 9.81320000
2.42422078 9.87570000
2.46013178 9.95800000
2.49604279 10.05710000
2.53195378 10.17060000
2.56786478 10.29650000
2.60377579 10.43340000
2.63968679 10.58040000
2.67559778 10.73640000
2.71150880 10.90060000
2.74741979 11.07200000
2.78333079 11.24950000
2.81924180 11.43190000
2.85515279 11.61740000
2.89106379 11.80400000
2.92697480 11.98930000
2.96288580 12.16980000
2.99879679 12.34130000
3.03470780 12.49820000
3.07061880 12.63360000
3.10652980 12.73950000
3.14244081 12.80750000
3.17835180 12.83100000
3.17835180 12.83100000
3.22913762 12.78440000
3.27992346 12.65360000
3.33070928 12.46090000
3.38149510 12.23080000
3.43228094 11.98410000
3.48306675 11.73520000
3.53385257 11.49390000
3.58463841 11.26580000
3.63542423 11.05380000
3.68621005 10.85860000
3.73699589 10.67890000
3.78778170 10.51180000
3.83856752 10.35380000
3.88935336 10.20050000
3.94013918 10.04820000
3.99092500 9.89320000
4.04171084 9.73310000
4.09249665 9.56710000
4.14328247 9.39600000
4.19406831 9.22270000
4.24485413 9.05290000
4.29563995 8.89740000
4.34642579 8.77610000
4.39721160 8.72620000

0.00000000 13.43910000
0.03591100 13.36680000
0.07182201 13.31330000
0.10773300 13.27830000
0.14364400 13.26040000
0.17955501 13.25810000
0.21546601 13.26870000
0.25137700 13.29020000
0.28728801 13.31990000
0.32319901 13.35500000
0.35911001 13.39290000
0.39502102 13.43020000
0.43093201 13.46330000
0.46684301 13.48810000
0.50275402 13.50070000
0.53866502 13.49810000
0.57457601 13.47940000
0.61048702 13.44620000
0.64639802 13.40250000
0.68230901 13.35360000
0.71822003 13.30490000
0.75413102 13.26170000
0.79004202 13.22780000
0.82595303 13.20630000
0.86186403 13.19900000
0.86186403 13.19900000
0.88656234 13.43910000
0.91126067 13.68350000
0.93595899 13.92840000
0.96065731 14.17210000
0.98535564 14.41220000
1.01005396 14.48010000
1.03475227 14.45270000
1.05945060 14.42500000
1.08414892 14.39800000
1.10884724 14.37300000
1.13354557 14.35090000
1.15824389 14.33280000
1.18294220 14.31950000
1.20764053 14.31160000
1.23233885 14.30980000
1.25703717 14.31440000
1.28173550 14.32560000
1.30643381 14.34350000
1.33113213 14.36800000
1.35583046 14.39890000
1.38052878 14.43570000
1.40522710 14.47820000
1.42992543 14.52570000
1.45462374 14.57750000
1.45462374 14.57750000
1.49053474 14.56420000
1.52644575 14.52540000
1.56235675 14.46530000
1.59826774 14.38940000
1.63417876 14.29650000
1.67008975 14.18610000
1.70600075 14.06390000
1.74191176 13.93300000
1.77782276 13.79630000
1.81373375 13.65730000
1.84964477 13.51950000
1.88555576 13.38690000
1.92146676 13.26420000
1.95737777 13.15620000
1.99328877 13.06780000
2.02919976 13.00340000
2.06511077 12.96600000
2.10102177 12.95660000
2.13693276 12.97340000
2.17284378 13.01280000
2.20875477 13.06970000
2.24466577 13.13870000
2.28057678 13.21450000
2.31648778 13.29220000
2.31648778 13.29220000
2.35239877 13.29640000
2.38830979 13.30910000
2.42422078 13.33020000
2.46013178 13.35960000
2.49604279 13.39730000
2.53195378 13.44290000
2.56786478 13.49660000
2.60377579 13.55820000
2.63968679 13.62750000
2.67559778 13.70460000
2.71150880 13.78940000
2.74741979 13.88180000
2.78333079 13.98180000
2.81924180 14.08930000
2.85515279 14.20410000
2.89106379 14.32600000
2.92697480 14.45480000
2.96288580 14.59010000
2.99879679 14.73100000
3.03470780 14.87630000
3.07061880 15.02380000
3.10652980 15.16810000
3.14244081 15.29400000
3.17835180 15.35310000
3.17835180 15.35310000
3.22913762 15.25400000
3.27992346 15.09950000
3.33070928 14.96150000
3.38149510 14.84110000
3.43228094 14.73170000
3.48306675 14.62840000
3.53385257 14.52850000
3.58463841 14.43150000
3.63542423 14.33890000
3.68621005 14.25240000
3.73699589 14.17480000
3.78778170 14.10910000
3.83856752 14.05870000
3.88935336 14.02660000
3.94013918 14.01580000
3.99092500 14.02800000
4.04171084 14.06390000
4.09249665 14.12260000
4.14328247 14.20130000
4.19406831 14.29450000
4.24485413 14.39350000
4.29563995 14.48530000
4.34642579 14.55250000
4.39721160 14.57750000

0.00000000 13.43910000
0.03591100 13.52940000
0.07182201 13.63560000
0.10773300 13.75500000
0.14364400 13.88390000
0.17955501 14.01800000
0.21546601 14.15310000
0.25137700 14.28490000
0.28728801 14.40840000
0.32319901 14.51790000
0.35911001 14.60720000
0.39502102 14.66980000
0.43093201 14.70330000
0.46684301 14.71190000
0.50275402 14.70360000
0.53866502 14.68570000
0.57457601 14.66370000
0.61048702 14.64090000
0.64639802 14.61990000
0.68230901 14.60250000
0.71822003 14.58950000
0.75413102 14.58100000
0.79004202 14.57630000
0.82595303 14.57430000
0.86186403 14.57370000
0.86186403 14.57370000
0.88656234 14.57070000
0.91126067 14.56190000
0.93595899 14.54760000
0.96065731 14.52860000
0.98535564 14.50570000
1.01005396 14.64410000
1.03475227 14.85970000
1.05945060 15.04340000
1.08414892 15.17440000
1.10884724 15.24200000
1.13354557 15.25920000
1.15824389 15.24510000
1.18294220 15.21270000
1.20764053 15.16880000
1.23233885 15.11780000
1.25703717 15.06180000
1.28173550 15.00230000
1.30643381 14.94070000
1.33113213 14.87790000
1.35583046 14.81500000
1.38052878 14.75270000
1.40522710 14.69180000
1.42992543 14.63320000
1.45462374 14.57750000
1.45462374 14.57750000
1.49053474 14.56530000
1.52644575 14.52920000
1.56235675 14.47080000
1.59826774 14.39240000
1.63417876 14.30350000
1.67008975 14.21350000
1.70600075 14.12450000
1.74191176 14.04080000
1.77782276 13.96550000
1.81373375 13.90080000
1.84964477 13.84730000
1.88555576 13.80440000
1.92146676 13.77050000
1.95737777 13.74340000
1.99328877 13.71980000
2.02919976 13.69680000
2.06511077 13.67140000
2.10102177 13.64090000
2.13693276 13.60330000
2.17284378 13.55720000
2.20875477 13.50220000
2.24466577 13.43870000
2.28057678 13.36800000
2.31648778 13.29220000
2.31648778 13.29220000
2.35239877 13.29640000
2.38830979 13.30910000
2.42422078 13.33020000
2.46013178 13.35960000
2.49604279 13.39730000
2.53195378 13.44290000
2.56786478 13.49670000
2.60377579 13.55820000
2.63968679 13.62750000
2.67559778 13.70460000
2.71150880 13.78940000
2.74741979 13.88180000
2.78333079 13.98180000
2.81924180 14.08930000
2.85515279 14.20410000
2.89106379 14.32600000
2.92697480 14.45480000
2.96288580 14.59010000
2.99879679 14.73100000
3.03470780 14.87630000
3.07061880 15.02380000
3.10652980 15.16810000
3.14244081 15.29400000
3.17835180 15.35310000
3.17835180 15.35310000
3.22913762 15.25400000
3.27992346 15.09950000
3.33070928 14.96150000
3.38149510 14.84110000
3.43228094 14.73180000
3.48306675 14.62840000
3.53385257 14.52850000
3.58463841 14.43150000
3.63542423 14.33890000
3.68621005 14.25240000
3.73699589 14.17480000
3.78778170 14.10910000
3.83856752 14.05870000
3.88935336 14.02660000
3.94013918 14.01580000
3.99092500 14.02800000
4.04171084 14.06390000
4.09249665 14.12260000
4.14328247 14.20130000
4.19406831 14.29450000
4.24485413 14.39350000
4.29563995 14.48530000
4.34642579 14.55250000
4.39721160 14.57750000

0.00000000 15.73910000
0.03591100 15.69530000
0.07182201 15.64250000
0.10773300 15.58350000
0.14364400 15.52150000
0.17955501 15.45920000
0.21546601 15.39930000
0.25137700 15.34460000
0.28728801 15.29840000
0.32319901 15.26450000
0.35911001 15.24790000
0.39502102 15.25380000
0.43093201 15.24340000
0.46684301 15.17630000
0.50275402 15.12560000
0.53866502 15.09570000
0.57457601 15.08860000
0.61048702 15.10330000
0.64639802 15.13580000
0.68230901 15.18020000
0.71822003 15.22970000
0.75413102 15.27720000
0.79004202 15.31640000
0.82595303 15.34220000
0.86186403 15.35120000
0.86186403 15.35120000
0.88656234 15.35400000
0.91126067 15.36240000
0.93595899 15.37630000
0.96065731 15.39560000
0.98535564 15.42000000
1.01005396 15.44940000
1.03475227 15.48350000
1.05945060 15.52210000
1.08414892 15.56470000
1.10884724 15.61110000
1.13354557 15.66090000
1.15824389 15.71380000
1.18294220 15.76930000
1.20764053 15.82710000
1.23233885 15.88690000
1.25703717 15.94830000
1.28173550 16.01090000
1.30643381 16.07430000
1.33113213 16.13830000
1.35583046 16.20260000
1.38052878 16.26670000
1.40522710 16.33030000
1.42992543 16.39330000
1.45462374 16.45430000
1.45462374 16.45430000
1.49053474 16.45680000
1.52644575 16.46450000
1.56235675 16.47770000
1.59826774 16.49730000
1.63417876 16.52400000
1.67008975 16.55880000
1.70600075 16.60270000
1.74191176 16.65650000
1.77782276 16.72120000
1.81373375 16.79750000
1.84964477 16.88580000
1.88555576 16.98640000
1.92146676 17.09940000
1.95737777 17.22470000
1.99328877 17.36170000
2.02919976 17.51000000
2.06511077 17.66850000
2.10102177 17.83640000
2.13693276 18.01220000
2.17284378 18.19450000
2.20875477 18.38150000
2.24466577 18.56800000
2.28057678 18.67270000
2.31648778 18.77360000
2.31648778 18.77360000
2.35239877 18.77130000
2.38830979 18.76330000
2.42422078 18.74660000
2.46013178 18.71650000
2.49604279 18.66750000
2.53195378 18.59570000
2.56786478 18.50170000
2.60377579 18.38780000
2.63968679 18.25200000
2.67559778 18.08970000
2.71150880 17.91400000
2.74741979 17.72900000
2.78333079 17.53660000
2.81924180 17.33800000
2.85515279 17.13450000
2.89106379 16.92860000
2.92697480 16.72340000
2.96288580 16.52310000
2.99879679 16.33320000
3.03470780 16.15980000
3.07061880 16.01080000
3.10652980 15.89480000
3.14244081 15.82060000
3.17835180 15.79500000
3.17835180 15.79500000
3.22913762 15.79700000
3.27992346 15.80270000
3.33070928 15.81110000
3.38149510 15.82100000
3.43228094 15.83130000
3.48306675 15.84130000
3.53385257 15.85050000
3.58463841 15.85940000
3.63542423 15.86900000
3.68621005 15.88090000
3.73699589 15.89690000
3.78778170 15.91880000
3.83856752 15.94810000
3.88935336 15.98540000
3.94013918 16.03120000
3.99092500 16.08450000
4.04171084 16.14370000
4.09249665 16.20630000
4.14328247 16.26910000
4.19406831 16.32840000
4.24485413 16.38020000
4.29563995 16.42050000
4.34642579 16.44630000
4.39721160 16.45430000

0.00000000 15.73910000
0.03591100 15.77110000
0.07182201 15.78920000
0.10773300 15.79130000
0.14364400 15.77700000
0.17955501 15.74620000
0.21546601 15.69980000
0.25137700 15.63960000
0.28728801 15.56820000
0.32319901 15.48870000
0.35911001 15.40490000
0.39502102 15.32150000
0.43093201 15.28360000
0.46684301 15.33250000
0.50275402 15.39210000
0.53866502 15.45520000
0.57457601 15.51750000
0.61048702 15.57650000
0.64639802 15.56090000
0.68230901 15.49370000
0.71822003 15.44070000
0.75413102 15.40070000
0.79004202 15.37290000
0.82595303 15.35660000
0.86186403 15.35120000
0.86186403 15.35120000
0.88656234 15.35400000
0.91126067 15.36240000
0.93595899 15.37630000
0.96065731 15.39560000
0.98535564 15.42000000
1.01005396 15.44940000
1.03475227 15.48350000
1.05945060 15.52210000
1.08414892 15.56470000
1.10884724 15.61110000
1.13354557 15.66090000
1.15824389 15.71380000
1.18294220 15.76930000
1.20764053 15.82710000
1.23233885 15.88690000
1.25703717 15.94830000
1.28173550 16.01090000
1.30643381 16.07430000
1.33113213 16.13830000
1.35583046 16.20260000
1.38052878 16.26670000
1.40522710 16.33030000
1.42992543 16.39330000
1.45462374 16.45430000
1.45462374 16.45430000
1.49053474 16.46480000
1.52644575 16.49010000
1.56235675 16.53220000
1.59826774 16.59130000
1.63417876 16.66720000
1.67008975 16.75980000
1.70600075 16.86920000
1.74191176 16.99500000
1.77782276 17.13700000
1.81373375 17.29490000
1.84964477 17.45620000
1.88555576 17.57760000
1.92146676 17.69130000
1.95737777 17.79690000
1.99328877 17.89540000
2.02919976 17.98880000
2.06511077 18.07990000
2.10102177 18.17130000
2.13693276 18.26500000
2.17284378 18.36240000
2.20875477 18.46380000
2.24466577 18.57180000
2.28057678 18.76320000
2.31648778 18.77360000
2.31648778 18.77360000
2.35239877 18.77130000
2.38830979 18.76330000
2.42422078 18.74660000
2.46013178 18.71650000
2.49604279 18.66750000
2.53195378 18.59570000
2.56786478 18.50170000
2.60377579 18.38780000
2.63968679 18.25200000
2.67559778 18.08970000
2.71150880 17.91400000
2.74741979 17.72900000
2.78333079 17.53660000
2.81924180 17.33800000
2.85515279 17.13450000
2.89106379 16.92860000
2.92697480 16.72340000
2.96288580 16.52310000
2.99879679 16.33320000
3.03470780 16.15980000
3.07061880 16.01080000
3.10652980 15.89480000
3.14244081 15.82060000
3.17835180 15.79500000
3.17835180 15.79500000
3.22913762 15.79700000
3.27992346 15.80270000
3.33070928 15.81110000
3.38149510 15.82100000
3.43228094 15.83130000
3.48306675 15.84130000
3.53385257 15.85050000
3.58463841 15.85940000
3.63542423 15.86900000
3.68621005 15.88090000
3.73699589 15.89690000
3.78778170 15.91880000
3.83856752 15.94810000
3.88935336 15.98540000
3.94013918 16.03120000
3.99092500 16.08450000
4.04171084 16.14370000
4.09249665 16.20630000
4.14328247 16.26910000
4.19406831 16.32840000
4.24485413 16.38020000
4.29563995 16.42050000
4.34642579 16.44630000
4.39721160 16.45430000

0.00000000 19.47790000
0.03591100 19.17040000
0.07182201 18.85830000
0.10773300 18.55030000
0.14364400 18.24970000
0.17955501 17.95860000
0.21546601 17.67890000
0.25137700 17.41190000
0.28728801 17.15910000
0.32319901 16.92160000
0.35911001 16.70030000
0.39502102 16.49610000
0.43093201 16.30950000
0.46684301 16.14080000
0.50275402 15.99000000
0.53866502 15.85720000
0.57457601 15.74180000
0.61048702 15.64330000
0.64639802 15.63110000
0.68230901 15.68080000
0.71822003 15.72520000
0.75413102 15.76300000
0.79004202 15.79290000
0.82595303 15.81230000
0.86186403 15.81900000
0.86186403 15.81900000
0.88656234 15.81750000
0.91126067 15.81320000
0.93595899 15.80640000
0.96065731 15.79860000
0.98535564 15.79200000
1.01005396 15.79050000
1.03475227 15.80240000
1.05945060 15.84270000
1.08414892 15.93230000
1.10884724 16.08130000
1.13354557 16.27690000
1.15824389 16.49960000
1.18294220 16.73610000
1.20764053 16.97660000
1.23233885 16.93500000
1.25703717 16.89070000
1.28173550 16.84400000
1.30643381 16.79470000
1.33113213 16.74310000
1.35583046 16.68930000
1.38052878 16.63340000
1.40522710 16.57550000
1.42992543 16.51610000
1.45462374 16.45640000
1.45462374 16.45640000
1.49053474 16.46590000
1.52644575 16.50010000
1.56235675 16.55540000
1.59826774 16.63010000
1.63417876 16.72170000
1.67008975 16.82750000
1.70600075 16.94460000
1.74191176 17.06960000
1.77782276 17.19890000
1.81373375 17.32900000
1.84964477 17.46810000
1.88555576 17.65610000
1.92146676 17.85800000
1.95737777 18.07310000
1.99328877 18.30020000
2.02919976 18.53800000
2.06511077 18.78510000
2.10102177 18.91540000
2.13693276 18.97260000
2.17284378 18.99540000
2.20875477 18.98290000
2.24466577 18.93710000
2.28057678 18.86450000
2.31648778 18.95360000
2.31648778 18.95360000
2.35239877 18.94460000
2.38830979 18.91790000
2.42422078 18.87440000
2.46013178 18.81480000
2.49604279 18.73980000
2.53195378 18.64820000
2.56786478 18.53760000
2.60377579 18.40700000
2.63968679 18.26330000
2.67559778 18.11660000
2.71150880 17.95940000
2.74741979 17.79170000
2.78333079 17.61610000
2.81924180 17.43520000
2.85515279 17.25110000
2.89106379 17.06570000
2.92697480 16.88030000
2.96288580 16.69580000
2.99879679 16.51300000
3.03470780 16.33320000
3.07061880 16.15890000
3.10652980 15.99530000
3.14244081 15.85790000
3.17835180 15.79500000
3.17835180 15.79500000
3.22913762 15.95050000
3.27992346 16.26550000
3.33070928 16.64510000
3.38149510 17.06300000
3.43228094 17.50380000
3.48306675 17.95510000
3.53385257 18.40540000
3.58463841 18.84080000
3.63542423 19.23950000
3.68621005 19.53480000
3.73699589 19.58120000
3.78778170 19.43230000
3.83856752 19.19870000
3.88935336 18.91940000
3.94013918 18.61340000
3.99092500 18.29380000
4.04171084 17.97110000
4.09249665 17.65430000
4.14328247 17.35190000
4.19406831 17.07290000
4.24485413 16.82810000
4.29563995 16.63170000
4.34642579 16.50160000
4.39721160 16.45640000

0.00000000 19.47790000
0.03591100 19.69170000
0.07182201 19.60670000
0.10773300 19.46170000
0.14364400 19.30850000
0.17955501 19.15290000
0.21546601 18.99680000
0.25137700 18.84160000
0.28728801 18.68850000
0.32319901 18.53840000
0.35911001 18.39240000
0.39502102 18.25160000
0.43093201 18.11690000
0.46684301 17.98930000
0.50275402 17.86970000
0.53866502 17.75890000
0.57457601 17.65780000
0.61048702 17.56700000
0.64639802 17.48710000
0.68230901 17.41860000
0.71822003 17.36200000
0.75413102 17.31750000
0.79004202 17.28560000
0.82595303 17.26650000
0.86186403 17.26000000
0.86186403 17.26000000
0.88656234 17.25860000
0.91126067 17.25420000
0.93595899 17.24700000
0.96065731 17.23690000
0.98535564 17.22390000
1.01005396 17.20800000
1.03475227 17.18920000
1.05945060 17.16750000
1.08414892 17.14270000
1.10884724 17.11520000
1.13354557 17.08480000
1.15824389 17.05160000
1.18294220 17.01550000
1.20764053 16.97660000
1.23233885 16.93500000
1.25703717 16.89070000
1.28173550 16.84400000
1.30643381 16.79470000
1.33113213 16.74310000
1.35583046 16.68930000
1.38052878 16.63340000
1.40522710 16.57550000
1.42992543 16.51610000
1.45462374 16.45640000
1.45462374 16.45640000
1.49053474 16.47160000
1.52644575 16.51660000
1.56235675 16.58890000
1.59826774 16.68550000
1.63417876 16.80350000
1.67008975 16.94010000
1.70600075 17.09310000
1.74191176 17.25980000
1.77782276 17.43810000
1.81373375 17.62510000
1.84964477 17.81780000
1.88555576 18.01250000
1.92146676 18.20450000
1.95737777 18.38810000
1.99328877 18.55700000
2.02919976 18.70460000
2.06511077 18.82530000
2.10102177 19.03930000
2.13693276 19.29550000
2.17284378 19.51940000
2.20875477 19.48400000
2.24466577 19.32080000
2.28057678 19.14060000
2.31648778 18.95360000
2.31648778 18.95360000
2.35239877 18.94460000
2.38830979 18.91790000
2.42422078 18.87440000
2.46013178 18.81480000
2.49604279 18.73980000
2.53195378 18.64820000
2.56786478 18.53760000
2.60377579 18.40700000
2.63968679 18.26330000
2.67559778 18.11660000
2.71150880 17.95940000
2.74741979 17.79170000
2.78333079 17.61610000
2.81924180 17.43520000
2.85515279 17.25110000
2.89106379 17.06570000
2.92697480 16.88030000
2.96288580 16.69580000
2.99879679 16.51300000
3.03470780 16.33320000
3.07061880 16.15890000
3.10652980 15.99530000
3.14244081 15.85790000
3.17835180 15.79500000
3.17835180 15.79500000
3.22913762 15.95050000
3.27992346 16.26550000
3.33070928 16.64510000
3.38149510 17.06300000
3.43228094 17.50380000
3.48306675 17.95510000
3.53385257 18.40540000
3.58463841 18.84080000
3.63542423 19.23950000
3.68621005 19.53480000
3.73699589 19.58120000
3.78778170 19.43230000
3.83856752 19.19870000
3.88935336 18.91940000
3.94013918 18.61340000
3.99092500 18.29380000
4.04171084 17.97110000
4.09249665 17.65430000
4.14328247 17.35190000
4.19406831 17.07290000
4.24485413 16.82810000
4.29563995 16.63170000
4.34642579 16.50160000
4.39721160 16.45640000

0.00000000 19.95940000
0.03591100 19.91990000
0.07182201 19.87490000
0.10773300 19.80420000
0.14364400 19.72780000
0.17955501 19.64230000
0.21546601 19.54570000
0.25137700 19.43810000
0.28728801 19.32050000
0.32319901 19.19450000
0.35911001 19.06160000
0.39502102 18.92280000
0.43093201 18.77870000
0.46684301 18.62930000
0.50275402 18.47500000
0.53866502 18.31640000
0.57457601 18.15530000
0.61048702 17.99400000
0.64639802 17.83620000
0.68230901 17.68570000
0.71822003 17.54840000
0.75413102 17.43040000
0.79004202 17.33880000
0.82595303 17.28020000
0.86186403 17.26000000
0.86186403 17.26000000
0.88656234 17.25860000
0.91126067 17.25420000
0.93595899 17.24700000
0.96065731 17.23690000
0.98535564 17.22390000
1.01005396 17.20800000
1.03475227 17.18920000
1.05945060 17.16750000
1.08414892 17.14270000
1.10884724 17.11520000
1.13354557 17.08480000
1.15824389 17.05160000
1.18294220 17.01550000
1.20764053 16.97880000
1.23233885 17.22450000
1.25703717 17.47030000
1.28173550 17.71420000
1.30643381 17.95490000
1.33113213 18.19100000
1.35583046 18.42170000
1.38052878 18.64540000
1.40522710 18.86110000
1.42992543 19.06790000
1.45462374 19.26470000
1.45462374 19.26470000
1.49053474 19.26840000
1.52644575 19.27920000
1.56235675 19.29620000
1.59826774 19.31770000
1.63417876 19.34210000
1.67008975 19.36780000
1.70600075 19.39330000
1.74191176 19.41800000
1.77782276 19.44140000
1.81373375 19.46400000
1.84964477 19.48670000
1.88555576 19.51080000
1.92146676 19.53830000
1.95737777 19.57060000
1.99328877 19.60860000
2.02919976 19.65140000
2.06511077 19.69480000
2.10102177 19.73170000
2.13693276 19.75600000
2.17284378 19.75000000
2.20875477 19.77370000
2.24466577 19.78210000
2.28057678 19.79620000
2.31648778 19.81470000
2.31648778 19.81470000
2.35239877 19.81120000
2.38830979 19.80050000
2.42422078 19.78160000
2.46013178 19.75510000
2.49604279 19.72510000
2.53195378 19.69860000
2.56786478 19.68280000
2.60377579 19.68120000
2.63968679 19.69350000
2.67559778 19.71740000
2.71150880 19.75010000
2.74741979 19.78920000
2.78333079 19.83350000
2.81924180 19.88210000
2.85515279 19.93480000
2.89106379 19.99170000
2.92697480 20.05260000
2.96288580 20.11730000
2.99879679 20.18520000
3.03470780 20.25500000
3.07061880 20.32410000
3.10652980 20.38770000
3.14244081 20.43620000
3.17835180 20.45540000
3.17835180 20.45540000
3.22913762 20.41940000
3.27992346 20.34090000
3.33070928 20.25310000
3.38149510 20.16950000
3.43228094 20.09560000
3.48306675 20.03450000
3.53385257 19.98750000
3.58463841 19.95550000
3.63542423 19.94120000
3.68621005 19.96790000
3.73699589 19.95110000
3.78778170 19.89880000
3.83856752 19.84560000
3.88935336 19.78400000
3.94013918 19.71540000
3.99092500 19.64310000
4.04171084 19.57030000
4.09249665 19.50000000
4.14328247 19.43480000
4.19406831 19.37720000
4.24485413 19.32970000
4.29563995 19.29410000
4.34642579 19.27210000
4.39721160 19.26470000

0.00000000 19.95940000
0.03591100 19.94440000
0.07182201 20.17620000
0.10773300 20.30190000
0.14364400 20.42750000
0.17955501 20.54600000
0.21546601 20.60370000
0.25137700 20.61850000
0.28728801 20.58130000
0.32319901 20.49130000
0.35911001 20.35760000
0.39502102 20.19380000
0.43093201 20.01270000
0.46684301 19.82410000
0.50275402 19.63530000
0.53866502 19.45140000
0.57457601 19.27670000
0.61048702 19.11450000
0.64639802 18.96770000
0.68230901 18.83880000
0.71822003 18.72990000
0.75413102 18.64310000
0.79004202 18.57990000
0.82595303 18.54150000
0.86186403 18.52860000
0.86186403 18.52860000
0.88656234 18.53320000
0.91126067 18.54690000
0.93595899 18.56980000
0.96065731 18.60170000
0.98535564 18.64250000
1.01005396 18.69220000
1.03475227 18.75070000
1.05945060 18.81760000
1.08414892 18.89290000
1.10884724 18.97630000
1.13354557 19.06760000
1.15824389 19.16660000
1.18294220 19.27290000
1.20764053 19.38630000
1.23233885 19.50650000
1.25703717 19.63310000
1.28173550 19.76590000
1.30643381 19.90440000
1.33113213 20.04840000
1.35583046 19.93440000
1.38052878 19.78610000
1.40522710 19.62450000
1.42992543 19.45040000
1.45462374 19.26470000
1.45462374 19.26470000
1.49053474 19.26840000
1.52644575 19.27930000
1.56235675 19.29670000
1.59826774 19.31980000
1.63417876 19.34740000
1.67008975 19.37850000
1.70600075 19.41190000
1.74191176 19.44690000
1.77782276 19.48310000
1.81373375 19.52100000
1.84964477 19.56100000
1.88555576 19.60350000
1.92146676 19.64840000
1.95737777 19.69450000
1.99328877 19.73920000
2.02919976 19.78010000
2.06511077 19.81460000
2.10102177 19.84060000
2.13693276 19.85720000
2.17284378 19.76770000
2.20875477 19.86110000
2.24466577 19.85040000
2.28057678 19.83400000
2.31648778 19.81470000
2.31648778 19.81470000
2.35239877 19.81120000
2.38830979 19.80050000
2.42422078 19.78160000
2.46013178 19.75510000
2.49604279 19.72510000
2.53195378 19.69860000
2.56786478 19.68280000
2.60377579 19.68120000
2.63968679 19.69350000
2.67559778 19.71740000
2.71150880 19.75010000
2.74741979 19.78920000
2.78333079 19.83350000
2.81924180 19.88210000
2.85515279 19.93480000
2.89106379 19.99170000
2.92697480 20.05260000
2.96288580 20.11730000
2.99879679 20.18520000
3.03470780 20.25500000
3.07061880 20.32410000
3.10652980 20.38770000
3.14244081 20.43620000
3.17835180 20.45540000
3.17835180 20.45540000
3.22913762 20.41940000
3.27992346 20.34090000
3.33070928 20.25310000
3.38149510 20.16950000
3.43228094 20.09560000
3.48306675 20.03450000
3.53385257 19.98750000
3.58463841 19.95550000
3.63542423 19.94120000
3.68621005 19.96790000
3.73699589 19.95110000
3.78778170 19.89880000
3.83856752 19.84560000
3.88935336 19.78400000
3.94013918 19.71540000
3.99092500 19.64310000
4.04171084 19.57030000
4.09249665 19.50000000
4.14328247 19.43480000
4.19406831 19.37720000
4.24485413 19.32970000
4.29563995 19.29410000
4.34642579 19.27210000
4.39721160 19.26470000

0.00000000 20.01770000
0.03591100 20.08990000
0.07182201 20.19310000
0.10773300 20.34650000
0.14364400 20.45700000
0.17955501 20.56960000
0.21546601 20.72730000
0.25137700 20.89800000
0.28728801 20.98910000
0.32319901 20.90270000
0.35911001 20.82940000
0.39502102 20.76840000
0.43093201 20.72010000
0.46684301 20.68550000
0.50275402 20.66590000
0.53866502 20.66220000
0.57457601 20.67410000
0.61048702 20.70030000
0.64639802 20.73790000
0.68230901 20.78310000
0.71822003 20.83090000
0.75413102 20.87590000
0.79004202 20.91290000
0.82595303 20.93710000
0.86186403 20.94550000
0.86186403 20.94550000
0.88656234 20.93570000
0.91126067 20.91350000
0.93595899 20.88850000
0.96065731 20.86470000
0.98535564 20.84250000
1.01005396 20.82140000
1.03475227 20.80040000
1.05945060 20.77820000
1.08414892 20.75340000
1.10884724 20.72470000
1.13354557 20.69060000
1.15824389 20.64980000
1.18294220 20.60070000
1.20764053 20.54210000
