#k-distance eigenvalue[eV]
2.53195378 58.55490000
2.56786478 58.75910000
2.60377579 58.95280000
2.63968679 58.91580000
2.67559778 58.55010000
2.71150880 58.91430000
2.74741979 58.61020000
2.78333079 58.80790000
2.81924180 58.96670000
2.85515279 59.52780000
2.89106379 59.61220000
2.92697480 59.80420000
2.96288580 60.06920000
2.99879679 59.95400000
3.03470780 59.89690000
3.07061880 59.83360000
3.10652980 59.78690000
3.14244081 59.83240000
3.17835180 59.96290000
3.17835180 59.99530000
3.22913762 59.53710000
3.27992346 59.18740000
3.33070928 58.98560000
3.38149510 58.85560000
3.43228094 58.71450000
3.48306675 58.76600000
3.53385257 59.36840000
3.58463841 59.62190000
3.63542423 59.17070000
3.68621005 58.78380000
3.73699589 58.39360000
3.78778170 58.13490000
3.83856752 58.16430000
3.88935336 58.35100000
3.94013918 58.46910000
3.99092500 58.24750000
4.04171084 58.32040000
4.09249665 58.43020000
4.14328247 58.43440000
4.19406831 58.36070000
4.24485413 58.19930000
4.29563995 57.63090000
4.34642579 56.78880000
4.39721160 56.56130000

0.00000000 60.96550000
0.03591100 58.82950000
0.07182201 58.99690000
0.10773300 59.21180000
0.14364400 59.44700000
0.17955501 59.46570000
0.21546601 59.52730000
0.25137700 59.87840000
0.28728801 60.06040000
0.32319901 59.93920000
0.35911001 59.51700000
0.39502102 59.07840000
0.43093201 58.66770000
0.46684301 58.33350000
0.50275402 58.24550000
0.53866502 58.27220000
0.57457601 58.48320000
0.61048702 58.44140000
0.64639802 58.53540000
0.68230901 58.12760000
0.71822003 57.61820000
0.75413102 57.26810000
0.79004202 57.00990000
0.82595303 56.83180000
0.86186403 56.77170000
0.86186403 56.71990000
0.88656234 56.81540000
0.91126067 56.93860000
0.93595899 57.12450000
0.96065731 57.35330000
0.98535564 57.61000000
1.01005396 57.88480000
1.03475227 58.15620000
1.05945060 58.45460000
1.08414892 58.74550000
1.10884724 59.08340000
1.13354557 59.18710000
1.15824389 59.32290000
1.18294220 59.38510000
1.20764053 59.38530000
1.23233885 59.12500000
1.25703717 58.82200000
1.28173550 58.48160000
1.30643381 58.64680000
1.33113213 58.66230000
1.35583046 58.42560000
1.38052878 58.25700000
1.40522710 58.15690000
1.42992543 58.13990000
1.45462374 58.20670000
1.45462374 58.19100000
1.49053474 58.18010000
1.52644575 58.16070000
1.56235675 58.21690000
1.59826774 58.53720000
1.63417876 58.85150000
1.67008975 58.99340000
1.70600075 58.84080000
1.74191176 58.90200000
1.77782276 59.14220000
1.81373375 59.74320000
1.84964477 60.12400000
1.88555576 60.02420000
1.92146676 60.18640000
1.95737777 60.26880000
1.99328877 60.20800000
2.02919976 60.23820000
2.06511077 60.44140000
2.10102177 60.34220000
2.13693276 60.54770000
2.17284378 60.36820000
2.20875477 60.07230000
2.24466577 59.83240000
2.28057678 60.17320000
2.31648778 60.59410000
2.31648778 60.55460000
2.35239877 60.54320000
2.38830979 60.52940000
2.42422078 60.46330000
2.46013178 60.32850000
2.49604279 60.19520000
2.53195378 60.11630000
2.56786478 60.05310000
2.60377579 60.08250000
2.63968679 59.92240000
2.67559778 59.75360000
2.71150880 59.65680000
2.74741979 59.53810000
2.78333079 59.52040000
2.81924180 59.55070000
2.85515279 59.77700000
2.89106379 60.17590000
2.92697480 60.69240000
2.96288580 60.77350000
2.99879679 60.57250000
3.03470780 60.44910000
3.07061880 60.32500000
3.10652980 60.23400000
3.14244081 60.19220000
3.17835180 60.17710000
3.17835180 60.16150000
3.22913762 60.50920000
3.27992346 61.02010000
3.33070928 61.47880000
3.38149510 61.46040000
3.43228094 61.05970000
3.48306675 60.58410000
3.53385257 60.07480000
3.58463841 59.76470000
3.63542423 59.67920000
3.68621005 59.53630000
3.73699589 59.50370000
3.78778170 59.54980000
3.83856752 59.50880000
3.88935336 59.16360000
3.94013918 58.74680000
3.99092500 58.76420000
4.04171084 58.79600000
4.09249665 58.79600000
4.14328247 58.97060000
4.19406831 59.12900000
4.24485413 58.54760000
4.29563995 58.27330000
4.34642579 58.20060000
4.39721160 58.18920000

0.00000000 61.35560000
0.03591100 59.47020000
0.07182201 59.64550000
0.10773300 59.70750000
0.14364400 59.63270000
0.17955501 59.70930000
0.21546601 59.82540000
0.25137700 60.02460000
0.28728801 60.20110000
0.32319901 60.15860000
0.35911001 60.42080000
0.39502102 60.20680000
0.43093201 59.69040000
0.46684301 58.97900000
0.50275402 58.25480000
0.53866502 58.46850000
0.57457601 58.54030000
0.61048702 58.86810000
0.64639802 58.55970000
0.68230901 58.39780000
0.71822003 58.15490000
0.75413102 57.73490000
0.79004202 57.24290000
0.82595303 56.89670000
0.86186403 56.75080000
0.86186403 56.83410000
0.88656234 56.87010000
0.91126067 56.94960000
0.93595899 57.12680000
0.96065731 57.45200000
0.98535564 57.62390000
1.01005396 57.93360000
1.03475227 58.37970000
1.05945060 58.58650000
1.08414892 58.86420000
1.10884724 59.12250000
1.13354557 59.18720000
1.15824389 59.32940000
1.18294220 59.40850000
1.20764053 59.41840000
1.23233885 59.27710000
1.25703717 59.00230000
1.28173550 59.00190000
1.30643381 58.99870000
1.33113213 58.67190000
1.35583046 58.71250000
1.38052878 58.64820000
1.40522710 58.44970000
1.42992543 58.36360000
1.45462374 58.25610000
1.45462374 58.22810000
1.49053474 58.21760000
1.52644575 58.27680000
1.56235675 58.38130000
1.59826774 59.24760000
1.63417876 59.34700000
1.67008975 59.15230000
1.70600075 58.99880000
1.74191176 59.22220000
1.77782276 59.60870000
1.81373375 59.87790000
1.84964477 60.22640000
1.88555576 60.64400000
1.92146676 61.04990000
1.95737777 61.33310000
1.99328877 61.49980000
2.02919976 61.35450000
2.06511077 61.34180000
2.10102177 61.24680000
2.13693276 60.73050000
2.17284378 60.85500000
2.20875477 60.97520000
2.24466577 60.77780000
2.28057678 60.77470000
2.31648778 60.72520000
2.31648778 60.68410000
2.35239877 60.74500000
2.38830979 60.74230000
2.42422078 60.92260000
2.46013178 60.59510000
2.49604279 60.81480000
2.53195378 60.73230000
2.56786478 60.54850000
2.60377579 60.48420000
2.63968679 60.45330000
2.67559778 60.03090000
2.71150880 60.15450000
2.74741979 59.86590000
2.78333079 59.82630000
2.81924180 59.66960000
2.85515279 60.13780000
2.89106379 60.52940000
2.92697480 60.84270000
2.96288580 61.43020000
2.99879679 61.82860000
3.03470780 61.01030000
3.07061880 60.37570000
3.10652980 60.31550000
3.14244081 60.72770000
3.17835180 60.16500000
3.17835180 60.17080000
3.22913762 60.64520000
3.27992346 61.24940000
3.33070928 61.50210000
3.38149510 61.63440000
3.43228094 61.11600000
3.48306675 60.62710000
3.53385257 60.14930000
3.58463841 60.03590000
3.63542423 59.68740000
3.68621005 59.53760000
3.73699589 59.50500000
3.78778170 59.56440000
3.83856752 59.51050000
3.88935336 59.16600000
3.94013918 58.78200000
3.99092500 58.76460000
4.04171084 58.79640000
4.09249665 58.79590000
4.14328247 58.97450000
4.19406831 59.18170000
4.24485413 58.77470000
4.29563995 58.33200000
4.34642579 58.20180000
4.39721160 58.19000000

0.00000000 61.24360000
0.03591100 60.92470000
0.07182201 60.91610000
0.10773300 60.67610000
0.14364400 60.54670000
0.17955501 60.40340000
0.21546601 60.01490000
0.25137700 60.07390000
0.28728801 60.35550000
0.32319901 60.43160000
0.35911001 60.43410000
0.39502102 60.60480000
0.43093201 60.73740000
0.46684301 60.49860000
0.50275402 60.13430000
0.53866502 59.76230000
0.57457601 59.40060000
0.61048702 59.06110000
0.64639802 58.70700000
0.68230901 58.62280000
0.71822003 58.40840000
0.75413102 57.87200000
0.79004202 57.68130000
0.82595303 57.55790000
0.86186403 57.52480000
0.86186403 57.51510000
0.88656234 57.60410000
0.91126067 57.85190000
0.93595899 58.13980000
0.96065731 58.50710000
0.98535564 58.85310000
1.01005396 59.09440000
1.03475227 59.42940000
1.05945060 59.31480000
1.08414892 59.56370000
1.10884724 59.91960000
1.13354557 59.79500000
1.15824389 59.80620000
1.18294220 59.61820000
1.20764053 59.45570000
1.23233885 59.49350000
1.25703717 59.41120000
1.28173550 59.30770000
1.30643381 59.36220000
1.33113213 58.68760000
1.35583046 58.73410000
1.38052878 58.72990000
1.40522710 58.82350000
1.42992543 58.77830000
1.45462374 58.80570000
1.45462374 58.74350000
1.49053474 58.79990000
1.52644575 59.10240000
1.56235675 59.12470000
1.59826774 59.64240000
1.63417876 59.74320000
1.67008975 59.97580000
1.70600075 59.78290000
1.74191176 59.74930000
1.77782276 59.72950000
1.81373375 60.14210000
1.84964477 60.47460000
1.88555576 60.77780000
1.92146676 61.12390000
1.95737777 61.43840000
1.99328877 61.82040000
2.02919976 61.52840000
2.06511077 61.61500000
2.10102177 61.47290000
2.13693276 61.20470000
2.17284378 61.47180000
2.20875477 61.62670000
2.24466577 60.83000000
2.28057678 61.05740000
2.31648778 61.33250000
2.31648778 60.99990000
2.35239877 60.85130000
2.38830979 60.83150000
2.42422078 61.71440000
2.46013178 60.85030000
2.49604279 60.91770000
2.53195378 60.82560000
2.56786478 60.83040000
2.60377579 60.84270000
2.63968679 61.09040000
2.67559778 60.97960000
2.71150880 61.06700000
2.74741979 61.04000000
2.78333079 61.08620000
2.81924180 60.98200000
2.85515279 61.06650000
2.89106379 60.95080000
2.92697480 61.17250000
2.96288580 61.57330000
2.99879679 62.12530000
3.03470780 62.43290000
3.07061880 61.84780000
3.10652980 61.18970000
3.14244081 61.61840000
3.17835180 60.28890000
3.17835180 60.35620000
3.22913762 60.65610000
3.27992346 61.42390000
3.33070928 61.82900000
3.38149510 61.93580000
3.43228094 61.65540000
3.48306675 61.35270000
3.53385257 61.05640000
3.58463841 61.09130000
3.63542423 61.32140000
3.68621005 61.48200000
3.73699589 61.37870000
3.78778170 60.93870000
3.83856752 60.57280000
3.88935336 60.46520000
3.94013918 60.21420000
3.99092500 59.97580000
4.04171084 59.95360000
4.09249665 60.05300000
4.14328247 59.90440000
4.19406831 59.46280000
4.24485413 59.67530000
4.29563995 59.71670000
4.34642579 58.99050000
4.39721160 58.73940000

0.00000000 63.80780000
0.03591100 61.04290000
0.07182201 61.24560000
0.10773300 61.00040000
0.14364400 61.05090000
0.17955501 60.41490000
0.21546601 60.22910000
0.25137700 60.38620000
0.28728801 61.18180000
0.32319901 61.03990000
0.35911001 61.13310000
0.39502102 61.09900000
0.43093201 60.83580000
0.46684301 60.79710000
0.50275402 60.80400000
0.53866502 60.41570000
0.57457601 59.85720000
0.61048702 59.18350000
0.64639802 59.27910000
0.68230901 59.57040000
0.71822003 58.74530000
0.75413102 58.74860000
0.79004202 58.78730000
0.82595303 58.81100000
0.86186403 58.87350000
0.86186403 58.84220000
0.88656234 58.86340000
0.91126067 58.83440000
0.93595899 58.86360000
0.96065731 58.97650000
0.98535564 58.93830000
1.01005396 59.35510000
1.03475227 59.81250000
1.05945060 59.92520000
1.08414892 60.06220000
1.10884724 60.14180000
1.13354557 59.92880000
1.15824389 60.02830000
1.18294220 60.14290000
1.20764053 59.44510000
1.23233885 59.49840000
1.25703717 59.59370000
1.28173550 59.45180000
1.30643381 59.39630000
1.33113213 59.46630000
1.35583046 58.80380000
1.38052878 58.77130000
1.40522710 58.82930000
1.42992543 60.13160000
1.45462374 60.22420000
1.45462374 60.24500000
1.49053474 58.96380000
1.52644575 59.83330000
1.56235675 59.86240000
1.59826774 59.63020000
1.63417876 60.46610000
1.67008975 60.71230000
1.70600075 60.00970000
1.74191176 60.17450000
1.77782276 60.54720000
1.81373375 60.89460000
1.84964477 60.66230000
1.88555576 61.42100000
1.92146676 61.17140000
1.95737777 61.59460000
1.99328877 62.38640000
2.02919976 62.23220000
2.06511077 62.18980000
2.10102177 61.83100000
2.13693276 61.70510000
2.17284378 62.06650000
2.20875477 62.22910000
2.24466577 61.95150000
2.28057678 61.80210000
2.31648778 61.60750000
2.31648778 61.45860000
2.35239877 61.64920000
2.38830979 61.51540000
2.42422078 62.41550000
2.46013178 62.63180000
2.49604279 62.04740000
2.53195378 61.24740000
2.56786478 62.72170000
2.60377579 62.96310000
2.63968679 62.33090000
2.67559778 61.33340000
2.71150880 61.92110000
2.74741979 61.41490000
2.78333079 61.99410000
2.81924180 61.08990000
2.85515279 61.75580000
2.89106379 61.98950000
2.92697480 61.67810000
2.96288580 61.89240000
2.99879679 62.36980000
3.03470780 62.56550000
3.07061880 61.85320000
3.10652980 61.21020000
3.14244081 62.65620000
3.17835180 61.33590000
3.17835180 60.83880000
3.22913762 61.21050000
3.27992346 61.57700000
3.33070928 61.89550000
3.38149510 61.96130000
3.43228094 61.70900000
3.48306675 61.39430000
3.53385257 61.10250000
3.58463841 62.24300000
3.63542423 61.48750000
3.68621005 61.69730000
3.73699589 61.39850000
3.78778170 60.97530000
3.83856752 60.59070000
3.88935336 60.47680000
3.94013918 60.56980000
3.99092500 59.98690000
4.04171084 59.95780000
4.09249665 60.09130000
4.14328247 59.91400000
4.19406831 59.48400000
4.24485413 59.76000000
4.29563995 59.89880000
4.34642579 58.99810000
4.39721160 58.74720000

0.00000000 64.23530000
0.03591100 63.47700000
0.07182201 62.68380000
0.10773300 62.04670000
0.14364400 61.83510000
0.17955501 61.56940000
0.21546601 61.46270000
0.25137700 61.24230000
0.28728801 61.15170000
0.32319901 61.22950000
0.35911001 61.22910000
0.39502102 61.41200000
0.43093201 61.78890000
0.46684301 62.08310000
0.50275402 62.24620000
0.53866502 60.69820000
0.57457601 60.52000000
0.61048702 60.09970000
0.64639802 59.56120000
0.68230901 59.49920000
0.71822003 60.00610000
0.75413102 60.27740000
0.79004202 60.51100000
0.82595303 60.68690000
0.86186403 60.78190000
0.86186403 60.71460000
0.88656234 60.73000000
0.91126067 60.68800000
0.93595899 60.66270000
0.96065731 60.60030000
0.98535564 60.54770000
1.01005396 60.46760000
1.03475227 60.46080000
1.05945060 60.42910000
1.08414892 60.44270000
1.10884724 60.56870000
1.13354557 60.19250000
1.15824389 60.21570000
1.18294220 60.32300000
1.20764053 60.26110000
1.23233885 59.91310000
1.25703717 59.58530000
1.28173550 59.92280000
1.30643381 59.89430000
1.33113213 59.64150000
1.35583046 59.78350000
1.38052878 59.93830000
1.40522710 60.13520000
1.42992543 60.27710000
1.45462374 60.40200000
1.45462374 60.62570000
1.49053474 60.15230000
1.52644575 60.04450000
1.56235675 60.14810000
1.59826774 60.95180000
1.63417876 60.38070000
1.67008975 60.57350000
1.70600075 60.80930000
1.74191176 60.96630000
1.77782276 61.09170000
1.81373375 61.70260000
1.84964477 62.45740000
1.88555576 62.28810000
1.92146676 61.32710000
1.95737777 62.32800000
1.99328877 62.57480000
2.02919976 62.52470000
2.06511077 62.70200000
2.10102177 62.66110000
2.13693276 62.61780000
2.17284378 63.07570000
2.20875477 62.16120000
2.24466577 62.51400000
2.28057678 62.35610000
2.31648778 62.72070000
2.31648778 61.86810000
2.35239877 62.61870000
2.38830979 62.74450000
2.42422078 63.60270000
2.46013178 63.50110000
2.49604279 62.88690000
2.53195378 62.98820000
2.56786478 63.38300000
2.60377579 63.18040000
2.63968679 63.05870000
2.67559778 62.45680000
2.71150880 62.36160000
2.74741979 62.16560000
2.78333079 62.12090000
2.81924180 62.04950000
2.85515279 62.90920000
2.89106379 62.56580000
2.92697480 62.46030000
2.96288580 62.56910000
2.99879679 62.84520000
3.03470780 62.74990000
3.07061880 63.09830000
3.10652980 63.31980000
3.14244081 63.72650000
3.17835180 63.65420000
3.17835180 63.86900000
3.22913762 63.56320000
3.27992346 63.09990000
3.33070928 62.80120000
3.38149510 62.55380000
3.43228094 62.34500000
3.48306675 62.45040000
3.53385257 62.47600000
3.58463841 62.34630000
3.63542423 62.10250000
3.68621005 61.88940000
3.73699589 61.61760000
3.78778170 61.45890000
3.83856752 61.25910000
3.88935336 61.21060000
3.94013918 61.68310000
3.99092500 62.33600000
4.04171084 62.54000000
4.09249665 61.87000000
4.14328247 61.35630000
4.19406831 61.18670000
4.24485413 61.04040000
4.29563995 60.20920000
4.34642579 60.13220000
4.39721160 60.19230000

0.00000000 64.32020000
0.03591100 63.61450000
0.07182201 63.38410000
0.10773300 62.83220000
0.14364400 62.34140000
0.17955501 61.89120000
0.21546601 61.51460000
0.25137700 61.26640000
0.28728801 63.85390000
0.32319901 62.37430000
0.35911001 62.40430000
0.39502102 62.41250000
0.43093201 62.25460000
0.46684301 62.53560000
0.50275402 62.90820000
0.53866502 61.01070000
0.57457601 60.61450000
0.61048702 60.72070000
0.64639802 61.10110000
0.68230901 61.36430000
0.71822003 61.56580000
0.75413102 60.94320000
0.79004202 60.80900000
0.82595303 60.72130000
0.86186403 60.75800000
0.86186403 61.10280000
0.88656234 60.78810000
0.91126067 60.88060000
0.93595899 60.70870000
0.96065731 60.78880000
0.98535564 60.70620000
1.01005396 60.68070000
1.03475227 60.86830000
1.05945060 60.69320000
1.08414892 60.70880000
1.10884724 60.74780000
1.13354557 60.19280000
1.15824389 60.31160000
1.18294220 60.53880000
1.20764053 60.70590000
1.23233885 60.98920000
1.25703717 61.27840000
1.28173550 60.52980000
1.30643381 60.42430000
1.33113213 59.56280000
1.35583046 59.79590000
1.38052878 59.97050000
1.40522710 60.24150000
1.42992543 63.44030000
1.45462374 62.43320000
1.45462374 63.66650000
1.49053474 60.18930000
1.52644575 61.64130000
1.56235675 60.33850000
1.59826774 62.13390000
1.63417876 62.73880000
1.67008975 62.20440000
1.70600075 61.34360000
1.74191176 61.54580000
1.77782276 61.82580000
1.81373375 62.01830000
1.84964477 63.21750000
1.88555576 62.65840000
1.92146676 62.67630000
1.95737777 62.79550000
1.99328877 63.04150000
2.02919976 62.84810000
2.06511077 63.56720000
2.10102177 63.44440000
2.13693276 63.33780000
2.17284378 63.33230000
2.20875477 63.63270000
2.24466577 64.08900000
2.28057678 63.17620000
2.31648778 63.96340000
2.31648778 62.81830000
2.35239877 63.34910000
2.38830979 63.47130000
2.42422078 64.83490000
2.46013178 64.69840000
2.49604279 63.76640000
2.53195378 63.35490000
2.56786478 64.36890000
2.60377579 64.00420000
2.63968679 64.41500000
2.67559778 63.18620000
2.71150880 64.62620000
2.74741979 63.30760000
2.78333079 63.41000000
2.81924180 62.83260000
2.85515279 63.77910000
2.89106379 63.36210000
2.92697480 62.67230000
2.96288580 63.97380000
2.99879679 63.25970000
3.03470780 62.91780000
3.07061880 63.24570000
3.10652980 63.51390000
3.14244081 64.19360000
3.17835180 64.02610000
3.17835180 64.39200000
3.22913762 63.81450000
3.27992346 63.40640000
3.33070928 62.93540000
3.38149510 62.87760000
3.43228094 62.37220000
3.48306675 62.74340000
3.53385257 62.72270000
3.58463841 62.55780000
3.63542423 62.31290000
3.68621005 61.99160000
3.73699589 61.66640000
3.78778170 61.48210000
3.83856752 61.28160000
3.88935336 61.23340000
3.94013918 62.92680000
3.99092500 62.47250000
4.04171084 62.64550000
4.09249665 62.61940000
4.14328247 61.38900000
4.19406831 61.34810000
4.24485413 61.41320000
4.29563995 62.55520000
4.34642579 60.17550000
4.39721160 60.25630000

0.00000000 67.48740000
0.03591100 63.92590000
0.07182201 63.41870000
0.10773300 63.28580000
0.14364400 63.12820000
0.17955501 62.76880000
0.21546601 62.81860000
0.25137700 62.81900000
0.28728801 64.65780000
0.32319901 63.13980000
0.35911001 62.57310000
0.39502102 62.74520000
0.43093201 62.48700000
0.46684301 62.53320000
0.50275402 62.93260000
0.53866502 61.96480000
0.57457601 61.70840000
0.61048702 61.30950000
0.64639802 61.14670000
0.68230901 61.58530000
0.71822003 62.14550000
0.75413102 61.05150000
0.79004202 61.51630000
0.82595303 61.24240000
0.86186403 61.81420000
0.86186403 63.17100000
0.88656234 63.33170000
0.91126067 62.84790000
0.93595899 61.58950000
0.96065731 62.52850000
0.98535564 62.11320000
1.01005396 62.03070000
1.03475227 62.84150000
1.05945060 62.62160000
1.08414892 62.76890000
1.10884724 61.75000000
1.13354557 60.57300000
1.15824389 60.32060000
1.18294220 60.60480000
1.20764053 60.83830000
1.23233885 61.18270000
1.25703717 61.48260000
1.28173550 61.84940000
1.30643381 62.53770000
1.33113213 62.41320000
1.35583046 62.91970000
1.38052878 63.18540000
1.40522710 63.49720000
1.42992543 63.55190000
1.45462374 64.12230000
1.45462374 63.57380000
1.49053474 63.52490000
1.52644575 63.12860000
1.56235675 62.74680000
1.59826774 62.51370000
1.63417876 62.96070000
1.67008975 62.80500000
1.70600075 63.28200000
1.74191176 62.91670000
1.77782276 63.04250000
1.81373375 63.74840000
1.84964477 63.74310000
1.88555576 63.37330000
1.92146676 62.82380000
1.95737777 63.08870000
1.99328877 63.36830000
2.02919976 63.28070000
2.06511077 63.80300000
2.10102177 64.48170000
2.13693276 64.53980000
2.17284378 64.52520000
2.20875477 64.07260000
2.24466577 65.42150000
2.28057678 64.57950000
2.31648778 65.50550000
2.31648778 63.64590000
2.35239877 63.70930000
2.38830979 64.18540000
2.42422078 65.46450000
2.46013178 65.30690000
2.49604279 64.30360000
2.53195378 64.46100000
2.56786478 65.28510000
2.60377579 65.67390000
2.63968679 66.17790000
2.67559778 64.98900000
2.71150880 65.36770000
2.74741979 64.62330000
2.78333079 64.85050000
2.81924180 64.89110000
2.85515279 65.47720000
2.89106379 63.93540000
2.92697480 64.07090000
2.96288580 64.81660000
2.99879679 63.77560000
3.03470780 64.04670000
3.07061880 63.64640000
3.10652980 63.93310000
3.14244081 64.82820000
3.17835180 65.10940000
3.17835180 65.07700000
3.22913762 64.75470000
3.27992346 64.63650000
3.33070928 63.39180000
3.38149510 63.22130000
3.43228094 63.38790000
3.48306675 63.26750000
3.53385257 63.05410000
3.58463841 63.67630000
3.63542423 62.73170000
3.68621005 63.11700000
3.73699589 63.71400000
3.78778170 64.21210000
3.83856752 63.78260000
3.88935336 63.93270000
3.94013918 63.86800000
3.99092500 63.35690000
4.04171084 62.85280000
4.09249665 63.12240000
4.14328247 62.48530000
4.19406831 62.15370000
4.24485413 63.26010000
4.29563995 63.41710000
4.34642579 63.24960000
4.39721160 63.74980000

0.00000000 69.74250000
0.03591100 64.21150000
0.07182201 64.16890000
0.10773300 64.64240000
0.14364400 64.50850000
0.17955501 62.94670000
0.21546601 62.91080000
0.25137700 63.28400000
0.28728801 64.68130000
0.32319901 64.01350000
0.35911001 63.28900000
0.39502102 63.30760000
0.43093201 63.43480000
0.46684301 64.15360000
0.50275402 64.64350000
0.53866502 62.80120000
0.57457601 62.39410000
0.61048702 62.01750000
0.64639802 61.66830000
0.68230901 63.50360000
0.71822003 63.64980000
0.75413102 62.99120000
0.79004202 63.47090000
0.82595303 64.09660000
0.86186403 64.65710000
0.86186403 64.72480000
0.88656234 64.56470000
0.91126067 64.44600000
0.93595899 64.14180000
0.96065731 64.09080000
0.98535564 63.82120000
1.01005396 63.65530000
1.03475227 63.71690000
1.05945060 62.96840000
1.08414892 64.07320000
1.10884724 63.72520000
1.13354557 61.04500000
1.15824389 60.79600000
1.18294220 60.80960000
1.20764053 60.86150000
1.23233885 63.75260000
1.25703717 61.57410000
1.28173550 62.17130000
1.30643381 62.70030000
1.33113213 62.82250000
1.35583046 63.06930000
1.38052878 64.17190000
1.40522710 64.25070000
1.42992543 64.18140000
1.45462374 64.29150000
1.45462374 64.68460000
1.49053474 63.74460000
1.52644575 63.91550000
1.56235675 63.90840000
1.59826774 64.35990000
1.63417876 65.22570000
1.67008975 64.94370000
1.70600075 63.70900000
1.74191176 63.74310000
1.77782276 64.37720000
1.81373375 65.27590000
1.84964477 64.23670000
1.88555576 63.97120000
1.92146676 63.62890000
1.95737777 64.00760000
1.99328877 64.26950000
2.02919976 63.85180000
2.06511077 65.11690000
2.10102177 64.90170000
2.13693276 65.68720000
2.17284378 65.20710000
2.20875477 65.02300000
2.24466577 65.66670000
2.28057678 66.01720000
2.31648778 67.76750000
2.31648778 64.43640000
2.35239877 64.99300000
2.38830979 65.93590000
2.42422078 66.58010000
2.46013178 65.69280000
2.49604279 64.77600000
2.53195378 66.34990000
2.56786478 65.91410000
2.60377579 66.20580000
2.63968679 66.15540000
2.67559778 66.21890000
2.71150880 66.59330000
2.74741979 65.94410000
2.78333079 65.65550000
2.81924180 65.70850000
2.85515279 66.27990000
2.89106379 66.00160000
2.92697480 64.44800000
2.96288580 65.55550000
2.99879679 64.46390000
3.03470780 64.88810000
3.07061880 64.54180000
3.10652980 64.93200000
3.14244081 64.92280000
3.17835180 65.55010000
3.17835180 65.42370000
3.22913762 65.16170000
3.27992346 65.00930000
3.33070928 63.97200000
3.38149510 63.86680000
3.43228094 63.88440000
3.48306675 64.03820000
3.53385257 64.42720000
3.58463841 64.26370000
3.63542423 64.37630000
3.68621005 63.33530000
3.73699589 64.41480000
3.78778170 64.45980000
3.83856752 64.47480000
3.88935336 64.85850000
3.94013918 64.83190000
3.99092500 63.44130000
4.04171084 62.98850000
4.09249665 63.66900000
4.14328247 62.95990000
4.19406831 62.92760000
4.24485413 63.92580000
4.29563995 64.66730000
4.34642579 63.46200000
4.39721160 64.28340000

0.00000000 69.92630000
0.03591100 64.55340000
0.07182201 64.56150000
0.10773300 64.89460000
0.14364400 65.42960000
0.17955501 64.27670000
0.21546601 63.94940000
0.25137700 64.09580000
0.28728801 64.81710000
0.32319901 64.33310000
0.35911001 63.45180000
0.39502102 63.61840000
0.43093201 64.02250000
0.46684301 64.28490000
0.50275402 64.95250000
0.53866502 63.19960000
0.57457601 63.37530000
0.61048702 63.72300000
0.64639802 64.06440000
0.68230901 64.45820000
0.71822003 65.00140000
0.75413102 64.58180000
0.79004202 64.49220000
0.82595303 64.68340000
0.86186403 64.92260000
0.86186403 65.05220000
0.88656234 65.05260000
0.91126067 64.94440000
0.93595899 64.53500000
0.96065731 64.82800000
0.98535564 64.48370000
1.01005396 64.61350000
1.03475227 64.73920000
1.05945060 64.26990000
1.08414892 63.77250000
1.10884724 64.86010000
1.13354557 63.49480000
1.15824389 63.58270000
1.18294220 63.79430000
1.20764053 62.13550000
1.23233885 64.42500000
1.25703717 64.13750000
1.28173550 62.21810000
1.30643381 64.67480000
1.33113213 63.67180000
1.35583046 63.34010000
1.38052878 65.18960000
1.40522710 64.89030000
1.42992543 65.54230000
1.45462374 65.62350000
1.45462374 65.07420000
1.49053474 65.51310000
1.52644575 65.10760000
1.56235675 64.59380000
1.59826774 65.44090000
1.63417876 65.62320000
1.67008975 66.30690000
1.70600075 65.89070000
1.74191176 65.23110000
1.77782276 64.77350000
1.81373375 65.43940000
1.84964477 66.17870000
1.88555576 64.62740000
1.92146676 64.14920000
1.95737777 64.40350000
1.99328877 66.03380000
2.02919976 64.61540000
2.06511077 66.22190000
2.10102177 65.44410000
2.13693276 65.31600000
2.17284378 66.10370000
2.20875477 66.10110000
2.24466577 68.31150000
2.28057678 67.29600000
2.31648778 68.50930000
2.31648778 66.34100000
2.35239877 66.40760000
2.38830979 66.79130000
2.42422078 67.37370000
2.46013178 66.49360000
2.49604279 65.61870000
2.53195378 66.54290000
2.56786478 66.47490000
2.60377579 66.87150000
2.63968679 67.14780000
2.67559778 66.68400000
2.71150880 66.86340000
2.74741979 66.22360000
2.78333079 66.34100000
2.81924180 66.34350000
2.85515279 67.18680000
2.89106379 66.48920000
2.92697480 65.99280000
2.96288580 65.89590000
2.99879679 65.69430000
3.03470780 66.23910000
3.07061880 65.47540000
3.10652980 65.27370000
3.14244081 66.24040000
3.17835180 66.02190000
3.17835180 66.41440000
3.22913762 65.49010000
3.27992346 65.28080000
3.33070928 64.68840000
3.38149510 63.99640000
3.43228094 63.88910000
3.48306675 64.39100000
3.53385257 64.82870000
3.58463841 67.09150000
3.63542423 64.56400000
3.68621005 64.99630000
3.73699589 65.70590000
3.78778170 66.26430000
3.83856752 65.07830000
3.88935336 65.00850000
3.94013918 65.04470000
3.99092500 63.80540000
4.04171084 63.83040000
4.09249665 64.22470000
4.14328247 63.79420000
